;0;1;2;3;4;5;6;7;8;9;10
228;100837;0,119301447;0,007229489;0,005573351;0,006822892;0,034689648;0,181471087;0,644703829;0,000208257;0;0
229;101707;0,126136844;0,007315131;0,005368362;0,006941508;0,034904186;0,184077792;0,635098862;0,000157315;0;0
230;101487;0,123641452;0,007281721;0,005389853;0,007133919;0,035383842;0,183639284;0,637460956;6,90E-05;0;0
231;101871;0,126267534;0,007264089;0,005457883;0,007146293;0,035731464;0,183879612;0,634213859;3,93E-05;0;0
232;103356;0,138182592;0,007208096;0,005398816;0,007082317;0,035421262;0,183598436;0,623089129;1,94E-05;0;0
233;98881;0,098684277;0,00747363;0,005693713;0,007655667;0,038268221;0,194061549;0,648162943;0;0;0
234;98805;0,097363494;0,007540104;0,005647487;0,007772886;0,038672132;0,197024442;0,645979454;0;0;0
235;99660;0,104284568;0,007676099;0,005488661;0,00799719;0,038691551;0,196919526;0,638942404;0;0;0
236;99778;0,104802662;0,007546754;0,005592415;0,0080178;0,039237106;0,200535188;0,634258053;1,00E-05;0;0
237;99409;0,100956654;0,00751441;0,005713768;0,007977145;0,039895784;0,205957207;0,631974972;1,01E-05;0;0
238;99089;0,097478025;0,007659781;0,005752404;0,008083642;0,040044808;0,215291304;0,625679944;1,01E-05;0;0
239;99564;0,101080712;0,007783938;0,005684786;0,008195733;0,040345908;0,217739344;0,619149492;2,01E-05;0;0
240;100062;0,104944934;0,007805161;0,005616518;0,008304851;0,040015191;0,217615079;0,615678279;2,00E-05;0;0
241;101909;0,12056835;0,007634262;0,005622663;0,008252461;0,039623586;0,213739709;0,604529531;2,94E-05;0;0
242;101854;0,119553479;0,007569659;0,005694425;0,008198009;0,040744595;0,217693954;0,600526243;1,96E-05;0;0
243;98847;0,092334618;0,007759467;0,005989054;0,008619381;0,042813641;0,233836131;0,608637591;1,01E-05;0;0
244;99345;0,096270572;0,007640042;0,006120087;0,008626504;0,043001661;0,235009311;0,603311692;2,01E-05;0;0
245;99422;0,096356943;0,007684416;0,006246102;0,008760636;0,043300276;0,240087707;0,597543803;2,01E-05;0;0
246;99889;0,10008109;0,007578412;0,006236923;0,008939923;0,043097839;0,238214418;0,595831373;2,00E-05;0;0
247;100899;0,108643297;0,007433176;0,006214135;0,008880167;0,043429568;0,232410628;0,592969207;1,98E-05;0;0
248;100366;0,103262061;0,007691848;0,006207281;0,009096706;0,044656557;0,235747165;0,593318454;1,99E-05;0;0
249;102008;0,117059446;0,007744491;0,006097561;0,008803231;0,0441534;0,228403655;0,58771861;1,96E-05;0;0
250;101058;0,1083932;0,00755012;0,006392369;0,009163055;0,045488729;0,241128857;0,581873775;9,90E-06;0;0
251;100882;0,106322238;0,007553379;0,006512559;0,009297992;0,046152931;0,241876648;0,58227434;9,91E-06;0;0
252;100715;0,104413444;0,007546046;0,006682222;0,009333267;0,047401082;0,249764186;0,574859753;0;0;0
253;100104;0,098527531;0,007632063;0,006633102;0,009600016;0,048449612;0,252966914;0,576190762;0;0;0
254;100864;0,104665688;0,0077431;0,006622779;0,009755711;0,047489689;0,255155457;0,568567576;0;0;0
255;100817;0,103702749;0,007964927;0,006615948;0,009799935;0,04835494;0,258894829;0,564666673;0;0;0
256;101021;0,105077162;0,007919146;0,006661981;0,009829639;0,049415468;0,27145841;0,549638194;0;0;0
257;101136;0,105550941;0,007860702;0,00689171;0,009976665;0,050031641;0,277853583;0,541834757;0;0;0
258;101893;0,111744673;0,007743417;0,00695828;0,010000687;0,049522538;0,274169963;0,539860442;0;0;0
259;101166;0,105005634;0,007818832;0,007028053;0,010191171;0,051054702;0,291184785;0,527716822;0;0;0
260;101645;0,108682178;0,00787053;0,007083477;0,010143145;0,051020709;0,288012199;0,527187761;0;0;0
261;100741;0,10018761;0,008189317;0,006928659;0,010452547;0,051567882;0,305238185;0,517435801;0;0;0
262;101551;0,106882256;0,008301248;0,006843852;0,010605509;0,05036878;0,298913846;0,518084509;0;0;0
263;102728;0,116531033;0,00823534;0,006930924;0,010464528;0,049811152;0,290485554;0,517541469;0;0;0
264;101277;0,103587192;0,008343454;0,00702035;0,010792184;0,051699794;0,29590134;0,522655687;0;0;0
265;101495;0,10504951;0,008207301;0,00718262;0,010818267;0,051539485;0,303078969;0,514123848;0;0;0
266;102259;0,111246932;0,008155761;0,007148515;0,010717883;0,051702051;0,302173892;0,508854966;0;0;0
267;103025;0,117301626;0,008318369;0,007027421;0,010541131;0,051288522;0,2997719;0,505751031;0;0;0
268;102801;0,115028064;0,00827813;0,007188646;0,010826743;0,050962539;0,312399685;0,495316193;0;0;0
269;103488;0,120458411;0,008522727;0,00692834;0,010832174;0,050972093;0,325332406;0,47695385;0;0;0
270;102828;0,114501887;0,008489905;0,007079784;0,01107675;0,052670479;0,34143424;0,464746956;0;0;0
271;104101;0,124821087;0,008434117;0,007118087;0,011066176;0,052554731;0,327816255;0,468189547;0;0;0
272;105653;0,137241725;0,008319688;0,007164965;0,011111847;0,049946523;0,32335097;0,462864282;0;0;0
273;101609;0,102786171;0,00854255;0,007469811;0,012016652;0,053666506;0,347429854;0,468088457;0;0;0
274;101520;0,101595745;0,008599291;0,007624113;0,012115839;0,055427502;0,345656028;0,468981481;0;0;0
275;102589;0,110499176;0,008499937;0,007525173;0,012126056;0,054557506;0,341020967;0,465771184;0;0;0
276;103086;0,114380226;0,008682071;0,007304581;0,012251906;0,054575791;0,345449431;0,457355994;0;0;0
277;103024;0,113526945;0,008716416;0,007386628;0,012443702;0,055588989;0,354150489;0,44818683;0;0;0
278;103139;0,11403058;0,008735784;0,007504436;0,012614045;0,055769399;0,357469047;0,44387671;0;0;0
279;101553;0,100006893;0,008862367;0,007592095;0,012870127;0,056866858;0,38976692;0,42403474;0;0;0
280;102773;0,110174851;0,008805815;0,00748251;0,012571395;0,057758361;0,378844638;0,42436243;0;0;0
281;102585;0,108310182;0,00873422;0,007700931;0,012818638;0,058020178;0,383535605;0,420880246;0;0;0
282;104336;0,122757246;0,008884757;0,007408756;0,01288146;0,057305245;0,378690002;0,412072535;0;0;0
283;102669;0,108357927;0,008912135;0,007762811;0,013226972;0,059453194;0,389231414;0,413055547;0;0;0
284;103122;0,111828708;0,008989352;0,007563856;0,013634336;0,059657493;0,392244138;0,406082116;0;0;0
285;102474;0,105978102;0,008938853;0,007748307;0,013945001;0,061840077;0,40816207;0,393387591;0;0;0
286;102855;0,108784211;0,00902241;0,007768217;0,013941957;0,062456857;0,414243352;0,383782995;0;0;0
287;103697;0,115644618;0,009035941;0,007627993;0,013722673;0,062431893;0,423840613;0,367696269;0;0;0
288;104714;0,123899383;0,009034131;0,00750616;0,013446149;0,062713677;0,42515805;0,358242451;0;0;0
289;104779;0,124118383;0,008952176;0,007654206;0,013685949;0,063724601;0,430649271;0,351215415;0;0;0
290;104448;0,121103324;0,008990119;0,007735907;0,013872932;0,064711627;0,433526731;0,35005936;0;0;0
291;105061;0,125784068;0,009032848;0,007890654;0,013706323;0,063781993;0,443094964;0,33670915;0;0;0
292;104588;0,121639194;0,009064137;0,007945462;0,014045588;0,064529392;0,457595518;0,325180709;0;0;0
293;103781;0,114558542;0,009163527;0,008045789;0,014424606;0,065445505;0,460517821;0,32784421;0;0;0
294;104215;0,117919685;0,00920213;0,008041069;0,014834717;0,065585568;0,461929665;0,322487166;0;0;0
295;103558;0,112207652;0,009173603;0,008130709;0,015247494;0,066880396;0,471223855;0,317136291;0;0;0
296;103122;0,108085569;0,009270573;0,008359031;0,015690153;0,06718256;0,477802991;0,313609123;0;0;0
297;103470;0,110834058;0,009229728;0,008330917;0,015946651;0,067758771;0,476080023;0,311819851;0;0;0
298;104256;0,117096378;0,009284837;0,008354435;0,016018263;0,06758364;0,469335098;0,312327348;0;0;0
299;105276;0,125384703;0,009137885;0,008434971;0,015758577;0,0672138;0,462156617;0,311913447;0;0;0
300;105147;0,124016853;0,00922518;0,008530914;0,01595861;0,067904933;0,466575366;0,307788144;0;0;0
301;105624;0,127669848;0,009221389;0,008530258;0,015962281;0,067901235;0,467384307;0,303330682;0;0;0
302;105630;0,127388053;0,009287134;0,008596043;0,01619805;0,067840576;0,47193979;0,298750355;0;0;0
303;106608;0,135186853;0,009108134;0,008704788;0,015993171;0,067396443;0,46815436;0,295456251;0;0;0
304;103723;0,111055407;0,009284344;0,008937266;0,016987553;0,07037012;0,495232494;0,288132815;0;0;0
305;104899;0,120601722;0,009323254;0,008751275;0,017121231;0,070381986;0,486915986;0,286904546;0;0;0
306;104815;0,119658446;0,009378429;0,008910938;0,017230358;0,071993512;0,485045079;0,287783237;0;0;0
307;104494;0,116619136;0,009464658;0,008947882;0,017551247;0,073487473;0,49074588;0,283183723;0;0;0
308;104485;0,116303776;0,009465474;0,009025219;0,017686749;0,073675647;0,499669809;0,274173326;0;0;0
309;105244;0,122325263;0,009501729;0,009007639;0,01769222;0,073837939;0,49599027;0,271644939;0;0;0
310;105713;0,125954235;0,009431196;0,009081192;0,017755621;0,073359;0,495057372;0,269361384;0;0;0
311;104842;0,11854028;0,009404628;0,009385552;0,018227428;0,074998569;0,504940768;0,264502776;0;0;0
312;104931;0,119097312;0,009320411;0,009482422;0,01847881;0,075497232;0,503530892;0,264592923;0;0;0
313;104487;0,115191364;0,009379157;0,009637563;0,018834879;0,077330194;0,509642348;0,259984496;0;0;0
314;105286;0,121526129;0,00930798;0,009735387;0,018758429;0,076904812;0,507588853;0,256178409;0;0;0
315;104161;0,111846084;0,009427713;0,009955742;0,019047436;0,07867628;0,512888701;0,258158044;0;0;0
316;105271;0,120859496;0,009423298;0,009898263;0,018979586;0,078188675;0,505818317;0,256832366;0;0;0
317;104983;0,118257242;0,009401522;0,009973043;0,019260261;0,079098521;0,512168637;0,251840774;0;0;0
318;105657;0,123465554;0,009578163;0,009899959;0,019288831;0,078281609;0,508466074;0,251019809;0;0;0
319;106303;0,128481793;0,009614028;0,009802169;0,019482047;0,078389133;0,504284921;0,249945909;0;0;0
320;106758;0,131877705;0,009694824;0,009741659;0,019539519;0,078504655;0,505901197;0,244740441;0;0;0
321;106264;0,127738463;0,009674019;0,009881051;0,019875028;0,079565987;0,516402545;0,236862907;0;0;0
322;106545;0,129729222;0,009742362;0,009967619;0,019907082;0,079562626;0,514796565;0,236294523;0;0;0
323;107225;0,134968524;0,009755188;0,009951038;0,019967358;0,080261133;0,509302868;0,235793891;0;0;0
324;107501;0,136863843;0,00980456;0,009999907;0,020111441;0,080445763;0,509697584;0,233076902;0;0;0
325;105967;0,124312286;0,00983325;0,010323969;0,02061019;0,082657809;0,52228524;0,229977257;0;0;0
326;105078;0,116817983;0,009811759;0,010620682;0,021051029;0,084346866;0,535573574;0,221778108;0;0;0
327;104925;0,115301406;0,009835597;0,010779128;0,021167501;0,085413391;0,537555397;0,219947582;0;0;0
328;105572;0,120505437;0,009727958;0,010874095;0,021151442;0,0846626;0,53396734;0,219111128;0;0;0
329;105305;0,118133042;0,009695646;0,010996629;0,021470965;0,086035801;0,537866198;0,215801719;0;0;0
330;105486;0,119219612;0,009953928;0,011072559;0,021576323;0,08653281;0,534980945;0,216663823;0;0;0
331;105279;0,117383334;0,009916508;0,011103829;0,022103173;0,087434341;0,542140408;0,209918407;0;0;0
332;105795;0,121366794;0,010000473;0,011040219;0,022137152;0,087111867;0,542152276;0,206191219;0;0;0
333;106359;0,125715736;0,010088474;0,011019284;0,022339435;0,087204656;0,540828703;0,202803712;0;0;0
334;106840;0,129380382;0,010136653;0,010988394;0,022426058;0,087429802;0,540247098;0,199391614;0;0;0
335;104897;0,113253954;0,010200482;0,011411194;0,023003518;0,089249454;0,559634689;0,193246709;0;0;0
336;104655;0,111012374;0,010271846;0,011514022;0,023314701;0,089216951;0,566394343;0,188275763;0;0;0
337;104801;0,112040916;0,010276619;0,011574317;0,023597103;0,08954113;0,568181601;0,184788313;0;0;0
338;104999;0,113524891;0,010247717;0,011609634;0,023676416;0,089838951;0,566081582;0,18502081;0;0;0
339;105225;0,115257781;0,010225707;0,01161321;0,023929675;0,090710383;0,563468757;0,184794488;0;0;0
340;105731;0,119217637;0,010233517;0,01156709;0,024061061;0,091401765;0,557338907;0,186180023;0;0;0
341;105106;0,113837459;0,010265827;0,011778585;0,024480049;0,093419976;0,563716629;0,182501475;0;0;0
342;104974;0,112665993;0,010193;0,011964867;0,024529884;0,094785375;0,569683922;0,176176958;0;0;0
343;106440;0,124464487;0,010231116;0,011781285;0,024229613;0,092963172;0,564543405;0,171786922;0;0;0
344;105806;0,119161484;0,010160104;0,012163771;0,02482846;0,093680888;0,578728995;0,161276298;0;0;0
345;106027;0,120657946;0,010346421;0,01221387;0,024776708;0,092721665;0,577079423;0,162203967;0;0;0
346;105465;0,116010051;0,010173991;0,012582373;0,025174228;0,093964822;0,581643199;0,160451335;0;0;0
347;106985;0,128027294;0,010375286;0,012347525;0,02482591;0,093050428;0,568341356;0,163032201;0;0;0
348;107061;0,128440795;0,010433304;0,01232942;0,025116522;0,094525551;0,567723074;0,161431334;0;0;0
349;106585;0,124370221;0,010545574;0,012543979;0,025510156;0,095510625;0,573561008;0,157958437;0;0;0
350;106947;0,127081639;0,010640785;0,012557622;0,025536013;0,095196686;0,573751484;0,155235771;0;0;0
351;106072;0,119843125;0,010681424;0,012793197;0,026199185;0,097763783;0,582839958;0,149879327;0;0;0
352;107532;0,131449243;0,010601495;0,012749693;0,025899267;0,096575903;0,5756333;0,147091098;0;0;0
353;107975;0,134771938;0,010733966;0,012715906;0,025885622;0,096476036;0,576679787;0,142736745;0;0;0
354;107698;0,132500139;0,010715148;0,012850749;0,026212186;0,097123438;0,580307898;0,140290442;0;0;0
355;106956;0,126294925;0,010714686;0,013117544;0,026730618;0,099947642;0,584473989;0,138720595;0;0;0
356;107943;0,134033703;0,010709356;0,013071714;0,026421352;0,099848994;0,577554821;0,13836006;0;0;0
357;107520;0,130552455;0,010686384;0,013160342;0,026813616;0,102232143;0,585119048;0,131436012;0;0;0
358;109167;0,1433217;0,010671723;0,012952632;0,026519003;0,098848553;0,578947851;0,128738538;0;0;0
359;109056;0,142348885;0,010581719;0,013167547;0,02688527;0,099050029;0,585854974;0,122111576;0;0;0
360;110363;0,152143381;0,010673867;0,013075034;0,026675607;0,097414894;0,579632667;0,120384549;0;0;0
361;108993;0,14155955;0,010743809;0,013312782;0,027313681;0,099703651;0,589001129;0,1183654;0;0;0
362;112012;0,164223476;0,01070421;0,012953969;0,026515016;0,096989608;0,567590972;0,121022748;0;0;0
363;111089;0,157324308;0,010622114;0,013232633;0,02728443;0,099109723;0,578779177;0,113647616;0;0;0
364;111957;0,163536;0,010700537;0,013246157;0,027180078;0,097483855;0,57399716;0,113856213;0;0;0
365;109233;0,142777366;0,010884989;0,013750423;0,028526178;0,102862688;0,594829401;0,106368954;0;0;0
366;109440;0,144097222;0,011038012;0,013715278;0,028563596;0,101854898;0,590076754;0,11065424;0;0;0
367;109597;0,145177331;0,010994827;0,013951112;0,028659544;0,102128708;0,594550946;0,104537533;0;0;0
368;108606;0,137303648;0,011039906;0,014299394;0,02924332;0,10411027;0,608216857;0,095786605;0;0;0
369;108434;0,135723113;0,011140417;0,014469631;0,029566372;0,104598189;0,615010052;0,089492226;0;0;0
370;109746;0,145854974;0,01108013;0,014241977;0,029395149;0,104277149;0,606846719;0,088303902;0;0;0
371;109624;0,144794935;0,011055973;0,014394658;0,029446107;0,105341896;0,608169744;0,086796687;0;0;0
372;109443;0,143298338;0,011046846;0,014573796;0,029814607;0,106036932;0,612437525;0,082791956;0;0;0
373;111172;0,156406289;0,010902026;0,014383118;0,029404886;0,103821106;0,603308387;0,081774188;0;0;0
374;110648;0,152185308;0,011016919;0,0147314;0,029670667;0,104719471;0,608632781;0,079043453;0;0;0
375;111061;0,155212001;0,01102097;0,014730644;0,029731409;0,105734686;0,60663059;0,0769397;0;0;0
376;108186;0,132780582;0,011286118;0,015196051;0,03093746;0,11199231;0,623648161;0,074159318;0;0;0
377;109259;0,141041013;0,011275959;0,015110883;0,030761768;0,111496536;0,617248922;0,073064919;0;0;0
378;108131;0,132117524;0,011245619;0,015518214;0,031258381;0,114481509;0,626786028;0,068592725;0;0;0
379;108704;0,136471519;0,011287533;0,015482411;0,031351192;0,113372093;0,62525758;0,066777671;0;0;0
380;111520;0,157828192;0,011226686;0,015091463;0,030380201;0,109271879;0,608706958;0,06749462;0;0;0
381;108956;0,138230111;0,011316495;0,015676053;0,031581556;0,113899189;0,627831418;0,061465179;0;0;0
382;108604;0,135280468;0,011417627;0,015892601;0,032171927;0,11571397;0,631726272;0,057797135;0;0;0
383;109442;0,141654941;0,011448987;0,015725224;0,032117469;0,115449279;0,626477952;0,057126149;0;0;0
384;110502;0,149689598;0,011411558;0,015628676;0,031890826;0,114432318;0,621690105;0,055256918;0;0;0
385;110684;0,15095226;0,011419898;0,015747534;0,032118463;0,114506162;0,622176647;0,053079036;0;0;0
386;110307;0,147914457;0,011486125;0,015937339;0,032255433;0,115033497;0,624819821;0,052553328;0;0;0
387;108614;0,134568288;0,011720404;0,016471173;0,033154105;0,119303221;0,636639844;0,048142965;0;0;0
388;108424;0,133051723;0,011667159;0,01662916;0,03344278;0,121790379;0,638733122;0,044685678;0;0;0
389;108191;0,131082992;0,011710771;0,016701944;0,03363496;0,122348439;0,642918542;0,041602351;0;0;0
390;109671;0,142407747;0,011753335;0,016494789;0,033226651;0,118518113;0,635756034;0,041843331;0;0;0
391;108947;0,136800463;0,011693759;0,016833873;0,033823786;0,12011345;0,641477048;0,039257621;0;0;0
392;109638;0,142049289;0,011647422;0,016891954;0,034057535;0,121290064;0,636512888;0,037550849;0;0;0
393;108910;0,13617666;0,01183546;0,017133413;0,034762648;0,12308328;0,641336884;0,035671655;0;0;0
394;109296;0,139062729;0,01182111;0,017255892;0,034777119;0,125219587;0,637626263;0,034237301;0;0;0
395;109470;0,140303279;0,011829725;0,017392893;0,034986754;0,127322554;0,635470905;0,032693889;0;0;0
396;108354;0,131374938;0,011877734;0,017895048;0,035660889;0,130655075;0,641268435;0,031267881;0;0;0
397;108477;0,13226767;0,011845829;0,017957724;0,036035289;0,129096491;0,64303032;0,029766679;0;0;0
398;108668;0,133664004;0,011852615;0,018110207;0,036146796;0,130783671;0,641393971;0,028048736;0;0;0
399;109266;0,138240624;0,011842659;0,018175828;0,035994728;0,130488899;0,638652463;0,026604799;0;0;0
400;108058;0,128616114;0,011984305;0,018517833;0,036841326;0,13361343;0,646032686;0,024394307;0;0;0
401;108303;0,130365733;0,012040294;0,018623676;0,036961118;0,132230871;0,646870354;0,022907953;0;0;0
402;108501;0,131934268;0,011916941;0,01880167;0,036967401;0,13335361;0,64632584;0,02070027;0;0;0
403;110532;0,147414323;0,011915102;0,018447147;0,03633337;0,13045091;0,633879781;0,021559367;0;0;0
404;109446;0,139009192;0,011987647;0,018776383;0,037178152;0,135528023;0,639173656;0,018346947;0;0;0
405;110560;0,147449349;0,012002533;0,018668596;0,036776411;0,134017728;0,633375543;0,017709841;0;0;0
406;109365;0,138042335;0,012179399;0,019028025;0,037406849;0,136826224;0,639381886;0,017135281;0;0;0
