FLIR: tiempo;FLIR: area;FLIR: rango 1;FLIR: rango 2;FLIR: rango 3;FLIR: rango 4;FLIR: rango 5;FLIR: rango 6;FLIR: rango 7;FLIR: rango 8;FLIR: rango 9
884;126922;0,097477191;0,090370464;0,124265297;0,594333528;0,093553521;0;0;0;0
885;126792;0,097332639;0,090668181;0,125291817;0,599107199;0,087600164;0;0;0;0
886;126827;0,097581745;0,090674699;0,12557263;0,599935345;0,086235581;0;0;0;0
887;126818;0,09758867;0,090870381;0,125778675;0,601255342;0,084506931;0;0;0;0
888;126927;0,097993335;0,090894766;0,125465819;0,599596619;0,086049462;0;0;0;0
889;126911;0,098037207;0,090843189;0,125702264;0,600468045;0,084949295;0;0;0;0
890;126892;0,097973079;0,091290231;0,125831416;0,604246131;0,080659143;0;0;0;0
891;126906;0,098277465;0,091201362;0,126140608;0,604486785;0,07989378;0;0;0;0
892;126886;0,098245669;0,091483694;0,126704286;0,607253755;0,076312596;0;0;0;0
893;127016;0,098696227;0,091397934;0,126039239;0,604341185;0,079525414;0;0;0;0
894;127013;0,098808783;0,091644162;0,126396511;0,606630817;0,076519726;0;0;0;0
895;126934;0,09861818;0,091772102;0,126735154;0,608253108;0,074621457;0;0;0;0
896;126930;0,098755219;0,091814386;0,127046404;0,609658867;0,072725124;0;0;0;0
897;127009;0,099008732;0,091977734;0,126888646;0,607862435;0,074262454;0;0;0;0
898;126921;0,098644038;0,092372421;0,127748757;0,612128805;0,069105979;0;0;0;0
899;126979;0,099142378;0,092306602;0,127406894;0,611738949;0,069405177;0;0;0;0
900;126958;0,099032751;0,092581799;0,128113234;0,612958616;0,0673136;0;0;0;0
901;127047;0,09949074;0,092351649;0,127834581;0,612702386;0,067620644;0;0;0;0
902;126958;0,099261173;0,092621182;0,128837883;0,61695994;0,062319822;0;0;0;0
903;127213;0,100241328;0,092168253;0,127785682;0,6104722;0,069332537;0;0;0;0
904;127035;0,099618215;0,092809068;0,128925099;0,617050419;0,061597198;0;0;0;0
905;126887;0,099340358;0,093043417;0,129887222;0,621080174;0,056648829;0;0;0;0
906;126992;0,099754315;0,093163349;0,129330981;0,619054744;0,058696611;0;0;0;0
907;127026;0,100026766;0,093138413;0,129493175;0,620258845;0,057082802;0;0;0;0
908;127050;0,100165289;0,093128689;0,129437229;0,621637151;0,055631641;0;0;0;0
909;127014;0,10017006;0,093422772;0,129631379;0,624065064;0,052710725;0;0;0;0
910;127068;0,100426543;0,093327982;0,129804514;0,62242264;0,054018321;0;0;0;0
911;127097;0,100616065;0,093597803;0,130160429;0,622949401;0,052676302;0;0;0;0
912;127241;0,10117022;0,093397568;0,129887379;0,620232472;0,05531236;0;0;0;0
913;127107;0,100812701;0,093700583;0,130543558;0,625535966;0,049407192;0;0;0;0
914;127044;0,100807594;0,093888731;0,131245868;0,628664085;0,045393722;0;0;0;0
915;127164;0,101247208;0,093878771;0,130626592;0,625719543;0,048527885;0;0;0;0
916;127141;0,101328446;0,094021598;0,130933373;0,62676084;0,046955742;0;0;0;0
917;127137;0,101418155;0,094095346;0,131393693;0,628888522;0,044204284;0;0;0;0
918;127051;0,101093262;0,094466002;0,132253977;0,632084753;0,040102006;0;0;0;0
919;127216;0,101826814;0,094194127;0,131728713;0,628953905;0,043296441;0;0;0;0
920;127120;0,101431718;0,094579924;0,132245123;0,632134991;0,039608244;0;0;0;0
921;127104;0,101468089;0,094670506;0,132804632;0,634716453;0,03634032;0;0;0;0
922;127169;0,101919493;0,094818706;0,132886159;0,635335656;0,035039986;0;0;0;0
923;127110;0,10177012;0,09505153;0,133199591;0,638014318;0,03196444;0;0;0;0
924;127244;0,102330955;0,094707805;0,132933576;0,635047625;0,034980038;0;0;0;0
925;127062;0,101863657;0,095063827;0,133777211;0,638751161;0,030544144;0;0;0;0
926;127127;0,10222848;0,095204009;0,133763874;0,639148253;0,029655384;0;0;0;0
927;127111;0,102084005;0,095491342;0,133709907;0,639708601;0,029006144;0;0;0;0
928;127128;0,102282739;0,095557234;0,13392801;0,64076364;0,027468378;0;0;0;0
929;127101;0,102288731;0,095774227;0,134239699;0,642921771;0,024775572;0;0;0;0
930;127176;0,102684469;0,095827829;0,134136944;0,642511166;0,024839592;0;0;0;0
931;127215;0,102904532;0,095853476;0,134213733;0,642416382;0,024611878;0;0;0;0
932;127346;0,103419032;0,095739167;0,133800826;0,640208566;0,026832409;0;0;0;0
933;127137;0,102684506;0,096399947;0,134988241;0,644304962;0,021622344;0;0;0;0
934;127259;0,103285426;0,09618966;0,134560228;0,643679425;0,022285261;0;0;0;0
935;127265;0,103272699;0,096295132;0,134883904;0,644411268;0,021136998;0;0;0;0
936;127243;0,103384862;0,096209615;0,135135135;0,643972556;0,021297832;0;0;0;0
937;127175;0,103212109;0,096575585;0,135993709;0,645008846;0,01920975;0;0;0;0
938;126996;0,102743393;0,097176289;0,136886201;0,647563703;0,015630414;0;0;0;0
939;127130;0,103272241;0,097058129;0,136458743;0,646479981;0,016730905;0;0;0;0
940;127253;0,103730364;0,096885732;0,13630327;0,645627215;0,01745342;0;0;0;0
941;127257;0,103703529;0,097228443;0,136243979;0,645842665;0,016981384;0;0;0;0
942;127233;0,103833125;0,097348958;0,136851289;0,64675831;0,015208319;0;0;0;0
943;127278;0,104063546;0,097353824;0,137070036;0,647590314;0,01392228;0;0;0;0
944;127229;0,104111484;0,097666413;0,137484379;0,64846065;0,012277075;0;0;0;0
945;127296;0,104237368;0,097583585;0,137105644;0,647215938;0,013857466;0;0;0;0
946;127337;0,104667143;0,097567871;0,137242121;0,647086079;0,013436786;0;0;0;0
947;127206;0,104303256;0,097943493;0,138075248;0,648570036;0,011107967;0;0;0;0
948;127236;0,104412273;0,098171901;0,13820774;0,648645038;0,010563048;0;0;0;0
949;127298;0,104746343;0,098124087;0,138171849;0,647307892;0,01164983;0;0;0;0
950;127282;0,104932355;0,098112852;0,138605616;0,648567747;0,00978143;0;0;0;0
951;127204;0,104800164;0,098330241;0,139146568;0,649405679;0,008317349;0;0;0;0
952;127244;0,104877244;0,098794442;0,139079249;0,648934331;0,008314734;0;0;0;0
953;127280;0,105091138;0,098640792;0,13940132;0,649222187;0,007644563;0;0;0;0
954;127353;0,105423508;0,098851225;0,139070144;0,648449585;0,008205539;0;0;0;0
955;127440;0,105830195;0,098681733;0,138943817;0,646649404;0,009894852;0;0;0;0
956;127243;0,105318171;0,099046706;0,140298484;0,648742956;0,006593683;0;0;0;0
957;127401;0,105948933;0,09903376;0,139363113;0,648291615;0,00736258;0;0;0;0
958;127345;0,105759943;0,099210805;0,140029055;0,648757313;0,006242884;0;0;0;0
959;127425;0,106054542;0,099281931;0,140270747;0,648216598;0,006176182;0;0;0;0
960;127443;0,106361275;0,099173748;0,140698194;0,648234897;0,005531885;0;0;0;0
961;127300;0,106017282;0,099764336;0,141335428;0,649363708;0,003519246;0;0;0;0
962;127417;0,106296648;0,099766907;0,140946655;0,648877308;0,004112481;0;0;0;0
963;127562;0,106967592;0,099504555;0,140284724;0,648374908;0,004868221;0;0;0;0
964;127465;0,106609658;0,100082376;0,141081866;0,648852626;0,003373475;0;0;0;0
965;127529;0,107003113;0,099891005;0,141011064;0,64840154;0,003693278;0;0;0;0
966;127367;0,106573916;0,100261449;0,1419677;0,648401862;0,002795073;0;0;0;0
967;127336;0,106701954;0,100317271;0,142559842;0,648174907;0,002246026;0;0;0;0
968;127205;0,106159349;0,100632837;0,143752211;0,647867615;0,001587988;0;0;0;0
969;127309;0,106787423;0,10044066;0,143006386;0,648053162;0,001712369;0;0;0;0
970;127268;0,106829682;0,1007716;0,143539617;0,647578339;0,001280762;0;0;0;0
971;127438;0,107275695;0,100605785;0,14277531;0,647789513;0,001553697;0;0;0;0
972;127339;0,107154917;0,100935299;0,143451731;0,647390038;0,001068015;0;0;0;0
973;127382;0,107315005;0,10097973;0,14367022;0,646912437;0,001122608;0;0;0;0
974;127456;0,1076293;0,100936794;0,14371234;0,646623148;0,001098418;0;0;0;0
975;127347;0,107430878;0,101015336;0,144589193;0,646147927;0,000816666;0;0;0;0
976;127245;0,107163346;0,101394947;0,145176628;0,645439899;0,00082518;0;0;0;0
977;127269;0,107331715;0,101493687;0,145408544;0,644996032;0,000770023;0;0;0;0
978;127208;0,107367461;0,101786051;0,145839884;0,644479907;0,000526696;0;0;0;0
979;127215;0,107353693;0,101953386;0,146232756;0,643894195;0,000565971;0;0;0;0
980;127180;0,107288882;0,102280233;0,146587514;0,643434502;0,000408869;0;0;0;0
981;127246;0,107689043;0,102148594;0,146401459;0,643257941;0,000502963;0;0;0;0
982;127215;0,107841056;0,102197068;0,146806587;0,642777974;0,000377314;0;0;0;0
983;127293;0,108128491;0,102205149;0,146928739;0,642470521;0,0002671;0;0;0;0
984;127291;0,108232318;0,102293171;0,147229576;0,641962118;0,000282817;0;0;0;0
985;127327;0,108390208;0,102476301;0,147368586;0,641537145;0,00022776;0;0;0;0
986;127363;0,108610821;0,102298156;0,147688104;0,641081005;0,000321915;0;0;0;0
987;127466;0,108931009;0,102388088;0,147411859;0,640868938;0,000400107;0;0;0;0
988;127388;0,108887807;0,102780482;0,148012372;0,640013188;0,000306151;0;0;0;0
989;127312;0,108701458;0,102881111;0,148721252;0,639460538;0,000235642;0;0;0;0
990;127338;0,108954122;0,103040726;0,148863654;0,638937316;0,000204181;0;0;0;0
991;127307;0,109004218;0,103175788;0,149512596;0,638087458;0,000219941;0;0;0;0
992;127405;0,109469801;0,103041482;0,148887406;0,63837369;0,000227621;0;0;0;0
993;127352;0,109295496;0,103594761;0,149349834;0,637571455;0,000188454;0;0;0;0
994;127347;0,109527511;0,103645944;0,149630537;0,637023251;0,000172756;0;0;0;0
995;127392;0,109583019;0,103656431;0,150056518;0,636547036;0,000156996;0;0;0;0
996;127473;0,110093902;0,103606254;0,150023927;0,636103332;0,000172586;0;0;0;0
997;127396;0,109995604;0,103865114;0,150609124;0,635412415;0,000117743;0;0;0;0
998;127535;0,110424589;0,103602933;0,150021563;0,635778414;0,000172502;0;0;0;0
999;127561;0,110699979;0,103597495;0,150218327;0,635335251;0,000148948;0;0;0;0
1000;127514;0,110560409;0,103933686;0,150657967;0,634738146;0,000109792;0;0;0;0
1001;127432;0,11040398;0,104228137;0,151367004;0,633898864;0,000102015;0;0;0;0
1002;127530;0,110844507;0,104195091;0,150976241;0,633890065;9,41E-05;0;0;0;0
1003;127542;0,110841919;0,104522432;0,151361904;0,633163977;0,000109768;0;0;0;0
1004;127577;0,111125046;0,104564302;0,150999005;0,633225425;8,62E-05;0;0;0;0
1005;127573;0,111214755;0,104763547;0,151536767;0,632398705;8,62E-05;0;0;0;0
1006;127557;0,111361979;0,104917801;0,151963436;0,631654868;0,000101915;0;0;0;0
1007;127638;0,11159686;0,104874724;0,151647628;0,631763268;0,00011752;0;0;0;0
1008;127523;0,111140735;0,10524376;0,152607765;0,630952848;5,49E-05;0;0;0;0
1009;127493;0,111292385;0,105190089;0,153679026;0,629799283;3,92E-05;0;0;0;0
1010;127526;0,111436099;0,105256967;0,153631416;0,629604943;7,06E-05;0;0;0;0
1011;127430;0,111339559;0,105571686;0,154924272;0,628133093;3,14E-05;0;0;0;0
1012;127584;0,111918422;0,105412904;0,153937798;0,628660334;7,05E-05;0;0;0;0
1013;127632;0,112127053;0,105381096;0,153785884;0,628627617;7,84E-05;0;0;0;0
1014;127502;0,111645308;0,105715989;0,155252467;0,627362708;2,35E-05;0;0;0;0
1015;127681;0,112506951;0,105552118;0,154008819;0,627916448;1,57E-05;0;0;0;0
1016;127708;0,112718076;0,105725561;0,154164187;0,627360854;3,13E-05;0;0;0;0
1017;127688;0,112626089;0,105875258;0,154470271;0,626981392;4,70E-05;0;0;0;0
1018;127703;0,112879102;0,105659225;0,154679217;0,626743303;3,92E-05;0;0;0;0
1019;127508;0,112392948;0,106150202;0,156217649;0,625239201;0;0;0;0;0
1020;127520;0,112390213;0,106312735;0,156257842;0,62503921;0;0;0;0;0
1021;127553;0,112643372;0,106575306;0,156091977;0,624689345;0;0;0;0;0
1022;127666;0,113178137;0,106308649;0,155938151;0,624575063;0;0;0;0;0
1023;127651;0,113277608;0,106469985;0,156465676;0,623786731;0;0;0;0;0
1024;127749;0,113511652;0,10659966;0,156236057;0,623652631;0;0;0;0;0
1025;127674;0,113523505;0,106771935;0,157675016;0,622029544;0;0;0;0;0
1026;127705;0,113480287;0,107059238;0,157041619;0,622418856;0;0;0;0;0
1027;127653;0,11345601;0,107290859;0,158022138;0,621230993;0;0;0;0;0
1028;127782;0,114100578;0,106916467;0,157361757;0,621621199;0;0;0;0;0
1029;127643;0,113895787;0,107079903;0,159013812;0,620010498;0;0;0;0;0
1030;127712;0,114108306;0,107296104;0,158833939;0,619761651;0;0;0;0;0
1031;127767;0,114301815;0,107257743;0,158436842;0,6200036;0;0;0;0;0
1032;127869;0,114531278;0,107477184;0,15817751;0,619814028;0;0;0;0;0
1033;127795;0,114503697;0,107719394;0,159059431;0,618717477;0;0;0;0;0
1034;127692;0,114384613;0,107962911;0,160174482;0,617477994;0;0;0;0;0
1035;127801;0,114850432;0,107949077;0,159576216;0,617624275;0;0;0;0;0
1036;127710;0,114626889;0,108119959;0,160747005;0,616506147;0;0;0;0;0
1037;127631;0,114541138;0,108179047;0,161583001;0,615696813;0;0;0;0;0
1038;127678;0,114624289;0,108311534;0,161359044;0,615705133;0;0;0;0;0
1039;127697;0,115006617;0,108389391;0,161985011;0,614618981;0;0;0;0;0
1040;127704;0,114922007;0,108610537;0,16181952;0,614647936;0;0;0;0;0
1041;127742;0,115060043;0,108640854;0,161434767;0,614864336;0;0;0;0;0
1042;127769;0,115466193;0,108790082;0,161862424;0,613881301;0;0;0;0;0
1043;127774;0,11555559;0,108770172;0,161816958;0,613857279;0;0;0;0;0
1044;127828;0,115952686;0,108857214;0,161740777;0,613449323;0;0;0;0;0
1045;127834;0,115947244;0,109055494;0,161811412;0,61318585;0;0;0;0;0
1046;127647;0,11563139;0,109332769;0,164445698;0,610590143;0;0;0;0;0
1047;127724;0,115827879;0,109658326;0,16484764;0,609666155;0;0;0;0;0
1048;127827;0,116203932;0,109319627;0,163940326;0,610536115;0;0;0;0;0
1049;127792;0,11613403;0,109568674;0,164579942;0,609717353;0;0;0;0;0
1050;127848;0,116396033;0,109802265;0,164421813;0,609379889;0;0;0;0;0
1051;127776;0,116469447;0,109840659;0,165586652;0,608103243;0;0;0;0;0
1052;127823;0,116489208;0,109995854;0,165353653;0,608161286;0;0;0;0;0
1053;127975;0,117054112;0,109833952;0,163641336;0,6094706;0;0;0;0;0
1054;127928;0,117026765;0,110077544;0,164201738;0,608693953;0;0;0;0;0
1055;127939;0,11725119;0,110161874;0,164304864;0,608282072;0;0;0;0;0
1056;127996;0,117323979;0,110292509;0,163880121;0,608503391;0;0;0;0;0
1057;127774;0,117113028;0,110507615;0,166583186;0,605796171;0;0;0;0;0
1058;127836;0,117181389;0,110555712;0,166095623;0,606167277;0;0;0;0;0
1059;127907;0,117585433;0,110588162;0,16649597;0,605330435;0;0;0;0;0
1060;127810;0,117518191;0,110765981;0,166982239;0,604733589;0;0;0;0;0
1061;127805;0,117460193;0,110997222;0,167606901;0,603935683;0;0;0;0;0
1062;127845;0,117736321;0,111009425;0,16814893;0,603105323;0;0;0;0;0
1063;127964;0,118017567;0,111046857;0,167289238;0,603646338;0;0;0;0;0
1064;127857;0,117912981;0,11133532;0,169001306;0,601750393;0;0;0;0;0
1065;127932;0,118328487;0,11127005;0,168112747;0,602288716;0;0;0;0;0
1066;127878;0,118034377;0,111833153;0,169677349;0,600455121;0;0;0;0;0
1067;127812;0,118118799;0,111507527;0,170609958;0,599763715;0;0;0;0;0
1068;127788;0,118031427;0,111825837;0,17079851;0,599344226;0;0;0;0;0
1069;127877;0,11825426;0,111857488;0,170890778;0,598997474;0;0;0;0;0
1070;127878;0,118425374;0,111997372;0,170881622;0,598695632;0;0;0;0;0
1071;127848;0,118453163;0,112133158;0,1712737;0,598139979;0;0;0;0;0
1072;127903;0,118793148;0,112163124;0,171340782;0,597702947;0;0;0;0;0
1073;127961;0,119161307;0,112081025;0,171247489;0,597510179;0;0;0;0;0
1074;127979;0,119355519;0,112119957;0,171989154;0,596535369;0;0;0;0;0
1075;127890;0,119117992;0,112612401;0,173727422;0,594542185;0;0;0;0;0
1076;127952;0,11937289;0,112768851;0,173416594;0,594441666;0;0;0;0;0
1077;127947;0,119502607;0,112648206;0,174283102;0,593566086;0;0;0;0;0
1078;128233;0,120335639;0,112256595;0,171422333;0,595985433;0;0;0;0;0
1079;127991;0,119883429;0,112703237;0,174731036;0,592682298;0;0;0;0;0
1080;128064;0,120025925;0,112943528;0,175607509;0,591423038;0;0;0;0;0
1081;128118;0,120295353;0,11291934;0,176290607;0,5904947;0;0;0;0;0
1082;128066;0,120352006;0,113043275;0,177798947;0,588805772;0;0;0;0;0
1083;128152;0,120598976;0,113061053;0,176712029;0,589627942;0;0;0;0;0
1084;128294;0,121509969;0,112265578;0,174902957;0,591321496;0;0;0;0;0
1085;128363;0,121865335;0,11238441;0,174333725;0,59141653;0;0;0;0;0
1086;128205;0,121609922;0,112819313;0,176139776;0,589430989;0;0;0;0;0
1087;128091;0,121273157;0,113161737;0,177935999;0,587629107;0;0;0;0;0
1088;128062;0,121464603;0,113374772;0,179795724;0,585364901;0;0;0;0;0
1089;128145;0,121752702;0,113363768;0,178617972;0,586265559;0;0;0;0;0
1090;128079;0,121846673;0,113492454;0,181231896;0,583428977;0;0;0;0;0
1091;128088;0,121884954;0,113703079;0,181531447;0,58288052;0;0;0;0;0
1092;128060;0,121989692;0,113602999;0,182742464;0,581664845;0;0;0;0;0
1093;128201;0,122292338;0,11364966;0,181394841;0,582663162;0;0;0;0;0
1094;128269;0,122515963;0,113511449;0,180916667;0,583055922;0;0;0;0;0
1095;128272;0,122863914;0,113758264;0,181762193;0,581615629;0;0;0;0;0
1096;127970;0,122005157;0,11385481;0,184926155;0,579213878;0;0;0;0;0
1097;128059;0,122443561;0,113908433;0,184329098;0,579318908;0;0;0;0;0
1098;128115;0,122678843;0,114178668;0,183975335;0,579167155;0;0;0;0;0
1099;128183;0,122816598;0,114102494;0,182450091;0,580630817;0;0;0;0;0
1100;128089;0,122937957;0,114295529;0,18531646;0,577450054;0;0;0;0;0
1101;128091;0,123099984;0,114387428;0,185711721;0,576800868;0;0;0;0;0
1102;128062;0,122956068;0,114678827;0,186776718;0,575588387;0;0;0;0;0
1103;128226;0,123368116;0,114344985;0,184861105;0,577425795;0;0;0;0;0
1104;128129;0,123461511;0,114564228;0,187233179;0,574741081;0;0;0;0;0
1105;128170;0,123671686;0,114722634;0,18740735;0,57419833;0;0;0;0;0
1106;128072;0,123664814;0,114810419;0,189299769;0,572224998;0;0;0;0;0
1107;128034;0,123662465;0,11495384;0,189769905;0,57161379;0;0;0;0;0
1108;128018;0,123646675;0,11520255;0,191043447;0,570107329;0;0;0;0;0
1109;128143;0,124080129;0,115277463;0,190256198;0,570386209;0;0;0;0;0
1110;127963;0,123692005;0,1155881;0,193399655;0,567320241;0;0;0;0;0
1111;127895;0,12375777;0,115461902;0,19517573;0,565604598;0;0;0;0;0
1112;128053;0,123987724;0,115733329;0,192537465;0,567741482;0;0;0;0;0
1113;128151;0,124298679;0,115613612;0,191383602;0,568704107;0;0;0;0;0
1114;128181;0,124792286;0,115602156;0,191252994;0,568352564;0;0;0;0;0
1115;128204;0,124871299;0,115597017;0,191117282;0,568414402;0;0;0;0;0
1116;128156;0,124871251;0,116007054;0,192765068;0,566356628;0;0;0;0;0
1117;128121;0,124881948;0,116140211;0,194089962;0,564887879;0;0;0;0;0
1118;128385;0,125443003;0,115831289;0,190450598;0,56827511;0;0;0;0;0
1119;128378;0,125613423;0,115977816;0,191076353;0,567332409;0;0;0;0;0
1120;128298;0,125528067;0,11602675;0,193167469;0,565277713;0;0;0;0;0
1121;128154;0,125411614;0,116118108;0,196599404;0,561870874;0;0;0;0;0
1122;128252;0,125729033;0,1162477;0,195833203;0,562190063;0;0;0;0;0
1123;128310;0,125734549;0,116389993;0,195448523;0,562426935;0;0;0;0;0
1124;128337;0,125941856;0,11661485;0,195609996;0,561833298;0;0;0;0;0
1125;128248;0,125725158;0,116898509;0,196969933;0,5604064;0;0;0;0;0
1126;128362;0,126384756;0,116670043;0,196382107;0,560563095;0;0;0;0;0
1127;128406;0,126372599;0,117011666;0,197163684;0,559452051;0;0;0;0;0
1128;128107;0,125785476;0,117534561;0,201238028;0,555441935;0;0;0;0;0
1129;128051;0,12577801;0,117703103;0,202614583;0,553904304;0;0;0;0;0
1130;128111;0,126101584;0,1176792;0,20262897;0,553590246;0;0;0;0;0
1131;128029;0,126065188;0,117910786;0,206086121;0,549937905;0;0;0;0;0
1132;128024;0,126218522;0,117946635;0,207515778;0,548319065;0;0;0;0;0
1133;128202;0,126721892;0,117790674;0,205090404;0,55039703;0;0;0;0;0
1134;128214;0,126671034;0,11792004;0,204533046;0,550875879;0;0;0;0;0
1135;128333;0,127137993;0,118099008;0,204031699;0,550731301;0;0;0;0;0
1136;128260;0,127202557;0,118041478;0,206689537;0,548066428;0;0;0;0;0
1137;128333;0,12727046;0,118052255;0,20477196;0,549905324;0;0;0;0;0
1138;128378;0,127607534;0,118065401;0,205409026;0,548918039;0;0;0;0;0
1139;128331;0,127662061;0,118381373;0,206388168;0,547568397;0;0;0;0;0
1140;128225;0,127510236;0,118377851;0,209179177;0,544932735;0;0;0;0;0
1141;128146;0,12758104;0,118443026;0,211056139;0,542919795;0;0;0;0;0
1142;128256;0,127806886;0,118661115;0,210072043;0,543459955;0;0;0;0;0
1143;128163;0,127751379;0,118466328;0,212097095;0,541685198;0;0;0;0;0
1144;128033;0,127685831;0,118625667;0,215467887;0,538220615;0;0;0;0;0
1145;128150;0,128045259;0,118634413;0,213882169;0,539438158;0;0;0;0;0
1146;128175;0,128020285;0,118790716;0,213902867;0,539286132;0;0;0;0;0
1147;128204;0,128186328;0,118943247;0,214384887;0,538485539;0;0;0;0;0
1148;128075;0,128135858;0,119078665;0,217263322;0,535522155;0;0;0;0;0
1149;128111;0,128482332;0,118967146;0,215734792;0,53681573;0;0;0;0;0
1150;128252;0,128489224;0,119210617;0,214694508;0,537605651;0;0;0;0;0
1151;128302;0,128953563;0,119047248;0,214844663;0,537154526;0;0;0;0;0
1152;128214;0,128979675;0,119238149;0,217675137;0,53410704;0;0;0;0;0
1153;128282;0,129106188;0,119385417;0,215766826;0,535741569;0;0;0;0;0
1154;128201;0,129117558;0,119648053;0,218992052;0,532242338;0;0;0;0;0
1155;128164;0,12917824;0,119729409;0,219765301;0,53132705;0;0;0;0;0
1156;128215;0,129360839;0,11973638;0,219264517;0,531638264;0;0;0;0;0
1157;128249;0,129334342;0,119961949;0,218839913;0,531863796;0;0;0;0;0
1158;128186;0,129686549;0,119950697;0,221358027;0,529004728;0;0;0;0;0
1159;128127;0,129730658;0,119842032;0,222466771;0,527960539;0;0;0;0;0
1160;128000;0,129507813;0,120242188;0,226007813;0,524242188;0;0;0;0;0
1161;128047;0,129530563;0,120408912;0,225862379;0,524198146;0;0;0;0;0
1162;128202;0,130169576;0,120060529;0,223740659;0,526029235;0;0;0;0;0
1163;128120;0,130049953;0,120371527;0,225725882;0,523852638;0;0;0;0;0
1164;127908;0,129851143;0,12075867;0,230509429;0,518880758;0;0;0;0;0
1165;128200;0,130452418;0,120452418;0,225023401;0,524071763;0;0;0;0;0
1166;128152;0,130571509;0,120809664;0,227542294;0,521076534;0;0;0;0;0
1167;128062;0,130452437;0,120886758;0,23084912;0,517811685;0;0;0;0;0
1168;128154;0,130803564;0,120956037;0,230355666;0,517884732;0;0;0;0;0
1169;128140;0,130841267;0,121039488;0,232058686;0,516060559;0;0;0;0;0
1170;128056;0,130747485;0,121181358;0,233819579;0,514251577;0;0;0;0;0
1171;128322;0,131442777;0,121000296;0,228207166;0,519349761;0;0;0;0;0
1172;128209;0,13112184;0,121496931;0,230662434;0,516718795;0;0;0;0;0
1173;128268;0,131529298;0,121394268;0,230431596;0,516644837;0;0;0;0;0
1174;128225;0,131394034;0,121684539;0,230750634;0,516170794;0;0;0;0;0
1175;128239;0,131660415;0,121694648;0,230195182;0,516449754;0;0;0;0;0
1176;128075;0,131555729;0,121998829;0,236314659;0,510130783;0;0;0;0;0
1177;128202;0,13194802;0,121776571;0,235503346;0,510772063;0;0;0;0;0
1178;128288;0,132155775;0,121975555;0,233170678;0,512697992;0;0;0;0;0
1179;128391;0,132563809;0,121893279;0,233427577;0,512115335;0;0;0;0;0
1180;128053;0,132054696;0,121965124;0,24252458;0,5034556;0;0;0;0;0
1181;128175;0,132358104;0,122246928;0,240132631;0,505262337;0;0;0;0;0
1182;128126;0,132174578;0,122441971;0,241512261;0,503871189;0;0;0;0;0
1183;128122;0,132537737;0,122219447;0,242651535;0,50259128;0;0;0;0;0
1184;128147;0,132706969;0,122289246;0,244718956;0,500284829;0;0;0;0;0
1185;128053;0,132507634;0,122667958;0,247467845;0,497356563;0;0;0;0;0
1186;128158;0,132789213;0,122653287;0,244924234;0,499633265;0;0;0;0;0
1187;128220;0,133153954;0,122648573;0,245117766;0,499079707;0;0;0;0;0
1188;128258;0,133130097;0,122791561;0,245138705;0,498939637;0;0;0;0;0
1189;128308;0,133413349;0,122798267;0,244271596;0,499516788;0;0;0;0;0
1190;128212;0,133287056;0,122835616;0,247878514;0,495998814;0;0;0;0;0
1191;128339;0,133817468;0,122675103;0,245022947;0,498484483;0;0;0;0;0
1192;128092;0,133411923;0,123122443;0,252951004;0,49051463;0;0;0;0;0
1193;128145;0,133684498;0,123188575;0,252916618;0,490210309;0;0;0;0;0
1194;128347;0,134003911;0,123057025;0,248622874;0,49431619;0;0;0;0;0
1195;128404;0,134294882;0,123189309;0,247982929;0,494532881;0;0;0;0;0
1196;128230;0,134180769;0,123184902;0,252624191;0,490010138;0;0;0;0;0
1197;128370;0,134338241;0,123237517;0,250190855;0,492233388;0;0;0;0;0
1198;128146;0,134479422;0,123304668;0,258946826;0,483269084;0;0;0;0;0
1199;128405;0,13497138;0,123281804;0,253198863;0,488547954;0;0;0;0;0
1200;128242;0,134831023;0,123524274;0,257910825;0,483733878;0;0;0;0;0
1201;128328;0,134748457;0,123636307;0,255688548;0,485926688;0;0;0;0;0
1202;128243;0,134814376;0,123835219;0,257667085;0,48368332;0;0;0;0;0
1203;128326;0,135132397;0,123809672;0,257422502;0,483635429;0;0;0;0;0
1204;128394;0,135442466;0,123962179;0,254700375;0,48589498;0;0;0;0;0
1205;128337;0,13561171;0,124048404;0,259317266;0,48102262;0;0;0;0;0
1206;128387;0,135519951;0,12424934;0,257152204;0,483078505;0;0;0;0;0
1207;128488;0,135864828;0,1242295;0,257634954;0,482270718;0;0;0;0;0
1208;128492;0,136234162;0,124256763;0,257813716;0,481695358;0;0;0;0;0
1209;128401;0,135995826;0,124749807;0,261508867;0,4777455;0;0;0;0;0
1210;128566;0,136482429;0,124395252;0,259835415;0,479286903;0;0;0;0;0
1211;128519;0,136291132;0,12457302;0,260412857;0,47872299;0;0;0;0;0
1212;128355;0,136286082;0,124841261;0,26678353;0,472089128;0;0;0;0;0
1213;128494;0,136551123;0,124924121;0,264907311;0,473617445;0;0;0;0;0
1214;128422;0,136705549;0,124869571;0,268022613;0,470402268;0;0;0;0;0
1215;128396;0,136538521;0,125424468;0,269369762;0,468667248;0;0;0;0;0
1216;128490;0,137084598;0,125145926;0,268651257;0,469118219;0;0;0;0;0
1217;128348;0,136807741;0,125416835;0,273436283;0,46433914;0;0;0;0;0
1218;128455;0,137371064;0,125281227;0,273325289;0,46402242;0;0;0;0;0
1219;128545;0,137477148;0,125185733;0,271803649;0,465533471;0;0;0;0;0
