FLIR: tiempo;FLIR: area;FLIR: rango 1;FLIR: rango 2;FLIR: rango 3;FLIR: rango 4;FLIR: rango 5;FLIR: rango 6;FLIR: rango 7;FLIR: rango 8;FLIR: rango 9
1215;99484;0,115676893;0,138152869;0,221050621;0,525119617;0;0;0;0;0
1216;99503;0,115624655;0,138196838;0,220847613;0,525330895;0;0;0;0;0
1217;99502;0,115937368;0,137906776;0,222940242;0,523215614;0;0;0;0;0
1218;99529;0,116016437;0,138160737;0,222688865;0,523133961;0;0;0;0;0
1219;99413;0,115880217;0,13863378;0,224548097;0,520937906;0;0;0;0;0
1220;99502;0,116047919;0,138670579;0,222749291;0,52253221;0;0;0;0;0
1221;99539;0,116386542;0,138508524;0,222405288;0,522699645;0;0;0;0;0
1222;99600;0,116475904;0,138574297;0,220461847;0,524487952;0;0;0;0;0
1223;99512;0,116478415;0,139008361;0,222958035;0,521555189;0;0;0;0;0
1224;99404;0,116524486;0,139280109;0,226047242;0,518148163;0;0;0;0;0
1225;99442;0,116469902;0,139297279;0,2258603;0,518372519;0;0;0;0;0
1226;99446;0,116827223;0,139553124;0,226243388;0,517376265;0;0;0;0;0
1227;99509;0,117215528;0,139434624;0,22520576;0,518144087;0;0;0;0;0
1228;99418;0,11697077;0,139904243;0,22739343;0,515731558;0;0;0;0;0
1229;99418;0,117121648;0,140065179;0,227654952;0,515158221;0;0;0;0;0
1230;99449;0,117376746;0,140001408;0,228639805;0,513982041;0;0;0;0;0
1231;99466;0,117406953;0,14008807;0,227675789;0,514829188;0;0;0;0;0
1232;99422;0,117509203;0,140039428;0,230371548;0,512079821;0;0;0;0;0
1233;99545;0,117655332;0,139896529;0,227716108;0,514732031;0;0;0;0;0
1234;99459;0,11751576;0,140128093;0,229582039;0,512774108;0;0;0;0;0
1235;99348;0,117465878;0,14059669;0,233321255;0,508616177;0;0;0;0;0
1236;99418;0,117634634;0,140316643;0,232000241;0,510048482;0;0;0;0;0
1237;99419;0,117713918;0,140727628;0,23256118;0,508997274;0;0;0;0;0
1238;99554;0,118046487;0,14048657;0,230618559;0,510848384;0;0;0;0;0
1239;99467;0,118380971;0,140619502;0,233022007;0,50797752;0;0;0;0;0
1240;99422;0,118625656;0,140823963;0,234344511;0,50620587;0;0;0;0;0
1241;99458;0,118663154;0,141165115;0,233244183;0,506927547;0;0;0;0;0
1242;99491;0,118854972;0,141047934;0,233046205;0,507050889;0;0;0;0;0
1243;99523;0,118957427;0,141082966;0,232740171;0,507219437;0;0;0;0;0
1244;99538;0,118919408;0,141322912;0,231881292;0,507876389;0;0;0;0;0
1245;99421;0,119159936;0,141770853;0,23576508;0,503304131;0;0;0;0;0
1246;99457;0,119307842;0,141799974;0,236011543;0,502880642;0;0;0;0;0
1247;99415;0,11949907;0,141960469;0,237268018;0,501272444;0;0;0;0;0
1248;99408;0,119477306;0,142221954;0,237928537;0,500372203;0;0;0;0;0
1249;99441;0,1195885;0,142184813;0,237909916;0,500316771;0;0;0;0;0
1250;99469;0,119615156;0,142205109;0,237078889;0,501100845;0;0;0;0;0
1251;99584;0,120310492;0,141639219;0,236905527;0,501144762;0;0;0;0;0
1252;99487;0,119975474;0,142199483;0,239800175;0,498024868;0;0;0;0;0
1253;99459;0,119989141;0,142159081;0,239555998;0,49829578;0;0;0;0;0
1255;99903;0,120927299;0,140976747;0,229222346;0,508873607;0;0;0;0;0
1256;99948;0,120832833;0,140933285;0,228208669;0,510025213;0;0;0;0;0
1257;99864;0,120934471;0,141131939;0,230393335;0,507540255;0;0;0;0;0
1258;99824;0,120892771;0,141579179;0,231246995;0,506281055;0;0;0;0;0
1259;99907;0,121102625;0,141381485;0,231535328;0,505980562;0;0;0;0;0
1260;99913;0,12119544;0,141553151;0,231751624;0,505499785;0;0;0;0;0
1261;99795;0,120857758;0,142401924;0,23290746;0,503832857;0;0;0;0;0
1262;99949;0,121632032;0,141732283;0,231177901;0,505457783;0;0;0;0;0
1263;99820;0,121178121;0,141975556;0,234872771;0,501973552;0;0;0;0;0
1264;99875;0,12139174;0,142077597;0,233942428;0,502588235;0;0;0;0;0
1265;99861;0,12148887;0,142387919;0,233674808;0,502448403;0;0;0;0;0
1266;99930;0,121835285;0,142239568;0,232702892;0,503222256;0;0;0;0;0
1267;99874;0,121873561;0,142359373;0,236077458;0,499689609;0;0;0;0;0
1268;99968;0,122069062;0,142425576;0,233324664;0,502180698;0;0;0;0;0
1269;99962;0,122156419;0,142414117;0,233978912;0,501450551;0;0;0;0;0
1270;99856;0,12232615;0,142755568;0,236911152;0,49800713;0;0;0;0;0
1271;100056;0,122621332;0,142220357;0,23342928;0,501729032;0;0;0;0;0
1272;99924;0,122503102;0,142698451;0,237260318;0,497538129;0;0;0;0;0
1273;99864;0,122706881;0,142894336;0,238223985;0,496174798;0;0;0;0;0
1274;99858;0,122834425;0,143163292;0,23859881;0,495403473;0;0;0;0;0
1275;99862;0,123009753;0,143087461;0,239430414;0,494472372;0;0;0;0;0
1276;99779;0,123061967;0,143627417;0,241784343;0,491526273;0;0;0;0;0
1277;99904;0,123348414;0,143267537;0,239199632;0,494184417;0;0;0;0;0
1278;99915;0,123204724;0,143391883;0,239783816;0,493619577;0;0;0;0;0
1279;99931;0,123545246;0,143238835;0,239635348;0,493580571;0;0;0;0;0
1280;100025;0,123889028;0,142904274;0,239250187;0,493956511;0;0;0;0;0
1281;99806;0,123239084;0,144049456;0,243392181;0,489319279;0;0;0;0;0
1282;99901;0,123672436;0,143962523;0,24192951;0,490435531;0;0;0;0;0
1283;99908;0,123853946;0,143752252;0,241712375;0,490681427;0;0;0;0;0
1284;99870;0,123690798;0,144397717;0,243556624;0,488354861;0;0;0;0;0
1285;99982;0,124052329;0,144085935;0,241523474;0,490338261;0;0;0;0;0
1286;99979;0,124056052;0,143880215;0,242800988;0,489262745;0;0;0;0;0
1287;99946;0,124287115;0,144087807;0,244391972;0,487233106;0;0;0;0;0
1288;99999;0,124491245;0,144411444;0,24399244;0,487104871;0;0;0;0;0
1289;100004;0,124555018;0,144474221;0,244480221;0,48649054;0;0;0;0;0
1290;100113;0,125098639;0,143887407;0,244423801;0,486590153;0;0;0;0;0
1291;100015;0,124721292;0,1446683;0,24366345;0,486946958;0;0;0;0;0
1292;100037;0,124903786;0,144646481;0,244199646;0,486250087;0;0;0;0;0
1293;99960;0,125160064;0,144947979;0,248279312;0,481612645;0;0;0;0;0
1294;99916;0,125125105;0,144971776;0,250770647;0,479132471;0;0;0;0;0
1295;99925;0,125564173;0,145048787;0,249777333;0,479609707;0;0;0;0;0
1296;99871;0,125211523;0,145447627;0,252015099;0,47732575;0;0;0;0;0
1297;99957;0,125654031;0,145152416;0,250847865;0,478345689;0;0;0;0;0
1298;99973;0,125713943;0,145389255;0,249197283;0,479699519;0;0;0;0;0
1299;100049;0,126168178;0,14538876;0,249447771;0,478995292;0;0;0;0;0
1300;99934;0,125843056;0,145506034;0,253247143;0,475403766;0;0;0;0;0
1301;99971;0,125736464;0,145742265;0,251462924;0,477058347;0;0;0;0;0
1302;100048;0,125949544;0,145490165;0,248810571;0,47974972;0;0;0;0;0
1303;99940;0,126205723;0,145927557;0,254002401;0,473864319;0;0;0;0;0
1304;99958;0,12626303;0,145681186;0,256267632;0,471788151;0;0;0;0;0
1305;100042;0,126346934;0,145768777;0,252453969;0,475430319;0;0;0;0;0
1306;99953;0,126379398;0,146088662;0,256240433;0,471291507;0;0;0;0;0
1307;100033;0,126798157;0,145741905;0,25551568;0,471944258;0;0;0;0;0
1308;99950;0,126743372;0,146333167;0,257308654;0,469614807;0;0;0;0;0
1309;100049;0,127017761;0,146068426;0,254375356;0,472538456;0;0;0;0;0
1310;100021;0,127193289;0,146009338;0,256686096;0,470111277;0;0;0;0;0
1311;99973;0,127274364;0,146419533;0,260510338;0,465795765;0;0;0;0;0
1312;100023;0,127270728;0,146756246;0,257420793;0,468552233;0;0;0;0;0
1313;100005;0,127533623;0,146642668;0,259417029;0,46640668;0;0;0;0;0
1314;100024;0,127899304;0,146294889;0,260017596;0,465788211;0;0;0;0;0
1315;100044;0,127763784;0,146415577;0,261774819;0,46404582;0;0;0;0;0
1316;99994;0,127857671;0,146238774;0,264925896;0,460977659;0;0;0;0;0
1317;100020;0,128324335;0,146560688;0,265506899;0,459608078;0;0;0;0;0
1318;100129;0,128284513;0,146620859;0,262371541;0,462723087;0;0;0;0;0
1319;100085;0,128680621;0,14663536;0,264285357;0,460398661;0;0;0;0;0
1320;100022;0,128401752;0,146967667;0,266781308;0,457849273;0;0;0;0;0
1321;99934;0,128594873;0,147147117;0,27087878;0,45337923;0;0;0;0;0
1322;99981;0,128834479;0,14752803;0,269811264;0,453826227;0;0;0;0;0
1323;99963;0,128857677;0,14767464;0,273131058;0,450336625;0;0;0;0;0
1324;99951;0,129003212;0,14765235;0,272843693;0,450500745;0;0;0;0;0
1325;100042;0,1292857;0,147398093;0,270966194;0,452350013;0;0;0;0;0
1326;100060;0,129482311;0,147561463;0,269408355;0,453547871;0;0;0;0;0
1327;100005;0,129523524;0,147862607;0,273456327;0,449157542;0;0;0;0;0
1328;99936;0,129372799;0,148324928;0,281650256;0,440652017;0;0;0;0;0
1329;100018;0,12966666;0,148013358;0,277440061;0,444879922;0;0;0;0;0
1330;100061;0,129740858;0,147809836;0,273283297;0,449166009;0;0;0;0;0
1331;99953;0,129370804;0,148519804;0,282452753;0,439656639;0;0;0;0;0
1332;100075;0,129912566;0,148258806;0,274464152;0,447364477;0;0;0;0;0
1333;100061;0,130210572;0,148439452;0,276781163;0,444568813;0;0;0;0;0
1334;100052;0,130102347;0,14844281;0,279584616;0,441870227;0;0;0;0;0
1335;100006;0,130282183;0,148821071;0,28366298;0,437233766;0;0;0;0;0
1336;100006;0,130382177;0,148511089;0,282653041;0,438453693;0;0;0;0;0
1337;99918;0,130827278;0,148882083;0,295672451;0,424618187;0;0;0;0;0
1338;100109;0,130737496;0,14902756;0,28388057;0,436354374;0;0;0;0;0
1339;99964;0,130707055;0,14933376;0,291534953;0,428424233;0;0;0;0;0
1340;100007;0,130970832;0,149299549;0,289039767;0,430689852;0;0;0;0;0
1341;99960;0,131242497;0,149489796;0,291286515;0,427981192;0;0;0;0;0
1342;99972;0,131246749;0,149201776;0,29182171;0,427729764;0;0;0;0;0
1343;100135;0,13139262;0,149288461;0,285105108;0,434213811;0;0;0;0;0
1344;99997;0,131373941;0,149944498;0,292228767;0,426452794;0;0;0;0;0
1345;100015;0,131830225;0,149767535;0,298075289;0,420326951;0;0;0;0;0
1346;100068;0,131920294;0,149668226;0,29244114;0,42597034;0;0;0;0;0
1347;100065;0,132204067;0,149712687;0,292709739;0,425373507;0;0;0;0;0
1348;99955;0,13208944;0,150137562;0,297984093;0,419788905;0;0;0;0;0
1349;99875;0,132015019;0,150277847;0,304921151;0,412785982;0;0;0;0;0
1350;100026;0,132165637;0,149791054;0,299252194;0,418791114;0;0;0;0;0
1351;99879;0,132039768;0,150201744;0,306390733;0,411367755;0;0;0;0;0
1352;99860;0,132285199;0,150330463;0,30894252;0,408441819;0;0;0;0;0
1353;99961;0,13246166;0,150438671;0,304848891;0,412250778;0;0;0;0;0
1354;99925;0,132829622;0,150482862;0,308591444;0,408096072;0;0;0;0;0
1355;99927;0,132836971;0,150469843;0,308154953;0,408538233;0;0;0;0;0
1356;99952;0,132843765;0,15081239;0,306126941;0,410216904;0;0;0;0;0
1357;99975;0,133103276;0,150917729;0,307876969;0,408102026;0;0;0;0;0
1358;100017;0,133197356;0,150934341;0,307677695;0,408190608;0;0;0;0;0
1359;100195;0,133659364;0,150536454;0,299715555;0,416088627;0;0;0;0;0
1360;99988;0,133466016;0,151318158;0,309697164;0,405518662;0;0;0;0;0
1361;100131;0,133884611;0,15086237;0,303322647;0,411930371;0;0;0;0;0
1362;100097;0,133940078;0,151163372;0,305723448;0,409173102;0;0;0;0;0
1363;100246;0,13413004;0,150978593;0,300660375;0,414230992;0;0;0;0;0
1364;100175;0,134185176;0,151065635;0,303558772;0,411190417;0;0;0;0;0
1365;100045;0,134059673;0,151531811;0,312319456;0,40208906;0;0;0;0;0
1366;100113;0,134298243;0,151658626;0,312606754;0,401436377;0;0;0;0;0
1367;100012;0,13433388;0,151971763;0,314712235;0,398982122;0;0;0;0;0
1368;100002;0,134307314;0,151906962;0,314803704;0,39898202;0;0;0;0;0
1369;99969;0,134511699;0,152087147;0,316938251;0,396462904;0;0;0;0;0
1370;99962;0,134481103;0,152127809;0,317440627;0,395950461;0;0;0;0;0
1371;99849;0,134783523;0,152520306;0,322647197;0,390048974;0;0;0;0;0
1372;99847;0,134886376;0,152633529;0,32543792;0,387042175;0;0;0;0;0
1373;99906;0,135046944;0,152583428;0,324505035;0,387864593;0;0;0;0;0
1374;100133;0,135160237;0,151997843;0,316998392;0,395843528;0;0;0;0;0
1375;100011;0,135325114;0,152383238;0,32036476;0,391926888;0;0;0;0;0
1376;99992;0,13537083;0,152682215;0,322655812;0,389291143;0;0;0;0;0
1377;99983;0,135753078;0,153006011;0,324535171;0,38670574;0;0;0;0;0
1378;99952;0,135785177;0,152713302;0,325236113;0,386265407;0;0;0;0;0
1379;100078;0,13565419;0,152600971;0,3184616;0,393283239;0;0;0;0;0
1380;99983;0,135923107;0,153026014;0,326125441;0,384925437;0;0;0;0;0
1381;99949;0,136169446;0,152968014;0,326886712;0,383975828;0;0;0;0;0
1382;99919;0,136220338;0,152953893;0,330457671;0,380368098;0;0;0;0;0
1383;100047;0,136385899;0,153098044;0,32395774;0,386558318;0;0;0;0;0
1384;99998;0,136782736;0,153093062;0,327396548;0,382727655;0;0;0;0;0
1385;100083;0,136926351;0,152973032;0,32546986;0,384630756;0;0;0;0;0
1386;99996;0,13674547;0,15325613;0,330653226;0,379345174;0;0;0;0;0
1387;99996;0,136725469;0,153516141;0,330393216;0,379365175;0;0;0;0;0
1388;100116;0,136921171;0,152882656;0,325592313;0,38460386;0;0;0;0;0
1389;100047;0,136725739;0,153317941;0,331384249;0,378572071;0;0;0;0;0
1390;100050;0,137351324;0,153013493;0,333743128;0,375892054;0;0;0;0;0
1391;100001;0,137148629;0,153528465;0,335326647;0,37399626;0;0;0;0;0
1392;99947;0,137432839;0,154141695;0,336758482;0,371666984;0;0;0;0;0
1393;100140;0,137727182;0,153804673;0,329988017;0,378480128;0;0;0;0;0
1394;100144;0,137911408;0,153668717;0,332730868;0,375689008;0;0;0;0;0
1395;100023;0,137848295;0,154344501;0,336672565;0,371134639;0;0;0;0;0
1396;99981;0,137926206;0,155039457;0,337674158;0,369360178;0;0;0;0;0
1397;99928;0,138159475;0,154731407;0,339844688;0,36726443;0;0;0;0;0
1398;100030;0,138158552;0,154693592;0,336918924;0,370228931;0;0;0;0;0
1399;99880;0,138496195;0,155086103;0,344643572;0,361774129;0;0;0;0;0
1400;100000;0,13865;0,15533;0,34217;0,36385;0;0;0;0;0
1401;99979;0,138679123;0,155092569;0,343312096;0,362916212;0;0;0;0;0
1402;99956;0,138480932;0,155478411;0,343611189;0,362429469;0;0;0;0;0
1403;100042;0,139051598;0,155254793;0,342186282;0,363507327;0;0;0;0;0
1404;100018;0,139014977;0,155392029;0,343228219;0,362364774;0;0;0;0;0
1405;100052;0,13930756;0,15551913;0,344360932;0,360812378;0;0;0;0;0
1406;99927;0,139441793;0,155603591;0,353828295;0,351126322;0;0;0;0;0
1407;99974;0,139126173;0,155700482;0,347380319;0,357793026;0;0;0;0;0
1408;99854;0,138882769;0,156248122;0,353115549;0,35175356;0;0;0;0;0
1409;99948;0,139472526;0,155791011;0,349271621;0,355464842;0;0;0;0;0
1410;99881;0,139445941;0,156005647;0,354491845;0,350056567;0;0;0;0;0
1411;99901;0,139658262;0,156304742;0,356703136;0,347333861;0;0;0;0;0
1412;99877;0,139962153;0,156142055;0,358671166;0,345224626;0;0;0;0;0
1413;99963;0,140171864;0,156207797;0,354761262;0,348859078;0;0;0;0;0
1414;99963;0,140071827;0,156177786;0,356041735;0,347708652;0;0;0;0;0
1415;99924;0,140156519;0,156438894;0,357471678;0,345932909;0;0;0;0;0
1416;99976;0,140473714;0,156257502;0,356305513;0,346963271;0;0;0;0;0
1417;99863;0,140472447;0,156764768;0,363878514;0,338884271;0;0;0;0;0
1418;99843;0,140450507;0,156996484;0,36285969;0,339693319;0;0;0;0;0
1419;99889;0,140706184;0,157034308;0,359489033;0,342770475;0;0;0;0;0
1420;99823;0,14081925;0,157138134;0,364334873;0,337707743;0;0;0;0;0
1421;99879;0,141020635;0,157100091;0,36328958;0,338589694;0;0;0;0;0
1422;99937;0,141038854;0,156798783;0,360266968;0,341895394;0;0;0;0;0
1423;100020;0,141181764;0,157078584;0,358938212;0,34280144;0;0;0;0;0
1424;99935;0,141311853;0,157512383;0,364376845;0,336798919;0;0;0;0;0
1425;99945;0,141717945;0,157406574;0,364900695;0,335974786;0;0;0;0;0
1426;99980;0,141638328;0,157381476;0,363472695;0,337507502;0;0;0;0;0
1427;99956;0,141832406;0,157389251;0,362959702;0,33781864;0;0;0;0;0
1428;99998;0,141922838;0,157243145;0,362757255;0,338076762;0;0;0;0;0
1429;99920;0,141853483;0,157806245;0,367463971;0,332876301;0;0;0;0;0
1430;99977;0,142282725;0,157556238;0,367004411;0,333156626;0;0;0;0;0
1431;99930;0,14259982;0,158060642;0,370009006;0,329330531;0;0;0;0;0
1432;99869;0,142726972;0,158127147;0,371336451;0,32780943;0;0;0;0;0
1433;99767;0,142782684;0,15845921;0,384034801;0,314723305;0;0;0;0;0
1434;100065;0,142827162;0,157737471;0,365942138;0,333493229;0;0;0;0;0
1435;99919;0,143095908;0,158458351;0,374133048;0,324312693;0;0;0;0;0
1436;99818;0,142950169;0,158638722;0,38013184;0,318279268;0;0;0;0;0
1437;99997;0,143284299;0,158314749;0,370171105;0,328229847;0;0;0;0;0
1438;99864;0,143174718;0,15892614;0,379776496;0,318122647;0;0;0;0;0
1439;99989;0,143535789;0,158477433;0,372761004;0,325225775;0;0;0;0;0
1440;99968;0,143665973;0,158560739;0,374799936;0,322973351;0;0;0;0;0
1441;99813;0,143738792;0,159327943;0,3852404;0,311692866;0;0;0;0;0
1442;100020;0,14395121;0,15894821;0,373215357;0,323885223;0;0;0;0;0
1443;100019;0,143882662;0,158979794;0,376598446;0,320539098;0;0;0;0;0
1444;99978;0,144441777;0,15886495;0,378103183;0,31859009;0;0;0;0;0
1445;99958;0,144360631;0,159296905;0,382240541;0,314101923;0;0;0;0;0
1446;99856;0,144227688;0,159599824;0,38795866;0,308213828;0;0;0;0;0
1447;99837;0,144375332;0,159399822;0,392249366;0,30397548;0;0;0;0;0
1448;99957;0,144332063;0,159228468;0,386716288;0,309723181;0;0;0;0;0
1449;99839;0,144412504;0,159767225;0,394244734;0,301575537;0;0;0;0;0
1450;99819;0,144461475;0,160169908;0,395525902;0,299842715;0;0;0;0;0
1451;99782;0,144645327;0,160359584;0,401324888;0,293670201;0;0;0;0;0
1453;100106;0,144816495;0,159640781;0,37461291;0,320929814;0;0;0;0;0
1454;100120;0,144826209;0,159698362;0,373601678;0,321873751;0;0;0;0;0
1455;100136;0,145182552;0,159233443;0,376418071;0,319165934;0;0;0;0;0
1456;100036;0,145207725;0,159742493;0,380732936;0,314316846;0;0;0;0;0
1457;100070;0,145418207;0,159618267;0,378824823;0,316138703;0;0;0;0;0
1458;99857;0,145437976;0,160108956;0,393863224;0,300589843;0;0;0;0;0
1459;99956;0,145724119;0,160080435;0,391752371;0,302443075;0;0;0;0;0
1460;99948;0,145815824;0,160293353;0,391433545;0,302457278;0;0;0;0;0
1461;100046;0,146352678;0,159736521;0,386492214;0,307418587;0;0;0;0;0
1462;99986;0,146550517;0,160382454;0,39371512;0,299351909;0;0;0;0;0
1463;100060;0,146572057;0,16053368;0,388107136;0,304787128;0;0;0;0;0
1464;100109;0,14655026;0,160425137;0,390784045;0,302240558;0;0;0;0;0
1465;100051;0,146605231;0,160688049;0,393429351;0,299277369;0;0;0;0;0
1466;100065;0,146684655;0,160685554;0,392824664;0,299805127;0;0;0;0;0
1467;100082;0,146839592;0,160418457;0,394086849;0,298655103;0;0;0;0;0
1468;100129;0,146940447;0,160373119;0,392323902;0,300362532;0;0;0;0;0
1469;100071;0,147125541;0,16067592;0,395299337;0,296899202;0;0;0;0;0
1470;100077;0,147426482;0,160556372;0,397693776;0,294323371;0;0;0;0;0
1471;100048;0,147379258;0,161122661;0,401157444;0,290340636;0;0;0;0;0
1472;100076;0,147128183;0,160927695;0,400215836;0,291728287;0;0;0;0;0
1473;100071;0,147385356;0,161335452;0,402034555;0,289244636;0;0;0;0;0
1474;99935;0,147505879;0,161745134;0,406194026;0,284554961;0;0;0;0;0
1475;99896;0,147373268;0,162008489;0,40886522;0,281753023;0;0;0;0;0
1476;99881;0,147625675;0,162122926;0,411419589;0,27883181;0;0;0;0;0
1477;99978;0,147912541;0,161785593;0,409740143;0,280561724;0;0;0;0;0
1478;99905;0,147940544;0,162234122;0,411250688;0,278574646;0;0;0;0;0
1479;99851;0,147910386;0,162922755;0,418403421;0,270763438;0;0;0;0;0
1480;99913;0,148168907;0,162601463;0,418424029;0,270805601;0;0;0;0;0
1481;99847;0,148377017;0,162688914;0,423197492;0,265736577;0;0;0;0;0
1482;99801;0,148234988;0,162894159;0,424775303;0,26409555;0;0;0;0;0
1483;99857;0,148241986;0,163033137;0,423655828;0,265069049;0;0;0;0;0
1484;100089;0,148467864;0,162485388;0,412732668;0,27631408;0;0;0;0;0
1485;99883;0,148533785;0,162970676;0,423305267;0,265190273;0;0;0;0;0
1486;99873;0,14855867;0,162966968;0,423948414;0,264525948;0;0;0;0;0
1487;100139;0,148763219;0,162643925;0,41084892;0,277743936;0;0;0;0;0
1488;99950;0,149014507;0,163031516;0,424872436;0,263081541;0;0;0;0;0
1489;100032;0,148872361;0,162927863;0,4184361;0,269763676;0;0;0;0;0
1490;99948;0,149117541;0,163264898;0,427542322;0,260075239;0;0;0;0;0
1491;100007;0,149229554;0,163318568;0,425020249;0,26243163;0;0;0;0;0
1492;100074;0,149509363;0,163109299;0,422847093;0,264534245;0;0;0;0;0
1493;99905;0,149391922;0,163575397;0,429948451;0,25708423;0;0;0;0;0
1494;99843;0,149414581;0,163757099;0,435653977;0,251174344;0;0;0;0;0
1495;99907;0,149458997;0,163882411;0,432532255;0,254126337;0;0;0;0;0
1496;99861;0,149587927;0,164118124;0,437067524;0,249226425;0;0;0;0;0
1497;99925;0,149942457;0,163992995;0,436257193;0,249807356;0;0;0;0;0
1498;99844;0,150034053;0,164366412;0,441358519;0,244241016;0;0;0;0;0
1499;99955;0,149907458;0,164454004;0,434185383;0,251453154;0;0;0;0;0
1500;99935;0,150117576;0,164606995;0,437204183;0,248071246;0;0;0;0;0
1501;100004;0,150423983;0,16424343;0,437082517;0,24825007;0;0;0;0;0
1502;99998;0,150653013;0,164253285;0,438108762;0,24698494;0;0;0;0;0
1503;99886;0,150721823;0,164867949;0,443805939;0,240604289;0;0;0;0;0
1504;99905;0,150633101;0,164586357;0,441409339;0,243371203;0;0;0;0;0
1505;99850;0,150806209;0,165327992;0,445638458;0,238227341;0;0;0;0;0
1506;99848;0,150679032;0,165070908;0,444155116;0,240094944;0;0;0;0;0
1507;99871;0,150754473;0,165133022;0,446766329;0,237346177;0;0;0;0;0
1508;99941;0,151019101;0,164887283;0,442370999;0,241722616;0;0;0;0;0
1509;99914;0,151009868;0,165412255;0,443801669;0,239776208;0;0;0;0;0
1510;100020;0,151319736;0,164917017;0,441921616;0,241841632;0;0;0;0;0
1511;99855;0,15117921;0,165880527;0,452355916;0,230584347;0;0;0;0;0
1512;100008;0,15162787;0,165406767;0,44524438;0,237720982;0;0;0;0;0
1513;99799;0,151424363;0,166083828;0,45574605;0,226745759;0;0;0;0;0
1514;99815;0,151259831;0,166217502;0,453939789;0,228582878;0;0;0;0;0
1515;99865;0,151534572;0,166134281;0,453021579;0,229309568;0;0;0;0;0
1516;99801;0,151521528;0,166621577;0,453722909;0,228133987;0;0;0;0;0
1517;99766;0,151674919;0,166539703;0,457650903;0,224134475;0;0;0;0;0
1518;99855;0,151930299;0,166591558;0,453167092;0,228311051;0;0;0;0;0
1519;99889;0,151978696;0,166755098;0,453933867;0,227332339;0;0;0;0;0
1520;99915;0,152319472;0,16674173;0,45504679;0,225892008;0;0;0;0;0
1521;99922;0,152558996;0,166760073;0,457436801;0,22324413;0;0;0;0;0
1522;99933;0,152732331;0,166691683;0,458787388;0,221788598;0;0;0;0;0
1523;99804;0,152909703;0,167277865;0,46284718;0,216965252;0;0;0;0;0
1524;99807;0,152734778;0,167783823;0,462572765;0,216908634;0;0;0;0;0
1525;99816;0,15302156;0,16747816;0,46200008;0,2175002;0;0;0;0;0
1526;99768;0,153355785;0,167759201;0,46719389;0,211691123;0;0;0;0;0
1527;99994;0,153419205;0,167250035;0,454367262;0,224963498;0;0;0;0;0
1528;99871;0,153678245;0,167616225;0,463898429;0,214807101;0;0;0;0;0
1529;99848;0,153613493;0,167925246;0,465467511;0,212993751;0;0;0;0;0
1530;99871;0,153918555;0,167856535;0,466481761;0,211743149;0;0;0;0;0
1531;99953;0,154052405;0,16746871;0,461326824;0,217152061;0;0;0;0;0
1532;99966;0,154152412;0,167767041;0,460306504;0,217774043;0;0;0;0;0
1533;99851;0,154149683;0,168440977;0,465623779;0,21178556;0;0;0;0;0
1534;99920;0,154553643;0,167854283;0,463540833;0,214051241;0;0;0;0;0
1535;99891;0,154638556;0,168283429;0,466558549;0,210519466;0;0;0;0;0
1536;99764;0,154825388;0,168417465;0,479672026;0,197085121;0;0;0;0;0
1537;99831;0,154951869;0,167903757;0,479770813;0,197373561;0;0;0;0;0
1538;99807;0,154858878;0,168475157;0,481268849;0,195397116;0;0;0;0;0
1539;99887;0,155215393;0,168550462;0,475907776;0,200326369;0;0;0;0;0
1540;99864;0,154920692;0,168919731;0,477319154;0,198840423;0;0;0;0;0
1541;99776;0,155388069;0,168978512;0,485387267;0,190246151;0;0;0;0;0
1542;99720;0,155385078;0,169253911;0,488377457;0,186983554;0;0;0;0;0
1543;99860;0,155337472;0,168696175;0,477238133;0,19872822;0;0;0;0;0
1544;99719;0,155617285;0,168964791;0,493215937;0,182201988;0;0;0;0;0
1545;99849;0,155775221;0,168784865;0,48106641;0,194373504;0;0;0;0;0
1546;99809;0,155987937;0,169082948;0,493462513;0,181466601;0;0;0;0;0
1547;99804;0,155815398;0,169051341;0,497054226;0,178079035;0;0;0;0;0
1548;99812;0,156013305;0,169298281;0,498517212;0,176171202;0;0;0;0;0
1549;99789;0,156169518;0,169207027;0,492589364;0,182034092;0;0;0;0;0
1550;99625;0,156526976;0,169987453;0,519478043;0,154007528;0;0;0;0;0
1551;99733;0,156507876;0,170154312;0,513280459;0,160057353;0;0;0;0;0
1552;99804;0,156536812;0,169963128;0,497024167;0,176475893;0;0;0;0;0
1553;99736;0,156513195;0,17015922;0,502205823;0,171121761;0;0;0;0;0
1554;99674;0,156450027;0,170556013;0,511166402;0,161827558;0;0;0;0;0
1555;99776;0,156711033;0,169840443;0,50711594;0,166332585;0;0;0;0;0
1556;99850;0,156925388;0,169914872;0,503695543;0,169464196;0;0;0;0;0
1557;99810;0,156848011;0,170433824;0,504959423;0,167758742;0;0;0;0;0
1558;99729;0,156804941;0,170873066;0,514223546;0,158098447;0;0;0;0;0
1559;99798;0,15683681;0,171045512;0,517294936;0,154822742;0;0;0;0;0
1560;99569;0,157398387;0,171258123;0,535970031;0,13537346;0;0;0;0;0
1561;99645;0,157479051;0,171237895;0,530061719;0,141221336;0;0;0;0;0
1562;99635;0,157535003;0,17152607;0,531981733;0,138957194;0;0;0;0;0
1563;99730;0,157525318;0,171342625;0,523513486;0,14761857;0;0;0;0;0
