FLIR: tiempo;FLIR: area;FLIR: rango 1;FLIR: rango 2;FLIR: rango 3;FLIR: rango 4;FLIR: rango 5;FLIR: rango 6;FLIR: rango 7;FLIR: rango 8;FLIR: rango 9
989;106265;0,272968522;0,248943679;0,431120312;0,046967487;0;0;0;0;0
990;106849;0,276661457;0,246937267;0,433115893;0,043285384;0;0;0;0;0
991;107958;0,283739973;0,243631783;0,430213602;0,042414643;0;0;0;0;0
992;106496;0,274592473;0,24982159;0,442523663;0,033062275;0;0;0;0;0
993;107756;0,282508631;0,244608189;0,435493151;0,037390029;0;0;0;0;0
994;106384;0,274195368;0,249417206;0,443102346;0,03328508;0;0;0;0;0
995;108025;0,284369359;0,243489933;0,439370516;0,032770192;0;0;0;0;0
996;110752;0,300608567;0,235210199;0,414611023;0,049570211;0;0;0;0;0
997;107689;0,282099379;0,244593227;0,420683635;0,052623759;0;0;0;0;0
998;109212;0,291433176;0,240294107;0,410568436;0,057704282;0;0;0;0;0
999;106996;0,277870201;0,247616733;0,42028674;0,054226326;0;0;0;0;0
1000;107903;0,283995811;0,244868076;0,414983828;0,056152285;0;0;0;0;0
1001;107889;0,283838019;0,245261333;0,419922328;0,05097832;0;0;0;0;0
1002;108034;0,284965844;0,245913324;0,425810393;0,043310439;0;0;0;0;0
1003;107840;0,283781528;0,24761684;0,424860905;0,043740727;0;0;0;0;0
1004;109379;0,293392699;0,242185429;0,416149352;0,04827252;0;0;0;0;0
1005;108257;0,286466464;0,246154983;0,424887074;0,042491479;0;0;0;0;0
1006;108299;0,286890922;0,247259901;0,428221867;0,03762731;0;0;0;0;0
1007;109168;0,292430016;0,244164957;0,428138282;0,035266745;0;0;0;0;0
1008;105937;0,27186913;0,2544248;0,445764936;0,027941135;0;0;0;0;0
1009;107075;0,278944665;0,251160402;0,444520196;0,025374737;0;0;0;0;0
1010;107351;0,280733295;0,25062645;0,445594359;0,023045896;0;0;0;0;0
1011;107918;0,284447451;0,24901314;0,44152968;0,02500973;0;0;0;0;0
1012;107605;0,282319595;0,251057107;0,441754565;0,024868733;0;0;0;0;0
1013;109118;0,29216078;0,246687073;0,433292399;0,027859748;0;0;0;0;0
1014;107959;0,285200863;0,251160163;0,437527209;0,026111765;0;0;0;0;0
1015;109889;0,296863198;0,24454677;0,428659829;0,029930202;0;0;0;0;0
1016;107465;0,282371005;0,252854418;0,444125995;0,020648583;0;0;0;0;0
1017;107579;0,283419627;0,252437743;0,441312896;0,022829734;0;0;0;0;0
1018;108324;0,28794173;0,248218308;0,44076105;0,023078911;0;0;0;0;0
1019;106979;0,279905402;0,253573131;0,446723189;0,019798278;0;0;0;0;0
1020;107895;0,285694425;0,25154085;0,445117939;0,017646786;0;0;0;0;0
1021;106878;0,279879863;0,256535489;0,447940643;0,015644005;0;0;0;0;0
1022;108377;0,28898198;0,252811943;0,435562896;0,022643181;0;0;0;0;0
1023;108128;0,287816292;0,255253033;0,429925644;0,027005031;0;0;0;0;0
1024;108908;0,292421126;0,254297205;0,422301392;0,030980277;0;0;0;0;0
1025;109124;0,293711741;0,253628899;0,419495253;0,033164107;0;0;0;0;0
1026;109470;0,295834475;0,252872933;0,418881885;0,032410706;0;0;0;0;0
1027;110582;0,302436201;0,249362464;0,417120327;0,031081008;0;0;0;0;0
1028;107379;0,283016232;0,259436203;0,429860587;0,027686978;0;0;0;0;0
1029;107831;0,285734158;0,258163237;0,427530117;0,028572488;0;0;0;0;0
1030;106838;0,279694491;0,262322395;0,432935847;0,025047268;0;0;0;0;0
1031;108149;0,28782513;0,258485978;0,429315112;0,024373781;0;0;0;0;0
1032;107078;0,281178207;0,263555539;0,436737705;0,018528549;0;0;0;0;0
1033;107268;0,282535332;0,263713316;0,433866577;0,019884775;0;0;0;0;0
1034;106432;0,277576293;0,267842378;0,432135072;0,022446257;0;0;0;0;0
1035;108190;0,288510953;0,26146594;0,423338571;0,026684536;0;0;0;0;0
1036;108269;0,289113227;0,261247448;0,423279055;0,026360269;0;0;0;0;0
1037;107019;0,281772396;0,2655136;0,429073342;0,023640662;0;0;0;0;0
1038;107548;0,285212184;0,264114628;0,427725295;0,022947893;0;0;0;0;0
1039;105948;0,274681919;0,269698343;0,435581606;0,020038132;0;0;0;0;0
1040;105245;0,270692194;0,272449998;0,435849684;0,021008124;0;0;0;0;0
1041;107997;0,28782281;0,262331361;0,423391391;0,026454439;0;0;0;0;0
1042;107562;0,285416783;0,264526506;0,424276231;0,02578048;0;0;0;0;0
1043;107519;0,285382119;0,264753206;0,425208568;0,024656107;0;0;0;0;0
1044;109240;0,295413768;0,259199927;0,418930795;0,026455511;0;0;0;0;0
1045;106936;0,282178125;0,268833695;0,428069125;0,020919054;0;0;0;0;0
1046;107303;0,284595957;0,268473388;0,427080324;0,01985033;0;0;0;0;0
1047;107569;0,286253475;0,267930352;0,426451859;0,019364315;0;0;0;0;0
1048;108443;0,291480317;0,264784265;0,424075321;0,019660098;0;0;0;0;0
1049;108254;0,290049328;0,264479834;0,425388438;0,020082399;0;0;0;0;0
1050;107818;0,287224768;0,267599102;0,429983862;0,015192268;0;0;0;0;0
1051;108107;0,289500217;0,266485981;0,430628914;0,013384887;0;0;0;0;0
1052;110538;0,303922633;0,2575223;0,422433914;0,016121153;0;0;0;0;0
1053;109081;0,295697693;0,263253912;0,425967859;0,015080536;0;0;0;0;0
1054;109841;0,300233975;0,261678244;0,422192078;0,015895704;0;0;0;0;0
1055;109841;0,300315911;0,261568995;0,422683697;0,015431396;0;0;0;0;0
1056;110967;0,30737066;0,258013644;0,419503096;0,015112601;0;0;0;0;0
1057;110230;0,302812302;0,262115577;0,420021773;0,015050349;0;0;0;0;0
1058;110786;0,306230029;0,260980629;0,420387053;0,012402289;0;0;0;0;0
1059;106716;0,281560403;0,274710446;0,434124218;0,009604933;0;0;0;0;0
1060;107288;0,2853348;0,272323093;0,430299754;0,012042353;0;0;0;0;0
1061;109601;0,299504567;0,263902702;0,421802721;0,014790011;0;0;0;0;0
1062;107885;0,289465635;0,270667841;0,428159614;0,01170691;0;0;0;0;0
1063;107322;0,286120274;0,273587894;0,430377742;0,00991409;0;0;0;0;0
1064;107904;0,28965562;0,27202884;0,43120737;0,00710817;0;0;0;0;0
1065;106760;0,283055451;0,278240914;0,433739228;0,004964406;0;0;0;0;0
1066;108379;0,293082608;0,272635843;0,429612748;0,004668801;0;0;0;0;0
1067;107861;0,289771094;0,274890832;0,432510361;0,002827713;0;0;0;0;0
1068;106388;0,281159529;0,281018536;0,436064218;0,001757717;0;0;0;0;0
1069;107526;0,288153563;0,276491267;0,431774641;0,003580529;0;0;0;0;0
1070;109470;0,299799032;0,268722024;0,425778752;0,005700192;0;0;0;0;0
1071;109921;0,302280729;0,267846908;0,424304728;0,005567635;0;0;0;0;0
1072;109804;0,301883356;0,268077666;0,424037376;0,006001603;0;0;0;0;0
1073;111296;0,31063111;0,263935811;0,416843373;0,008589707;0;0;0;0;0
1074;109806;0,30235142;0,271861283;0,418802251;0,006985046;0;0;0;0;0
1075;110630;0,307195155;0,269212691;0,416622977;0,006969177;0;0;0;0;0
1076;109686;0,302053133;0,273188921;0,420126543;0,004631402;0;0;0;0;0
1077;111057;0,309741844;0,268474747;0,415642418;0,006140991;0;0;0;0;0
1078;112507;0,318237976;0,263930244;0,410472237;0,007359542;0;0;0;0;0
1079;108339;0,293966162;0,277305495;0,425026999;0,003701345;0;0;0;0;0
1080;110193;0,304638226;0,271668799;0,418583758;0,005109217;0;0;0;0;0
1081;108794;0,296827031;0,277028145;0,42312076;0,003024064;0;0;0;0;0
1082;107812;0,290561348;0,280692316;0,42665937;0,002086966;0;0;0;0;0
1083;111239;0,310574529;0,269303032;0,415852354;0,004270085;0;0;0;0;0
1084;108037;0,292381314;0,281755325;0,425113618;0,000749743;0;0;0;0;0
1085;107927;0,291910273;0,283330399;0,424027352;0,000731976;0;0;0;0;0
1086;110166;0,305066899;0,274694552;0,418159868;0,002078681;0;0;0;0;0
1087;109720;0,302952971;0,276467371;0,418346701;0,002232957;0;0;0;0;0
1088;109879;0,303907025;0,275111714;0,419861848;0,001119413;0;0;0;0;0
1089;108282;0,29434255;0,280480597;0,424825918;0,000350936;0;0;0;0;0
1090;107308;0,288738957;0,28382786;0,427209528;0,000223655;0;0;0;0;0
1091;107632;0,290814999;0,281589118;0,427521555;7,43E-05;0;0;0;0;0
1092;106595;0,28437544;0,284825742;0,430780055;1,88E-05;0;0;0;0;0
1093;107645;0,290770589;0,281657299;0,427516373;5,57E-05;0;0;0;0;0
1094;106929;0,285778414;0,285956102;0,428246781;1,87E-05;0;0;0;0;0
1095;110585;0,306180766;0,275335715;0,418456391;2,71E-05;0;0;0;0;0
1096;110330;0,304830962;0,279171576;0,415988398;9,06E-06;0;0;0;0;0
1097;109992;0,303740272;0,280074915;0,416184813;0;0;0;0;0;0
1098;109270;0,300475885;0,286290839;0,413233275;0;0;0;0;0;0
1099;110278;0,306217015;0,283547036;0,410235949;0;0;0;0;0;0
1100;107496;0,289666592;0,292317854;0,418015554;0;0;0;0;0;0
1101;107418;0,289336983;0,29279078;0,417862928;9,31E-06;0;0;0;0;0
1102;109810;0,303578909;0,282433294;0,41397869;9,11E-06;0;0;0;0;0
1103;109756;0,303546048;0,283401363;0,413052589;0;0;0;0;0;0
1104;111604;0,314101645;0,27663883;0,409250564;8,96E-06;0;0;0;0;0
1105;110874;0,310280138;0,281075816;0,408644046;0;0;0;0;0;0
1106;109314;0,301242293;0,288343671;0,410414037;0;0;0;0;0;0
1107;110122;0,306087794;0,284893119;0,409019088;0;0;0;0;0;0
1108;110711;0,309797581;0,283133564;0,407032725;3,61E-05;0;0;0;0;0
1109;111396;0,313548063;0,281634888;0,404808072;8,98E-06;0;0;0;0;0
1110;108625;0,297058688;0,291627158;0,411304948;9,21E-06;0;0;0;0;0
1111;109240;0,300714024;0,290168436;0,409117539;0;0;0;0;0;0
1112;110771;0,309476307;0,28352186;0,407001833;0;0;0;0;0;0
1113;110590;0,308617416;0,283551858;0,407830726;0;0;0;0;0;0
1114;110023;0,305990566;0,286358307;0,407651127;0;0;0;0;0;0
1115;111465;0,314269053;0,28084152;0,404889427;0;0;0;0;0;0
1116;109482;0,302889973;0,290339965;0,406770063;0;0;0;0;0;0
1117;111131;0,312217113;0,284169134;0,403586758;2,70E-05;0;0;0;0;0
1118;112143;0,318040359;0,280998368;0,40090777;5,35E-05;0;0;0;0;0
1119;111805;0,316810518;0,281668977;0,401502616;1,79E-05;0;0;0;0;0
1120;108396;0,297686261;0,293479464;0,408834274;0;0;0;0;0;0
1121;109179;0,301907876;0,290394673;0,407697451;0;0;0;0;0;0
1122;110442;0,306024882;0,290423933;0,403551185;0;0;0;0;0;0
1123;108942;0,300949129;0,290466487;0,408584384;0;0;0;0;0;0
1124;108077;0,296112957;0,293290894;0,410596149;0;0;0;0;0;0
1125;108443;0,298599264;0,292937303;0,408463432;0;0;0;0;0;0
1126;109218;0,303365746;0,289769086;0,406865169;0;0;0;0;0;0
1127;110173;0,308896009;0,286168117;0,404935874;0;0;0;0;0;0
1128;109264;0,303869527;0,28993081;0,406199663;0;0;0;0;0;0
1129;108000;0,297212963;0,295074074;0,407712963;0;0;0;0;0;0
1130;107487;0,293626206;0,297561566;0,408812228;0;0;0;0;0;0
1131;108462;0,299330641;0,294204422;0,406464937;0;0;0;0;0;0
1132;106402;0,28725024;0,304317588;0,408432172;0;0;0;0;0;0
1133;108601;0,300255062;0,295457685;0,404287253;0;0;0;0;0;0
1134;106841;0,290253742;0,302861261;0,406884997;0;0;0;0;0;0
1135;108846;0,302179226;0,295031512;0,402789262;0;0;0;0;0;0
1136;107343;0,29377789;0,300885945;0,405336165;0;0;0;0;0;0
1137;107375;0,294230501;0,301336438;0,404433062;0;0;0;0;0;0
1138;107978;0,297671748;0,299255404;0,403072848;0;0;0;0;0;0
1140;111573;0,316770186;0,286942181;0,396287632;0;0;0;0;0;0
1141;113976;0,330051941;0,278216467;0,391731593;0;0;0;0;0;0
1142;109858;0,306723225;0,291858581;0,401418194;0;0;0;0;0;0
1143;112027;0,319030234;0,283770877;0,39719889;0;0;0;0;0;0
1144;111127;0,314145077;0,287661864;0,398193058;0;0;0;0;0;0
1145;111155;0,31422788;0,287481445;0,398290675;0;0;0;0;0;0
1146;111987;0,318661988;0,285881397;0,395456616;0;0;0;0;0;0
1147;112775;0,323263135;0,283440479;0,393296387;0;0;0;0;0;0
1148;111514;0,316354897;0,287766558;0,395878544;0;0;0;0;0;0
1149;110923;0,313406597;0,290228357;0,396365046;0;0;0;0;0;0
1150;111782;0,31819971;0,28765812;0,39414217;0;0;0;0;0;0
1151;112349;0,32140918;0,285805837;0,392784983;0;0;0;0;0;0
1152;109301;0,304288158;0,296246146;0,399465696;0;0;0;0;0;0
1153;110563;0,311532791;0,292973237;0,395493972;0;0;0;0;0;0
1154;110312;0,310446733;0,294555443;0,394997824;0;0;0;0;0;0
1155;111462;0,316681919;0,290906318;0,392411764;0;0;0;0;0;0
1156;112272;0,320997221;0,288540331;0,390462448;0;0;0;0;0;0
1157;113254;0,326875872;0,286073781;0,387050347;0;0;0;0;0;0
1158;111464;0,317528529;0,293745066;0,388726405;0;0;0;0;0;0
1159;110839;0,314194462;0,294869135;0,390936403;0;0;0;0;0;0
1160;112637;0,324307288;0,288803857;0,386888855;0;0;0;0;0;0
1161;112112;0,321544527;0,289995719;0,388459755;0;0;0;0;0;0
1162;108348;0,299922472;0,304841806;0,395235722;0;0;0;0;0;0
1163;107885;0,297761505;0,306956481;0,395282013;0;0;0;0;0;0
1164;109114;0,30477299;0,301812783;0,393414227;0;0;0;0;0;0
1165;110033;0,309952469;0,2983923;0,391655231;0;0;0;0;0;0
1166;109962;0,310116222;0,298857787;0,391025991;0;0;0;0;0;0
1167;109829;0,309326316;0,300230358;0,390443326;0;0;0;0;0;0
1168;110888;0,315309141;0,29710158;0,387589279;0;0;0;0;0;0
1169;110289;0,312306758;0,299757909;0,387935334;0;0;0;0;0;0
1170;108462;0,301838432;0,307296565;0,390865003;0;0;0;0;0;0
1171;110044;0,31117553;0,300970521;0,387853949;0;0;0;0;0;0
1172;110199;0,312216989;0,301046289;0,386736722;0;0;0;0;0;0
1173;109451;0,30748006;0,301760605;0,390759335;0;0;0;0;0;0
1174;108288;0,30091977;0,30733784;0,391742391;0;0;0;0;0;0
1175;108482;0,302160727;0,307276783;0,39056249;0;0;0;0;0;0
1176;110899;0,315791847;0,298091056;0,386117098;0;0;0;0;0;0
1177;112332;0,323710074;0,294110316;0,38217961;0;0;0;0;0;0
1178;111742;0,320703048;0,296853466;0,382443486;0;0;0;0;0;0
1179;110308;0,313041665;0,302208362;0,384749973;0;0;0;0;0;0
1180;111459;0,319543509;0,298091675;0,382364816;0;0;0;0;0;0
1181;112016;0,3228021;0,298644836;0,378553064;0;0;0;0;0;0
1182;112296;0,324668733;0,297597421;0,377733846;0;0;0;0;0;0
1183;111699;0,321274139;0,299349144;0,379376718;0;0;0;0;0;0
1184;110166;0,312501135;0,304458726;0,383040139;0;0;0;0;0;0
1185;108812;0,304865272;0,309111127;0,3860236;0;0;0;0;0;0
1186;108081;0,300672644;0,310933467;0,38839389;0;0;0;0;0;0
1187;109431;0,308450074;0,305534995;0,386014932;0;0;0;0;0;0
1188;109847;0,31085965;0,304423425;0,384716924;0;0;0;0;0;0
1189;109334;0,308010317;0,306409717;0,385579966;0;0;0;0;0;0
1190;111481;0,320117329;0,298014908;0,381867762;0;0;0;0;0;0
1191;110338;0,314161939;0,30291468;0,382923381;0;0;0;0;0;0
1192;110056;0,312822563;0,304136076;0,383041361;0;0;0;0;0;0
1193;111036;0,31782485;0,299542491;0,38263266;0;0;0;0;0;0
1194;109024;0,306198635;0,306950763;0,386850602;0;0;0;0;0;0
1195;107638;0,298324012;0,312872777;0,388803211;0;0;0;0;0;0
1196;108275;0,302498268;0,310570307;0,386931425;0;0;0;0;0;0
1197;108641;0,304378642;0,309855395;0,385765963;0;0;0;0;0;0
1198;110479;0,315037247;0,302120765;0,382841988;0;0;0;0;0;0
1199;110277;0,314099948;0,303698867;0,382201184;0;0;0;0;0;0
1200;107787;0,299813521;0,314119513;0,386066965;0;0;0;0;0;0
1201;109706;0,311204492;0,306482781;0,382312727;0;0;0;0;0;0
1202;110192;0,314151663;0,304277988;0,38157035;0;0;0;0;0;0
1203;107648;0,299717598;0,315156807;0,385125595;0;0;0;0;0;0
1204;108314;0,303275662;0,310421552;0,386302786;0;0;0;0;0;0
1205;110102;0,313600116;0,303563968;0,382835916;0;0;0;0;0;0
1206;109387;0,309854005;0,307559399;0,382586596;0;0;0;0;0;0
1207;109369;0,30971299;0,308030612;0,382256398;0;0;0;0;0;0
1208;110559;0,316428332;0,303457882;0,380113785;0;0;0;0;0;0
1209;111337;0,321088228;0,301265527;0,377646245;0;0;0;0;0;0
1210;111817;0,323483907;0,30051781;0,375998283;0;0;0;0;0;0
1211;113640;0,333201338;0,294429778;0,372368884;0;0;0;0;0;0
1212;111816;0,323683552;0,30112864;0,375187809;0;0;0;0;0;0
1213;113224;0,33139617;0,296474246;0,372129584;0;0;0;0;0;0
1214;110792;0,317613185;0,305076179;0,377310636;0;0;0;0;0;0
1215;109888;0,312854907;0,309160236;0,377984857;0;0;0;0;0;0
1216;111717;0,323030515;0,302192146;0,374777339;0;0;0;0;0;0
1217;113756;0,334048314;0,295641549;0,370310137;0;0;0;0;0;0
1218;111838;0,323906007;0,302303332;0,373790661;0;0;0;0;0;0
1219;112687;0,328840061;0,300531561;0,370628378;0;0;0;0;0;0
1220;114007;0,336093398;0,296087082;0,36781952;0;0;0;0;0;0
1221;113131;0,33149181;0,299855919;0,36865227;0;0;0;0;0;0
1222;113837;0,335488462;0,298005042;0,366506496;0;0;0;0;0;0
1223;114593;0,339610622;0,29637936;0,364010018;0;0;0;0;0;0
1224;112576;0,328888928;0,302080372;0,369030699;0;0;0;0;0;0
1225;112098;0,326856857;0,302877839;0,370265304;0;0;0;0;0;0
1226;111715;0,324728103;0,30520521;0,370066688;0;0;0;0;0;0
1227;112470;0,328923268;0,302427314;0,368649418;0;0;0;0;0;0
1228;112828;0,330857589;0,301946325;0,367196086;0;0;0;0;0;0
1229;113301;0,333439246;0,300394524;0,36616623;0;0;0;0;0;0
1230;112141;0,327409244;0,304500584;0,368090172;0;0;0;0;0;0
1231;113669;0,335720381;0,299149284;0,365130335;0;0;0;0;0;0
1232;111667;0,325109477;0,305981176;0,368909347;0;0;0;0;0;0
1233;115233;0,344502009;0,293162549;0,362335442;0;0;0;0;0;0
1234;110587;0,319232821;0,308218868;0,37254831;0;0;0;0;0;0
1235;111516;0,324608128;0,305427024;0,369964848;0;0;0;0;0;0
1236;110873;0,321214362;0,308208491;0,370577147;0;0;0;0;0;0
1237;112489;0,330130057;0,303345216;0,366524727;0;0;0;0;0;0
1238;110674;0,320273958;0,31079567;0,368930372;0;0;0;0;0;0
1239;110259;0,318350429;0,313942626;0,367706945;0;0;0;0;0;0
1240;110724;0,320761533;0,31236227;0,366876197;0;0;0;0;0;0
1241;111134;0,323015459;0,310966941;0,3660176;0;0;0;0;0;0
1242;111209;0,323463029;0,311386668;0,365150303;0;0;0;0;0;0
1243;108726;0,309300443;0,319491198;0,371208359;0;0;0;0;0;0
1244;109134;0,311580259;0,31858999;0,369829751;0;0;0;0;0;0
1245;109270;0,31219914;0,318971355;0,368829505;0;0;0;0;0;0
1246;110764;0,320961684;0,312610596;0,36642772;0;0;0;0;0;0
1247;109639;0,314942676;0,317013107;0,368044218;0;0;0;0;0;0
1248;111178;0,323661156;0,311077731;0,365261113;0;0;0;0;0;0
1249;111412;0,325359925;0,311079596;0,363560478;0;0;0;0;0;0
1250;108937;0,312024381;0,320662401;0,367313218;0;0;0;0;0;0
1251;109743;0,316840254;0,318762928;0,364396818;0;0;0;0;0;0
1252;108371;0,309086379;0,324505633;0,366407987;0;0;0;0;0;0
1253;110864;0,323315053;0,314547554;0,362137394;0;0;0;0;0;0
1254;108274;0,308532058;0,324316087;0,367151855;0;0;0;0;0;0
1255;108901;0,31237546;0,321732583;0,365891957;0;0;0;0;0;0
1256;109925;0,317571071;0,318007733;0,364421196;0;0;0;0;0;0
1257;107850;0,306434863;0,32824293;0,365322207;0;0;0;0;0;0
1258;108903;0,312498278;0,323609083;0,363892638;0;0;0;0;0;0
1259;109459;0,315734659;0,321051718;0,363213623;0;0;0;0;0;0
1260;108115;0,308597327;0,327123896;0,364278777;0;0;0;0;0;0
1261;108719;0,312180944;0,324129177;0,363689879;0;0;0;0;0;0
1262;110338;0,321258315;0,317841541;0,360900143;0;0;0;0;0;0
1263;107179;0,303100421;0,330344564;0,366555015;0;0;0;0;0;0
1264;108228;0,30911594;0,326643752;0,364240307;0;0;0;0;0;0
1265;109637;0,317274278;0,320220364;0,362505359;0;0;0;0;0;0
1266;108447;0,310815421;0,327007663;0,362176916;0;0;0;0;0;0
1267;110085;0,320170777;0,319843757;0,359985466;0;0;0;0;0;0
1268;110502;0,322908183;0,318356229;0,358735588;0;0;0;0;0;0
1269;109223;0,315748515;0,324601961;0,359649524;0;0;0;0;0;0
1270;109716;0,318595282;0,322450691;0,358954027;0;0;0;0;0;0
1271;109885;0,319797971;0,32194567;0,358256359;0;0;0;0;0;0
1272;108988;0,314887878;0,326916725;0,358195398;0;0;0;0;0;0
1273;109480;0,317446109;0,324113993;0,358439898;0;0;0;0;0;0
1274;107864;0,308592301;0,329933991;0,361473708;0;0;0;0;0;0
1275;107111;0,304226457;0,333719226;0,362054317;0;0;0;0;0;0
1276;109071;0,315455071;0,326466247;0,358078683;0;0;0;0;0;0
1277;109413;0,317302332;0,326679645;0,356018023;0;0;0;0;0;0
1278;108463;0,312383025;0,33092391;0,356693066;0;0;0;0;0;0
1279;109176;0,317047703;0,32821316;0,354739137;0;0;0;0;0;0
1280;110016;0,321653214;0,324116492;0,354230294;0;0;0;0;0;0
1281;110739;0,32538672;0,321458565;0,353154715;0;0;0;0;0;0
1282;108801;0,314978723;0,329721234;0,355300043;0;0;0;0;0;0
1283;108883;0,31520072;0,329399447;0,355399833;0;0;0;0;0;0
1284;108895;0,314275219;0,32875706;0,356967721;0;0;0;0;0;0
1285;109044;0,31494626;0,328748028;0,356305711;0;0;0;0;0;0
1286;111111;0,326412326;0,32022032;0,353367353;0;0;0;0;0;0
1287;109216;0,316254029;0,328834603;0,354911368;0;0;0;0;0;0
1288;109712;0,319007948;0,327229474;0,353762578;0;0;0;0;0;0
1289;109769;0,319507329;0,328216527;0,352276144;0;0;0;0;0;0
1290;110765;0,325165892;0,324235995;0,350598113;0;0;0;0;0;0
1291;109708;0,320067816;0,328307872;0,351624312;0;0;0;0;0;0
1292;108701;0,314495727;0,333455994;0,352048279;0;0;0;0;0;0
1293;110718;0,325728427;0,325114254;0,349157319;0;0;0;0;0;0
1294;111374;0,328981629;0,321206027;0,349812344;0;0;0;0;0;0
1295;109920;0,320978894;0,327283479;0,351737627;0;0;0;0;0;0
1296;111365;0,329538006;0,321223005;0,349238989;0;0;0;0;0;0
1297;109868;0,321513088;0,328039101;0,35044781;0;0;0;0;0;0
1298;110594;0,325641536;0,325035716;0,349322748;0;0;0;0;0;0
1299;112613;0,336284443;0,318036106;0,345679451;0;0;0;0;0;0
1300;111221;0,329056563;0,324857716;0,346085721;0;0;0;0;0;0
1301;109884;0,322540133;0,330466674;0,346993193;0;0;0;0;0;0
1302;111693;0,332420116;0,323663972;0,343915912;0;0;0;0;0;0
1303;113387;0,341361885;0,317946502;0,340691614;0;0;0;0;0;0
1304;112499;0,336447435;0,320491738;0,343060827;0;0;0;0;0;0
1305;112492;0,335952779;0,321142837;0,342904384;0;0;0;0;0;0
1306;113068;0,338628082;0,319825238;0,34154668;0;0;0;0;0;0
1307;113099;0,339207243;0,31971105;0,341081707;0;0;0;0;0;0
1308;111924;0,332949144;0,324505915;0,342544941;0;0;0;0;0;0
1309;112034;0,333523752;0,324580038;0,34189621;0;0;0;0;0;0
1310;111877;0,332758297;0,326260089;0,340981614;0;0;0;0;0;0
1311;112910;0,338056859;0,322106102;0,339837038;0;0;0;0;0;0
1312;112270;0,335022713;0,325447582;0,339529705;0;0;0;0;0;0
1313;113335;0,340830282;0,320951162;0,338218556;0;0;0;0;0;0
1314;111526;0,330281728;0,326192995;0,343525277;0;0;0;0;0;0
1315;109432;0,319266759;0,334701002;0,346032239;0;0;0;0;0;0
1316;109514;0,320050405;0,335820078;0,344129518;0;0;0;0;0;0
1317;111016;0,328853499;0,330123586;0,341022916;0;0;0;0;0;0
1318;111080;0,329231185;0,330194454;0,340574361;0;0;0;0;0;0
1319;111161;0,329683972;0,330106782;0,340209246;0;0;0;0;0;0
1320;110938;0,328624998;0,331365267;0,340009735;0;0;0;0;0;0
1321;109641;0,322324678;0,33774774;0,339927582;0;0;0;0;0;0
1322;112493;0,337869912;0,326580321;0,335549768;0;0;0;0;0;0
1323;111666;0,333566171;0,330960185;0,335473645;0;0;0;0;0;0
1324;111063;0,330650172;0,33401763;0,335332199;0;0;0;0;0;0
1325;112344;0,336982838;0,327360607;0,335656555;0;0;0;0;0;0
1326;113536;0,343494574;0,322576099;0,333929326;0;0;0;0;0;0
1327;112793;0,340136356;0,326314576;0,333549068;0;0;0;0;0;0
1328;111283;0,332063298;0,332126201;0,335810501;0;0;0;0;0;0
1329;112636;0,33970489;0,326964736;0,333330374;0;0;0;0;0;0
1330;112393;0,338499729;0,328356748;0,333143523;0;0;0;0;0;0
1331;113328;0,343286743;0,32424467;0,332468587;0;0;0;0;0;0
1332;113158;0,342344333;0,326075046;0,331580622;0;0;0;0;0;0
1333;113138;0,342546271;0,326857466;0,330596263;0;0;0;0;0;0
1334;113276;0,343205975;0,326035524;0,330758501;0;0;0;0;0;0
1335;109114;0,320655461;0,343274007;0,336070532;0;0;0;0;0;0
1336;111051;0,331361266;0,334693069;0,333945665;0;0;0;0;0;0
1337;107404;0,311645749;0,352454285;0,335899966;0;0;0;0;0;0
1338;109828;0,325071931;0,340732782;0,334195287;0;0;0;0;0;0
1339;109940;0,325850464;0,339648899;0,334500637;0;0;0;0;0;0
1340;109817;0,325496053;0,340812443;0,333691505;0;0;0;0;0;0
1341;110973;0,331666261;0,335613167;0,332720572;0;0;0;0;0;0
1342;111735;0,336197252;0,331462836;0,332339911;0;0;0;0;0;0
1343;109235;0,323019179;0,343909919;0,333070902;0;0;0;0;0;0
1344;111661;0,336115564;0,333813955;0,330070481;0;0;0;0;0;0
1345;111829;0,337273874;0,332650744;0,330075383;0;0;0;0;0;0
1346;111562;0,335275452;0,332738746;0,331985802;0;0;0;0;0;0
1347;111791;0,336977038;0,333103738;0,329919224;0;0;0;0;0;0
1348;110060;0,327830274;0,341159368;0,331010358;0;0;0;0;0;0
1349;111377;0,334647189;0,336119666;0,329233145;0;0;0;0;0;0
1350;110268;0,329070991;0,341186926;0,329742083;0;0;0;0;0;0
1351;111935;0,33808907;0,334265422;0,327645509;0;0;0;0;0;0
1352;111213;0,334942857;0,337010961;0,328046182;0;0;0;0;0;0
1353;112569;0,342092406;0,331840915;0,326066679;0;0;0;0;0;0
1354;111431;0,336190109;0,336468308;0,327341584;0;0;0;0;0;0
1355;110963;0,333714842;0,337148419;0,329136739;0;0;0;0;0;0
1356;110874;0,333143929;0,338185688;0,328670383;0;0;0;0;0;0
1357;109190;0,324049821;0,345040755;0,330909424;0;0;0;0;0;0
1358;111237;0,335589777;0,337486628;0,326923596;0;0;0;0;0;0
1359;109833;0,328107217;0,343712728;0,328180055;0;0;0;0;0;0
1360;109874;0,328221417;0,344048638;0,327729945;0;0;0;0;0;0
1361;110077;0,329741908;0,342850913;0,327407179;0;0;0;0;0;0
