FLIR: tiempo;FLIR: area;FLIR: rango 1;FLIR: rango 2;FLIR: rango 3;FLIR: rango 4;FLIR: rango 5;FLIR: rango 6;FLIR: rango 7;FLIR: rango 8;FLIR: rango 9
1593;99110;0,150691151;0,210463122;0,351387347;0,28745838;0;0;0;0;0
1594;98960;0,150697251;0,211024656;0,355254648;0,283023444;0;0;0;0;0
1595;98976;0,15087496;0,211222923;0,356642014;0,281260103;0;0;0;0;0
1596;98944;0,150549806;0,211422623;0,35820262;0,279824951;0;0;0;0;0
1597;99066;0,150869118;0,211202633;0,356499707;0,281428543;0;0;0;0;0
1598;99183;0,151709466;0,210721595;0,354334916;0,283234022;0;0;0;0;0
1599;98999;0,15131466;0,211648603;0,362629926;0,274406812;0;0;0;0;0
1600;99080;0,151352442;0,211081954;0,355066613;0,282498991;0;0;0;0;0
1601;98874;0,151040718;0,211875721;0,363654753;0,273428808;0;0;0;0;0
1602;98948;0,151109674;0,212212475;0,365030117;0,271647734;0;0;0;0;0
1603;99233;0,152338436;0,21147199;0,359547731;0,276641843;0;0;0;0;0
1604;98986;0,15165781;0,212514901;0,366152789;0,269674499;0;0;0;0;0
1605;99009;0,151905382;0,212425133;0,366249533;0,269419952;0;0;0;0;0
1606;98959;0,152244869;0,212380885;0,368586991;0,266787255;0;0;0;0;0
1607;99261;0,153141717;0,211563454;0,3582273;0,277067529;0;0;0;0;0
1608;99201;0,15282104;0,2121652;0,36294997;0,27206379;0;0;0;0;0
1609;99325;0,153324943;0,211880191;0,360040272;0,274754594;0;0;0;0;0
1610;98923;0,151774613;0,213054598;0,369812885;0,265357905;0;0;0;0;0
1611;98979;0,152133281;0,213115913;0,370422009;0,264328797;0;0;0;0;0
1612;99192;0,152986128;0,212517138;0,365150415;0,269346318;0;0;0;0;0
1613;99031;0,152315941;0,213650271;0,373691066;0,260342721;0;0;0;0;0
1614;99059;0,152706973;0,213539406;0,374423323;0,259330298;0;0;0;0;0
1615;99237;0,153601983;0,212491309;0,367322672;0,266584036;0;0;0;0;0
1616;99149;0,153183592;0,212982481;0,371541821;0,262292106;0;0;0;0;0
1617;99160;0,153569988;0,212847923;0,371026624;0,262555466;0;0;0;0;0
1618;99342;0,154446256;0,212236516;0,363310584;0,270006644;0;0;0;0;0
1619;99186;0,153237352;0,213618858;0,370657149;0,262486641;0;0;0;0;0
1620;99097;0,153021787;0,213921713;0,372735804;0,260320696;0;0;0;0;0
1621;99197;0,153099388;0,214290755;0,37425527;0,258354587;0;0;0;0;0
1622;99093;0,153169245;0,214757854;0,378301192;0,253771709;0;0;0;0;0
1623;98978;0,152882459;0,215017479;0,379771262;0,2523288;0;0;0;0;0
1624;99294;0,154520918;0,214071344;0,37022378;0,261183959;0;0;0;0;0
1625;99470;0,154921082;0,213984116;0,372001609;0,259093194;0;0;0;0;0
1626;99319;0,154894834;0,214057733;0,381739647;0,249307786;0;0;0;0;0
1627;99076;0,154214946;0,215975615;0,397523114;0,232286326;0;0;0;0;0
1628;99052;0,153777814;0,21646206;0,398952066;0,23080806;0;0;0;0;0
1629;99057;0,153739766;0,216865037;0,402010963;0,227384233;0;0;0;0;0
1630;99113;0,154641672;0,21625821;0,399332076;0,229768043;0;0;0;0;0
1631;99118;0,154765028;0,216075788;0,397879295;0,231279889;0;0;0;0;0
1632;98974;0,155444864;0,216834724;0,407985936;0,219734476;0;0;0;0;0
1633;99222;0,156064179;0,216081111;0,401513777;0,226340932;0;0;0;0;0
1634;99079;0,155986637;0,216392979;0,412176142;0,215444241;0;0;0;0;0
1635;99081;0,155741262;0,216963898;0,415639729;0,21165511;0;0;0;0;0
1636;99210;0,155770588;0,217054732;0,410855761;0,216318919;0;0;0;0;0
1637;99259;0,155431749;0,217179299;0,406310763;0,221078189;0;0;0;0;0
1638;99239;0,155180927;0,216537853;0,401686837;0,226594383;0;0;0;0;0
1639;99029;0,155186864;0,216562825;0,412485232;0,215765079;0;0;0;0;0
1640;99134;0,155809309;0,215667682;0,412754454;0,215768556;0;0;0;0;0
1641;99363;0,156366052;0,216066343;0,411471071;0,216096535;0;0;0;0;0
1642;99420;0,156889962;0,216183866;0,411778314;0,215147858;0;0;0;0;0
1643;99455;0,157126339;0,216791514;0,407943291;0,218138857;0;0;0;0;0
1644;99278;0,157003566;0,217530571;0,418672818;0,206793046;0;0;0;0;0
1645;99425;0,157475484;0,21740005;0,414734725;0,210389741;0;0;0;0;0
1646;99368;0,157414862;0,217715965;0,42196683;0,202902343;0;0;0;0;0
1647;99457;0,157776728;0,217279829;0,418522578;0,206420865;0;0;0;0;0
1648;99457;0,157736509;0,217621686;0,419477764;0,205164041;0;0;0;0;0
1649;99386;0,157627835;0,21787777;0,425432153;0,199062242;0;0;0;0;0
1650;99489;0,158459729;0,217008916;0,419775051;0,204756305;0;0;0;0;0
1651;99253;0,158161466;0,217524911;0,426062688;0,198250934;0;0;0;0;0
1652;99288;0,158448151;0,217327371;0,426708162;0,197516316;0;0;0;0;0
1653;99302;0,158546656;0,217830457;0,428672131;0,194950756;0;0;0;0;0
1654;99506;0,15893514;0,217464274;0,423984483;0,199616104;0;0;0;0;0
1655;99526;0,15920463;0,217882764;0,424592569;0,198320037;0;0;0;0;0
1656;99706;0,159849959;0,217549596;0,420626642;0,201973803;0;0;0;0;0
1657;99373;0,158705081;0,218952834;0,427138156;0,195203929;0;0;0;0;0
1658;99527;0,159253268;0,218734615;0,422719463;0,199292654;0;0;0;0;0
1659;99692;0,159380893;0,218442804;0,419572283;0,20260402;0;0;0;0;0
1660;99714;0,159997593;0,217712658;0,426329302;0,195960447;0;0;0;0;0
1661;99413;0,159134117;0,219257039;0,435083943;0,186524901;0;0;0;0;0
1662;99609;0,159794798;0,219688984;0,434117399;0,186398819;0;0;0;0;0
1663;99517;0,159460193;0,219510234;0,438126149;0,182903424;0;0;0;0;0
1664;99581;0,159879897;0,219328988;0,438537472;0,182253643;0;0;0;0;0
1665;99757;0,16034965;0,218681396;0,435538358;0,185430596;0;0;0;0;0
1666;99409;0,159100283;0,219698418;0,441428844;0,179772455;0;0;0;0;0
1667;99243;0,158761827;0,22011628;0,446691454;0,174430438;0;0;0;0;0
1668;99275;0,159113573;0,219269705;0,445429363;0,176187358;0;0;0;0;0
1669;99522;0,160316312;0,218625028;0,441299411;0,179759249;0;0;0;0;0
1670;99629;0,160003613;0,219052685;0,43585703;0,185086672;0;0;0;0;0
1671;99431;0,159628285;0,219790609;0,448210317;0,17237079;0;0;0;0;0
1672;99360;0,159359903;0,220521337;0,450473027;0,169645733;0;0;0;0;0
1673;99307;0,159535582;0,220447703;0,450230095;0,169786621;0;0;0;0;0
1674;99355;0,160615973;0,21980776;0,450636606;0,168939661;0;0;0;0;0
1675;99192;0,160224615;0,220914993;0,456508589;0,162351803;0;0;0;0;0
1676;99491;0,160496929;0,219808827;0,446211215;0,173483029;0;0;0;0;0
1677;99259;0,160418703;0,220846472;0,455293727;0,163441099;0;0;0;0;0
1678;99299;0,160958318;0,221180475;0,457648113;0,160213094;0;0;0;0;0
1679;99259;0,160620196;0,221420728;0,459988515;0,157970562;0;0;0;0;0
1680;99323;0,161040242;0,221227712;0,459732388;0,157999658;0;0;0;0;0
1681;99382;0,161296814;0,22152905;0,460908414;0,156265722;0;0;0;0;0
1682;99493;0,161679716;0,221141186;0,457770898;0,1594082;0;0;0;0;0
1683;99493;0,161780226;0,221201492;0,457730695;0,159287588;0;0;0;0;0
1684;99296;0,161426442;0,221942475;0,465517241;0,151113841;0;0;0;0;0
1685;99488;0,161506915;0,221685027;0,456225876;0,160582181;0;0;0;0;0
1686;99470;0,161586408;0,221815623;0,455333266;0,161264703;0;0;0;0;0
1687;99428;0,161544032;0,222884902;0,454791407;0,16077966;0;0;0;0;0
1688;99213;0,160936571;0,223690444;0,462610747;0,152762239;0;0;0;0;0
1689;99544;0,161998714;0,222132926;0,450996544;0,164871815;0;0;0;0;0
1690;99437;0,161981958;0,222180878;0,452718807;0,163118356;0;0;0;0;0
1691;99625;0,162750314;0,221500627;0,448180678;0,167568381;0;0;0;0;0
1692;99576;0,162509038;0,222051498;0,450078332;0,165361131;0;0;0;0;0
1693;99608;0,162667657;0,222211067;0,448658742;0,166462533;0;0;0;0;0
1694;99592;0,16289461;0,222186521;0,454594747;0,160324122;0;0;0;0;0
1695;99473;0,16247625;0,222110522;0,457933309;0,157479919;0;0;0;0;0
1696;99580;0,163044788;0,222032537;0,45170717;0,163215505;0;0;0;0;0
1697;99616;0,162453823;0,222584725;0,452075972;0,16288548;0;0;0;0;0
1698;99705;0,162709994;0,222967755;0,453206961;0,16111529;0;0;0;0;0
1699;99546;0,162678561;0,223595122;0,460751813;0,152974504;0;0;0;0;0
1700;99693;0,163461828;0,222934409;0,455167364;0,1584364;0;0;0;0;0
1701;99575;0,163514938;0,223228722;0,459763997;0,153492342;0;0;0;0;0
1702;99589;0,163572282;0,223127052;0,460864152;0,152436514;0;0;0;0;0
1703;99562;0,163576465;0,22320765;0,461119704;0,152096181;0;0;0;0;0
1704;99332;0,162978698;0,224046631;0,471167398;0,141807273;0;0;0;0;0
1705;99287;0,16257919;0,224631623;0,472176619;0,140612568;0;0;0;0;0
1706;99224;0,162702572;0,224361042;0,475590583;0,137345803;0;0;0;0;0
1707;99367;0,163102438;0,224400455;0,471192649;0,141304457;0;0;0;0;0
1708;99455;0,163672012;0,224211955;0,465295862;0,14682017;0;0;0;0;0
1709;99257;0,163293269;0,224911089;0,473971609;0,137824033;0;0;0;0;0
1710;99522;0,164345572;0,223940435;0,463887382;0,147826611;0;0;0;0;0
1711;99342;0,163868253;0,224950172;0,474582755;0,13659882;0;0;0;0;0
1712;99462;0,164555308;0,223964931;0,468500533;0,142979228;0;0;0;0;0
1713;99444;0,164735932;0,224377539;0,470978641;0,139907888;0;0;0;0;0
1714;99430;0,164517751;0,224047068;0,472613899;0,138821281;0;0;0;0;0
1715;99164;0,164222903;0,225626235;0,486739139;0,123411722;0;0;0;0;0
1716;99354;0,164512752;0,225124303;0,476639089;0,133723856;0;0;0;0;0
1717;99337;0,164631507;0,225052095;0,483153306;0,127163091;0;0;0;0;0
1718;99225;0,16436382;0,225497606;0,49090451;0,119234064;0;0;0;0;0
1719;99246;0,164490257;0,225822703;0,490659573;0,119027467;0;0;0;0;0
1720;99302;0,164971501;0,225554369;0,486082858;0,123391271;0;0;0;0;0
1721;99322;0,164938282;0,225670043;0,482279857;0,127111818;0;0;0;0;0
1722;99415;0,165407635;0,225650053;0,478871398;0,130070915;0;0;0;0;0
1723;99435;0,165273797;0,225081712;0,474842862;0,134801629;0;0;0;0;0
1724;99375;0,165373585;0,225610063;0,477474214;0,131542138;0;0;0;0;0
1725;99073;0,164817862;0,227115359;0,490002322;0,118064458;0;0;0;0;0
1726;99185;0,165337501;0,226506024;0,488450875;0,119705601;0;0;0;0;0
1727;99298;0,16589458;0,225946142;0,484289714;0,123869564;0;0;0;0;0
1728;99123;0,165541802;0,227121859;0,493861162;0,113475177;0;0;0;0;0
1729;99182;0,165534069;0,227359803;0,490683793;0,116422335;0;0;0;0;0
1730;99326;0,165918289;0,227040251;0,482572539;0,124468921;0;0;0;0;0
1731;99149;0,16591191;0,227970025;0,493257622;0,112860442;0;0;0;0;0
1732;99504;0,166515919;0,226181862;0,479106368;0,128195851;0;0;0;0;0
1733;99267;0,166016904;0,227769551;0,494464424;0,111749121;0;0;0;0;0
1734;99366;0,166626411;0,227351408;0,494706439;0,111315742;0;0;0;0;0
1735;99399;0,166752181;0,227245747;0,497922514;0,108079558;0;0;0;0;0
1736;99463;0,166896233;0,226978877;0,496013593;0,110111298;0;0;0;0;0
1737;99416;0,166924841;0,227528768;0,496046914;0,109499477;0;0;0;0;0
1738;99554;0,167306186;0,227052655;0,491220845;0,114420315;0;0;0;0;0
1739;99291;0,16708463;0,227835353;0,506531307;0,09854871;0;0;0;0;0
1740;99438;0,167662262;0,227237072;0,503409159;0,101691506;0;0;0;0;0
1741;99484;0,167765671;0,22739335;0,504422822;0,100418158;0;0;0;0;0
1742;99351;0,167507121;0,227919196;0,509265131;0,095308553;0;0;0;0;0
1743;99199;0,167320235;0,228641418;0,516759242;0,087279106;0;0;0;0;0
1744;99384;0,167793609;0,228125252;0,509488449;0,094592691;0;0;0;0;0
1745;99298;0,16763681;0,228453745;0,512024411;0,091885033;0;0;0;0;0
1746;99026;0,167430776;0,22927312;0,524034092;0,079262012;0;0;0;0;0
1747;99224;0,167600581;0,228876078;0,51686084;0,086662501;0;0;0;0;0
1748;99226;0,168151493;0,228851309;0,521899502;0,081097696;0;0;0;0;0
1749;99059;0,168081648;0,229873106;0,52877578;0,073269466;0;0;0;0;0
1750;99257;0,168602718;0,228719385;0,520205124;0,082472773;0;0;0;0;0
1751;99223;0,168126342;0,229432692;0,51989962;0,082541346;0;0;0;0;0
1752;99380;0,168685852;0,228979674;0,511018314;0,09131616;0;0;0;0;0
1753;99298;0,168694234;0,229047916;0,513353743;0,088904107;0;0;0;0;0
1754;99150;0,168613212;0,2300353;0,520363086;0,080988401;0;0;0;0;0
1755;99415;0,169159584;0,229663532;0,510586934;0,090589951;0;0;0;0;0
1756;99363;0,169318559;0,229793786;0,515332669;0,085554985;0;0;0;0;0
1757;99265;0,169556238;0,230171762;0,523638745;0,076633254;0;0;0;0;0
1758;99438;0,169442266;0,229922163;0,513666807;0,086968764;0;0;0;0;0
1759;99504;0,169651471;0,229649059;0,511738222;0,088961248;0;0;0;0;0
1760;99510;0,170023113;0,229394031;0,512360567;0,088222289;0;0;0;0;0
1761;99057;0,169064276;0,231654502;0,528412934;0,070868288;0;0;0;0;0
1762;99124;0,169716718;0,231054033;0,526835075;0,072394173;0;0;0;0;0
1763;99665;0,169838961;0,229609191;0,495921336;0,104630512;0;0;0;0;0
1764;99507;0,169626257;0,229873275;0,506899012;0,093601455;0;0;0;0;0
1765;99585;0,17016619;0,229492393;0,502635939;0,097705478;0;0;0;0;0
1766;99608;0,169996386;0,229780741;0,501626375;0,098596498;0;0;0;0;0
1767;99547;0,16979919;0,229951681;0,504887139;0,09536199;0;0;0;0;0
1768;99486;0,169863096;0,230263555;0,510815592;0,089057757;0;0;0;0;0
1769;99681;0,170303267;0,229732848;0,503365737;0,096598148;0;0;0;0;0
1770;99684;0,170398459;0,229264476;0,507272983;0,093064083;0;0;0;0;0
1771;99515;0,169924132;0,23021655;0,51705773;0,082801588;0;0;0;0;0
1772;99544;0,170417102;0,230621635;0,517981998;0,080979265;0;0;0;0;0
1773;99608;0,170478275;0,230593928;0,51632399;0,082603807;0;0;0;0;0
1774;99514;0,170619209;0,230640915;0,518168298;0,080571578;0;0;0;0;0
1775;99428;0,170434888;0,231604779;0,522518808;0,075441526;0;0;0;0;0
1776;99662;0,171228753;0,230679697;0,516365315;0,081726235;0;0;0;0;0
1777;99803;0,171658167;0,229993086;0,512058756;0,086289991;0;0;0;0;0
1778;99808;0,171809875;0,230081757;0,510560276;0,087548092;0;0;0;0;0
1779;99641;0,171375237;0,23127026;0,515299927;0,082054576;0;0;0;0;0
1780;99563;0,171288531;0,231250565;0,518756968;0,078703936;0;0;0;0;0
1781;99560;0,171635195;0,231588992;0,519606268;0,077169546;0;0;0;0;0
1782;99575;0,171780065;0,231915641;0,520251067;0,076053226;0;0;0;0;0
1783;99566;0,172137075;0,231625254;0,521402889;0,074834783;0;0;0;0;0
1784;99688;0,172738946;0,231562475;0,520423722;0,075274858;0;0;0;0;0
1785;99690;0,17255492;0,231808607;0,520423312;0,075213161;0;0;0;0;0
1786;99633;0,172703823;0,232563508;0,524254012;0,070478657;0;0;0;0;0
1787;99733;0,172851514;0,232220027;0,521372063;0,073556396;0;0;0;0;0
1788;99553;0,172410676;0,2326399;0,52353018;0,071419244;0;0;0;0;0
1789;99544;0,172597043;0,232972354;0,523517239;0,070913365;0;0;0;0;0
1790;99369;0,172619227;0,234006582;0,529340136;0,064034055;0;0;0;0;0
1791;99710;0,173302577;0,232363855;0,520018052;0,074315515;0;0;0;0;0
1792;99713;0,173387622;0,23296862;0,523943718;0,069700039;0;0;0;0;0
1793;99656;0,173416553;0,233152043;0,526601509;0,066829895;0;0;0;0;0
1794;99737;0,173536401;0,232952666;0,524359064;0,069151869;0;0;0;0;0
1795;99640;0,174006423;0,233380169;0,527820153;0,064793256;0;0;0;0;0
1796;99691;0,174057839;0,233481458;0,527710626;0,064750078;0;0;0;0;0
1797;99723;0,174132347;0,233577008;0,526097289;0,066193356;0;0;0;0;0
1798;99670;0,174064413;0,233540684;0,525293468;0,067101435;0;0;0;0;0
1799;99501;0,173837449;0,234319253;0,530698184;0,061145114;0;0;0;0;0
1800;99309;0,173468668;0,235074364;0,534432932;0,057024036;0;0;0;0;0
1801;99502;0,173885952;0,2347189;0,531537055;0,059858093;0;0;0;0;0
1802;99439;0,173965949;0,234686592;0,532718551;0,058628908;0;0;0;0;0
1803;99648;0,174313584;0,234324823;0,529594171;0,061767421;0;0;0;0;0
1804;99621;0,174471246;0,234257837;0,529828048;0,061442868;0;0;0;0;0
1805;99526;0,174426783;0,235054157;0,533639451;0,056879609;0;0;0;0;0
1806;99691;0,175121124;0,234765425;0,531472249;0,058641201;0;0;0;0;0
1807;99339;0,174191405;0,235828829;0,536949234;0,053030532;0;0;0;0;0
1808;99479;0,174348355;0,235989505;0,536203621;0,053458519;0;0;0;0;0
1809;99564;0,174671568;0,235717729;0,534369853;0,05524085;0;0;0;0;0
1810;99364;0,174831931;0,236222374;0,540970573;0,047975122;0;0;0;0;0
1811;99547;0,175133354;0,236230122;0,538308538;0,050327986;0;0;0;0;0
1812;99507;0,174952516;0,236174339;0,54200207;0,046871074;0;0;0;0;0
1813;99435;0,175109368;0,236546488;0,545069643;0,043274501;0;0;0;0;0
1814;99412;0,175230354;0,237174587;0,545235988;0,042359071;0;0;0;0;0
1815;99421;0,175214492;0,237022359;0,546252804;0,041510345;0;0;0;0;0
1816;99431;0,175166699;0,237632127;0,546057065;0,04114411;0;0;0;0;0
1817;99624;0,17549988;0,23661969;0,541666667;0,046213764;0;0;0;0;0
1818;99530;0,175555109;0,237013966;0,543956596;0,043474329;0;0;0;0;0
1819;99488;0,175769942;0,237114024;0,544457623;0,042658411;0;0;0;0;0
1820;99196;0,175793379;0,238336223;0,549024154;0,036846244;0;0;0;0;0
1821;99433;0,175977794;0,237506663;0,545110778;0,041404765;0;0;0;0;0
1822;99474;0,175925367;0,237579669;0,54425277;0,042242194;0;0;0;0;0
1823;99492;0,176446347;0,237335665;0,54620472;0,040013267;0;0;0;0;0
1824;99436;0,176404924;0,237469327;0,55169154;0,034434209;0;0;0;0;0
1825;99588;0,176487127;0,237167129;0,547475599;0,038870145;0;0;0;0;0
1826;99411;0,176891893;0,237850942;0,54849061;0,036766555;0;0;0;0;0
1827;99578;0,17675591;0,23763281;0,546757316;0,038853964;0;0;0;0;0
1828;99743;0,177115186;0,236958985;0,545000652;0,040925178;0;0;0;0;0
1829;99754;0,17710568;0,237263669;0,5435772;0,042053451;0;0;0;0;0
1830;99738;0,177434879;0,237562414;0,544476529;0,040526179;0;0;0;0;0
1831;99565;0,177090343;0,238196153;0,547451414;0,03726209;0;0;0;0;0
1832;99605;0,177240098;0,23860248;0,550986396;0,033171026;0;0;0;0;0
1833;99685;0,177649596;0,237939509;0,553082209;0,031328685;0;0;0;0;0
1834;99566;0,177791616;0,238515156;0,559186871;0,024506358;0;0;0;0;0
1835;99360;0,177284622;0,239200886;0,564140499;0,019373994;0;0;0;0;0
1836;99337;0,177335736;0,239950874;0,566526068;0,016187322;0;0;0;0;0
1837;99448;0,177942241;0,239129998;0,559709597;0,023218164;0;0;0;0;0
1838;99394;0,177908123;0,23972272;0,556804234;0,025564923;0;0;0;0;0
1839;99643;0,178095802;0,239173851;0,551227884;0,031502464;0;0;0;0;0
1840;99550;0,178071321;0,239306881;0,552898041;0,029723757;0;0;0;0;0
1841;99405;0,178270711;0,239927569;0,555434837;0,026366883;0;0;0;0;0
1842;99544;0,178644619;0,239461946;0,551786145;0,030107289;0;0;0;0;0
1843;99548;0,178768032;0,239482461;0,552205971;0,029543537;0;0;0;0;0
1844;99650;0,17915705;0,238896136;0,551058705;0,030888108;0;0;0;0;0
1845;99492;0,179140031;0,239144856;0,55246653;0,029248583;0;0;0;0;0
1846;99833;0,179740166;0,237917322;0,546833211;0,035509301;0;0;0;0;0
1847;99651;0,179245567;0,238984054;0,549407432;0,032362947;0;0;0;0;0
1848;99765;0,179421641;0,238590688;0,548478925;0,033508746;0;0;0;0;0
1849;99806;0,17996914;0,238222151;0,549165381;0,032643328;0;0;0;0;0
1850;99734;0,180189304;0,238805222;0,551045782;0,029959693;0;0;0;0;0
1851;99809;0,180464688;0,238715947;0,549760042;0,031059323;0;0;0;0;0
1852;99857;0,180367926;0,238751415;0,548173889;0,032706771;0;0;0;0;0
1853;99703;0,180435895;0,239240544;0,549873123;0,030450438;0;0;0;0;0
1854;99966;0,181151592;0,238801192;0,545105336;0,03494188;0;0;0;0;0
1855;99893;0,180623267;0,239105843;0,545633828;0,034637062;0;0;0;0;0
1856;99946;0,180297361;0,23949933;0,543023233;0,037180077;0;0;0;0;0
1857;99850;0,180150225;0,240230346;0,543805709;0,035813721;0;0;0;0;0
1858;99878;0,180700455;0,239972767;0,544183904;0,035142874;0;0;0;0;0
1859;99902;0,180396789;0,240425617;0,543072211;0,036105383;0;0;0;0;0
1860;99899;0,180662469;0,239612008;0,544129571;0,035595952;0;0;0;0;0
1861;100033;0,181160217;0,239520958;0,541871183;0,037447642;0;0;0;0;0
1862;99881;0,181275718;0,239965559;0,545368989;0,033389734;0;0;0;0;0
1863;99692;0,181458893;0,240410464;0,551087349;0,027043293;0;0;0;0;0
1864;99734;0,181452664;0,240780476;0,550494315;0,027272545;0;0;0;0;0
1865;99482;0,180937255;0,241852797;0,555788987;0,021420961;0;0;0;0;0
1866;99741;0,181459981;0,240653292;0,552691471;0,025195256;0;0;0;0;0
1867;99466;0,18085577;0,241871594;0,557879074;0,019393562;0;0;0;0;0
1868;99493;0,181258983;0,24153458;0,556220036;0,020986401;0;0;0;0;0
1869;99647;0,181872008;0,241121158;0,553012133;0,023994701;0;0;0;0;0
1870;99705;0,181375056;0,241743142;0,551296324;0,025585477;0;0;0;0;0
1871;99551;0,181494912;0,242197467;0,555946198;0,020361423;0;0;0;0;0
1872;99526;0,181359645;0,242640114;0,557191086;0,018809155;0;0;0;0;0
1873;99587;0,181841003;0,242370992;0,556538504;0,0192495;0;0;0;0;0
1874;99744;0,1822265;0,242009544;0,555702599;0,020061357;0;0;0;0;0
1875;99528;0,181908609;0,24305723;0,559209469;0,015824693;0;0;0;0;0
1876;99606;0,182097464;0,242465313;0,557215429;0,018221794;0;0;0;0;0
1877;99576;0,182082028;0,242819555;0,557302965;0,017795453;0;0;0;0;0
1878;99603;0,182444304;0,242412377;0,556820578;0,018322741;0;0;0;0;0
1879;99415;0,182296434;0,243323442;0,559603682;0,014776442;0;0;0;0;0
1880;99651;0,182777895;0,242636802;0,556632648;0,017952655;0;0;0;0;0
1881;99691;0,182975394;0,242399013;0,555977972;0,018647621;0;0;0;0;0
1882;99711;0,183299736;0,242601117;0,555134338;0,018964808;0;0;0;0;0
1883;99511;0,18328627;0,243510768;0,559445689;0,013757273;0;0;0;0;0
1884;99651;0,183209401;0,242807398;0,55525785;0,018725351;0;0;0;0;0
1885;99684;0,183319289;0,243088159;0,555665904;0,017926648;0;0;0;0;0
1886;99463;0,183133427;0,243789148;0,559836321;0,013241105;0;0;0;0;0
1887;99494;0,183397994;0,24373329;0,560124229;0,012744487;0;0;0;0;0
1888;99399;0,183784545;0,244257991;0,56231954;0,009637924;0;0;0;0;0
1889;99473;0,183798619;0,243784746;0,561267882;0,011148754;0;0;0;0;0
1890;99627;0,184156905;0,243668885;0,558934827;0,013239383;0;0;0;0;0
1891;99595;0,184246197;0,243877705;0,559706813;0,012169286;0;0;0;0;0
1892;99723;0,184651485;0,243444341;0,558316537;0,013587638;0;0;0;0;0
1893;99677;0,184686538;0,243837595;0,559115945;0,012359923;0;0;0;0;0
1894;99572;0,184479573;0,244185112;0,55913309;0,012202226;0;0;0;0;0
1895;99521;0,184373147;0,244661931;0,561067513;0,009897409;0;0;0;0;0
1896;99485;0,184419762;0,244981656;0,562265668;0,008332915;0;0;0;0;0
1897;99563;0,184616775;0,244558722;0,562950092;0,007874411;0;0;0;0;0
1898;99603;0,184894029;0,244681385;0,562503137;0,007921448;0;0;0;0;0
1899;99487;0,185250334;0,245821062;0,563420346;0,005508257;0;0;0;0;0
1900;99702;0,185111633;0,245321057;0,562095043;0,007472267;0;0;0;0;0
1901;99497;0,185482979;0,246158176;0,56427832;0,004080525;0;0;0;0;0
1902;99882;0,185909373;0,244498508;0,560691616;0,008900503;0;0;0;0;0
1903;99928;0,186154031;0,244285886;0,55990313;0,009656953;0;0;0;0;0
1904;99848;0,186253105;0,244661886;0,560562054;0,008522955;0;0;0;0;0
1905;99831;0,186134567;0,244743617;0,561028138;0,008093678;0;0;0;0;0
1906;99882;0,186740354;0,244308284;0,560871829;0,008079534;0;0;0;0;0
1907;99862;0,186517394;0,244867918;0,560633674;0,007981014;0;0;0;0;0
1908;100029;0,186785832;0,244119205;0,558328085;0,010766878;0;0;0;0;0
1909;99751;0,186484346;0,24633337;0,562079578;0,005102706;0;0;0;0;0
1910;99996;0,186837473;0,245299812;0,560442418;0,007420297;0;0;0;0;0
1911;100029;0,187265693;0,245228884;0,55906787;0,008437553;0;0;0;0;0
1912;100019;0,18731441;0,245513352;0,559453704;0,007718533;0;0;0;0;0
1913;99670;0,186605799;0,246653958;0,561392596;0,005347647;0;0;0;0;0
1914;99748;0,186941092;0,246441031;0,560442315;0,006175562;0;0;0;0;0
1915;99789;0,187144876;0,246049164;0,560532724;0,006273237;0;0;0;0;0
1916;99745;0,187207379;0,246729159;0,560469196;0,005594265;0;0;0;0;0
1917;99771;0,187238777;0,246444358;0,560714035;0,00560283;0;0;0;0;0
1918;99642;0,187230284;0,247295317;0,560998374;0,004476024;0;0;0;0;0
1919;99566;0,187182371;0,247996304;0,561928771;0,002892554;0;0;0;0;0
1920;99695;0,187511911;0,24784593;0,561943929;0,00269823;0;0;0;0;0
1921;99763;0,187354029;0,247386306;0,562032016;0,00322765;0;0;0;0;0
1922;99802;0,187721689;0,247149356;0,561652071;0,003476884;0;0;0;0;0
1923;99716;0,187693048;0,247583136;0,561976012;0,002747804;0;0;0;0;0
1924;99659;0,187720126;0,247825084;0,561865963;0,002588828;0;0;0;0;0
1925;99725;0,18804713;0,247911757;0,561584357;0,002456756;0;0;0;0;0
1926;99591;0,188109367;0,248616843;0,562038738;0,001235051;0;0;0;0;0
1927;99587;0,188458333;0,248195046;0,562272184;0,001074437;0;0;0;0;0
1928;99630;0,188728295;0,248579745;0,561708321;0,000983639;0;0;0;0;0
1929;99800;0,188707415;0,248206413;0,560691383;0,00239479;0;0;0;0;0
1930;99915;0,189210829;0,247630486;0,560346294;0,002812391;0;0;0;0;0
1931;99948;0,189278425;0,247498699;0,560311362;0,002911514;0;0;0;0;0
1932;99661;0,18866959;0,249004124;0,560951626;0,00137466;0;0;0;0;0
1933;99783;0,188759608;0,248719722;0,560566429;0,001954241;0;0;0;0;0
1934;99675;0,189064459;0,2491999;0,560491598;0,001244043;0;0;0;0;0
1935;99480;0,188751508;0,250452352;0,560062324;0,000733816;0;0;0;0;0
1936;99827;0,189417693;0,249000771;0,559838521;0,001743015;0;0;0;0;0
1937;99864;0,189527758;0,248988625;0,559981575;0,001502043;0;0;0;0;0
1938;99851;0,190103254;0,249021041;0,559844168;0,001031537;0;0;0;0;0
1939;99815;0,189861243;0,249180985;0,560046085;0,000911687;0;0;0;0;0
