FLIR: tiempo;FLIR: area;FLIR: rango 1;FLIR: rango 2;FLIR: rango 3;FLIR: rango 4;FLIR: rango 5;FLIR: rango 6;FLIR: rango 7;FLIR: rango 8;FLIR: rango 9
1436;82587;0,070132103;0,100221585;0,139319748;0,236635306;0,453691259;0;0;0;0
1437;82627;0,07013446;0,100306195;0,139421739;0,235709877;0,454427729;0;0;0;0
1438;82545;0,069755891;0,100999455;0,139729844;0,240026652;0,449488158;0;0;0;0
1439;82589;0,069779268;0,100994079;0,13999443;0,240370994;0,448861228;0;0;0;0
1440;82701;0,070277264;0,100675929;0,139442087;0,235692434;0,453912286;0;0;0;0
1441;82662;0,070310421;0,101098449;0,139810312;0,238840096;0,449940722;0;0;0;0
1442;82719;0,070576288;0,101101319;0,139943665;0,239642646;0,448736082;0;0;0;0
1443;82767;0,070934068;0,101163507;0,139802095;0,242524194;0,445576135;0;0;0;0
1444;82799;0,071039505;0,101293494;0,139808452;0,241077791;0,446780758;0;0;0;0
1445;82810;0,071416496;0,101485328;0,139898563;0,241999758;0,445199855;0;0;0;0
1446;82825;0,071572593;0,101466948;0,140102626;0,243271959;0,443585874;0;0;0;0
1447;82849;0,07163635;0,101594467;0,140508636;0,2418617;0,444398846;0;0;0;0
1448;82747;0,071567549;0,102215186;0,141032303;0,246437937;0,438747024;0;0;0;0
1449;82776;0,071735769;0,102372668;0,14138156;0,251014787;0,433495216;0;0;0;0
1450;82771;0,071921325;0,103079581;0,141933769;0,251199091;0,431866233;0;0;0;0
1451;82841;0,072089907;0,102920052;0,141632766;0,245035671;0,438321604;0;0;0;0
1452;82895;0,072453103;0,10317872;0,141697328;0,247011279;0,435659569;0;0;0;0
1453;82817;0,072159098;0,103770965;0,14207228;0,256070614;0,425927044;0;0;0;0
1454;82944;0,07244647;0,103600019;0,141758295;0,249662423;0,432532793;0;0;0;0
1455;82909;0,072694159;0,104090026;0,142409147;0,255050718;0,425755949;0;0;0;0
1456;83038;0,073231533;0,103326188;0,142007274;0,2495484;0,431886606;0;0;0;0
1457;83112;0,073467129;0,103438733;0,14178458;0,247461257;0,433848301;0;0;0;0
1458;83110;0,073071833;0,103525448;0,142112862;0,24590302;0,435386837;0;0;0;0
1459;83115;0,073584792;0,103940324;0,142284786;0,252758227;0,427431872;0;0;0;0
1460;83123;0,073505528;0,104399504;0,141970333;0,254273787;0,425850848;0;0;0;0
1461;83176;0,073663076;0,104381071;0,142012119;0,253871309;0,426072425;0;0;0;0
1462;83182;0,073982352;0,104433652;0,142518814;0,256642062;0,42242312;0;0;0;0
1463;83316;0,074391473;0,10427769;0,141725479;0,250936195;0,428669163;0;0;0;0
1464;83214;0,074362487;0,10509049;0,142632249;0,259006898;0,418907876;0;0;0;0
1465;83219;0,074634398;0,105360555;0,142996191;0,262800562;0,414208294;0;0;0;0
1466;83278;0,074977785;0,105261894;0,14314705;0,259060016;0,417553255;0;0;0;0
1467;83330;0,075123005;0,105196208;0,142721709;0,2549982;0,421960878;0;0;0;0
1468;83252;0,07436458;0,10572719;0,143492048;0,26094268;0,415473502;0;0;0;0
1469;83355;0,074992502;0,105368604;0,143242757;0,257513047;0,41888309;0;0;0;0
1470;83305;0,074869456;0,106200108;0,143796891;0,269599664;0,405533882;0;0;0;0
1471;83384;0,075410151;0,106123477;0,144044421;0,261141226;0,413280725;0;0;0;0
1472;83494;0,075658131;0,105935756;0,143351618;0,257767025;0,41728747;0;0;0;0
1473;83415;0,075430079;0,106395732;0,144446442;0,262123119;0,411604627;0;0;0;0
1474;83441;0,075718172;0,106710131;0,14410182;0,265097494;0,408372383;0;0;0;0
1475;83459;0,075821661;0,107034592;0,144202543;0,263830144;0,409111061;0;0;0;0
1476;83487;0,076155569;0,106962761;0,144537473;0,266005486;0,406338711;0;0;0;0
1477;83527;0,076035294;0,107354508;0,144564033;0,263543525;0,40850264;0;0;0;0
1478;83593;0,076226478;0,107054418;0,144294379;0,258287177;0,414137547;0;0;0;0
1479;83520;0,075981801;0,107626916;0,144779693;0,264942529;0,406669061;0;0;0;0
1480;83522;0,076231412;0,107839851;0,145087522;0,264229784;0,406611432;0;0;0;0
1481;83620;0,076560631;0,107378618;0,144702224;0,263082994;0,408275532;0;0;0;0
1482;83624;0,076963551;0,108031187;0,14499426;0,271572754;0,398438247;0;0;0;0
1483;83613;0,077009556;0,108284597;0,145623288;0,270268977;0,398813582;0;0;0;0
1484;83649;0,077335055;0,108608591;0,145249794;0,267355258;0,401451302;0;0;0;0
1485;83718;0,077175757;0,108566855;0,144986741;0,261532765;0,407737882;0;0;0;0
1486;83719;0,077688458;0,108685006;0,14516418;0,262449384;0,406012972;0;0;0;0
1487;83774;0,077828443;0,108888199;0,145009191;0,260534295;0,407739872;0;0;0;0
1488;83784;0,077962379;0,108994557;0,14529027;0,264286737;0,403466056;0;0;0;0
1489;83708;0,07781813;0,109463851;0,146282315;0,277130023;0,389305682;0;0;0;0
1490;83748;0,077972011;0,109638439;0,146439318;0,276245403;0,389704829;0;0;0;0
1491;83772;0,078116793;0,109821898;0,146385427;0,276667622;0,389008261;0;0;0;0
1492;83752;0,078410068;0,109967523;0,146408444;0,282094756;0,383119209;0;0;0;0
1493;83875;0,07852161;0,110104322;0,145812221;0,278700447;0,386861401;0;0;0;0
1494;83864;0,078639225;0,109999523;0,146248688;0,284126681;0,380985882;0;0;0;0
1495;83863;0,078675936;0,110310864;0,146476992;0,288434709;0,376101499;0;0;0;0
1496;83943;0,079196598;0,110050868;0,146873474;0,289267717;0,374611343;0;0;0;0
1497;83958;0,07920627;0,110519545;0,146978251;0,294230449;0,369065485;0;0;0;0
1498;84025;0,079488248;0,110383814;0,146456412;0,29287712;0,370794406;0;0;0;0
1499;83970;0,079159224;0,11112302;0,146719066;0,294712397;0,368286293;0;0;0;0
1500;84026;0,079820532;0,110906148;0,146787899;0,294980125;0,367505296;0;0;0;0
1501;84005;0,07997143;0,111231474;0,147407892;0,29606571;0,365323493;0;0;0;0
1502;84070;0,080266445;0,111264423;0,146865707;0,294730582;0,366872844;0;0;0;0
1503;84141;0,080448295;0,111301268;0,14694382;0,292568427;0,368738189;0;0;0;0
1504;84125;0,080784547;0,111869242;0,147221397;0,300528975;0,35959584;0;0;0;0
1505;84133;0,080669892;0,112179525;0,147504546;0,299169173;0,360476864;0;0;0;0
1506;84165;0,080698628;0,112279451;0,147389057;0,298984138;0,360648726;0;0;0;0
1507;84216;0,081065356;0,11222333;0,147477914;0,295525791;0,363707609;0;0;0;0
1508;84199;0,08105797;0,112792313;0,147258281;0,298827777;0,360063659;0;0;0;0
1509;84206;0,080754341;0,112687932;0,147483552;0,298090397;0,360983778;0;0;0;0
1510;84207;0,08107402;0,112769722;0,148028074;0,304262116;0,353866068;0;0;0;0
1511;84305;0,081181425;0,112223474;0,147666212;0,298380879;0,36054801;0;0;0;0
1512;84259;0,08145124;0,112866281;0,148304632;0,306091931;0,351285916;0;0;0;0
1513;84255;0,081739956;0,11323957;0,148418491;0,306830455;0,349771527;0;0;0;0
1514;84163;0,081758017;0,113886149;0,148830246;0,316742512;0,338783076;0;0;0;0
1515;84346;0,082066725;0,113544211;0,147890831;0,305147843;0,35135039;0;0;0;0
1516;84317;0,082166111;0,114211843;0,148309356;0,309403798;0,345908891;0;0;0;0
1517;84448;0,082559682;0,113525483;0,148174024;0,305608185;0,350132626;0;0;0;0
1518;84404;0,082330221;0,11424814;0,148440832;0,313077579;0,341903227;0;0;0;0
1519;84398;0,082655987;0,114031138;0,148593569;0,315967203;0,338752103;0;0;0;0
1520;84464;0,08278083;0,113989392;0,14861953;0,311718602;0,342891646;0;0;0;0
1521;84425;0,083245484;0,114551377;0,148735564;0,315498964;0,337968611;0;0;0;0
1522;84467;0,083357998;0,115015331;0,14874448;0,315484154;0,337398037;0;0;0;0
1523;84487;0,083480299;0,115141975;0,149206387;0,318001586;0,334169754;0;0;0;0
1524;84490;0,083666706;0,115339093;0,149343118;0,317611552;0,334039531;0;0;0;0
1525;84529;0,083876539;0,115794579;0,14913225;0,318707189;0,332489441;0;0;0;0
1526;84520;0,083861808;0,115972551;0,149148131;0,321722669;0,329294841;0;0;0;0
1527;84638;0,084323826;0,11594083;0,148822042;0,319986295;0,330927007;0;0;0;0
1528;84644;0,084435991;0,115696328;0,149130476;0,321582156;0,329155049;0;0;0;0
1529;84562;0,084446915;0,115962253;0,149547078;0,328007852;0,322035903;0;0;0;0
1530;84617;0,08471111;0,115898696;0,149615326;0,327026484;0,322748384;0;0;0;0
1531;84626;0,084902985;0,116418122;0,149847565;0,328137925;0,320693404;0;0;0;0
1532;84686;0,085019956;0,116796165;0,149434381;0,325874407;0,322875092;0;0;0;0
1533;84751;0,085143538;0,116494201;0,14903659;0,321695319;0,327630352;0;0;0;0
1534;84714;0,085452227;0,11707628;0,149585665;0,325849328;0,322036499;0;0;0;0
1535;84708;0,085753412;0,11739151;0,149844171;0,327477924;0,319532984;0;0;0;0
1536;84721;0,08572845;0,117491531;0,149856588;0,326613236;0,320310195;0;0;0;0
1537;84837;0,08614166;0,117024412;0,149451301;0,316359607;0,331023021;0;0;0;0
1538;84786;0,086016559;0,117484019;0,150178095;0,319781568;0,326539759;0;0;0;0
1539;84774;0,086323637;0,117937103;0,150093189;0,323542596;0,322103475;0;0;0;0
1540;84914;0,086275526;0,117542455;0,149256895;0,31416492;0,332760204;0;0;0;0
1541;84942;0,086812178;0,117633209;0,149549104;0,321784276;0,324221233;0;0;0;0
1542;84993;0,086701258;0,117727342;0,149659384;0,323203087;0,322708929;0;0;0;0
1543;84936;0,087089102;0,118030046;0,14995997;0,328670999;0,316249882;0;0;0;0
1544;84958;0,086960616;0,118211351;0,150415499;0,325078274;0,319334259;0;0;0;0
1545;84982;0,087053729;0,118177967;0,15029065;0,325904309;0,318573345;0;0;0;0
1546;84989;0,08719952;0,118721246;0,150160609;0,329207309;0,314711316;0;0;0;0
1547;85022;0,087671426;0,118239985;0,150608078;0,325974454;0,317506057;0;0;0;0
1548;85003;0,08773808;0,118701693;0,150924085;0,331694175;0,310941967;0;0;0;0
1549;85003;0,088079244;0,11874875;0,1515123;0,330270696;0,31138901;0;0;0;0
1550;84996;0,088168855;0,119264436;0,151807144;0,331662666;0,309096899;0;0;0;0
1551;85120;0,088510338;0,119067199;0,151116071;0,323355263;0,317951128;0;0;0;0
1552;85055;0,088519193;0,119616719;0,151313856;0,331985186;0,308565046;0;0;0;0
1553;85169;0,088682502;0,119386162;0,151275699;0,325012622;0,315643016;0;0;0;0
1554;85109;0,089050512;0,119705319;0,151405844;0,329130879;0,310707446;0;0;0;0
1555;85194;0,089255112;0,119503721;0,151348687;0,32512853;0,314763951;0;0;0;0
1556;85151;0,089124027;0,120104285;0,151589529;0,328064262;0,311117896;0;0;0;0
1557;85130;0,089251733;0,120674263;0,151979326;0,330142136;0,307952543;0;0;0;0
1558;85165;0,089473375;0,120659895;0,15156461;0,330617038;0,307685082;0;0;0;0
1559;85126;0,089784555;0,12073867;0,151751521;0,334974038;0,302751216;0;0;0;0
1560;85128;0,09027582;0,121158726;0,152100367;0,337773705;0,298691382;0;0;0;0
1561;85157;0,090115904;0,121375812;0,151731508;0,336496119;0,300280658;0;0;0;0
1562;85188;0,090259191;0,121554679;0,152051932;0,336150632;0,299983566;0;0;0;0
1563;85272;0,090451731;0,121493574;0,152242237;0,33272352;0,303088939;0;0;0;0
1564;85296;0,090438004;0,121893172;0,152175952;0,337378072;0,2981148;0;0;0;0
1565;85375;0,091232796;0,121183016;0,152620791;0,339197657;0,295765739;0;0;0;0
1566;85416;0,091130467;0,121628266;0,152664606;0,336295308;0,298281352;0;0;0;0
1567;85411;0,091229467;0,121846132;0,152240344;0,337895587;0,29678847;0;0;0;0
1568;85428;0,091234724;0,121857002;0,152526104;0,340298263;0,294083907;0;0;0;0
1569;85450;0,091538912;0,12140433;0,1527677;0,343990638;0,29029842;0;0;0;0
1570;85509;0,091604393;0,121729876;0,152521957;0,342244676;0,291899098;0;0;0;0
1571;85484;0,091818352;0,122268495;0,152613355;0,346380609;0,28691919;0;0;0;0
1572;85503;0,09182134;0,122603885;0,152684701;0,349016994;0,28387308;0;0;0;0
1573;85597;0,091837331;0,122375784;0,152365153;0,342383495;0,291038237;0;0;0;0
1574;85578;0,09232513;0,122543177;0,152644371;0,352906121;0,279581201;0;0;0;0
1575;85580;0,092626782;0,122610423;0,153108203;0,355632157;0,276022435;0;0;0;0
1576;85627;0,092786154;0,122578159;0,153246056;0,354152312;0,27723732;0;0;0;0
1577;85704;0,092971157;0,122491366;0,152921684;0,352072249;0,279543545;0;0;0;0
1578;85651;0,092853557;0,123442809;0,153004635;0,352430211;0,278268788;0;0;0;0
1579;85746;0,092867306;0,122629627;0,152765144;0,349100833;0,282637091;0;0;0;0
1580;85650;0,093193228;0,123467601;0,153543491;0,361050788;0,268744892;0;0;0;0
1581;85690;0,093126386;0,123538336;0,153635197;0,359691913;0,270008169;0;0;0;0
1582;85738;0,093400826;0,1234925;0,153607502;0,35796263;0,271536542;0;0;0;0
1583;85865;0,093681943;0,123030338;0,153508414;0,353683107;0,276096198;0;0;0;0
1584;85882;0,094047647;0,123099136;0,15372255;0,355755572;0,273375096;0;0;0;0
1585;85806;0,09400275;0,124245391;0,153858705;0,364251917;0,263641237;0;0;0;0
1586;85847;0,094214125;0,124162755;0,15406479;0,363064522;0,264493809;0;0;0;0
1587;85866;0,094344677;0,124228449;0,154007407;0,362448466;0,264971001;0;0;0;0
1588;85949;0,0944979;0,124166657;0,153951762;0,357107122;0,270276559;0;0;0;0
1589;85818;0,094723718;0,124507679;0,154408166;0,364993358;0,261367079;0;0;0;0
1590;85830;0,094896889;0,124734941;0,154747757;0,366666667;0,258953746;0;0;0;0
1591;85896;0,095056813;0,124429543;0,154396014;0,36509267;0,26102496;0;0;0;0
1592;85949;0,094998197;0,124364449;0,15435898;0,361563253;0,264715122;0;0;0;0
1593;85981;0,095579256;0,12496947;0,154115444;0,359416615;0,265919215;0;0;0;0
1594;85937;0,095663102;0,125370911;0,154683082;0,364394847;0,259888058;0;0;0;0
1595;85986;0,095957481;0,12513665;0,154862419;0,362489242;0,261554206;0;0;0;0
1596;86037;0,096400386;0,125539012;0,154375443;0,363215826;0,260469333;0;0;0;0
1597;86086;0,096879864;0,125177148;0,154345654;0,362939386;0,260657947;0;0;0;0
1598;86119;0,097074978;0,125175629;0,154391017;0,364983337;0,258375039;0;0;0;0
1599;86052;0,09688328;0,12592386;0,154557709;0,367940315;0,254694836;0;0;0;0
1600;86020;0,097105324;0,12571495;0,155196466;0,370983492;0,250999767;0;0;0;0
1601;86079;0,097398901;0,126163176;0,155148178;0,372123282;0,249166463;0;0;0;0
1602;86102;0,097558709;0,126222387;0,15515319;0,372093563;0,248972149;0;0;0;0
1603;86097;0,09786636;0,126531703;0,155150586;0,373799319;0,246652032;0;0;0;0
1604;86086;0,098169273;0,126629185;0,155646679;0,376309737;0,243245127;0;0;0;0
1605;86067;0,09843494;0,126912754;0,155622945;0,377787073;0,241242288;0;0;0;0
1606;86161;0,098733766;0,126901963;0,155441557;0,375622381;0,243300333;0;0;0;0
1607;86190;0,098596125;0,126963685;0,15545887;0,376157327;0,242823994;0;0;0;0
1608;86277;0,099087822;0,126719751;0,155163021;0,373575808;0,245453597;0;0;0;0
1609;86240;0,098910019;0,126959647;0,155484694;0,372217069;0,246428571;0;0;0;0
1610;86234;0,099218406;0,127281583;0,155773825;0,374307118;0,243419069;0;0;0;0
1611;86269;0,099352027;0,127183577;0,156035192;0,374155259;0,243273945;0;0;0;0
1612;86300;0,099652375;0,127195829;0,15608343;0,375005794;0,242062572;0;0;0;0
1613;86312;0,099754379;0,127340347;0,156629437;0,376286032;0,239989804;0;0;0;0
1614;86368;0,100083364;0,127292516;0,156215265;0,374525287;0,241883568;0;0;0;0
1615;86396;0,100409741;0,127378582;0,156002593;0,376059077;0,240150007;0;0;0;0
1616;86388;0,100662129;0,12784183;0,156491642;0,380481085;0,234523313;0;0;0;0
1617;86465;0,100699705;0,127832071;0,156051582;0,378916325;0,236500318;0;0;0;0
1618;86468;0,10115881;0,127862331;0,156682241;0,381979461;0,232317158;0;0;0;0
1619;86450;0,100775014;0,128016194;0,156529786;0,381064199;0,233614806;0;0;0;0
1620;86434;0,101314298;0,128248143;0,156709165;0,383240392;0,230488002;0;0;0;0
1621;86458;0,101274607;0,128166277;0,156538435;0,381584122;0,232436559;0;0;0;0
1622;86533;0,101672194;0,128240093;0,15668011;0,38129962;0,232107982;0;0;0;0
1623;86502;0,101870477;0,12851726;0,157059952;0,385678944;0,226873367;0;0;0;0
1624;86612;0,101914284;0,128423313;0,156721932;0,379635616;0,233304854;0;0;0;0
1625;86539;0,102277586;0,128762754;0,157489687;0,387270479;0,224199494;0;0;0;0
1626;86644;0,102222889;0,128652878;0,157541203;0,384077374;0,227505655;0;0;0;0
1627;86667;0,102322683;0,128653351;0,157372472;0,383594678;0,228056815;0;0;0;0
1628;86753;0,1023711;0,128767881;0,157239519;0,381024287;0,230597213;0;0;0;0
1629;86601;0,102839459;0,129155552;0,157850371;0,388205679;0,221948938;0;0;0;0
1630;86557;0,102810865;0,129637118;0,158392735;0,393821412;0,21533787;0;0;0;0
1631;86664;0,10326087;0,129130896;0,158277947;0,393000554;0,216329733;0;0;0;0
1632;86683;0,103653542;0,129644798;0,157989456;0,399455487;0,209256717;0;0;0;0
1633;86668;0,103786865;0,129609544;0,158536023;0,401647667;0,206419901;0;0;0;0
1634;86728;0,103864957;0,129692833;0,158368693;0,398210497;0,20986302;0;0;0;0
1635;86749;0,104116474;0,12983435;0,158134388;0,397503141;0,210411647;0;0;0;0
1636;86757;0,104544878;0,129707113;0,158154385;0,398204179;0,209389444;0;0;0;0
1637;86773;0,104698466;0,130121121;0,158309612;0,397600636;0,209270165;0;0;0;0
1638;86664;0,104968614;0,130919413;0,159408751;0,409362596;0,195340626;0;0;0;0
1639;86778;0,104703957;0,130390191;0,159372191;0,399248657;0,206285003;0;0;0;0
1640;86824;0,104729107;0,130447802;0,158942228;0,398403667;0,207477195;0;0;0;0
1641;86879;0,104904522;0,129985382;0,159290507;0,394030778;0,21178881;0;0;0;0
1642;86849;0,105009845;0,130652051;0,159932757;0,40213474;0,202270608;0;0;0;0
1643;86932;0,10553076;0,130377767;0,159158883;0,400945567;0,203987024;0;0;0;0
1644;86938;0,105488969;0,130667832;0,159055879;0,404909246;0,199878074;0;0;0;0
1645;86876;0,106093743;0,130968277;0,159733413;0,409710392;0,193494176;0;0;0;0
1646;86953;0,105976792;0,1308753;0,159787471;0,407139489;0,196220947;0;0;0;0
1647;87015;0,106429926;0,130965925;0,159685112;0,409515601;0,193403436;0;0;0;0
1648;86936;0,106630165;0,131510536;0,160359345;0,41732999;0,184169964;0;0;0;0
1649;86955;0,106733368;0,131343799;0,160335806;0,416663792;0,184923236;0;0;0;0
1650;86890;0,106905283;0,132040511;0,160858557;0,422591783;0,177603867;0;0;0;0
1651;86954;0,1069071;0,13171332;0,160797663;0,418393633;0,182188283;0;0;0;0
1652;86971;0,107380621;0,131837049;0,160938704;0,419323683;0,180519943;0;0;0;0
1653;86979;0,107531703;0,132066361;0,160337553;0,41957254;0,180491843;0;0;0;0
1654;87058;0,10758345;0,131774219;0,160260975;0,416239748;0,184141607;0;0;0;0
1655;87062;0,107865659;0,132089775;0,160644139;0,416369943;0,183030484;0;0;0;0
1656;87069;0,10813263;0,132205492;0,160906867;0,417737656;0,181017354;0;0;0;0
1657;87036;0,108460867;0,132163702;0,161370008;0,424628889;0,173376534;0;0;0;0
1658;87096;0,108546891;0,132061174;0,161339212;0,423635988;0,174416736;0;0;0;0
1659;87160;0,109040844;0,131665902;0,16142726;0,42074346;0,177122533;0;0;0;0
1660;87120;0,108872819;0,132093664;0,161696511;0,419513315;0,177823691;0;0;0;0
1661;87133;0,108810669;0,13233792;0,16186749;0,420586919;0,176397002;0;0;0;0
1662;87208;0,109313366;0,131983304;0,161739749;0,419938538;0,177025044;0;0;0;0
1663;87199;0,109485201;0,132375371;0,162192227;0,421530063;0,174417138;0;0;0;0
1664;87253;0,109623738;0,132408055;0,161862629;0,420547145;0,175558434;0;0;0;0
1665;87256;0,109895022;0,132655634;0,162040433;0,42171312;0,173695792;0;0;0;0
1666;87226;0,110437255;0,132873226;0,162463027;0,425584115;0,168642377;0;0;0;0
1667;87208;0,110941657;0,133118521;0,162358958;0,427426383;0,166154481;0;0;0;0
1668;87201;0,111042305;0,133209482;0,162475201;0,43039644;0,162876573;0;0;0;0
1669;87237;0,111065259;0,133578642;0,162637413;0,430012495;0,162706191;0;0;0;0
1670;87311;0,1108795;0,133247815;0,162304864;0,423657958;0,169909862;0;0;0;0
1671;87273;0,111248611;0,133363125;0,162753658;0,428838243;0,163796363;0;0;0;0
1672;87387;0,111252246;0,133418014;0,162381132;0,425509515;0,167439093;0;0;0;0
1673;87423;0,111355135;0,133500337;0,162554477;0,424888187;0,167701863;0;0;0;0
1674;87352;0,111651708;0,133917941;0,163007144;0,432697591;0,158725616;0;0;0;0
1675;87443;0,111535515;0,133778576;0,162711709;0,430863534;0,161110666;0;0;0;0
1676;87439;0,11189515;0,133944807;0,16329098;0,433662325;0,157206738;0;0;0;0
1677;87984;0,111656665;0,132478632;0,159949536;0,40652846;0,189386707;0;0;0;0
1678;87892;0,111420835;0,132878988;0,160708597;0,409047467;0,185944113;0;0;0;0
1679;87836;0,111719568;0,133464639;0,161243681;0,413532037;0,180040075;0;0;0;0
1680;87943;0,11193614;0,132915639;0,161047497;0,407820975;0,186279749;0;0;0;0
1681;87871;0,112244085;0,133309055;0,161793993;0,416155501;0,176497365;0;0;0;0
1682;87921;0,112396356;0,133085383;0,161747478;0,413996656;0,178774127;0;0;0;0
1683;87978;0,112721362;0,132942326;0,161676783;0,411546068;0,18111346;0;0;0;0
1684;87912;0,112840113;0,133531259;0,162025662;0,416075166;0,175527801;0;0;0;0
1685;87931;0,11316828;0,133707111;0,162024769;0,417998203;0,173101637;0;0;0;0
1686;87894;0,113523107;0,134070585;0,1623319;0,422031083;0,168043325;0;0;0;0
1687;87926;0,113754748;0,134101403;0,162693629;0,423560722;0,165889498;0;0;0;0
1688;88025;0,113785856;0,134280034;0,162385686;0,420244249;0,169304175;0;0;0;0
1689;88059;0,114048536;0,133989711;0,161970951;0,417367901;0,172622901;0;0;0;0
1690;88038;0,113950794;0,134555533;0,162895568;0,418171699;0,170426407;0;0;0;0
1691;88085;0,114321394;0,134370211;0,162740535;0,417380939;0,171186922;0;0;0;0
1692;88117;0,114518197;0,134128488;0,163101331;0,418829511;0,169422472;0;0;0;0
1693;88160;0,114711887;0,134392015;0,162931034;0,418874773;0,16909029;0;0;0;0
1694;88186;0,114666727;0,134375071;0,162735582;0,418910031;0,169312589;0;0;0;0
1695;88158;0,11527031;0,13448581;0,162741895;0,423353524;0,164148461;0;0;0;0
1696;88258;0,115196356;0,134741327;0,162750119;0,426057694;0,161254504;0;0;0;0
1697;88256;0,115493564;0,135174946;0,163082397;0,429579859;0,156669235;0;0;0;0
1698;88235;0,115861053;0,13491245;0,163563212;0,42709809;0,158565195;0;0;0;0
1699;88187;0,115776702;0,135178654;0,164060462;0,427614047;0,157370134;0;0;0;0
1700;88165;0,116055124;0,135371179;0,164373618;0,43039755;0,153802529;0;0;0;0
1701;88173;0,116498248;0,13547231;0,164415411;0,432615426;0,150998605;0;0;0;0
1702;88234;0,116746379;0,135571322;0,164131741;0,431772333;0,151778226;0;0;0;0
1703;88316;0,116921056;0,135094434;0,163775533;0,430510893;0,153698084;0;0;0;0
1704;88356;0,117026574;0,135463353;0,163757979;0,4335529;0,150199194;0;0;0;0
1705;88317;0,117112221;0,135625078;0,164237916;0,43739031;0,145634476;0;0;0;0
1706;88357;0,11742137;0,135699492;0,163903256;0,4347024;0,148273481;0;0;0;0
1707;88397;0,117390862;0,135841714;0,164315531;0,431994298;0,150457595;0;0;0;0
1708;88373;0,118112998;0,135889921;0,16468831;0,435925;0,145383771;0;0;0;0
1709;88350;0,117883418;0,136151669;0,164776457;0,434555744;0,146632711;0;0;0;0
1710;88259;0,11829955;0,136563976;0,165240939;0,440861555;0,13903398;0;0;0;0
1711;88338;0,11852204;0,136396568;0,165127125;0,439165478;0,140788789;0;0;0;0
1712;88357;0,118722908;0,136333284;0,165408513;0,439897235;0,139638059;0;0;0;0
1713;88349;0,118801571;0,136300354;0,165830966;0,441114217;0,137952891;0;0;0;0
1714;88429;0,119044657;0,136154429;0,16546608;0,439267661;0,140067173;0;0;0;0
1715;88421;0,119315547;0,136449486;0,16574117;0,442666335;0,135827462;0;0;0;0
1716;88355;0,119291495;0,137094675;0,166034746;0,448610718;0,128968366;0;0;0;0
1717;88466;0,119752221;0,136730495;0,165735989;0,445877512;0,131903782;0;0;0;0
1718;88505;0,120049715;0,136839727;0,166024518;0,444709338;0,132376702;0;0;0;0
1719;88493;0,120325901;0,136892184;0,166453844;0,446125682;0,130202389;0;0;0;0
1720;88571;0,120253808;0,13647808;0,166047578;0,440697294;0,136523241;0;0;0;0
1721;88572;0,120421804;0,136555571;0,166045703;0,442329404;0,134647518;0;0;0;0
1722;88535;0,12047213;0,136985373;0,16642006;0,446591743;0,129530694;0;0;0;0
1723;88530;0,120490229;0,137196431;0,166689258;0,448288716;0,127335367;0;0;0;0
1724;88535;0,120878749;0,137109618;0,166758909;0,448760377;0,126492348;0;0;0;0
1725;88615;0,12133386;0,136895559;0,166687355;0,448987192;0,126096033;0;0;0;0
1726;88623;0,121176218;0,137154012;0,16760886;0,450029902;0,124031008;0;0;0;0
1727;88576;0,121906611;0,137283237;0,167607478;0,455676481;0,117526192;0;0;0;0
1728;88690;0,122088172;0,137366107;0,167527342;0,451076784;0,121941594;0;0;0;0
1729;88708;0,122266312;0,137033864;0,167369347;0,451030347;0,122300131;0;0;0;0
1730;88652;0,122343546;0,137447548;0,167892433;0,455601678;0,116714795;0;0;0;0
1731;88692;0,122389844;0,137374284;0,167726514;0,454065756;0,118443603;0;0;0;0
1732;88724;0,122559849;0,137471259;0,16779;0,456212524;0,115966368;0;0;0;0
1733;88726;0,12280504;0,137501972;0,167955278;0,459515813;0,112221897;0;0;0;0
1734;88710;0,123041371;0,137650772;0,167963026;0,463668132;0,107676699;0;0;0;0
1735;88792;0,123389495;0,13796288;0,167391206;0,464354897;0,106901523;0;0;0;0
1736;88750;0,123414085;0,138039437;0,168202817;0,466084507;0,104259155;0;0;0;0
1737;88884;0,123790558;0,137876333;0,167341704;0,461579137;0,109412268;0;0;0;0
1738;88800;0,12411036;0,138153153;0,168727477;0,466024775;0,102984234;0;0;0;0
1739;88819;0,124376541;0,138247447;0,168443689;0,466003896;0,102928427;0;0;0;0
1740;88841;0,124559606;0,138359541;0,168728402;0,46628246;0,10206999;0;0;0;0
1741;88816;0,124741038;0,138319672;0,169350117;0,467123041;0,100466132;0;0;0;0
1742;88818;0,125030962;0,138575514;0,169402599;0,467236371;0,099754554;0;0;0;0
1743;88892;0,125219367;0,138077667;0,169272825;0,460491383;0,106938757;0;0;0;0
1744;88900;0,125253093;0,138762655;0,168920135;0,460652418;0,106411699;0;0;0;0
1745;88979;0,125591432;0,138639454;0,168758921;0,459692736;0,107317457;0;0;0;0
1746;88951;0,125833324;0,138806759;0,168857011;0,464165664;0,102337242;0;0;0;0
1747;88937;0,125909352;0,139053487;0,16890608;0,46874754;0,097383541;0;0;0;0
1748;88953;0,125785527;0,139287039;0,169010601;0,470574348;0,095342484;0;0;0;0
1749;88958;0,12634052;0,139144315;0,169799231;0,471953056;0,092762877;0;0;0;0
1750;89028;0,126521993;0,139023678;0,169295053;0,469818484;0,095340792;0;0;0;0
