FLIR: tiempo;FLIR: area;FLIR: rango 1;FLIR: rango 2;FLIR: rango 3;FLIR: rango 4;FLIR: rango 5;FLIR: rango 6;FLIR: rango 7;FLIR: rango 8;FLIR: rango 9
1317;57972;0,305509556;0,595183882;0,099306562;0;0;0;0;0;0
1318;57972;0,305751052;0,594459394;0,099789554;0;0;0;0;0;0
1319;58079;0,301692522;0,597255462;0,101052015;0;0;0;0;0;0
1320;58059;0,304931191;0,594464252;0,100604557;0;0;0;0;0;0
1321;58102;0,302313173;0,597914013;0,099772813;0;0;0;0;0;0
1322;58139;0,300469564;0,598599907;0,100930529;0;0;0;0;0;0
1323;58144;0,300959686;0,599649147;0,099391167;0;0;0;0;0;0
1324;58171;0,301318526;0,601536848;0,097144625;0;0;0;0;0;0
1325;58160;0,303937414;0,600550206;0,09551238;0;0;0;0;0;0
1326;58145;0,305494883;0,600189182;0,094315934;0;0;0;0;0;0
1327;58185;0,30757068;0,595943972;0,096485348;0;0;0;0;0;0
1328;58110;0,319050077;0,587540871;0,093409052;0;0;0;0;0;0
1329;58166;0,313808754;0,591857786;0,094333459;0;0;0;0;0;0
1330;58225;0,308853585;0,595706312;0,095440103;0;0;0;0;0;0
1331;58230;0,310235274;0,595088442;0,094676284;0;0;0;0;0;0
1332;58209;0,315346424;0,591145699;0,093507877;0;0;0;0;0;0
1333;58235;0,313351078;0,592805014;0,093843908;0;0;0;0;0;0
1334;58296;0,309781117;0,595220941;0,094997942;0;0;0;0;0;0
1335;58327;0,307610541;0,596413325;0,095976135;0;0;0;0;0;0
1336;58339;0,30989561;0,594405115;0,095699275;0;0;0;0;0;0
1337;58318;0,311876265;0,593641757;0,094481978;0;0;0;0;0;0
1338;58337;0,314448806;0,59140854;0,094142654;0;0;0;0;0;0
1339;58377;0,314113435;0,594669133;0,091217432;0;0;0;0;0;0
1340;58405;0,313175242;0,595188768;0,09163599;0;0;0;0;0;0
1341;58378;0,31705437;0,592569119;0,090376512;0;0;0;0;0;0
1342;58391;0,315339693;0,595502732;0,089157576;0;0;0;0;0;0
1343;58426;0,315099442;0,595745045;0,089155513;0;0;0;0;0;0
1344;58480;0,310567715;0,597811218;0,091621067;0;0;0;0;0;0
1345;58484;0,314889542;0,594931947;0,09017851;0;0;0;0;0;0
1346;58428;0,321506812;0,590761279;0,087731909;0;0;0;0;0;0
1347;58505;0,314605589;0,596444748;0,088949662;0;0;0;0;0;0
1348;58488;0,318116537;0,5953016;0,086581863;0;0;0;0;0;0
1349;58420;0,324340979;0,589815132;0,085843889;0;0;0;0;0;0
1350;58435;0,327303842;0,588790964;0,083905194;0;0;0;0;0;0
1351;58444;0,331051947;0,58291698;0,086031072;0;0;0;0;0;0
1352;58506;0,326564797;0,584657984;0,088777219;0;0;0;0;0;0
1353;58486;0,330626133;0,584259481;0,085114386;0;0;0;0;0;0
1354;58483;0,335328215;0,581399723;0,083272062;0;0;0;0;0;0
1355;58606;0,328021022;0,588369791;0,083609187;0;0;0;0;0;0
1356;58670;0,336747912;0,582341912;0,080910176;0;0;0;0;0;0
1357;58609;0,336944838;0,589380471;0,073674692;0;0;0;0;0;0
1358;58689;0,33866653;0,596840975;0,064492494;0;0;0;0;0;0
1359;58719;0,340094348;0,596774468;0,063131184;0;0;0;0;0;0
1360;58668;0,345742142;0,591770642;0,062487216;0;0;0;0;0;0
1361;58718;0,348513233;0,586276781;0,065209987;0;0;0;0;0;0
1362;58716;0,346753866;0,594539819;0,058706315;0;0;0;0;0;0
1363;58794;0,342126748;0,603513964;0,054359288;0;0;0;0;0;0
1364;58848;0,347760332;0,605441136;0,046798532;0;0;0;0;0;0
1365;58874;0,347827564;0,611050718;0,041121718;0;0;0;0;0;0
1366;58869;0,350914743;0,611951961;0,037133296;0;0;0;0;0;0
1367;58917;0,35196972;0,608924419;0,039105861;0;0;0;0;0;0
1368;58945;0,360726101;0,610263805;0,029010094;0;0;0;0;0;0
1369;58999;0,351989017;0,604518721;0,043492263;0;0;0;0;0;0
1370;59008;0,349494984;0,602782674;0,047722343;0;0;0;0;0;0
1371;58957;0,349203657;0,608596095;0,042200248;0;0;0;0;0;0
1372;58930;0,350721195;0,605158663;0,044120143;0;0;0;0;0;0
1373;58954;0,353377209;0,601706415;0,044916375;0;0;0;0;0;0
1374;59009;0,352200512;0,596010778;0,05178871;0;0;0;0;0;0
1375;59051;0,35071379;0,595011092;0,054275118;0;0;0;0;0;0
1376;58995;0,3525214;0,600169506;0,047309094;0;0;0;0;0;0
1377;59045;0,349767127;0,600101617;0,050131256;0;0;0;0;0;0
1378;58906;0,36015007;0,593386073;0,046463858;0;0;0;0;0;0
1379;58984;0,352231114;0,59366947;0,054099417;0;0;0;0;0;0
1380;58900;0,361867572;0,588132428;0,05;0;0;0;0;0;0
1381;59073;0,350092259;0,590591302;0,059316439;0;0;0;0;0;0
1382;59197;0,354933527;0,587310168;0,057756305;0;0;0;0;0;0
1383;59005;0,365053809;0,582103212;0,052842979;0;0;0;0;0;0
1384;58956;0,370784992;0,577176199;0,052038809;0;0;0;0;0;0
1385;59039;0,364792764;0,580988838;0,054218398;0;0;0;0;0;0
1386;59039;0,368298921;0,581175155;0,050525924;0;0;0;0;0;0
1387;59047;0,36794418;0,585940014;0,046115806;0;0;0;0;0;0
1388;59055;0,371128609;0,588112776;0,040758615;0;0;0;0;0;0
1389;59102;0,36477615;0,593533214;0,041690637;0;0;0;0;0;0
1390;59089;0,364991792;0,594171504;0,040836704;0;0;0;0;0;0
1391;59095;0,363211778;0,597478636;0,039309586;0;0;0;0;0;0
1392;59052;0,361342546;0,594848608;0,043808846;0;0;0;0;0;0
1393;58982;0,37051982;0,589467973;0,040012207;0;0;0;0;0;0
1394;59027;0,371135243;0,588984702;0,039880055;0;0;0;0;0;0
1395;59339;0,344781678;0,600835875;0,054382447;0;0;0;0;0;0
1396;59380;0,340754463;0,607982486;0,051263052;0;0;0;0;0;0
1397;59178;0,353813917;0,60397445;0,042211633;0;0;0;0;0;0
1398;59140;0,350828542;0,603618532;0,045552925;0;0;0;0;0;0
1399;59072;0,357360509;0,596424702;0,046214789;0;0;0;0;0;0
1400;59176;0,348587265;0,601814925;0,04959781;0;0;0;0;0;0
1401;59108;0,356296948;0,60133992;0,042363132;0;0;0;0;0;0
1402;58993;0,365755259;0,599444002;0,034800739;0;0;0;0;0;0
1403;59059;0,362705092;0,604463333;0,032831575;0;0;0;0;0;0
1404;59148;0,365946439;0,606174342;0,027879218;0;0;0;0;0;0
1405;59180;0,368266306;0,611355188;0,020378506;0;0;0;0;0;0
1406;59112;0,373612803;0,611990797;0,0143964;0;0;0;0;0;0
1407;59122;0,371773621;0,615337776;0,012888603;0;0;0;0;0;0
1408;59068;0,371317803;0,614579806;0,01410239;0;0;0;0;0;0
1409;59125;0,370841438;0,611331924;0,017826638;0;0;0;0;0;0
1410;59025;0,382770013;0,60111817;0,016111817;0;0;0;0;0;0
1411;59094;0,383101499;0,599028666;0,017869835;0;0;0;0;0;0
1412;59171;0,375082388;0,608592047;0,016325565;0;0;0;0;0;0
1413;59157;0,377165847;0,60863465;0,014199503;0;0;0;0;0;0
1414;59142;0,378783267;0,609093369;0,012123364;0;0;0;0;0;0
1415;59116;0,378899114;0,614723594;0,006377292;0;0;0;0;0;0
1416;59124;0,379642785;0,614927948;0,005429267;0;0;0;0;0;0
1417;59204;0,373606513;0,614384163;0,012009324;0;0;0;0;0;0
1418;59063;0,386570272;0,602018184;0,011411544;0;0;0;0;0;0
1419;59259;0,368568487;0,613105182;0,01832633;0;0;0;0;0;0
1420;59223;0,373925671;0,607179643;0,018894686;0;0;0;0;0;0
1421;59238;0,369830177;0,608545191;0,021624633;0;0;0;0;0;0
1422;59255;0,373318707;0,606936124;0,019745169;0;0;0;0;0;0
1423;59263;0,371344684;0,610178357;0,018476959;0;0;0;0;0;0
1424;59299;0,3689101;0,611612337;0,019477563;0;0;0;0;0;0
1425;59373;0,369124013;0,609165782;0,021710205;0;0;0;0;0;0
1426;59307;0,374087376;0,60824186;0,017670764;0;0;0;0;0;0
1427;59291;0,37705554;0,60321128;0,01973318;0;0;0;0;0;0
1428;59332;0,37103081;0,611895773;0,017073417;0;0;0;0;0;0
1429;59327;0,368095471;0,623324962;0,008579567;0;0;0;0;0;0
1430;59288;0,364677506;0,626079476;0,009243017;0;0;0;0;0;0
1431;59355;0,364417488;0,625440148;0,010142364;0;0;0;0;0;0
1432;59327;0,367842635;0,626358993;0,005798372;0;0;0;0;0;0
1433;59407;0,360715067;0,631928897;0,007356035;0;0;0;0;0;0
1434;59292;0,365782905;0,62814545;0,006071645;0;0;0;0;0;0
1435;59334;0,367226211;0,625425557;0,007348232;0;0;0;0;0;0
1436;59276;0,374333626;0,620993319;0,004673055;0;0;0;0;0;0
1437;59417;0,362909605;0,630492957;0,006597438;0;0;0;0;0;0
1438;59378;0,364326855;0,627471454;0,008201691;0;0;0;0;0;0
1439;59372;0,367125918;0,626339015;0,006535067;0;0;0;0;0;0
1440;59389;0,367206048;0,628399199;0,004394753;0;0;0;0;0;0
1441;59388;0,367700546;0,625917694;0,006381761;0;0;0;0;0;0
1442;59464;0,363278622;0,624848648;0,01187273;0;0;0;0;0;0
1443;59384;0,369560824;0,621430015;0,009009161;0;0;0;0;0;0
1444;59438;0,365035836;0,62727548;0,007688684;0;0;0;0;0;0
1445;59504;0,361034552;0,626462087;0,012503361;0;0;0;0;0;0
1446;59543;0,362863813;0,624086794;0,013049393;0;0;0;0;0;0
1447;59468;0,368399812;0,619442389;0,012157799;0;0;0;0;0;0
1448;59435;0,370791621;0,61803651;0,011171868;0;0;0;0;0;0
1449;59351;0,378696231;0,61709154;0,004212229;0;0;0;0;0;0
1450;59450;0,371471825;0,62333053;0,005197645;0;0;0;0;0;0
1451;59515;0,36831051;0,625573385;0,006116105;0;0;0;0;0;0
1452;59340;0,377654196;0,619413549;0,002932255;0;0;0;0;0;0
1453;59380;0,378612327;0,617615359;0,003772314;0;0;0;0;0;0
1454;59393;0,377620258;0,62025828;0,002121462;0;0;0;0;0;0
1455;59515;0,372427119;0,623439469;0,004133412;0;0;0;0;0;0
1456;59435;0,381054934;0,616404475;0,002540591;0;0;0;0;0;0
1457;59462;0,376593455;0,620093505;0,00331304;0;0;0;0;0;0
1458;59387;0,382743698;0,615252496;0,002003806;0;0;0;0;0;0
1459;59398;0,388194889;0,610879154;0,000925957;0;0;0;0;0;0
1460;59460;0,385519677;0,61288261;0,001597713;0;0;0;0;0;0
1461;59408;0,388365203;0,610254511;0,001380285;0;0;0;0;0;0
1462;59399;0,390073907;0,608495093;0,001431001;0;0;0;0;0;0
1463;59359;0,390943244;0,607675331;0,001381425;0;0;0;0;0;0
1464;59404;0,388475524;0,609992593;0,001531883;0;0;0;0;0;0
1465;59495;0,383477603;0,614354147;0,002168249;0;0;0;0;0;0
1466;59503;0,38446801;0,612960691;0,002571299;0;0;0;0;0;0
1467;59456;0,385949273;0,611645587;0,00240514;0;0;0;0;0;0
1468;59502;0,385331585;0,612164297;0,002504118;0;0;0;0;0;0
1469;59427;0,390327629;0,608006462;0,001665909;0;0;0;0;0;0
1470;59476;0,389215818;0,60962405;0,001160132;0;0;0;0;0;0
1471;59447;0,391054216;0,607801908;0,001143876;0;0;0;0;0;0
1472;59419;0,394234168;0,604890692;0,000875141;0;0;0;0;0;0
1473;59350;0,402291491;0,597085088;0,00062342;0;0;0;0;0;0
1474;59515;0,391497942;0,607225069;0,001276989;0;0;0;0;0;0
1475;59522;0,390863882;0,607993683;0,001142435;0;0;0;0;0;0
1476;59487;0,394153344;0,604535445;0,001311211;0;0;0;0;0;0
1477;59425;0,396954144;0,602069836;0,00097602;0;0;0;0;0;0
1478;59437;0,398152666;0,601359423;0,000487912;0;0;0;0;0;0
1479;59432;0,401921524;0,597455916;0,00062256;0;0;0;0;0;0
1480;59508;0,396568529;0,602641662;0,00078981;0;0;0;0;0;0
1481;59505;0,394487858;0,604806319;0,000705823;0;0;0;0;0;0
1482;59458;0,394951058;0,604763026;0,000285916;0;0;0;0;0;0
1483;59495;0,39450374;0,605160097;0,000336163;0;0;0;0;0;0
1484;59506;0,397674184;0,601888885;0,000436931;0;0;0;0;0;0
1485;59542;0,393638104;0,605723691;0,000638205;0;0;0;0;0;0
1486;59393;0,404323742;0,595053289;0,000622969;0;0;0;0;0;0
1487;59347;0,406035688;0,593222909;0,000741402;0;0;0;0;0;0
1488;59375;0,405237895;0,594155789;0,000606316;0;0;0;0;0;0
1489;59287;0,412164555;0,5873969;0,000438545;0;0;0;0;0;0
1490;59388;0,4035327;0,595709571;0,000757729;0;0;0;0;0;0
1491;59403;0,402774271;0,596316684;0,000909045;0;0;0;0;0;0
1492;59355;0,407396176;0,591811979;0,000791846;0;0;0;0;0;0
1493;59292;0,409954125;0,589303785;0,00074209;0;0;0;0;0;0
1494;59332;0,406104632;0,593726825;0,000168543;0;0;0;0;0;0
1495;59439;0,400225441;0,599488551;0,000286008;0;0;0;0;0;0
1496;59386;0,404725019;0,595207625;6.74e-05;0;0;0;0;0;0
1497;59297;0,411336155;0,588613252;5.06e-05;0;0;0;0;0;0
1498;59379;0,406305259;0,593307398;0,000387342;0;0;0;0;0;0
1499;59369;0,406508447;0,593188364;0,000303189;0;0;0;0;0;0
1500;59395;0,407020793;0,592423605;0,000555602;0;0;0;0;0;0
1501;59328;0,410244741;0,589367584;0,000387675;0;0;0;0;0;0
1502;59365;0,408540386;0,590937421;0,000522193;0;0;0;0;0;0
1503;59403;0,409406932;0,590155379;0,000437688;0;0;0;0;0;0
1504;59458;0,406572707;0,592788187;0,000639107;0;0;0;0;0;0
1505;59420;0,409794682;0,58963312;0,000572198;0;0;0;0;0;0
1506;59423;0,411793413;0,588038302;0,000168285;0;0;0;0;0;0
1507;59234;0,424604113;0,575379005;1.69e-05;0;0;0;0;0;0
1508;59370;0,412767391;0,587232609;0;0;0;0;0;0;0
1509;59221;0,423076274;0,576923726;0;0;0;0;0;0;0
1510;59399;0,413458139;0,586541861;0;0;0;0;0;0;0
1511;59403;0,414490851;0,585509149;0;0;0;0;0;0;0
1512;59410;0,414357852;0,585642148;0;0;0;0;0;0;0
1513;59368;0,41753133;0,58246867;0;0;0;0;0;0;0
1514;59206;0,426274364;0,573725636;0;0;0;0;0;0;0
1515;59353;0,417097704;0,582902296;0;0;0;0;0;0;0
1516;59266;0,418013701;0,581986299;0;0;0;0;0;0;0
1517;59290;0,421673132;0,578326868;0;0;0;0;0;0;0
1518;59279;0,418107593;0,581892407;0;0;0;0;0;0;0
1519;59273;0,418217401;0,581782599;0;0;0;0;0;0;0
1520;59377;0,416508076;0,583491924;0;0;0;0;0;0;0
1521;59316;0,421420865;0,578579135;0;0;0;0;0;0;0
1522;59221;0,426537884;0,573462116;0;0;0;0;0;0;0
1523;59274;0,422748591;0,577234538;1.69e-05;0;0;0;0;0;0
1524;59273;0,425117676;0,574865453;1.69e-05;0;0;0;0;0;0
1525;59395;0,418705278;0,581277885;1.68e-05;0;0;0;0;0;0
1526;59342;0,42485929;0,57514071;0;0;0;0;0;0;0
1527;59433;0,419110595;0,580889405;0;0;0;0;0;0;0
1528;59417;0,417624586;0,582375414;0;0;0;0;0;0;0
1529;59414;0,418689198;0,581310802;0;0;0;0;0;0;0
1530;59324;0,42503877;0,57496123;0;0;0;0;0;0;0
1531;59507;0,417799587;0,582200413;0;0;0;0;0;0;0
1532;59361;0,425616145;0,574383855;0;0;0;0;0;0;0
1533;59234;0,432893271;0,567106729;0;0;0;0;0;0;0
1534;59336;0,429233518;0,570766482;0;0;0;0;0;0;0
1535;59381;0,426399017;0,573600983;0;0;0;0;0;0;0
1536;59367;0,427072279;0,572927721;0;0;0;0;0;0;0
1537;59285;0,432571477;0,567428523;0;0;0;0;0;0;0
1538;59532;0,421789962;0,578210038;0;0;0;0;0;0;0
1539;59308;0,430818777;0,569181223;0;0;0;0;0;0;0
1540;59302;0,431654919;0,568345081;0;0;0;0;0;0;0
1541;59298;0,433033155;0,566966845;0;0;0;0;0;0;0
1542;59311;0,432786498;0,567213502;0;0;0;0;0;0;0
1543;59297;0,432888679;0,567111321;0;0;0;0;0;0;0
1544;59318;0,431336188;0,568663812;0;0;0;0;0;0;0
1545;59410;0,424894799;0,575105201;0;0;0;0;0;0;0
1546;59384;0,424676681;0,575323319;0;0;0;0;0;0;0
1547;59409;0,422191924;0,577808076;0;0;0;0;0;0;0
1548;59348;0,42683831;0,57316169;0;0;0;0;0;0;0
1549;59212;0,433239884;0,566760116;0;0;0;0;0;0;0
1550;59101;0,439248067;0,560751933;0;0;0;0;0;0;0
1551;59092;0,44099032;0,55900968;0;0;0;0;0;0;0
1552;59208;0,433015809;0,566984191;0;0;0;0;0;0;0
1553;59175;0,435690748;0,564309252;0;0;0;0;0;0;0
1554;59249;0,430133842;0,569866158;0;0;0;0;0;0;0
1555;59165;0,435257331;0,564742669;0;0;0;0;0;0;0
1556;59231;0,43011261;0,56988739;0;0;0;0;0;0;0
1557;59025;0,442795426;0,557204574;0;0;0;0;0;0;0
1558;59216;0,432602675;0,567397325;0;0;0;0;0;0;0
1559;59099;0,436318719;0,563681281;0;0;0;0;0;0;0
1560;59213;0,427963454;0,572036546;0;0;0;0;0;0;0
1561;59030;0,43679485;0,56320515;0;0;0;0;0;0;0
1562;59253;0,42546369;0,57453631;0;0;0;0;0;0;0
1563;59291;0,425393399;0,574606601;0;0;0;0;0;0;0
1564;59281;0,425482026;0,574517974;0;0;0;0;0;0;0
1565;59202;0,430002365;0,569997635;0;0;0;0;0;0;0
1566;59171;0,431850062;0,568149938;0;0;0;0;0;0;0
1567;59185;0,431595844;0,568404156;0;0;0;0;0;0;0
1568;59185;0,434400608;0,565599392;0;0;0;0;0;0;0
1569;59183;0,433401484;0,566598516;0;0;0;0;0;0;0
1570;59125;0,43556871;0,56443129;0;0;0;0;0;0;0
1571;59060;0,440772096;0,559227904;0;0;0;0;0;0;0
1572;59330;0,429984831;0,570015169;0;0;0;0;0;0;0
1573;59184;0,436317248;0,563682752;0;0;0;0;0;0;0
1574;59346;0,429970006;0,570029994;0;0;0;0;0;0;0
1575;59109;0,440085266;0,559914734;0;0;0;0;0;0;0
1576;59087;0,442229255;0,557770745;0;0;0;0;0;0;0
1577;59282;0,433807901;0,566192099;0;0;0;0;0;0;0
1578;59248;0,436419795;0,563580205;0;0;0;0;0;0;0
1579;59333;0,434479969;0,565520031;0;0;0;0;0;0;0
1580;59207;0,439035925;0,560964075;0;0;0;0;0;0;0
1581;59016;0,450115223;0,549884777;0;0;0;0;0;0;0
1582;59178;0,441667512;0,558332488;0;0;0;0;0;0;0
1583;59016;0,451233564;0,548766436;0;0;0;0;0;0;0
1584;59023;0,449943242;0,550056758;0;0;0;0;0;0;0
1585;59024;0,451274058;0,548725942;0;0;0;0;0;0;0
1586;59030;0,453718448;0,546281552;0;0;0;0;0;0;0
1587;59144;0,446604897;0,553395103;0;0;0;0;0;0;0
1588;59165;0,446649201;0,553350799;0;0;0;0;0;0;0
1589;59130;0,447657703;0,552342297;0;0;0;0;0;0;0
1590;59013;0,451866538;0,548133462;0;0;0;0;0;0;0
1591;59043;0,452365225;0,547634775;0;0;0;0;0;0;0
1592;58976;0,459881986;0,540118014;0;0;0;0;0;0;0
1593;59008;0,456632999;0,543367001;0;0;0;0;0;0;0
1594;59157;0,448180266;0,551819734;0;0;0;0;0;0;0
1595;59028;0,457003456;0,542996544;0;0;0;0;0;0;0
1596;59147;0,451180956;0,548819044;0;0;0;0;0;0;0
1597;59102;0,452708876;0,547291124;0;0;0;0;0;0;0
1598;59088;0,455727051;0,544272949;0;0;0;0;0;0;0
1599;59177;0,453132129;0,546867871;0;0;0;0;0;0;0
1600;59169;0,452044145;0,547955855;0;0;0;0;0;0;0
1601;59124;0,454417834;0,545582166;0;0;0;0;0;0;0
1602;59072;0,459930255;0,540069745;0;0;0;0;0;0;0
1603;59160;0,455730223;0,544269777;0;0;0;0;0;0;0
1604;59132;0,457484949;0,542515051;0;0;0;0;0;0;0
1605;59018;0,466688129;0,533311871;0;0;0;0;0;0;0
1606;59060;0,461039621;0,538960379;0;0;0;0;0;0;0
1607;59131;0,459200758;0,540799242;0;0;0;0;0;0;0
1608;59138;0,458520748;0,541479252;0;0;0;0;0;0;0
1609;59180;0,4542244;0,5457756;0;0;0;0;0;0;0
1610;59077;0,46011138;0,53988862;0;0;0;0;0;0;0
1611;59090;0,457573193;0,542426807;0;0;0;0;0;0;0
1612;58808;0,477384029;0,522615971;0;0;0;0;0;0;0
1613;59037;0,46462388;0,53537612;0;0;0;0;0;0;0
1614;59044;0,464179256;0,535820744;0;0;0;0;0;0;0
1615;58884;0,47281095;0,52718905;0;0;0;0;0;0;0
1616;59038;0,464785392;0,535214608;0;0;0;0;0;0;0
1617;59016;0,466076996;0,533923004;0;0;0;0;0;0;0
1618;58886;0,476446014;0,523553986;0;0;0;0;0;0;0
1619;58984;0,47111081;0,52888919;0;0;0;0;0;0;0
1620;58796;0,483808422;0,516191578;0;0;0;0;0;0;0
1621;58836;0,479978245;0,520021755;0;0;0;0;0;0;0
1622;58651;0,491688121;0,508311879;0;0;0;0;0;0;0
1623;58838;0,479639009;0,520360991;0;0;0;0;0;0;0
1624;58849;0,478886642;0,521113358;0;0;0;0;0;0;0
1625;58810;0,481788811;0,518211189;0;0;0;0;0;0;0
1626;58880;0,476375679;0,523624321;0;0;0;0;0;0;0
1627;58909;0,475835611;0,524164389;0;0;0;0;0;0;0
1628;58968;0,473629765;0,526370235;0;0;0;0;0;0;0
1629;58898;0,479489966;0,520510034;0;0;0;0;0;0;0
1630;58976;0,473056837;0,526943163;0;0;0;0;0;0;0
1631;58800;0,485221088;0,514778912;0;0;0;0;0;0;0
1632;58766;0,484872205;0,515127795;0;0;0;0;0;0;0
1633;58674;0,494034837;0,505965163;0;0;0;0;0;0;0
1634;58732;0,49213376;0,50786624;0;0;0;0;0;0;0
1635;58818;0,483202421;0,516797579;0;0;0;0;0;0;0
1636;58799;0,486317795;0,513682205;0;0;0;0;0;0;0
1637;58796;0,489284985;0,510715015;0;0;0;0;0;0;0
1638;58757;0,491992443;0,508007557;0;0;0;0;0;0;0
1639;58744;0,490211766;0,509788234;0;0;0;0;0;0;0
1640;58860;0,484369691;0,515630309;0;0;0;0;0;0;0
1641;58736;0,494177336;0,505822664;0;0;0;0;0;0;0
1642;58776;0,490097999;0,509902001;0;0;0;0;0;0;0
1643;58759;0,491311969;0,508688031;0;0;0;0;0;0;0
1644;59661;0,441896716;0,558103284;0;0;0;0;0;0;0
1645;59829;0,43704558;0,56295442;0;0;0;0;0;0;0
1646;59675;0,442312526;0,557687474;0;0;0;0;0;0;0
1647;59583;0,446419281;0,553580719;0;0;0;0;0;0;0
1648;59620;0,446628648;0,553371352;0;0;0;0;0;0;0
1649;59655;0,44505909;0,55494091;0;0;0;0;0;0;0
1650;59612;0,445581427;0,554418573;0;0;0;0;0;0;0
1651;59428;0,453372148;0,546627852;0;0;0;0;0;0;0
1652;59591;0,447735396;0,552264604;0;0;0;0;0;0;0
1653;59601;0,446888475;0,553111525;0;0;0;0;0;0;0
1654;59619;0,44589812;0,55410188;0;0;0;0;0;0;0
1655;59491;0,454404868;0,545595132;0;0;0;0;0;0;0
1656;59489;0,453831801;0,546168199;0;0;0;0;0;0;0
1657;59478;0,453545849;0,546454151;0;0;0;0;0;0;0
1658;59495;0,453433062;0,546566938;0;0;0;0;0;0;0
1659;59419;0,458775812;0,541224188;0;0;0;0;0;0;0
1660;59365;0,463909711;0,536090289;0;0;0;0;0;0;0
1661;59369;0,459162189;0,540837811;0;0;0;0;0;0;0
1662;59378;0,460675671;0,539324329;0;0;0;0;0;0;0
1663;59397;0,458710036;0,541289964;0;0;0;0;0;0;0
1664;59248;0,466733054;0,533266946;0;0;0;0;0;0;0
1665;59375;0,459755789;0,540244211;0;0;0;0;0;0;0
1666;59372;0,460991713;0,539008287;0;0;0;0;0;0;0
1667;59443;0,458254126;0,541745874;0;0;0;0;0;0;0
1668;59555;0,454000504;0,545999496;0;0;0;0;0;0;0
1669;59362;0,462602338;0,537397662;0;0;0;0;0;0;0
1670;59469;0,458457348;0,541542652;0;0;0;0;0;0;0
1671;59459;0,458820364;0,541179636;0;0;0;0;0;0;0
1672;59417;0,459464463;0,540535537;0;0;0;0;0;0;0
1673;59481;0,458835595;0,541164405;0;0;0;0;0;0;0
1674;59587;0,451860305;0,548139695;0;0;0;0;0;0;0
1675;59321;0,466681276;0,533318724;0;0;0;0;0;0;0
1676;59488;0,455974314;0,544025686;0;0;0;0;0;0;0
1677;59432;0,462208911;0,537791089;0;0;0;0;0;0;0
1678;59446;0,461696329;0,538303671;0;0;0;0;0;0;0
1679;59491;0,46306164;0,53693836;0;0;0;0;0;0;0
1680;59516;0,464362524;0,535637476;0;0;0;0;0;0;0
1681;59489;0,462892299;0,537107701;0;0;0;0;0;0;0
1682;59402;0,466246928;0,533753072;0;0;0;0;0;0;0
1683;59373;0,468815792;0,531184208;0;0;0;0;0;0;0
1684;59362;0,469273272;0,530726728;0;0;0;0;0;0;0
1685;59242;0,476722595;0,523277405;0;0;0;0;0;0;0
1686;59313;0,474516548;0,525483452;0;0;0;0;0;0;0
1687;59275;0,475495571;0,524504429;0;0;0;0;0;0;0
1688;59324;0,474158856;0,525841144;0;0;0;0;0;0;0
1689;59374;0,472210058;0,527789942;0;0;0;0;0;0;0
1690;59160;0,48897904;0,51102096;0;0;0;0;0;0;0
1691;59198;0,479982432;0,520017568;0;0;0;0;0;0;0
1692;59161;0,483460388;0,516539612;0;0;0;0;0;0;0
1693;59225;0,479577881;0,520422119;0;0;0;0;0;0;0
1694;59187;0,482420126;0,517579874;0;0;0;0;0;0;0
1695;59258;0,477555773;0,522444227;0;0;0;0;0;0;0
1696;59279;0,476947992;0,523052008;0;0;0;0;0;0;0
1697;59287;0,476967969;0,523032031;0;0;0;0;0;0;0
1698;59329;0,475366178;0,524633822;0;0;0;0;0;0;0
1699;59184;0,482934577;0,517065423;0;0;0;0;0;0;0
1700;59279;0,475699658;0,524300342;0;0;0;0;0;0;0
1701;59123;0,482096646;0,517903354;0;0;0;0;0;0;0
1702;59091;0,482679257;0,517320743;0;0;0;0;0;0;0
1703;59144;0,481519681;0,518480319;0;0;0;0;0;0;0
1704;59114;0,485367256;0,514632744;0;0;0;0;0;0;0
1705;59155;0,48349252;0,51650748;0;0;0;0;0;0;0
1706;59121;0,48808376;0,51191624;0;0;0;0;0;0;0
1707;59144;0,487082375;0,512917625;0;0;0;0;0;0;0
1708;59236;0,487254372;0,512745628;0;0;0;0;0;0;0
1709;59086;0,494347223;0,505652777;0;0;0;0;0;0;0
1710;59137;0,491553511;0,508446489;0;0;0;0;0;0;0
1711;59262;0,485336303;0,514663697;0;0;0;0;0;0;0
1712;59248;0,482784229;0,517215771;0;0;0;0;0;0;0
1713;59281;0,482076888;0,517923112;0;0;0;0;0;0;0
1714;59226;0,486188498;0,513811502;0;0;0;0;0;0;0
1715;59235;0,484325146;0,515674854;0;0;0;0;0;0;0
1716;59165;0,490594101;0,509405899;0;0;0;0;0;0;0
1717;59224;0,486441308;0,513558692;0;0;0;0;0;0;0
1718;59153;0,491048637;0,508951363;0;0;0;0;0;0;0
1719;59204;0,488632525;0,511367475;0;0;0;0;0;0;0
1720;59226;0,49143957;0,50856043;0;0;0;0;0;0;0
1721;59199;0,490312336;0,509687664;0;0;0;0;0;0;0
1722;59035;0,496112476;0,503887524;0;0;0;0;0;0;0
1723;59081;0,494896837;0,505103163;0;0;0;0;0;0;0
1724;59190;0,490167258;0,509832742;0;0;0;0;0;0;0
1725;58965;0,501026032;0,498973968;0;0;0;0;0;0;0
