FLIR: tiempo;FLIR: area;FLIR: rango 1;FLIR: rango 2;FLIR: rango 3;FLIR: rango 4;FLIR: rango 5;FLIR: rango 6;FLIR: rango 7;FLIR: rango 8;FLIR: rango 9
882;130550;0,111620069;0,109375718;0,220873229;0,529789353;0,028341632;0;0;0;0
883;130655;0,112196242;0,109096475;0,219876775;0,53046573;0,028364777;0;0;0;0
884;130592;0,112181451;0,109294597;0,223535898;0,52766632;0,027321735;0;0;0;0
885;130842;0,113388667;0,108810627;0,221908867;0,527949741;0,027942098;0;0;0;0
886;130579;0,11214667;0,109902817;0,226123649;0,525750695;0,026076168;0;0;0;0
887;130491;0,111777824;0,110421408;0,22495038;0,52720111;0,025649278;0;0;0;0
888;130450;0,111667305;0,110502108;0,232173246;0,521502491;0,024154849;0;0;0;0
889;130548;0,11219628;0,110273616;0,229026871;0,524826118;0,023677115;0;0;0;0
890;130426;0,111787527;0,110622115;0,23147992;0,523913944;0,022196495;0;0;0;0
891;130770;0,113489332;0,110292881;0,227162193;0,525388086;0,023667508;0;0;0;0
892;130793;0,1136911;0,110288777;0,228735483;0,523812436;0,023472204;0;0;0;0
893;130612;0,112922243;0,11081677;0,231234496;0,523481763;0,021544728;0;0;0;0
894;130720;0,113563341;0,110786414;0,231747246;0,522835067;0,021067931;0;0;0;0
895;130750;0,113873805;0,11082218;0,233001912;0,522026769;0,020275335;0;0;0;0
896;130633;0,113286842;0,111457289;0,236869704;0,519876295;0,018509871;0;0;0;0
897;130544;0,112781897;0,111517956;0,236824366;0,519878355;0,018997426;0;0;0;0
898;130721;0,113860818;0,111083912;0,234836025;0,520735;0,019484245;0;0;0;0
899;130659;0,113685242;0,111396842;0,234985726;0,521272932;0,018659258;0;0;0;0
900;130629;0,113412795;0,112027192;0,237351583;0,519777385;0,017431045;0;0;0;0
901;130825;0,114496465;0,11172941;0,23780623;0,518494172;0,017473724;0;0;0;0
902;130819;0,114646955;0,111963858;0,239827548;0,516813307;0,016748332;0;0;0;0
903;130784;0,114547651;0,112353193;0,240342855;0,516859861;0,01589644;0;0;0;0
904;130882;0,114989074;0,112337831;0,241522898;0,514967681;0,016182516;0;0;0;0
905;131111;0,116260268;0,111935688;0,239712915;0,515868234;0,016222895;0;0;0;0
906;130955;0,115520599;0,112435569;0,245351457;0,511335955;0,01535642;0;0;0;0
907;130610;0,114064773;0,113184289;0,251535105;0,507319501;0,013896333;0;0;0;0
908;130926;0,11538579;0,112857645;0,247116692;0,509738325;0,014901547;0;0;0;0
909;131074;0,116216794;0,112615774;0,244701466;0,511169263;0,015296703;0;0;0;0
910;131028;0,116112587;0,113090332;0,247473822;0,508906493;0,014416766;0;0;0;0
911;131082;0,116377535;0,113295494;0,244564471;0,51124487;0,01451763;0;0;0;0
912;130980;0,116101695;0,1136204;0,24860284;0,508138647;0,013536418;0;0;0;0
913;131083;0,116697055;0,113630295;0,247217412;0,508998116;0,013457123;0;0;0;0
914;131058;0,116589602;0,113903768;0,248927956;0,508042241;0,012536434;0;0;0;0
915;131042;0,116519894;0,113719266;0,247516064;0,510401245;0,011843531;0;0;0;0
916;131033;0,116741584;0,113666023;0,247525433;0,511016309;0,011050651;0;0;0;0
917;130801;0,115786577;0,114563344;0,256939932;0,503620003;0,009090145;0;0;0;0
918;130839;0,115867593;0,114759361;0,257576105;0,502579506;0,009217435;0;0;0;0
919;131084;0,117253059;0,114201581;0,25631656;0,502021604;0,010207195;0;0;0;0
920;130990;0,116848614;0,114642339;0,260477899;0,498923582;0,009107565;0;0;0;0
921;130948;0,116786816;0,114793659;0,263997923;0,496380243;0,00804136;0;0;0;0
922;130939;0,116626826;0,115137583;0,264856154;0,496116512;0,007262924;0;0;0;0
923;131047;0,11742352;0,114813769;0,265706197;0,49501324;0,007043275;0;0;0;0
924;131258;0,118408021;0,114545399;0,263244907;0,495870728;0,007930945;0;0;0;0
925;131130;0,117738122;0,115274918;0,268130863;0,492846793;0,006009304;0;0;0;0
926;131251;0,118429574;0,11513817;0,267342725;0,492796245;0,006293285;0;0;0;0
927;130950;0,117059947;0,115601375;0,272722413;0,490148912;0,004467354;0;0;0;0
928;130961;0,117210467;0,115744382;0,271378502;0,491390567;0,004276082;0;0;0;0
929;131421;0,11931883;0,115202289;0,263793458;0,496107928;0,005577495;0;0;0;0
930;131189;0,118378827;0,11585575;0,269771094;0,491367416;0,004626912;0;0;0;0
931;130969;0,117585077;0,116546664;0,276859409;0,485786713;0,003222137;0;0;0;0
932;131057;0,118093654;0,116468407;0,275216127;0,486872124;0,003349688;0;0;0;0
933;131363;0,1197902;0,11594589;0,269703037;0,490419677;0,004141197;0;0;0;0
934;131180;0,118912944;0,116610764;0,275933831;0,485394115;0,003148346;0;0;0;0
935;131445;0,120111073;0,116246339;0,273665792;0,486279432;0,003697364;0;0;0;0
936;131343;0,119564804;0,11678582;0,277281621;0,483466953;0,002900802;0;0;0;0
937;131466;0,120228804;0,116592883;0,275759512;0,484353369;0,003065431;0;0;0;0
938;131721;0,121506821;0,116648067;0,272796289;0,485435124;0,003613699;0;0;0;0
939;131456;0,120222736;0,117149464;0,274319925;0,485082461;0,003225414;0;0;0;0
940;131537;0,120650463;0,117130541;0,272607707;0,487034066;0,002577222;0;0;0;0
941;131587;0,120938999;0,117222826;0,272200141;0,487069391;0,002568643;0;0;0;0
942;131424;0,120366143;0,117733443;0,27561176;0,484591855;0,001696798;0;0;0;0
943;131468;0,120531232;0,117640795;0,277542824;0,482718228;0,001566921;0;0;0;0
944;131665;0,121763567;0,117639464;0,276185775;0,482725098;0,001686097;0;0;0;0
945;131746;0,122144126;0,117764486;0,275530187;0,482693972;0,001867229;0;0;0;0
946;131349;0,120747017;0,118409733;0,283839237;0,476295975;0,000708037;0;0;0;0
947;131578;0,121874477;0,117983249;0,282752436;0,476614632;0,000775206;0;0;0;0
948;131288;0,120551764;0,118746572;0,286058132;0,474308391;0,000335141;0;0;0;0
949;131520;0,121715328;0,118293796;0,282116788;0,477258212;0,000615876;0;0;0;0
950;131189;0,120429304;0,118607505;0,289406886;0,471419098;0,000137207;0;0;0;0
951;131309;0,120799031;0,118849431;0,28975927;0,470516111;7.62e-05;0;0;0;0
952;132304;0,125113375;0,117615492;0,273068086;0,483485004;0,000718043;0;0;0;0
953;131727;0,122738694;0,118775953;0,282728674;0,475688355;6.83e-05;0;0;0;0
954;131906;0,123648659;0,118501054;0,280002426;0,477787212;6.06e-05;0;0;0;0
955;132123;0,124679276;0,118495644;0,277779039;0,478887098;0,000158943;0;0;0;0
956;131921;0,12364218;0,118790791;0,280190417;0,477278068;9.85e-05;0;0;0;0
957;131649;0,122697476;0,119264104;0,285653518;0,472362114;2.28e-05;0;0;0;0
958;132038;0,124555052;0,118821854;0,282047592;0,474567927;7.57e-06;0;0;0;0
959;131927;0,123970074;0,119338725;0,286294693;0,470358607;3.79e-05;0;0;0;0
960;132073;0,12488548;0,119078086;0,283971743;0,472019262;4.54e-05;0;0;0;0
961;131956;0,124617297;0,1198354;0,28792931;0,467602837;1.52e-05;0;0;0;0
962;131934;0,124501645;0,11989328;0,2896903;0,465907196;7.58e-06;0;0;0;0
963;132001;0,124961175;0,119605155;0,290096287;0,465337384;0;0;0;0;0
964;131963;0,12488349;0,120041224;0,291748445;0,463326842;0;0;0;0;0
965;132270;0,1262947;0,119974295;0,288553716;0,465177289;0;0;0;0;0
966;131888;0,124605726;0,120420357;0,295675118;0,459298799;0;0;0;0;0
967;131910;0,124683496;0,120423016;0,295163369;0,459730119;0;0;0;0;0
968;131828;0,124396941;0,120771005;0,297812301;0,457019753;0;0;0;0;0
969;131854;0,124660609;0,120982299;0,298110031;0,456247061;0;0;0;0;0
970;131621;0,123802433;0,1217131;0,304070019;0,450414448;0;0;0;0;0
971;132000;0,125606061;0,120977273;0,299287879;0,454128788;0;0;0;0;0
972;132163;0,126404516;0,121009662;0,298003223;0,454582599;0;0;0;0;0
973;131871;0,125319441;0,12170227;0,304176051;0,448802239;0;0;0;0;0
974;131927;0,125819582;0,121294352;0,306002562;0,446883504;0;0;0;0;0
975;131974;0,126244563;0,121417855;0,306226984;0,446110598;0;0;0;0;0
976;131947;0,126096084;0,121692801;0,306350277;0,445860838;0;0;0;0;0
977;131838;0,125745233;0,121816168;0,305223077;0,447215522;0;0;0;0;0
978;131730;0,125620588;0,121878084;0,309003264;0,443498064;0;0;0;0;0
979;131704;0,12559983;0,122205856;0,310977647;0,441216668;0;0;0;0;0
980;131684;0,125618906;0,122421858;0,31286261;0,439096625;0;0;0;0;0
981;131891;0,126468068;0,122199392;0,310688371;0,440644168;0;0;0;0;0
982;131877;0,126435997;0,12257634;0,312715637;0,438272026;0;0;0;0;0
983;131876;0,12670994;0,12257727;0,313832691;0,436880099;0;0;0;0;0
984;132007;0,127288704;0,122311696;0,312975827;0,437423773;0;0;0;0;0
985;132087;0,127612861;0,122457168;0,311870207;0,438059764;0;0;0;0;0
986;132045;0,127532281;0,122715741;0,314354955;0,435397024;0;0;0;0;0
987;131890;0,126825385;0,123064675;0,317893699;0,432216241;0;0;0;0;0
988;131774;0,126587946;0,123271662;0,321975504;0,428164888;0;0;0;0;0
989;132050;0,127724347;0,122976145;0,319485044;0,429814464;0;0;0;0;0
990;131953;0,127393845;0,123445469;0,322827067;0,426333619;0;0;0;0;0
991;132044;0,127927055;0,123519433;0,321506468;0,427047045;0;0;0;0;0
992;131888;0,127350479;0,123862671;0,325222916;0,423563933;0;0;0;0;0
993;131843;0,127393946;0,124329695;0,327579014;0,420697345;0;0;0;0;0
994;132172;0,128885089;0,123672185;0,320703326;0,4267394;0;0;0;0;0
995;132058;0,128708598;0,123597207;0,323698678;0,423995517;0;0;0;0;0
996;132140;0,128946572;0,123800515;0,319956107;0,427296806;0;0;0;0;0
997;132017;0,128581925;0,124203701;0,323109903;0,424104471;0;0;0;0;0
998;131973;0,128359589;0,124798254;0,327226024;0,419616134;0;0;0;0;0
999;131630;0,12737218;0,125199423;0,336382284;0,411046114;0;0;0;0;0
1000;131956;0,128777774;0,124715814;0,329549244;0,416957168;0;0;0;0;0
1001;132066;0,129298987;0,124755804;0,327139461;0,418805749;0;0;0;0;0
1002;131966;0,12882106;0,125486868;0,332100693;0,41359138;0;0;0;0;0
1003;132189;0,129980558;0,124896928;0,327114964;0,41800755;0;0;0;0;0
1004;131777;0,12863398;0,125659258;0,336735546;0,408971217;0;0;0;0;0
1005;132201;0,130301586;0,12509739;0,329399929;0,415201095;0;0;0;0;0
1006;131850;0,128790292;0,125877892;0,336458096;0,40887372;0;0;0;0;0
1007;131769;0,128467242;0,126061517;0,339070646;0,406400595;0;0;0;0;0
1008;131541;0,127610403;0,127025034;0,345800929;0,399563634;0;0;0;0;0
1009;131906;0,129144997;0,126286901;0,339893561;0,404674541;0;0;0;0;0
1010;131643;0,128521836;0,126964594;0,347500437;0,397013134;0;0;0;0;0
1011;131969;0,129659238;0,12645394;0,338155173;0,405731649;0;0;0;0;0
1012;131836;0,129297005;0,126930429;0,343229467;0,400543099;0;0;0;0;0
1013;131987;0,130080993;0,126747331;0,344859721;0,398311955;0;0;0;0;0
1014;131991;0,130114932;0,127228372;0,347554;0,395102696;0;0;0;0;0
1015;132283;0,13146814;0,12675854;0,343498409;0,398274911;0;0;0;0;0
1016;132049;0,130731774;0,127270937;0,347045415;0,394951874;0;0;0;0;0
1017;132278;0,131820862;0,127254721;0,345431591;0,395492826;0;0;0;0;0
1018;132244;0,131900124;0,127264753;0,345686761;0,395148362;0;0;0;0;0
1019;132346;0,13229716;0,127264897;0,345949254;0,394488689;0;0;0;0;0
1020;132424;0,132762943;0,127205038;0,346462877;0,393569142;0;0;0;0;0
1021;132508;0,133320252;0,126830078;0,345254626;0,394595043;0;0;0;0;0
1022;132350;0,132557612;0,127094824;0,349391764;0,390955799;0;0;0;0;0
1023;132641;0,133736929;0,127373889;0,345609578;0,393279604;0;0;0;0;0
1024;132546;0,133470644;0,127729241;0,34924479;0,389555324;0;0;0;0;0
1025;132291;0,132609172;0,128081275;0,354854072;0,384455481;0;0;0;0;0
1026;132381;0,133025132;0,128175493;0,355126491;0,383672884;0;0;0;0;0
1027;132215;0,132087887;0,128669213;0,355511856;0,383731044;0;0;0;0;0
1028;132326;0,133065308;0,128274111;0,354661971;0,383998609;0;0;0;0;0
1029;132100;0,132248297;0,128569266;0,358591976;0,380590462;0;0;0;0;0
1030;132078;0,13217947;0,129226669;0,359128697;0,379465165;0;0;0;0;0
1031;132407;0,133286005;0,128852704;0,354399692;0,383461599;0;0;0;0;0
1032;132537;0,134075768;0,12840188;0,352610969;0,384911383;0;0;0;0;0
1033;132045;0,132462418;0,129183233;0,361588852;0,376765497;0;0;0;0;0
1034;132247;0,133462385;0,129016159;0,359872058;0,377649398;0;0;0;0;0
1035;132129;0,133059359;0,129426545;0,362691007;0,37482309;0;0;0;0;0
1036;132031;0,132779423;0,129636222;0,366338208;0,371246147;0;0;0;0;0
1037;132297;0,133706736;0,129617452;0,361739117;0,374936695;0;0;0;0;0
1038;132447;0,13439338;0,129682062;0,361336988;0,374587571;0;0;0;0;0
1039;132368;0,134156292;0,130250514;0,362255228;0,373337967;0;0;0;0;0
1040;132201;0,133690365;0,130581463;0,367213561;0,36851461;0;0;0;0;0
1041;132479;0,135062916;0,130428219;0,364993697;0,369515168;0;0;0;0;0
1042;132615;0,135482411;0,13003808;0,365071824;0,369407684;0;0;0;0;0
1043;132651;0,135754725;0,130108329;0,365108442;0,369028503;0;0;0;0;0
1044;132494;0,135440095;0,130405905;0,368907271;0,365246728;0;0;0;0;0
1045;132361;0,135258875;0,130310288;0,371876912;0,362553924;0;0;0;0;0
1046;132704;0,136514348;0,13004883;0,368293345;0,365143477;0;0;0;0;0
1047;132852;0,137152621;0,130182459;0,366738928;0,365925993;0;0;0;0;0
1048;132543;0,136144497;0,130440687;0,369774337;0,363640479;0;0;0;0;0
1049;132597;0,136420884;0,130553482;0,370792703;0,362232931;0;0;0;0;0
1050;132768;0,137118884;0,130468185;0,368756026;0,363656905;0;0;0;0;0
1051;132343;0,135760864;0,131272527;0,376294931;0,356671679;0;0;0;0;0
1052;132678;0,137400323;0,130910927;0,373784652;0,357904099;0;0;0;0;0
1053;132282;0,136118293;0,131597647;0,38000635;0,35227771;0;0;0;0;0
1054;132451;0,13671471;0,131308937;0,378064341;0,353912013;0;0;0;0;0
1055;132520;0,136998189;0,131399034;0,377210987;0,35439179;0;0;0;0;0
1056;132600;0,137518854;0,131417798;0,376282051;0,354781297;0;0;0;0;0
1057;132208;0,136217173;0,131769636;0,380937613;0,351075578;0;0;0;0;0
1058;132205;0,136341288;0,132128134;0,381619455;0,349911123;0;0;0;0;0
1059;132308;0,136620613;0,132297367;0,381027602;0,350054418;0;0;0;0;0
1060;132253;0,136715235;0,132480927;0,382463914;0,348339924;0;0;0;0;0
1061;132428;0,13754644;0,132388921;0,380629474;0,349435165;0;0;0;0;0
1062;132599;0,138243878;0,132157859;0,380259278;0,349338984;0;0;0;0;0
1063;132657;0,138643268;0,132250842;0,380560393;0,348545497;0;0;0;0;0
1064;132680;0,138837805;0,132604763;0,381881218;0,346676213;0;0;0;0;0
1065;132662;0,139143085;0,132343851;0,384578855;0,343934209;0;0;0;0;0
1066;132467;0,138562812;0,132870828;0,388051364;0,340514996;0;0;0;0;0
1067;132836;0,13987925;0,132132856;0,382953416;0,345034479;0;0;0;0;0
1068;132646;0,139393574;0,132307043;0,386117938;0,342181445;0;0;0;0;0
1069;132797;0,140123647;0,132262024;0,385452985;0,342161344;0;0;0;0;0
1070;132540;0,139354157;0,132767466;0,38952769;0,338350687;0;0;0;0;0
1071;132899;0,140821225;0,132220709;0,384863693;0,342094372;0;0;0;0;0
1072;132854;0,14080118;0,132619266;0,386484411;0,340095142;0;0;0;0;0
1073;132646;0,140426398;0,132638753;0,391636386;0,335298464;0;0;0;0;0
1074;132783;0,140853874;0,132818207;0,391382933;0,334944985;0;0;0;0;0
1075;132665;0,140572118;0,133313233;0,395703464;0,330411186;0;0;0;0;0
1076;132793;0,141340281;0,132981407;0,394674418;0,331003893;0;0;0;0;0
1077;132901;0,141902619;0,132730378;0,394985741;0,330381261;0;0;0;0;0
1078;132642;0,140988526;0,133283575;0,397264818;0,328463081;0;0;0;0;0
1079;132708;0,141121862;0,13334539;0,396238358;0,329294391;0;0;0;0;0
1080;132944;0,142044771;0,133161331;0,395429655;0,329364244;0;0;0;0;0
1081;132681;0,141369149;0,133960401;0,401323475;0,323346975;0;0;0;0;0
1082;132821;0,141739635;0,133871903;0,398310508;0,326077955;0;0;0;0;0
1083;132643;0,141462422;0,134126942;0,402237585;0,322173051;0;0;0;0;0
1084;132786;0,142138478;0,134087931;0,401736629;0,322036962;0;0;0;0;0
1085;132935;0,142678753;0,133990296;0,399826983;0,323503968;0;0;0;0;0
1086;133078;0,143269361;0,133756143;0,399833181;0,323141316;0;0;0;0;0
1087;132746;0,142256641;0,134384464;0,404072439;0,319286457;0;0;0;0;0
1088;132625;0,141903864;0,135042413;0,406974552;0,316079171;0;0;0;0;0
1089;132850;0,143101242;0,134633045;0,404704554;0,317561159;0;0;0;0;0
1090;133077;0,143894136;0,134463506;0,401835028;0,31980733;0;0;0;0;0
1091;132618;0,142326079;0,135147567;0,410034837;0,312491517;0;0;0;0;0
1092;132919;0,143598733;0,13490923;0,408135782;0,313356255;0;0;0;0;0
1093;132954;0,143899394;0,135182093;0,407847827;0,313070686;0;0;0;0;0
1094;133025;0,144326254;0,135305394;0,407675249;0,312693103;0;0;0;0;0
1095;132835;0,143749765;0,135544096;0,410915798;0,309790341;0;0;0;0;0
1096;132929;0,144272506;0,135561089;0,411437685;0,30872872;0;0;0;0;0
1097;132831;0,143836906;0,1357665;0,411756292;0,308640302;0;0;0;0;0
1098;133260;0,145249887;0,135547051;0,404524989;0,314678073;0;0;0;0;0
1099;132891;0,144200886;0,135938476;0,410968388;0,30889225;0;0;0;0;0
1100;132756;0,143925698;0,13658893;0,415212872;0,3042725;0;0;0;0;0
1101;133131;0,145255425;0,13625677;0,413111897;0,305375908;0;0;0;0;0
1102;133123;0,145241619;0,136602991;0,413437197;0,304718193;0;0;0;0;0
1103;133116;0,145752577;0,136557589;0,415727636;0,301962198;0;0;0;0;0
1104;132834;0,144676815;0,136922776;0,421202403;0,297198007;0;0;0;0;0
1105;132931;0,145120401;0,136867999;0,419495829;0,298515771;0;0;0;0;0
1106;133153;0,145809708;0,136932701;0,416693578;0,300564013;0;0;0;0;0
1107;133053;0,145686305;0,136960459;0,416743704;0,300609532;0;0;0;0;0
1108;132924;0,145511721;0,136837591;0,419645813;0,298004875;0;0;0;0;0
1109;133194;0,146725828;0,136530174;0,417413697;0,2993303;0;0;0;0;0
1110;133103;0,146450493;0,136976627;0,419787683;0,296785196;0;0;0;0;0
1111;132744;0,145475502;0,137806605;0,425872356;0,290845537;0;0;0;0;0
1112;133050;0,146456219;0,137609921;0,422277339;0,29365652;0;0;0;0;0
1113;133119;0,146823519;0,137688835;0,422621865;0,292865782;0;0;0;0;0
1114;133247;0,147395439;0,13799185;0,421953215;0,292659497;0;0;0;0;0
1115;133221;0,147544306;0,137786085;0,424490133;0,290179476;0;0;0;0;0
1116;133307;0,148064243;0,137629682;0,425334003;0,288972072;0;0;0;0;0
1117;133052;0,147626492;0,137765686;0,428170941;0,286436882;0;0;0;0;0
1118;133182;0,148143142;0,13748855;0,425102491;0,289265817;0;0;0;0;0
1119;133137;0,148118104;0,138060795;0,425952215;0,287868887;0;0;0;0;0
1120;132953;0,147886847;0,138146563;0,430866547;0,283100043;0;0;0;0;0
1121;133177;0,148809479;0,137929222;0,430164368;0,283096931;0;0;0;0;0
1122;133072;0,148476013;0,138203379;0,431435614;0,281884995;0;0;0;0;0
1123;133090;0,148733939;0,138026899;0,432692163;0,280546998;0;0;0;0;0
1124;132844;0,148203908;0,138320135;0,433914968;0,279560989;0;0;0;0;0
1125;132977;0,148439204;0,13885108;0,431518232;0,281191484;0;0;0;0;0
1126;132931;0,148693683;0,139327922;0,434142525;0,27783587;0;0;0;0;0
1127;133203;0,149651284;0,13917104;0,43231759;0,278860086;0;0;0;0;0
1128;132750;0,148097928;0,139645951;0,437092279;0,275163842;0;0;0;0;0
1129;132724;0,148239957;0,139726048;0,439287544;0,272746451;0;0;0;0;0
1130;132781;0,148688442;0,139861878;0,440198522;0,271251158;0;0;0;0;0
1131;132992;0,149287175;0,139933229;0,438515099;0,272264497;0;0;0;0;0
1132;132750;0,148316384;0,140926554;0,440572505;0,270184557;0;0;0;0;0
1133;133053;0,149639617;0,140673266;0,437134074;0,272553043;0;0;0;0;0
1134;132852;0,149301478;0,140818354;0,44064824;0,269231927;0;0;0;0;0
1135;133118;0,150670833;0,139868387;0,438085007;0,271375772;0;0;0;0;0
1136;133080;0,150721371;0,139780583;0,44371055;0,265787496;0;0;0;0;0
1137;133209;0,151236028;0,139953006;0,441043773;0,267767193;0;0;0;0;0
1138;133362;0,151707383;0,13981494;0,440530286;0,267947391;0;0;0;0;0
1139;133205;0,1514808;0,140287527;0,4414549;0,266776773;0;0;0;0;0
1140;133264;0,151916497;0,140413015;0,441169408;0,266501081;0;0;0;0;0
1141;133456;0,152574631;0,140061144;0,441066719;0,266297506;0;0;0;0;0
1142;133467;0,152906711;0,14049915;0,442146748;0,264447391;0;0;0;0;0
1143;133395;0,152854305;0,140807377;0,443075078;0,263263241;0;0;0;0;0
1144;133594;0,15365211;0,140642544;0,441898588;0,263806758;0;0;0;0;0
1145;133452;0,153178671;0,141024488;0,443912418;0,261884423;0;0;0;0;0
1146;133379;0,153210026;0,141671478;0,445077561;0,260040936;0;0;0;0;0
1147;133290;0,152637107;0,141285918;0,444864581;0,261212394;0;0;0;0;0
1148;133276;0,15269816;0,140948108;0,446832138;0,259521594;0;0;0;0;0
1149;133291;0,153168631;0,140294544;0,447449565;0,25908726;0;0;0;0;0
1150;133329;0,153469988;0,140584569;0,447247036;0,258698408;0;0;0;0;0
1151;133224;0,153110551;0,141453492;0,449581157;0,255854801;0;0;0;0;0
1152;133378;0,154035898;0,140877806;0,447390124;0,257696172;0;0;0;0;0
1153;133099;0,153637518;0,141541259;0,45372993;0,251091293;0;0;0;0;0
1154;132998;0,153408322;0,142002135;0,456548219;0,248041324;0;0;0;0;0
1155;133102;0,153994681;0,141966312;0,454147947;0,249891061;0;0;0;0;0
1156;133151;0,154133277;0,141966639;0,453515182;0,250384901;0;0;0;0;0
1157;133073;0,154088358;0,142177602;0,454104138;0,249629902;0;0;0;0;0
1158;132747;0,153005341;0,14293355;0,459678938;0,244382171;0;0;0;0;0
1159;133199;0,154775937;0,142125692;0,455716635;0,247381737;0;0;0;0;0
1160;133357;0,155567387;0,141717345;0,455701613;0,247013655;0;0;0;0;0
1161;133054;0,154764231;0,142528597;0,461722308;0,240984863;0;0;0;0;0
1162;133452;0,156265923;0,142185955;0,4577526;0,243795522;0;0;0;0;0
1163;133688;0,157306565;0,141942433;0,454872539;0,245878463;0;0;0;0;0
1164;133605;0,157449197;0,142285094;0,456075746;0,244189963;0;0;0;0;0
1165;133533;0,157406783;0,142459167;0,457317667;0,242816382;0;0;0;0;0
1166;133444;0,156942238;0,142921375;0,458994035;0,241142352;0;0;0;0;0
1167;133336;0,156844363;0,142849643;0,461938261;0,238367733;0;0;0;0;0
1168;133795;0,158234613;0,142464218;0,454673194;0,244627976;0;0;0;0;0
1169;133457;0,157076811;0,143244641;0,45871704;0,240961508;0;0;0;0;0
1170;133636;0,157884103;0,142745967;0,457354306;0,242015625;0;0;0;0;0
1171;133495;0,157668827;0,142896738;0,460691412;0,238743024;0;0;0;0;0
1172;133845;0,15923643;0,142336285;0,455825769;0,242601517;0;0;0;0;0
1173;133745;0,158884444;0,142726831;0,458574152;0,239814573;0;0;0;0;0
1174;133445;0,157840309;0,14347484;0,464910637;0,233774214;0;0;0;0;0
1175;133757;0,159012239;0,142938314;0,461142221;0,236907227;0;0;0;0;0
1176;133690;0,159293889;0,143129628;0,463894083;0,2336824;0;0;0;0;0
1177;133504;0,158684384;0,143696069;0,467326822;0,230292725;0;0;0;0;0
1178;133672;0,159262972;0,143702496;0,463455323;0,233579209;0;0;0;0;0
1179;133848;0,160211583;0,143677903;0,461314327;0,234796187;0;0;0;0;0
1180;133483;0,159495966;0,144130713;0,468778796;0,227594525;0;0;0;0;0
1181;133389;0,158948639;0,144817039;0,469094153;0,227140169;0;0;0;0;0
1182;133510;0,159523631;0,14450603;0,467620403;0,228349936;0;0;0;0;0
1183;133700;0,160620793;0,144315632;0,466080778;0,228982797;0;0;0;0;0
1184;133445;0,159751208;0,144831204;0,470103788;0,2253138;0;0;0;0;0
1185;133662;0,16038964;0,144663405;0,468218342;0,226728614;0;0;0;0;0
1186;133800;0,160814649;0,144544096;0,466136024;0,228505232;0;0;0;0;0
1187;133832;0,161246936;0,144644031;0,467018351;0,227090681;0;0;0;0;0
1188;133730;0,160794137;0,1448067;0,466895984;0,227503178;0;0;0;0;0
1189;133637;0,160644133;0,144855093;0,468949468;0,225551307;0;0;0;0;0
1190;133389;0,159923232;0,14510192;0,472017933;0,222956915;0;0;0;0;0
1191;134994;0,165814777;0,142747085;0,452212691;0,239225447;0;0;0;0;0
1192;134940;0,165199348;0,142974655;0,452089818;0,239736179;0;0;0;0;0
1193;134850;0,164998146;0,142988506;0,455572859;0,236440489;0;0;0;0;0
1194;134879;0,164873702;0,143269152;0,455460079;0,236397067;0;0;0;0;0
1195;134836;0,164607375;0,143470586;0,455138094;0,236783945;0;0;0;0;0
1196;134656;0,164314995;0,143907438;0,45784072;0,233936846;0;0;0;0;0
1197;134530;0,163710696;0,143834089;0,460380584;0,23207463;0;0;0;0;0
1198;134739;0,164673925;0,143751995;0,455799731;0,235774349;0;0;0;0;0
1199;134826;0,16494593;0,143703737;0,456417902;0,234932431;0;0;0;0;0
1200;134965;0,165665172;0,143770607;0,456740636;0,233823584;0;0;0;0;0
1201;134797;0,165181718;0,144105581;0,459186777;0,231525924;0;0;0;0;0
1202;134622;0,164460489;0,144463758;0,464441176;0,226634577;0;0;0;0;0
1203;134703;0,164881257;0,144376888;0,464184168;0,226557686;0;0;0;0;0
1204;134742;0,165271408;0,144594855;0,463055321;0,227078417;0;0;0;0;0
1205;134780;0,165276747;0,144286986;0,464594153;0,225842113;0;0;0;0;0
1206;134109;0,163404395;0,14512076;0,472294924;0,219179921;0;0;0;0;0
1207;134295;0,163989724;0,145426114;0,469339886;0,221244276;0;0;0;0;0
1208;134326;0,164331552;0,145318107;0,469521909;0,220828432;0;0;0;0;0
1209;134221;0,163916228;0,145387085;0,473279144;0,217417543;0;0;0;0;0
1210;134777;0,165992714;0,145195397;0,465843579;0,222968311;0;0;0;0;0
1211;134254;0,164561205;0,14617814;0,473557585;0,21570307;0;0;0;0;0
1212;134855;0,166697564;0,145037262;0,46846613;0,219799043;0;0;0;0;0
1213;134301;0,165233319;0,14598551;0,47383117;0,21495;0;0;0;0;0
1214;134575;0,166078395;0,145472785;0,469611741;0,21883708;0;0;0;0;0
1215;134663;0,166586219;0,145659907;0,470040026;0,217713849;0;0;0;0;0
1216;134679;0,166766905;0,145405;0,469122877;0,218705218;0;0;0;0;0
1217;134826;0,167363862;0,145283551;0,466393722;0,220958866;0;0;0;0;0
1218;134838;0,167697533;0,145070381;0,467620404;0,219611682;0;0;0;0;0
1219;134910;0,167793344;0,145267215;0,468245497;0,218693944;0;0;0;0;0
1220;134752;0,167403823;0,145504334;0,470597839;0,216494004;0;0;0;0;0
1221;134785;0,167897021;0,145780317;0,471773565;0,214549097;0;0;0;0;0
1222;134874;0,168208847;0,145380133;0,470958079;0,215452941;0;0;0;0;0
1223;134724;0,167987886;0,146002197;0,474889404;0,211120513;0;0;0;0;0
