FLIR: tiempo;FLIR: area;FLIR: rango 1;FLIR: rango 2;FLIR: rango 3;FLIR: rango 4;FLIR: rango 5;FLIR: rango 6;FLIR: rango 7;FLIR: rango 8;FLIR: rango 9
2676;60213;0,230033381;0,162058027;0,246724129;0,361184462;0;0;0;0;0
2677;60223;0,230294074;0,162014513;0,246483901;0,361207512;0;0;0;0;0
2678;60150;0,230606816;0,161895262;0,247797174;0,359700748;0;0;0;0;0
2679;60267;0,230490982;0,161680522;0,246486469;0,361342028;0;0;0;0;0
2680;60322;0,231059978;0,161151819;0,246858526;0,360929677;0;0;0;0;0
2681;60128;0,230840873;0,161422299;0,24901876;0,358718068;0;0;0;0;0
2682;60325;0,231263987;0,16132615;0,246846249;0,360563614;0;0;0;0;0
2683;60378;0,231425354;0,161068601;0,246298321;0,361207725;0;0;0;0;0
2684;60207;0,230604415;0,162024349;0,24850931;0,358861926;0;0;0;0;0
2685;60318;0,230627673;0,161626712;0,247969097;0,359776518;0;0;0;0;0
2686;60339;0,231260047;0,161371584;0,247899369;0,359469;0;0;0;0;0
2687;60303;0,23153077;0,161683498;0,248760427;0,358025306;0;0;0;0;0
2688;60218;0,231442426;0,161795476;0,248796041;0,357966057;0;0;0;0;0
2689;60202;0,231603601;0,161921531;0,249360486;0,357114382;0;0;0;0;0
2690;60197;0,231539778;0,162383507;0,249298138;0,356778577;0;0;0;0;0
2691;60218;0,232106679;0,161994752;0,24902853;0,356870039;0;0;0;0;0
2692;60275;0,231671506;0,162272916;0,248610535;0,357445044;0;0;0;0;0
2693;60163;0,23168725;0,162458654;0,251184283;0,354669814;0;0;0;0;0
2694;60290;0,232111461;0,162365235;0,249726323;0,355796981;0;0;0;0;0
2695;60240;0,231972112;0,162765604;0,249667995;0,35559429;0;0;0;0;0
2696;60267;0,232017522;0,162941577;0,249805034;0,355235867;0;0;0;0;0
2697;60254;0,231685863;0,163225678;0,250207455;0,354881004;0;0;0;0;0
2698;60273;0,232193519;0,162709671;0,250725864;0,354370946;0;0;0;0;0
2699;60382;0,232536186;0,162266901;0,249776423;0,35542049;0;0;0;0;0
2700;60374;0,233511114;0,162304966;0,250902706;0,353281214;0;0;0;0;0
2701;60388;0,233655693;0,162681327;0,250099357;0,353563622;0;0;0;0;0
2702;60396;0,233806875;0,162295516;0,249321147;0,354576462;0;0;0;0;0
2703;60494;0,233874434;0,162264026;0,248470923;0,355390617;0;0;0;0;0
2704;60501;0,234177947;0,16189815;0,249318193;0,354605709;0;0;0;0;0
2705;60420;0,234045018;0,162562066;0,24958623;0,353806687;0;0;0;0;0
2706;60437;0,233979185;0,162152324;0,250409517;0,353458974;0;0;0;0;0
2707;60286;0,233702684;0,163105862;0,252513021;0,350678433;0;0;0;0;0
2708;60425;0,23435664;0,162449317;0,251336367;0,351857675;0;0;0;0;0
2709;60527;0,235118212;0,161712955;0,250433691;0,352735143;0;0;0;0;0
2710;60379;0,234518624;0,162722138;0,251842528;0,350916709;0;0;0;0;0
2711;60385;0,234263476;0,16272253;0,251486296;0,351527697;0;0;0;0;0
2712;60176;0,233747673;0,163370779;0,253489763;0,349391784;0;0;0;0;0
2713;60224;0,233660999;0,163688895;0,252739772;0,349910335;0;0;0;0;0
2714;60258;0,233894255;0,163779083;0,252265259;0,350061403;0;0;0;0;0
2715;60190;0,233859445;0,16403057;0,253081907;0,349028078;0;0;0;0;0
2716;60146;0,234279919;0,164383334;0,253183919;0,348152828;0;0;0;0;0
2717;60389;0,235373992;0,163605955;0,2509563;0,350063753;0;0;0;0;0
2718;60351;0,234991964;0,163858097;0,251147454;0,350002485;0;0;0;0;0
2719;60365;0,235185952;0,164101715;0,250443138;0,350269196;0;0;0;0;0
2720;60302;0,234934165;0,164306325;0,251484196;0,349275314;0;0;0;0;0
2721;60395;0,235251263;0,163225433;0,250914811;0,350608494;0;0;0;0;0
2722;60353;0,235166437;0,163836098;0,251536792;0,349460673;0;0;0;0;0
2723;60259;0,235500091;0,1636602;0,253190395;0,347649314;0;0;0;0;0
2724;60303;0,235494088;0,164287017;0,252591082;0,347627813;0;0;0;0;0
2725;60440;0,235787558;0,163682991;0,251472535;0,349056916;0;0;0;0;0
2726;60261;0,235011035;0,16521465;0,252800319;0,346973996;0;0;0;0;0
2727;60424;0,235816894;0,163991129;0,251390176;0,348801801;0;0;0;0;0
2728;60361;0,23551631;0,164228558;0,252944782;0,347310349;0;0;0;0;0
2729;60309;0,235354591;0,164701786;0,253262365;0,346681258;0;0;0;0;0
2730;60187;0,234917839;0,164969179;0,254872315;0,345240667;0;0;0;0;0
2731;60328;0,235661716;0,164434425;0,25314945;0,346754409;0;0;0;0;0
2732;60223;0,235126115;0,165036614;0,254985637;0,344851635;0;0;0;0;0
2733;60171;0,235212976;0,165212478;0,255604859;0,343969686;0;0;0;0;0
2734;60248;0,235709069;0,164951534;0,254747046;0,344592352;0;0;0;0;0
2735;60254;0,23576858;0,165333422;0,2541574;0,344740598;0;0;0;0;0
2736;60416;0,236576404;0,164294227;0,253757283;0,345372087;0;0;0;0;0
2737;60307;0,236241232;0,165171539;0,254000365;0,344586864;0;0;0;0;0
2738;60331;0,236710812;0,164691452;0,253816446;0,34478129;0;0;0;0;0
2739;60272;0,236461375;0,165350411;0,254629015;0,343559198;0;0;0;0;0
2740;60270;0,236303302;0,165405674;0,254853161;0,343437863;0;0;0;0;0
2741;60352;0,236976405;0,164849549;0,254705726;0,343468319;0;0;0;0;0
2742;60123;0,235483925;0,165560601;0,256790247;0,342165228;0;0;0;0;0
2743;60296;0,236417009;0,16540069;0,255157888;0,343024413;0;0;0;0;0
2744;60291;0,236204409;0,165696373;0,2549966;0,343102619;0;0;0;0;0
2745;60292;0,236283421;0,165776554;0,255340675;0,34259935;0;0;0;0;0
2746;60290;0,236672748;0,165201526;0,255034002;0,343091723;0;0;0;0;0
2747;60246;0,236530226;0,165869933;0,256597948;0,341001892;0;0;0;0;0
2748;60280;0,2367286;0,165361646;0,257000664;0,340909091;0;0;0;0;0
2749;60348;0,237025254;0,16557301;0,256479088;0,340922649;0;0;0;0;0
2750;60359;0,237313408;0,165261187;0,25674713;0,340678275;0;0;0;0;0
2751;60275;0,237146412;0,165740357;0,25800083;0,339112401;0;0;0;0;0
2752;60184;0,236807125;0,166356507;0,259022332;0,337814037;0;0;0;0;0
2753;60308;0,237315116;0,165981296;0,256831598;0,33987199;0;0;0;0;0
2754;60222;0,237189067;0,166583641;0,258294311;0,337932981;0;0;0;0;0
2755;60272;0,237473454;0,165980887;0,257698434;0,338847226;0;0;0;0;0
2756;60342;0,23771171;0,166086639;0,256869179;0,339332472;0;0;0;0;0
2757;60356;0,237706276;0,166014978;0,257488899;0,338789847;0;0;0;0;0
2758;60313;0,238141031;0,165984116;0,258418583;0,33745627;0;0;0;0;0
2759;60365;0,238350037;0,165923963;0,257715564;0,338010437;0;0;0;0;0
2760;60391;0,238479244;0,16581941;0,257389346;0,338312;0;0;0;0;0
2761;60432;0,238482923;0,166004766;0,258141382;0,337370929;0;0;0;0;0
2762;60261;0,238412904;0,16584524;0,261329882;0,334411975;0;0;0;0;0
2763;60356;0,2382696;0,165981841;0,259145735;0,336602823;0;0;0;0;0
2764;60361;0,238514935;0,166315999;0,259240238;0,335928828;0;0;0;0;0
2765;60261;0,238230365;0,166973665;0,260350807;0,334445164;0;0;0;0;0
2766;60220;0,238508801;0,166373298;0,262105613;0,333012288;0;0;0;0;0
2767;60341;0,238196251;0,166735719;0,260138214;0,334929816;0;0;0;0;0
2768;60361;0,238962244;0,166332566;0,26054903;0,33415616;0;0;0;0;0
2769;60432;0,239144824;0,166352264;0,259034948;0,335467964;0;0;0;0;0
2770;60278;0,238843359;0,166677727;0,26118982;0,333289094;0;0;0;0;0
2771;60447;0,239548696;0,166492961;0,259103016;0,334855328;0;0;0;0;0
2772;60357;0,239789917;0,166840632;0,259820733;0,333548718;0;0;0;0;0
2773;60331;0,23949545;0,166962258;0,260645439;0,332896852;0;0;0;0;0
2774;60389;0,239977479;0,166520393;0,25979897;0,333703158;0;0;0;0;0
2775;60500;0,240165289;0,166694215;0,258181818;0,334958678;0;0;0;0;0
2776;60417;0,240395915;0,166377013;0,259993048;0,333234024;0;0;0;0;0
2777;60449;0,240582971;0,166156595;0,259921587;0,333338848;0;0;0;0;0
2778;60387;0,2408631;0,166426549;0,261165483;0,331544869;0;0;0;0;0
2779;60512;0,241109201;0,16657853;0,259320465;0,332991803;0;0;0;0;0
2780;60467;0,241106719;0,166669423;0,259993054;0,332230804;0;0;0;0;0
2781;60508;0,241356515;0,166738283;0,25963509;0,332270113;0;0;0;0;0
2782;60418;0,240739515;0,167383892;0,260518389;0,331358205;0;0;0;0;0
2783;60377;0,241018931;0,167331931;0,261175613;0,330473525;0;0;0;0;0
2784;60475;0,241868541;0,166878876;0,260256304;0,330996279;0;0;0;0;0
2785;60475;0,241537826;0,167507234;0,260504341;0,330450599;0;0;0;0;0
2786;60497;0,241730995;0,167000017;0,259880655;0,331388333;0;0;0;0;0
2787;60509;0,241881373;0,167132162;0,260754598;0,330231866;0;0;0;0;0
2788;60515;0,241592993;0,167132116;0,261290589;0,329984301;0;0;0;0;0
2789;60459;0,241568666;0,167138061;0,262409236;0,328884037;0;0;0;0;0
2790;60368;0,241601511;0,166959316;0,263517095;0,327922078;0;0;0;0;0
2791;60361;0,241381024;0,167657925;0,262537069;0,328423982;0;0;0;0;0
2792;60527;0,242486824;0,167049416;0,260610967;0,329852793;0;0;0;0;0
2793;60412;0,242418725;0,167417069;0,26234854;0,327815666;0;0;0;0;0
2794;60476;0,242129109;0,167785568;0,26058271;0,329502613;0;0;0;0;0
2795;60300;0,242271973;0,167678275;0,26384743;0,326202322;0;0;0;0;0
2796;60377;0,242940192;0,167944747;0,263212813;0,325902248;0;0;0;0;0
2797;60473;0,243149835;0,1680254;0,26201776;0,326807005;0;0;0;0;0
2798;60501;0,24321912;0,167451778;0,261020479;0,328308623;0;0;0;0;0
2799;60522;0,243514755;0,16759195;0,262301312;0,326591983;0;0;0;0;0
2800;60634;0,244202922;0,167216413;0,261272553;0,327308111;0;0;0;0;0
2801;60522;0,243960874;0,167443244;0,262697862;0,325898021;0;0;0;0;0
2802;60357;0,243318919;0,167917557;0,264874;0,323889524;0;0;0;0;0
2803;60481;0,244159323;0,16770556;0,264099469;0,324035648;0;0;0;0;0
2804;60392;0,243823685;0,168151411;0,264356206;0,323668698;0;0;0;0;0
2805;60444;0,244292237;0,167857852;0,264922904;0,322927007;0;0;0;0;0
2806;60418;0,244016684;0,16821146;0,264590023;0,323181833;0;0;0;0;0
2807;60457;0,244338952;0,167954083;0,26393966;0,323767306;0;0;0;0;0
2808;60463;0,244314705;0,168202041;0,264442717;0,323040537;0;0;0;0;0
2809;60521;0,244642356;0,168288693;0,263032666;0,324036285;0;0;0;0;0
2810;60584;0,244949161;0,168130199;0,263501915;0,323418724;0;0;0;0;0
2811;60617;0,244947787;0,16853358;0,263622416;0,322896217;0;0;0;0;0
2812;60307;0,243902035;0,16881954;0,268459714;0,318818711;0;0;0;0;0
2813;60335;0,244020883;0,168956659;0,266826883;0,320195575;0;0;0;0;0
2814;60389;0,244531289;0,168557188;0,266373015;0,320538509;0;0;0;0;0
2815;60275;0,244081294;0,169124844;0,269481543;0,317312319;0;0;0;0;0
2816;60268;0,244424902;0,169426561;0,270126767;0,316021769;0;0;0;0;0
2817;60388;0,244651255;0,168940849;0,268364576;0,31804332;0;0;0;0;0
2818;60393;0,245011839;0,168595698;0,26897157;0,317420893;0;0;0;0;0
2819;60443;0,245454395;0,168720944;0,266995351;0,31882931;0;0;0;0;0
2820;60305;0,245153802;0,169654258;0,269231407;0,315960534;0;0;0;0;0
2821;60358;0,245054508;0,16962126;0,268282581;0,317041651;0;0;0;0;0
2822;60222;0,245010129;0,169639002;0,269668892;0,315681977;0;0;0;0;0
2823;60288;0,245057059;0,169386943;0,268909236;0,316646762;0;0;0;0;0
2824;60462;0,245625351;0,169114485;0,26663028;0,318629883;0;0;0;0;0
2825;60293;0,244953809;0,169654852;0,269102549;0,31628879;0;0;0;0;0
2826;60323;0,245892943;0,169653366;0,267858031;0,31659566;0;0;0;0;0
2827;60371;0,245664309;0,169949148;0,268175117;0,316211426;0;0;0;0;0
2828;60371;0,245929337;0,170031969;0,268407017;0,315631677;0;0;0;0;0
2829;60294;0,245878529;0,170265698;0,269811258;0,314044515;0;0;0;0;0
2830;60352;0,246271872;0,170483165;0,268938892;0,314306071;0;0;0;0;0
2831;60253;0,245713906;0,170680298;0,27117322;0,312432576;0;0;0;0;0
2832;60352;0,245973621;0,170184915;0,270380435;0,313461029;0;0;0;0;0
2833;60345;0,245654155;0,1701218;0,270246085;0,31397796;0;0;0;0;0
2834;60382;0,245619555;0,170696565;0,270693253;0,312990626;0;0;0;0;0
2835;60358;0,24594917;0,170068591;0,271364194;0,312618046;0;0;0;0;0
2836;60384;0,246439454;0,16992912;0,272174748;0,311456677;0;0;0;0;0
2837;60377;0,246385213;0,170313199;0,271576925;0,311724663;0;0;0;0;0
2838;60241;0,246775452;0,170481898;0,273152836;0,309589814;0;0;0;0;0
2839;60361;0,247361707;0,170606849;0,270787429;0,311244015;0;0;0;0;0
2840;60359;0,247585281;0,170281151;0,270862672;0,311270896;0;0;0;0;0
2841;60480;0,247883598;0,170023148;0,269345238;0,312748016;0;0;0;0;0
2842;60423;0,247703689;0,170249739;0,269665525;0,312381047;0;0;0;0;0
2843;60216;0,247326292;0,171133918;0,273199814;0,308339976;0;0;0;0;0
2844;60310;0,247106616;0,170983253;0,272475543;0,309434588;0;0;0;0;0
2845;60288;0,247511943;0,170912951;0,273337978;0,308237128;0;0;0;0;0
2846;60351;0,24768438;0,170867094;0,272141307;0,309307219;0;0;0;0;0
2847;60335;0,247269412;0,171442778;0,272014585;0,309273224;0;0;0;0;0
2848;60317;0,247741101;0,171129201;0,272344447;0,308785251;0;0;0;0;0
2849;60289;0,247872746;0,171921909;0,273366617;0,306838727;0;0;0;0;0
2850;60292;0,247495522;0,172046043;0,273220328;0,307238108;0;0;0;0;0
2851;60397;0,248124907;0,171382685;0,273142706;0,307349703;0;0;0;0;0
2852;60334;0,247803892;0,171627938;0,274157192;0,306410979;0;0;0;0;0
2853;60453;0,248689064;0,17153822;0,272194928;0,307577788;0;0;0;0;0
2854;60405;0,248274149;0,171873189;0,272709213;0,307143448;0;0;0;0;0
2855;60413;0,248390247;0,171982851;0,273715922;0,305910979;0;0;0;0;0
2856;60496;0,248727189;0,172077493;0,272282465;0,306912854;0;0;0;0;0
2857;60383;0,248414289;0,172167663;0,2757233;0,303694749;0;0;0;0;0
2858;60424;0,248510526;0,172150139;0,274526678;0,304812657;0;0;0;0;0
2859;60361;0,248306025;0,172959361;0,275144547;0,303590066;0;0;0;0;0
2860;60433;0,249102312;0,172323069;0,274601625;0,303972995;0;0;0;0;0
2861;60483;0,249921466;0,171668072;0,273481805;0,304928658;0;0;0;0;0
2862;60392;0,249420453;0,171628693;0,274076037;0,304874818;0;0;0;0;0
2863;60387;0,249258946;0,171924421;0,27403249;0,304784142;0;0;0;0;0
2864;60474;0,249495651;0,171941661;0,273158713;0,305403975;0;0;0;0;0
2865;60435;0,249441549;0,172383553;0,273632829;0,30454207;0;0;0;0;0
2866;60382;0,24985923;0,172551423;0,273541784;0,304047564;0;0;0;0;0
2867;60510;0,250537101;0,171541894;0,272434308;0,305486696;0;0;0;0;0
2868;60519;0,250714652;0,171995572;0,272278128;0,305011649;0;0;0;0;0
2869;60446;0,249743573;0,172401813;0,273252159;0,304602455;0;0;0;0;0
2870;60558;0,250107335;0,172429737;0,271409228;0,306053701;0;0;0;0;0
2871;60617;0,250391804;0,172129931;0,271474999;0,306003266;0;0;0;0;0
2872;60739;0,250333394;0,172409819;0,269596141;0,307660646;0;0;0;0;0
2873;60539;0,249921538;0,172665554;0,273047127;0,304365781;0;0;0;0;0
2874;60521;0,250359379;0,172981279;0,27372317;0,302936171;0;0;0;0;0
2875;60695;0,251239806;0,17212291;0,271521542;0,305115743;0;0;0;0;0
2876;60547;0,250747353;0,172725321;0,273688209;0,302839117;0;0;0;0;0
2877;60620;0,250923788;0,172220389;0,272269878;0,304585945;0;0;0;0;0
2878;60620;0,251154734;0,17230287;0,271857473;0,304684922;0;0;0;0;0
2879;60603;0,251472699;0,172021187;0,271636718;0,304869396;0;0;0;0;0
2880;60544;0,251288319;0,172502643;0,274329413;0,301879625;0;0;0;0;0
2881;60502;0,250933853;0,172357939;0,276189217;0,300518991;0;0;0;0;0
2882;60473;0,251070726;0,172490202;0,276867362;0,29957171;0;0;0;0;0
2883;60393;0,250260792;0,173530045;0,279187985;0,297021178;0;0;0;0;0
2884;60399;0,250533949;0,173628702;0,278415206;0,297422143;0;0;0;0;0
2885;60410;0,250835954;0,173663301;0,277536832;0,297963913;0;0;0;0;0
2886;60344;0,251010871;0,173405807;0,281138141;0,294445181;0;0;0;0;0
2887;60284;0,250680114;0,173478867;0,282147834;0,293693186;0;0;0;0;0
2888;60293;0,250642695;0,17391737;0,281226676;0,294213259;0;0;0;0;0
2889;60482;0,251297907;0,173671506;0,277966998;0,297063589;0;0;0;0;0
2890;60441;0,251336014;0,1736735;0,279909333;0,295081154;0;0;0;0;0
2891;60276;0,251128144;0,174032783;0,281637799;0,293201274;0;0;0;0;0
2892;60516;0,251916848;0,173392161;0,277331615;0,297359376;0;0;0;0;0
2893;60389;0,251353723;0,174087996;0,279835732;0,294722549;0;0;0;0;0
2894;60395;0,251394983;0,174335624;0,280155642;0,294113751;0;0;0;0;0
2895;60455;0,252270284;0,173765611;0,278488132;0,295475974;0;0;0;0;0
2896;60489;0,252310337;0,173601812;0,279273918;0,294813933;0;0;0;0;0
2897;60468;0,252216048;0,173744791;0,280330092;0,293709069;0;0;0;0;0
2898;60350;0,251980116;0,174299917;0,283032312;0,290687655;0;0;0;0;0
2899;60419;0,251675797;0,17436568;0,28024297;0,293715553;0;0;0;0;0
2900;60546;0,252799524;0,173339279;0,279456942;0,294404255;0;0;0;0;0
2901;60475;0,252765606;0,173939644;0,281240182;0,292054568;0;0;0;0;0
2902;60655;0,253054159;0,173390487;0,276910395;0,296644959;0;0;0;0;0
2903;60477;0,252839923;0,173950427;0,280387585;0,292822065;0;0;0;0;0
2904;60608;0,253332893;0,173607445;0,277009636;0,296050026;0;0;0;0;0
2905;60406;0,253550972;0,173525809;0,281213787;0,291709433;0;0;0;0;0
2906;60463;0,253642724;0,173792237;0,280220962;0,292344078;0;0;0;0;0
2907;60462;0,253531144;0,17405974;0,280175978;0,292233138;0;0;0;0;0
2908;60494;0,253694581;0,17350481;0,27939961;0,293400998;0;0;0;0;0
2909;60541;0,253530665;0,173865645;0,278769759;0,293833931;0;0;0;0;0
2910;60565;0,253595311;0,17369768;0,279022538;0,293684471;0;0;0;0;0
2911;60446;0,253399729;0,174370513;0,282615889;0,28961387;0;0;0;0;0
2912;60411;0,253331347;0,17438877;0,283640397;0,288639486;0;0;0;0;0
2913;60335;0,253501284;0,174210657;0,28540648;0,286881578;0;0;0;0;0
2914;60334;0,252759638;0,1747605;0,285129446;0,287350416;0;0;0;0;0
2915;60306;0,252876994;0,174841641;0,287450668;0,284830697;0;0;0;0;0
2916;60447;0,253511341;0,174433802;0,284265555;0,287789303;0;0;0;0;0
2917;60537;0,254158614;0,173761501;0,282339726;0,289740159;0;0;0;0;0
2918;60394;0,25376693;0,174653111;0,285806537;0,285773421;0;0;0;0;0
2919;60470;0,254043327;0,174185547;0,284041674;0,287729453;0;0;0;0;0
2920;60382;0,253949853;0,174820311;0,286144878;0,285084959;0;0;0;0;0
2921;60405;0,25443258;0,174621306;0,285406837;0,285539277;0;0;0;0;0
2922;60406;0,254246267;0,175297156;0,286014634;0,284441943;0;0;0;0;0
2923;60266;0,253857897;0,175571632;0,287591677;0,282978794;0;0;0;0;0
2924;60308;0,254079061;0,175300126;0,288104397;0,282516416;0;0;0;0;0
2925;60317;0,254074307;0,175157916;0,288426149;0,282341628;0;0;0;0;0
2926;60205;0,253849348;0,175732913;0,292085375;0,278332364;0;0;0;0;0
2927;60420;0,254501821;0,174991725;0,287305528;0,283200927;0;0;0;0;0
2928;60350;0,254084507;0,175476388;0,288898094;0,281541011;0;0;0;0;0
2929;60340;0,254739808;0,175356314;0,290752403;0,279151475;0;0;0;0;0
2930;60320;0,25502321;0,175414456;0,292390584;0,277171751;0;0;0;0;0
2931;60252;0,255360818;0,17554604;0,29235544;0,276737702;0;0;0;0;0
2932;60283;0,255428562;0,175455767;0,29198945;0,277126221;0;0;0;0;0
2933;60378;0,25555666;0,175411574;0,290718474;0,278313293;0;0;0;0;0
2934;60244;0,255112542;0,175917934;0,293523006;0,275446517;0;0;0;0;0
2935;60338;0,255676357;0,175842752;0,291922172;0,276558719;0;0;0;0;0
2936;60300;0,255837479;0,17615257;0,294477612;0,273532338;0;0;0;0;0
2937;60290;0,255448665;0,176331067;0,295886548;0,27233372;0;0;0;0;0
2938;60314;0,255645455;0,175912723;0,293795802;0,274646019;0;0;0;0;0
2939;60050;0,255620316;0,176336386;0,302281432;0,265761865;0;0;0;0;0
2940;60269;0,25537175;0,176624799;0,295193217;0,272810234;0;0;0;0;0
2941;60240;0,255461487;0,176128818;0,295501328;0,272908367;0;0;0;0;0
2942;60159;0,255672468;0,176399209;0,296763577;0,271164747;0;0;0;0;0
2943;60237;0,256105052;0,176287;0,296429105;0,271178844;0;0;0;0;0
2944;60338;0,256140409;0,176455965;0,295004806;0,27239882;0;0;0;0;0
2945;60248;0,255278184;0,176802549;0,296989112;0,270930155;0;0;0;0;0
2946;60290;0,255780395;0,176098856;0,299751203;0,268369547;0;0;0;0;0
2947;60317;0,256246166;0,176600295;0,297843062;0,269310476;0;0;0;0;0
2948;60425;0,256317749;0,176748035;0,292709971;0,274224245;0;0;0;0;0
2949;60331;0,256352456;0,17657589;0,296348478;0,270723177;0;0;0;0;0
2950;60420;0,256372062;0,177209533;0,293694141;0,272724263;0;0;0;0;0
2951;60470;0,257499587;0,176599967;0,29315363;0,272746817;0;0;0;0;0
2952;60284;0,257000199;0,176730144;0,298785747;0,267483909;0;0;0;0;0
2953;60341;0,257006016;0,176861504;0,296216503;0,269915978;0;0;0;0;0
2954;60240;0,256972112;0,176726428;0,299153386;0,267148074;0;0;0;0;0
2955;60348;0,256893352;0,177072977;0,296695831;0,269337841;0;0;0;0;0
2956;60237;0,257715358;0,176768431;0,301608646;0,263907565;0;0;0;0;0
2957;60357;0,257766291;0,176632371;0,299319052;0,266282287;0;0;0;0;0
2958;60319;0,257895522;0,176826539;0,300867057;0,264410882;0;0;0;0;0
2959;60380;0,258380258;0,176366346;0,299287844;0,265965552;0;0;0;0;0
2960;60297;0,257823772;0,176808133;0,299965172;0,265402922;0;0;0;0;0
2961;60407;0,257850911;0,177164898;0,297730395;0,267253795;0;0;0;0;0
2962;60398;0,258071459;0,177158184;0,299480115;0,265290241;0;0;0;0;0
2963;60387;0,258217828;0,176875818;0,299584348;0,265322006;0;0;0;0;0
2964;60449;0,258184585;0,177339576;0,298301047;0,266174792;0;0;0;0;0
2965;60407;0,257983346;0,177413214;0,30104127;0,26356217;0;0;0;0;0
2966;60409;0,258521081;0,177225248;0,299524905;0,264728766;0;0;0;0;0
2967;60464;0,258550542;0,177196348;0,29882244;0,265430669;0;0;0;0;0
2968;60377;0,258740911;0,177401991;0,301091475;0,262765623;0;0;0;0;0
2969;60450;0,259139785;0,176956162;0,2982134;0,265690653;0;0;0;0;0
2970;60333;0,258879883;0,177531368;0,301493378;0,262095371;0;0;0;0;0
2971;60471;0,259231698;0,177506573;0,299102049;0,26415968;0;0;0;0;0
2972;60453;0,259110383;0,177162424;0,298364018;0,265363175;0;0;0;0;0
2973;60481;0,259321109;0,177774838;0,299499016;0,263405036;0;0;0;0;0
2974;60314;0,259011175;0,17815101;0,306562324;0,256275492;0;0;0;0;0
2975;60338;0,25945507;0,177599523;0,305495708;0,2574497;0;0;0;0;0
2976;60232;0,259197769;0,177928676;0,306647629;0,256225926;0;0;0;0;0
2977;60421;0,26009169;0,177256252;0,302907929;0,259744129;0;0;0;0;0
2978;60154;0,259683479;0,178059647;0,306995379;0,255261495;0;0;0;0;0
2979;60219;0,259851542;0,177751208;0,304538435;0,257858815;0;0;0;0;0
2980;60370;0,260477058;0,177174093;0,30465463;0,257694219;0;0;0;0;0
2981;60278;0,260310561;0,177394738;0,307508544;0,254786157;0;0;0;0;0
2982;60312;0,2603462;0,177095769;0,307567317;0,254990715;0;0;0;0;0
2983;60307;0,260450694;0,177491833;0,307111944;0,254945529;0;0;0;0;0
2984;60245;0,26030376;0,177940078;0,309502863;0,252253299;0;0;0;0;0
2985;60377;0,260214983;0,177534492;0,308114017;0,254136509;0;0;0;0;0
2986;60376;0,26043461;0,177769312;0,308135683;0,253660395;0;0;0;0;0
2987;60179;0,260223666;0,178234932;0,312068994;0,249472407;0;0;0;0;0
2988;60370;0,260576445;0,177820109;0,308630114;0,252973331;0;0;0;0;0
2989;60381;0,26114175;0,177539292;0,308772627;0,252546331;0;0;0;0;0
2990;60434;0,261160936;0,178028924;0,307955786;0,252854354;0;0;0;0;0
2991;60358;0,2613241;0,177988005;0,30834355;0,252344345;0;0;0;0;0
2992;60347;0,261023746;0,178219298;0,308814026;0,25194293;0;0;0;0;0
2993;60456;0,261909488;0,17745137;0,305676856;0,254962287;0;0;0;0;0
2994;60413;0,261665536;0,17822323;0,307168987;0,252942248;0;0;0;0;0
2995;60230;0,261414577;0,17868172;0,31027727;0,249626432;0;0;0;0;0
2996;60334;0,261908708;0,178141678;0,309394371;0,250555242;0;0;0;0;0
2997;60227;0,261660053;0,178806847;0,31095688;0,24857622;0;0;0;0;0
2998;60341;0,262342354;0,17803815;0,307353209;0,252266287;0;0;0;0;0
2999;60257;0,262276582;0,177838259;0,310171432;0,249713726;0;0;0;0;0
3000;60498;0,263182254;0,17752653;0,305150583;0,254140633;0;0;0;0;0
3001;60287;0,262610513;0,178463019;0,309784862;0,249141606;0;0;0;0;0
3002;60369;0,263065481;0,178469082;0,308850569;0,249614869;0;0;0;0;0
3003;60405;0,263355682;0,178246834;0,307391772;0,251005711;0;0;0;0;0
3004;60443;0,26362027;0,178052049;0,306387836;0,251939844;0;0;0;0;0
3005;60345;0,263219819;0,178755489;0,308211119;0,249813572;0;0;0;0;0
3006;60358;0,262898042;0,178832963;0,310149442;0,248119553;0;0;0;0;0
3007;60178;0,262271927;0,179733457;0,313885473;0,244109143;0;0;0;0;0
3008;60249;0,262908928;0,179073512;0,311855798;0,246161762;0;0;0;0;0
3009;60386;0,263157023;0,17853476;0,309260425;0,249047793;0;0;0;0;0
3010;60340;0,263109049;0,178654292;0,310473981;0,247762678;0;0;0;0;0
3011;60342;0,263464917;0,178847237;0,311938617;0,245749229;0;0;0;0;0
3012;60407;0,263529061;0,178671346;0,311155992;0,246643601;0;0;0;0;0
3013;60305;0,263444159;0,178625321;0,313191278;0,244739242;0;0;0;0;0
3014;60241;0,263325642;0,179196892;0,314470211;0,243007254;0;0;0;0;0
3015;60211;0,263739184;0,179269569;0,314709937;0,242281311;0;0;0;0;0
3016;60172;0,263594363;0,179418999;0,314315629;0,24267101;0;0;0;0;0
3017;60217;0,263729512;0,179517412;0,314794825;0,241958251;0;0;0;0;0
3018;60175;0,263880349;0,179742418;0,315064396;0,241312838;0;0;0;0;0
3019;60271;0,2641403;0,179489307;0,312621327;0,243749067;0;0;0;0;0
3020;60365;0,264756067;0,179044148;0,311654104;0,24454568;0;0;0;0;0
3021;60191;0,264258776;0,180093369;0,316193451;0,239454403;0;0;0;0;0
3022;60295;0,26464881;0,178986649;0,313226636;0,243137905;0;0;0;0;0
