FLIR: tiempo;FLIR: area;FLIR: rango 1;FLIR: rango 2;FLIR: rango 3;FLIR: rango 4;FLIR: rango 5;FLIR: rango 6;FLIR: rango 7;FLIR: rango 8;FLIR: rango 9
887;81789;0,101419506;0,103314627;0,162038905;0,475516267;0,157710695;0;0;0;0
888;81743;0,101403178;0,103409466;0,164038511;0,476627968;0,154520876;0;0;0;0
889;81754;0,101621939;0,103150916;0,164872667;0,474190865;0,156163613;0;0;0;0
890;81719;0,10188573;0,103195095;0,166007905;0,473488418;0,155422851;0;0;0;0
891;81766;0,101790475;0,103576059;0,166646283;0,470440036;0,157547147;0;0;0;0
892;81789;0,102079742;0,103779237;0,165926958;0,476262089;0,151951974;0;0;0;0
893;81632;0,101896315;0,104481086;0,167373089;0,485067131;0,141182379;0;0;0;0
894;81717;0,102035072;0,104947563;0,166868583;0,482726972;0,143421809;0;0;0;0
895;81652;0,102189781;0,105227061;0,169107921;0,491084113;0,132391123;0;0;0;0
896;81721;0,102617442;0,104979136;0,166383182;0,487084103;0,138936136;0;0;0;0
897;81729;0,102521749;0,104430496;0,16646478;0,491367813;0,135215162;0;0;0;0
898;81785;0,102561594;0,104456807;0,167842514;0,48835361;0,136785474;0;0;0;0
899;81836;0,10271763;0,104012904;0,167725695;0,488073708;0,137470062;0;0;0;0
900;81847;0,102630518;0,10437768;0,168289614;0,489462045;0,135240143;0;0;0;0
901;81830;0,103030673;0,104790419;0,168923378;0,49384089;0,12941464;0;0;0;0
902;81938;0,103358637;0,10451805;0,168993629;0,481864336;0,141265347;0;0;0;0
903;81945;0,104130819;0,104936238;0,16882055;0,480920129;0,141192263;0;0;0;0
904;81973;0,104229441;0,105510351;0,168665292;0,494540885;0,12705403;0;0;0;0
905;81816;0,104576122;0,106470617;0,172472377;0,50892246;0,107558424;0;0;0;0
906;81823;0,104481625;0,10712147;0,172995368;0,507742322;0,107659216;0;0;0;0
907;81916;0,10526637;0,106365057;0,170687045;0,495629669;0,122051858;0;0;0;0
908;81915;0,105267655;0,107159861;0,17117744;0,491985595;0,124409449;0;0;0;0
909;81938;0,10564085;0,107691181;0,171532134;0,49539896;0,119736874;0;0;0;0
910;81952;0,106537973;0,107294514;0,172405799;0,496754198;0,117007517;0;0;0;0
911;81892;0,1069091;0,107776095;0,172226835;0,502075905;0,111012065;0;0;0;0
912;81997;0,106601461;0,107894191;0,171030647;0,494676635;0,119797066;0;0;0;0
913;81869;0,10608411;0,108453749;0,172189718;0,502363532;0,110908891;0;0;0;0
914;81873;0,106567489;0,108802658;0,172816435;0,501887069;0,109926349;0;0;0;0
915;81901;0,106421167;0,108924189;0,172244539;0,504242927;0,108167177;0;0;0;0
916;81848;0,106746652;0,108799238;0,173101359;0,515809794;0,095542958;0;0;0;0
917;81871;0,106643378;0,10881753;0,172600799;0,517435966;0,094502327;0;0;0;0
918;82004;0,106519194;0,108104483;0,170918492;0,504987562;0,10947027;0;0;0;0
919;82061;0,106433019;0,107578509;0,171006934;0,50659875;0,108382788;0;0;0;0
920;82024;0,107041841;0,107456354;0,172388569;0,51836048;0,094752755;0;0;0;0
921;81987;0,107321892;0,108175686;0,173076219;0,520728896;0,090697306;0;0;0;0
922;82090;0,10785723;0,107479596;0,171726154;0,516871726;0,096065294;0;0;0;0
923;82030;0,107765452;0,108033646;0,172290625;0,509740339;0,102169938;0;0;0;0
924;81965;0,108351125;0,108778137;0,173464284;0,513206857;0,096199597;0;0;0;0
925;82049;0,108264574;0,108983656;0,173152628;0,507952565;0,101646577;0;0;0;0
926;82191;0,108138361;0,10844253;0,171016291;0,498533903;0,113868915;0;0;0;0
927;82079;0,108017885;0,108846355;0,174746281;0,50846136;0,099928118;0;0;0;0
928;82096;0,108348762;0,109055252;0,174685734;0,51187634;0,096033912;0;0;0;0
929;82204;0,108157754;0,108863316;0,173118096;0,50901416;0,100846674;0;0;0;0
930;82190;0,108626354;0,109100864;0,173901935;0,506497141;0,101873707;0;0;0;0
931;82128;0,10851354;0,109743327;0,175068186;0,50692821;0,099746737;0;0;0;0
932;82252;0,108471527;0,108824102;0,173576326;0,50059573;0,108532315;0;0;0;0
933;82118;0,108465866;0,109890645;0,175527899;0,512445505;0,093670085;0;0;0;0
934;82098;0,109344929;0,109966138;0,177056688;0,521011474;0,08262077;0;0;0;0
935;82127;0,109586372;0,110377829;0,17701852;0,512730284;0,090286995;0;0;0;0
936;82076;0,109678834;0,111323651;0,178346898;0,512512793;0,088137823;0;0;0;0
937;82195;0,109982359;0,110627167;0,176969402;0,506892147;0,095528925;0;0;0;0
938;82223;0,110151661;0,110625981;0,177626698;0,506439804;0,095155857;0;0;0;0
939;82283;0,110253637;0,110387322;0,177570093;0,498098028;0,10369092;0;0;0;0
940;82178;0,110467522;0,111075957;0,17908686;0,502117355;0,097252306;0;0;0;0
941;82211;0,110788094;0,111371958;0,179306905;0,504385058;0,094147985;0;0;0;0
942;82333;0,110721096;0,111449844;0,177826631;0,507742946;0,092259483;0;0;0;0
943;82144;0,110720199;0,112120179;0,182180074;0,518236268;0,07674328;0;0;0;0
944;82260;0,110320934;0,111925602;0,180768296;0,511585218;0,085399951;0;0;0;0
945;82323;0,110831724;0,111876389;0,18155315;0,513914702;0,081824035;0;0;0;0
946;82308;0,111459396;0,11209117;0,182157263;0,509670992;0,084621179;0;0;0;0
947;82392;0,111600641;0,11156423;0,178463929;0,512962424;0,085408778;0;0;0;0
948;82307;0,111861689;0,112274776;0,179267863;0,536139089;0,060456583;0;0;0;0
949;82301;0,112003499;0,112914788;0,181540929;0,53022442;0,063316363;0;0;0;0
950;82297;0,111838828;0,112944579;0,183433175;0,531307338;0,060476081;0;0;0;0
951;82343;0,11186136;0,112723607;0,183986496;0,532127807;0,05930073;0;0;0;0
952;82316;0,111995238;0,113234365;0,185966276;0,539773556;0,049030565;0;0;0;0
953;82289;0,111716025;0,114134331;0,187084543;0,546051113;0,041013987;0;0;0;0
954;82220;0,110775967;0,114278764;0,187849672;0,54272683;0,044368767;0;0;0;0
955;82278;0,111500036;0,114100975;0,187571404;0,536498213;0,050329371;0;0;0;0
956;82357;0,112485885;0,113736537;0,187488617;0,534052965;0,052235997;0;0;0;0
957;82383;0,112753845;0,113749196;0,188412658;0,535826566;0,049257735;0;0;0;0
958;82343;0,113549421;0,114448101;0,188042699;0,546373098;0,03758668;0;0;0;0
959;82297;0,113685797;0,114183992;0,186762579;0,558975418;0,026392214;0;0;0;0
960;82356;0,113822915;0,114272184;0,18828015;0,552103065;0,031521686;0;0;0;0
961;82451;0,113703897;0,114649913;0,186813986;0,538914022;0,045918182;0;0;0;0
962;82417;0,113847871;0,114685077;0,189305604;0,534380043;0,047781404;0;0;0;0
963;82393;0,113929581;0,115191825;0,190513757;0,533734662;0,046630175;0;0;0;0
964;82427;0,114549844;0,114695427;0,188906548;0,529341114;0,052507067;0;0;0;0
965;82402;0,114402563;0,114718089;0,191488071;0,529076964;0,050314313;0;0;0;0
966;82377;0,114352307;0,114777183;0,192468772;0,528278524;0,050123214;0;0;0;0
967;82395;0,115189028;0,114837065;0,193336974;0,533005644;0,043631288;0;0;0;0
968;82338;0,115669557;0,114782968;0,195098254;0,530314071;0,04413515;0;0;0;0
969;82520;0,114978187;0,114505574;0,189408628;0,527193408;0,053914203;0;0;0;0
970;82480;0,115094568;0,114451988;0,192119302;0,538627546;0,039706596;0;0;0;0
971;82490;0,115577646;0,114183537;0,190895866;0,546175294;0,033167657;0;0;0;0
972;82486;0,115801469;0,114298184;0,19085663;0,557221832;0,021821885;0;0;0;0
973;82241;0,11629236;0,116207245;0,197930473;0,553896475;0,015673448;0;0;0;0
974;82298;0,115895891;0,116722156;0,197307346;0,559430363;0,010644244;0;0;0;0
975;82369;0,116087363;0,115747429;0,1958261;0,556252959;0,016086149;0;0;0;0
976;82476;0,116336874;0,115160774;0,19302585;0,55745914;0,018017363;0;0;0;0
977;82450;0,116591874;0,115670103;0,195136446;0,561904184;0,010697392;0;0;0;0
978;82468;0,116784692;0,115996508;0,195299995;0,558119513;0,013799292;0;0;0;0
979;82461;0,116952256;0,115897212;0,194649592;0,560519518;0,011981422;0;0;0;0
980;82486;0,117256262;0,115946949;0,194263269;0,55369396;0,018839561;0;0;0;0
981;82431;0,117928935;0,115502663;0,195642416;0,559049387;0,0118766;0;0;0;0
982;82540;0,118124546;0,115095711;0,193130603;0,556978435;0,016670705;0;0;0;0
983;82422;0,118051006;0,115187693;0,196852782;0,557035743;0,012872777;0;0;0;0
984;82477;0,118045031;0,115959601;0,195666671;0,555451823;0,014876875;0;0;0;0
985;82577;0,118265377;0,116097703;0,194606246;0,551230972;0,019799702;0;0;0;0
986;82480;0,118974297;0,116804074;0,197320563;0,55385548;0,013045587;0;0;0;0
987;82507;0,119153526;0,116365884;0,196698462;0,551371399;0,016410729;0;0;0;0
988;82429;0,11906004;0,117058317;0,198934841;0,552511859;0,012434944;0;0;0;0
989;82558;0,118740764;0,116403014;0,197594418;0,55021924;0,017042564;0;0;0;0
990;82550;0,119115687;0,1162447;0,198219261;0,553070866;0,013349485;0;0;0;0
991;82565;0,119614849;0,115981348;0,198316478;0,553454854;0,012632471;0;0;0;0
992;82434;0,119950506;0,116808598;0,200293568;0,555341243;0,007606085;0;0;0;0
993;82468;0,120143571;0,116408789;0,199859339;0,560277926;0,003310375;0;0;0;0
994;82491;0,120401013;0,116400577;0,197645804;0,559733789;0,005818817;0;0;0;0
995;82511;0,120565743;0,117220734;0,199076487;0,558907297;0,004229739;0;0;0;0
996;82626;0,11987752;0,117469078;0,19898095;0,557947861;0,00572459;0;0;0;0
997;82610;0,120058104;0,117915507;0,19909212;0,557450672;0,005483598;0;0;0;0
998;82565;0,119966087;0,11730152;0,200266457;0,55777872;0,004687216;0;0;0;0
999;82604;0,120430003;0,116943489;0,199651349;0,559246526;0,003728633;0;0;0;0
1000;82566;0,121187898;0,116524962;0,201632633;0,557117942;0,003536565;0;0;0;0
1001;82503;0,122068288;0,116844236;0,201713877;0,55688884;0,002484758;0;0;0;0
1002;82574;0,122580958;0,117785259;0,199711774;0,558529319;0,00139269;0;0;0;0
1003;82479;0,12258878;0,118515016;0,201323973;0,556274931;0,0012973;0;0;0;0
1004;82475;0,12265535;0,118860261;0,203637466;0,553501061;0,001345862;0;0;0;0
1005;82624;0,12267622;0,118064969;0,199796669;0,556387974;0,003074167;0;0;0;0
1006;82645;0,122693448;0,118143868;0,1998911;0,5556537;0,003617884;0;0;0;0
1007;82676;0,123167546;0,118232619;0,199586337;0,555433258;0,003580241;0;0;0;0
1008;82640;0,123257502;0,118429332;0,20268635;0,552371733;0,003255082;0;0;0;0
1009;82675;0,123398851;0,118899305;0,201862715;0,553432114;0,002407015;0;0;0;0
1010;82712;0,124008608;0,118858207;0,2013009;0,553317536;0,00251475;0;0;0;0
1011;82726;0,124471146;0,119430409;0,202523995;0,552075526;0,001498924;0;0;0;0
1012;82707;0,125019648;0,120026116;0,203985152;0,549433543;0,001535541;0;0;0;0
1013;82839;0,125713734;0,119267495;0,20341868;0,549246128;0,002353964;0;0;0;0
1014;82708;0,125767761;0,119952121;0,205723751;0,548145282;0,000411085;0;0;0;0
1015;82652;0,125949765;0,120710933;0,206746358;0,546133185;0,000459759;0;0;0;0
1016;82622;0,12626177;0,120863692;0,207499213;0,545193774;0,00018155;0;0;0;0
1017;82723;0,12637356;0,119664422;0,20426;0,548468987;0,001233031;0;0;0;0
1018;82690;0,126653767;0,120256379;0,205260612;0,547829242;0;0;0;0;0
1019;82693;0,127048239;0,120518061;0,205773161;0,546648447;1.21e-05;0;0;0;0
1020;82652;0,128309055;0,120589943;0,207133524;0,543967478;0;0;0;0;0
1021;82647;0,128413615;0,121178022;0,207000859;0,543407504;0;0;0;0;0
1022;82718;0,12866607;0,121726831;0,205723059;0,543859861;2.42e-05;0;0;0;0
1023;82812;0,128145679;0,121033184;0,203376322;0,547118775;0,00032604;0;0;0;0
1024;82711;0,127770188;0,121809675;0,206393346;0,543579451;0,000447341;0;0;0;0
1025;82685;0,127181472;0,12215033;0,208526335;0,542057205;8.47e-05;0;0;0;0
1026;82723;0,127376908;0,122142572;0,208623962;0,541796115;6.04e-05;0;0;0;0
1027;82741;0,127566744;0,121862196;0,208880724;0,541666163;2.42e-05;0;0;0;0
1028;82816;0,127861766;0,121341287;0,207568586;0,543204212;2.41e-05;0;0;0;0
1029;82884;0,128782395;0,121241735;0,204707784;0,545219825;4.83e-05;0;0;0;0
1030;82738;0,129771085;0,121576543;0,20854988;0,54004206;6.04e-05;0;0;0;0
1031;82897;0,129678999;0,120957333;0,204880756;0,54443466;4.83e-05;0;0;0;0
1032;82869;0,129927959;0,121239547;0,205975697;0,542808529;4.83e-05;0;0;0;0
1033;82889;0,130210281;0,120788042;0,205732968;0,543099808;0,000168901;0;0;0;0
1034;82729;0,129676413;0,121420542;0,207956098;0,540910684;3.63e-05;0;0;0;0
1035;83190;0,129823296;0,119016709;0,198136795;0,552217815;0,000805385;0;0;0;0
1036;83189;0,129945065;0,119210473;0,199052759;0,550313142;0,001478561;0;0;0;0
1037;83116;0,130035132;0,11989268;0,20022619;0,549737716;0,000108282;0;0;0;0
1038;83180;0,130355855;0,119547968;0,198701611;0,550985814;0,000408752;0;0;0;0
1039;83201;0,130166705;0,119493756;0,199564909;0,550702516;7.21e-05;0;0;0;0
1040;83261;0,130361153;0,1192395;0,198604389;0,551458666;0,000336292;0;0;0;0
1041;83270;0,1303951;0,118830311;0,199651735;0,550582443;0,000540411;0;0;0;0
1042;83254;0,13042016;0,119297571;0,199401831;0,550111706;0,000768732;0;0;0;0
1043;83251;0,130653085;0,119446013;0,20104263;0,548449868;0,000408404;0;0;0;0
1044;83213;0,130977131;0,119776958;0,20135075;0,547726918;0,000168243;0;0;0;0
1045;83369;0,131115882;0,119049047;0,19901882;0,549772697;0,001043553;0;0;0;0
1046;83286;0,131354609;0,119563912;0,20086209;0,547318877;0,000900511;0;0;0;0
1047;83322;0,131477881;0,119416241;0,200583279;0,547106406;0,001416193;0;0;0;0
1048;83364;0,131771508;0,119056187;0,200038386;0,547646466;0,001487453;0;0;0;0
1049;83343;0,131732719;0,119554132;0,201060677;0,546788573;0,0008639;0;0;0;0
1050;83376;0,132352236;0,119626751;0,200453368;0,547351756;0,000215889;0;0;0;0
1051;83411;0,132440565;0,119804342;0,200668977;0,546918272;0,000167844;0;0;0;0
1052;83188;0,132783575;0,121375679;0,205714767;0,540113959;1.20e-05;0;0;0;0
1053;83177;0,133233947;0,121127235;0,206691754;0,538886952;6.01e-05;0;0;0;0
1054;83119;0,133507381;0,121849397;0,207148787;0,537458343;3.61e-05;0;0;0;0
1055;83206;0,133127419;0,121229238;0,206812009;0,538819316;1.20e-05;0;0;0;0
1056;83261;0,133327728;0,120920959;0,206531269;0,539208033;1.20e-05;0;0;0;0
1057;83249;0,133887494;0,121454912;0,207522012;0,53707552;6.01e-05;0;0;0;0
1058;83282;0,133990538;0,121226676;0,206767369;0,537787277;0,000228141;0;0;0;0
1059;83326;0,134339822;0,121258671;0,205182056;0,539195449;2.40e-05;0;0;0;0
1060;83347;0,134365964;0,121468079;0,204398479;0,539671494;9.60e-05;0;0;0;0
1061;83353;0,1343203;0,122071191;0,204827661;0,538744856;3.60e-05;0;0;0;0
1062;83228;0,134822416;0,122530879;0,20860768;0,534039025;0;0;0;0;0
1063;83228;0,134618157;0,122398712;0,208379392;0,534603739;0;0;0;0;0
1064;83354;0,134846558;0,121757804;0,206984668;0,53641097;0;0;0;0;0
1065;83352;0,134393896;0,122240618;0,205969863;0,537395623;0;0;0;0;0
1066;83225;0,135728447;0,122967858;0,210826074;0,530465605;1.20e-05;0;0;0;0
1067;83357;0,135585494;0,122557194;0,207864966;0,53398035;1.20e-05;0;0;0;0
1068;83351;0,135691233;0,12292594;0,208419815;0,532963012;0;0;0;0;0
1069;83506;0,135702824;0,122410366;0,205374464;0,536500371;1.20e-05;0;0;0;0
1070;83397;0,136143986;0,123145917;0,208029066;0,532681032;0;0;0;0;0
1071;83432;0,136350561;0,12299837;0,207306549;0,53334452;0;0;0;0;0
1072;83389;0,136564775;0,12381729;0,208156951;0,531460984;0;0;0;0;0
1073;83489;0,136281426;0,12309406;0,206242739;0,534381775;0;0;0;0;0
1074;83321;0,137084288;0,123822326;0,210763193;0,528330193;0;0;0;0;0
1075;83435;0,137184635;0,123341523;0,209528375;0,529945467;0;0;0;0;0
1076;83397;0,137606868;0,124009257;0,20951593;0,528867945;0;0;0;0;0
1077;83400;0,137529976;0,124388489;0,210203837;0,527877698;0;0;0;0;0
1078;83439;0,137861192;0,123922866;0,210728796;0,527487146;0;0;0;0;0
1079;83512;0,138004119;0,123431363;0,210712233;0,52784031;1.20e-05;0;0;0;0
1080;83473;0,138224336;0,123632791;0,211182059;0,526960814;0;0;0;0;0
1081;83542;0,138445333;0,123315219;0,210026095;0,528213354;0;0;0;0;0
1082;83484;0,137810838;0,123592545;0,209932442;0,528664175;0;0;0;0;0
1083;83477;0,138397403;0,123902392;0,211052146;0,526648059;0;0;0;0;0
1084;83478;0,13832387;0,124224347;0,211708474;0,52574331;0;0;0;0;0
1085;83510;0,139013292;0,123853431;0,211962639;0,525170638;0;0;0;0;0
1086;83570;0,13878186;0,123764509;0,211020701;0,52643293;0;0;0;0;0
1087;83638;0,138908152;0,123843229;0,211853464;0,525395155;0;0;0;0;0
1088;83525;0,139551033;0,124489674;0,214797965;0,521161329;0;0;0;0;0
1089;83629;0,139580767;0,123653278;0,212211075;0,524554879;0;0;0;0;0
1090;83534;0,139978931;0,124404434;0,2151579;0,520458735;0;0;0;0;0
1091;83566;0,140140727;0,124500395;0,216056769;0,519302109;0;0;0;0;0
1092;83586;0,1407652;0,12432704;0,215406886;0,519500873;0;0;0;0;0
1093;83678;0,140670188;0,124190349;0,21231387;0,522825593;0;0;0;0;0
1094;83631;0,14107209;0,124547118;0,213473473;0,520907319;0;0;0;0;0
1095;83547;0,141752546;0,124684309;0,2165368;0,517026344;0;0;0;0;0
1096;83524;0,141875389;0,125281356;0,219290264;0,513552991;0;0;0;0;0
1097;83661;0,141929932;0,124335114;0,217353367;0,516381588;0;0;0;0;0
1098;83673;0,142052992;0,124317283;0,217310243;0,516319482;0;0;0;0;0
1099;83721;0,141828215;0,124676007;0,216086764;0,517409013;0;0;0;0;0
1100;83663;0,142536127;0,124750487;0,217348171;0,515365215;0;0;0;0;0
1101;83665;0,142449053;0,125321222;0,217641786;0,51458794;0;0;0;0;0
1102;83607;0,14217709;0,12540816;0,218354922;0,514059828;0;0;0;0;0
1103;83613;0,142334326;0,125662277;0,218698049;0,513305347;0;0;0;0;0
1104;83632;0,142672661;0,125597857;0,218803807;0,512925674;0;0;0;0;0
1105;83691;0,142882747;0,125712442;0,21805212;0,51335269;0;0;0;0;0
1106;83812;0,142843507;0,12536391;0,215291366;0,516501217;0;0;0;0;0
1107;83787;0,142981608;0,12543712;0,217348753;0,514232518;0;0;0;0;0
1108;83801;0,143745301;0,125392298;0,217980692;0,512881708;0;0;0;0;0
1109;83776;0,143561402;0,125931054;0,218093487;0,512414057;0;0;0;0;0
1110;83811;0,143680424;0,126534703;0,217692188;0,512092685;0;0;0;0;0
1111;83884;0,144163368;0,125828525;0,215809928;0,514198178;0;0;0;0;0
1112;83671;0,144625976;0,126782278;0,220195767;0,508395979;0;0;0;0;0
1113;83782;0,144601466;0,126196558;0,218435941;0,510766036;0;0;0;0;0
1114;83768;0,144947951;0,126193773;0,220072104;0,508786171;0;0;0;0;0
1115;83732;0,145404385;0,12683323;0,221826781;0,505935604;0;0;0;0;0
1116;83735;0,145303636;0,127282498;0,222845883;0,504567982;0;0;0;0;0
1117;83864;0,145569017;0,126919775;0,220225603;0,507285605;0;0;0;0;0
1118;83859;0,145446523;0,127141988;0,220012163;0,507399325;0;0;0;0;0
1119;83765;0,146099206;0,127702501;0,224449352;0,50174894;0;0;0;0;0
1120;83804;0,146341463;0,12767887;0,22352155;0,502458117;0;0;0;0;0
1121;83810;0,146450304;0,12808734;0,224233385;0,50122897;0;0;0;0;0
1122;83901;0,146601352;0,12740015;0,222250033;0,503748465;0;0;0;0;0
1123;83768;0,146750549;0,127912807;0,225658963;0,499677681;0;0;0;0;0
1124;83635;0,147091529;0,129347761;0,229329826;0,494230884;0;0;0;0;0
1125;83772;0,146779353;0,12865874;0,225731748;0,498830158;0;0;0;0;0
1126;83761;0,147276179;0,128186149;0,227014959;0,497522713;0;0;0;0;0
1127;83823;0,147155315;0,128425373;0,226369851;0,498049461;0;0;0;0;0
1128;83819;0,147078825;0,128383779;0,228540068;0,495997328;0;0;0;0;0
1129;83891;0,14732212;0,128213992;0,225947956;0,498515931;0;0;0;0;0
1130;83904;0,14777603;0,128289474;0,22590103;0,498033467;0;0;0;0;0
1131;83883;0,148456779;0,128762681;0,227781553;0,494998987;0;0;0;0;0
1132;83982;0,148341311;0,128170322;0,224000381;0,499487986;0;0;0;0;0
1133;83889;0,148505764;0,128765392;0,226918905;0,495809939;0;0;0;0;0
1134;83895;0,149007688;0,128827701;0,226962274;0,495202336;0;0;0;0;0
1135;83907;0,148891034;0,129214487;0,227728318;0,49416616;0;0;0;0;0
1136;83899;0,149095937;0,129238728;0,22804801;0,493617326;0;0;0;0;0
1137;84003;0,149375618;0,128590646;0,227110937;0,4949228;0;0;0;0;0
1138;83971;0,149265818;0,128889736;0,227947744;0,493896702;0;0;0;0;0
1139;84054;0,149784662;0,128167607;0,227579889;0,494467842;0;0;0;0;0
1140;83968;0,149926162;0,129156345;0,230278201;0,490639291;0;0;0;0;0
1141;83964;0,150242961;0,129531704;0,232587776;0,487637559;0;0;0;0;0
1142;84017;0,150041063;0,129045312;0,230405751;0,490507873;0;0;0;0;0
1143;83975;0,150473355;0,129717178;0,231330753;0,488478714;0;0;0;0;0
1144;83921;0,150772751;0,129598074;0,232361387;0,487267788;0;0;0;0;0
1145;83978;0,150777585;0,129938793;0,230941437;0,488342185;0;0;0;0;0
1146;84041;0,150950131;0,129781892;0,229161957;0,49010602;0;0;0;0;0
1147;83880;0,151907487;0,130579399;0,236146876;0,481366237;0;0;0;0;0
1148;83965;0,1516227;0,130602037;0,234097541;0,483677723;0;0;0;0;0
1149;84066;0,151476221;0,130171532;0,231211191;0,487141056;0;0;0;0;0
1150;84061;0,151913491;0,130369613;0,231855438;0,485861458;0;0;0;0;0
1151;84181;0,151898885;0,129756121;0,229457954;0,488887041;0;0;0;0;0
1152;84089;0,152291025;0,130540261;0,232836637;0,484332077;0;0;0;0;0
1153;84039;0,153024191;0,130653625;0,23479575;0,481526434;0;0;0;0;0
1154;84239;0,152007977;0,129571814;0,227234416;0,491185793;0;0;0;0;0
1155;84115;0,153088034;0,130868454;0,233049991;0,482993521;0;0;0;0;0
1156;84094;0,15301924;0,130913026;0,234963255;0,481104478;0;0;0;0;0
1157;84282;0,152938943;0,129885385;0,230642367;0,486533305;0;0;0;0;0
1158;84197;0,153319002;0,130325309;0,234580805;0,481774885;0;0;0;0;0
1159;84253;0,152789812;0,130476066;0,232715749;0,484018373;0;0;0;0;0
1160;84189;0,154070009;0,131204789;0,23675302;0,477972182;0;0;0;0;0
1161;84208;0,15417775;0,131032681;0,237293369;0,4774962;0;0;0;0;0
1162;84243;0,153864416;0,131263132;0,236565649;0,478306803;0;0;0;0;0
1163;84243;0,154659734;0,131334354;0,238666714;0,475339197;0;0;0;0;0
1164;84194;0,154417179;0,131232629;0,239221322;0,475128869;0;0;0;0;0
1165;84100;0,155172414;0,131688466;0,242651605;0,470487515;0;0;0;0;0
1166;84170;0,154496852;0,13112748;0,240489486;0,473886183;0;0;0;0;0
1167;84195;0,155080468;0,131242948;0,241914603;0,471761981;0;0;0;0;0
1168;84066;0,155627721;0,131646563;0,246461114;0,466264602;0;0;0;0;0
1169;84166;0,156167574;0,131038662;0,24591878;0,466874985;0;0;0;0;0
1170;84193;0,156307532;0,13141235;0,244105805;0,468174314;0;0;0;0;0
1171;84229;0,156395066;0,131403673;0,243752152;0,468449109;0;0;0;0;0
1172;84160;0,156879753;0,132497624;0,246162072;0,464460551;0;0;0;0;0
1173;84211;0,156713493;0,132500505;0,244801748;0,465984254;0;0;0;0;0
1174;84200;0,157446556;0,132648456;0,247042755;0,462862233;0;0;0;0;0
1175;84270;0,156817373;0,132229738;0,244286223;0,466666667;0;0;0;0;0
1176;84244;0,156936993;0,132650396;0,244860168;0,465552443;0;0;0;0;0
1177;84256;0,157235093;0,132655241;0,245964679;0,464144987;0;0;0;0;0
1178;84330;0,15734614;0,132787857;0,243922685;0,465943318;0;0;0;0;0
1179;84324;0,157653811;0,132927755;0,243963759;0,465454675;0;0;0;0;0
1180;84171;0,158475009;0,133430754;0,252082071;0,456012166;0;0;0;0;0
1181;84335;0,158214265;0,13251912;0,246113713;0,463152902;0;0;0;0;0
1182;84338;0,158445778;0,132561835;0,248085086;0,460907302;0;0;0;0;0
1183;84306;0,159098997;0,132303751;0,24885536;0,459741893;0;0;0;0;0
1184;84359;0,158690833;0,132410294;0,24773883;0,461160042;0;0;0;0;0
1185;84309;0,158867974;0,132263459;0,249226061;0,459642506;0;0;0;0;0
1186;84168;0,1594549;0,133922631;0,255168235;0,451454234;0;0;0;0;0
1187;84214;0,159118436;0,133469494;0,254055145;0,453356924;0;0;0;0;0
1188;84315;0,158868529;0,132965664;0,252102236;0,456063571;0;0;0;0;0
1189;84307;0,159476675;0,132942698;0,25340719;0,454173438;0;0;0;0;0
1190;84277;0,159865681;0,133369721;0,255217912;0,451546685;0;0;0;0;0
1191;84341;0,159649518;0,133078811;0,253482885;0,453788786;0;0;0;0;0
1192;84272;0,160207424;0,133662426;0,256229827;0,449900323;0;0;0;0;0
1193;84319;0,160533213;0,133730239;0,254284325;0,451452223;0;0;0;0;0
1194;84284;0,160671064;0,13434341;0,256122158;0,448863367;0;0;0;0;0
1195;84291;0,160349266;0,134391572;0,254546749;0,450712413;0;0;0;0;0
1196;84297;0,160480207;0,13469044;0,255608147;0,449221206;0;0;0;0;0
1197;84376;0,160649948;0,134007301;0,255084384;0,450258367;0;0;0;0;0
1198;84365;0,160504949;0,13455817;0,255888105;0,449048776;0;0;0;0;0
1199;84397;0,161048378;0,134388663;0,257390666;0,447172293;0;0;0;0;0
1200;84378;0,161215009;0,133790799;0,25874043;0,446253763;0;0;0;0;0
1201;84469;0,160520428;0,134037339;0,255561212;0,449881021;0;0;0;0;0
1202;84468;0,160747265;0,134287541;0,25583653;0,449128664;0;0;0;0;0
1203;84388;0,161089254;0,134426696;0,260487273;0,443996777;0;0;0;0;0
1204;84414;0,161395029;0,134634065;0,260857204;0,443113702;0;0;0;0;0
1205;84319;0,161553149;0,135687093;0,262799606;0,439960151;0;0;0;0;0
1206;84347;0,161961896;0,135262665;0,261894318;0,440881122;0;0;0;0;0
1207;84369;0,161967073;0,135345921;0,261162275;0,441524731;0;0;0;0;0
1208;84389;0,162497482;0,135349394;0,261195179;0,440957945;0;0;0;0;0
1209;84310;0,163112324;0,136674179;0,26318349;0,437030008;0;0;0;0;0
1210;84265;0,16319943;0,136699697;0,264949861;0,435151012;0;0;0;0;0
1211;84307;0,163319772;0,136797656;0,263845232;0,43603734;0;0;0;0;0
1212;84486;0,163151291;0,135809483;0,260303482;0,440735743;0;0;0;0;0
1213;84467;0,163732582;0,135851871;0,262670629;0,437744918;0;0;0;0;0
1214;84527;0,163722834;0,135424184;0,260177221;0,44067576;0;0;0;0;0
1215;84485;0,163946263;0,136331893;0,262164881;0,437556963;0;0;0;0;0
1216;84406;0,164052319;0,136412103;0,264211075;0,435324503;0;0;0;0;0
1217;84451;0,164083315;0,13578288;0,263549277;0,436584528;0;0;0;0;0
