FLIR: tiempo;FLIR: area;FLIR: rango 1;FLIR: rango 2;FLIR: rango 3;FLIR: rango 4;FLIR: rango 5;FLIR: rango 6;FLIR: rango 7;FLIR: rango 8;FLIR: rango 9
968;94058;0,143305195;0,220842459;0,622732782;0,013119565;0;0;0;0;0
969;94177;0,143272774;0,220149293;0,621563651;0,015014282;0;0;0;0;0
970;94079;0,143443276;0,221760435;0,622763847;0,012032441;0;0;0;0;0
971;93948;0,142855622;0,222474135;0,622205901;0,012464342;0;0;0;0;0
972;93917;0,143105082;0,223505862;0,621623348;0,011765708;0;0;0;0;0
973;94148;0,143274419;0,220503887;0,620618601;0,015603093;0;0;0;0;0
974;94085;0,144124993;0,220906627;0,62209704;0,01287134;0;0;0;0;0
975;93953;0,144540355;0,223739529;0,622311156;0,00940896;0;0;0;0;0
976;94056;0,144201327;0,222739644;0,622469593;0,010589436;0;0;0;0;0
977;94120;0,143933277;0,222885678;0,621833829;0,011347216;0;0;0;0;0
978;94315;0,144144622;0,220972274;0,621343371;0,013539734;0;0;0;0;0
979;94149;0,144271315;0,225005045;0,621196189;0,009527451;0;0;0;0;0
980;93932;0,143784866;0,228729294;0,619245837;0,008240003;0;0;0;0;0
981;94008;0,144179219;0,229054974;0,618234618;0,008531189;0;0;0;0;0
982;93837;0,144452615;0,231859501;0,617176593;0,006511291;0;0;0;0;0
983;94011;0,144695833;0,229728436;0,618182979;0,007392752;0;0;0;0;0
984;93958;0,145405394;0,23232721;0,616243428;0,006023968;0;0;0;0;0
985;93985;0,145321062;0,232068947;0,616683513;0,005926478;0;0;0;0;0
986;94038;0,146238755;0,230938557;0,616888917;0,005933771;0;0;0;0;0
987;94121;0,146024798;0,230182425;0,617715494;0,006077283;0;0;0;0;0
988;94000;0,146648936;0,232755319;0,616595745;0,004;0;0;0;0;0
989;94092;0,147292012;0,232145135;0,616758067;0,003804787;0;0;0;0;0
990;94125;0,146677291;0,231968127;0,616818061;0,004536521;0;0;0;0;0
991;94076;0,146785578;0,233268846;0,616097623;0,003847953;0;0;0;0;0
992;94262;0,147206722;0,230230634;0,616982453;0,005580191;0;0;0;0;0
993;94226;0,147284189;0,232218284;0,61684673;0,003650797;0;0;0;0;0
994;94176;0,14793578;0,234210415;0,616144241;0,001709565;0;0;0;0;0
995;94230;0,147797941;0,233450069;0,616884219;0,00186777;0;0;0;0;0
996;94197;0,148369906;0,235156109;0,615189443;0,001284542;0;0;0;0;0
997;94251;0,148751737;0,233589034;0,616279933;0,001379296;0;0;0;0;0
998;94239;0,148982905;0,233777948;0,6159764;0,001262747;0;0;0;0;0
999;94333;0,149311482;0,23290895;0,615839632;0,001939936;0;0;0;0;0
1000;94260;0,149427116;0,235253554;0,613950774;0,001368555;0;0;0;0;0
1001;94202;0,148914036;0,235621324;0,613660007;0,001804633;0;0;0;0;0
1002;94252;0,149312481;0,23615414;0,612697874;0,001835505;0;0;0;0;0
1003;94185;0,149132027;0,238562404;0,610712959;0,00159261;0;0;0;0;0
1004;94359;0,149153764;0,236977925;0,611918312;0,001949999;0;0;0;0;0
1005;94326;0,149545194;0,237060832;0,611549308;0,001844666;0;0;0;0;0
1006;94150;0,15023898;0,241529474;0,607774827;0,000456718;0;0;0;0;0
1007;94223;0,150547106;0,241172537;0,607622343;0,000658013;0;0;0;0;0
1008;94063;0,151217801;0,245144212;0,603489151;0,000148836;0;0;0;0;0
1009;94373;0,151113136;0,240979941;0,607302936;0,000603986;0;0;0;0;0
1010;94226;0,152070554;0,24525078;0,602583151;9.55e-05;0;0;0;0;0
1011;94396;0,15169075;0,240656384;0,607303276;0,000349591;0;0;0;0;0
1012;94332;0,152016283;0,24269601;0,605213501;7.42e-05;0;0;0;0;0
1013;94333;0,152449302;0,242788844;0,604708851;5.30e-05;0;0;0;0;0
1014;94386;0,152459051;0,242175746;0,605291039;7.42e-05;0;0;0;0;0
1015;94334;0,152776305;0,243485912;0,603716582;2.12e-05;0;0;0;0;0
1016;94425;0,152883241;0,242160445;0,604913953;4.24e-05;0;0;0;0;0
1017;94262;0,153243088;0,245729987;0,600973881;5.30e-05;0;0;0;0;0
1018;94518;0,153833132;0,242260733;0,603789754;0,00011638;0;0;0;0;0
1019;94536;0,154174071;0,242108826;0,603569011;0,000148092;0;0;0;0;0
1020;94346;0,154081784;0,245733788;0,600078435;0,000105993;0;0;0;0;0
1021;94453;0,154182503;0,244619017;0,600902036;0,000296444;0;0;0;0;0
1022;94271;0,154501384;0,248888842;0,596503697;0,000106077;0;0;0;0;0
1023;94362;0,154861067;0,248606431;0,596256968;0,000275535;0;0;0;0;0
1024;94299;0,154964528;0,249779955;0,595075239;0,000180278;0;0;0;0;0
1025;94307;0,155131645;0,250352572;0,594346125;0,000169659;0;0;0;0;0
1026;94402;0,155219169;0,249083706;0,595485265;0,00021186;0;0;0;0;0
1027;94387;0,155688813;0,250500599;0,593778804;3.18e-05;0;0;0;0;0
1028;94509;0,156207345;0,248717053;0,595075601;0;0;0;0;0;0
1029;94307;0,156626762;0,252356665;0,591016574;0;0;0;0;0;0
1030;94291;0,157310878;0,253364584;0,589324538;0;0;0;0;0;0
1031;94471;0,156672418;0,249092314;0,594235268;0;0;0;0;0;0
1032;94402;0,156861083;0,250979852;0,592159064;0;0;0;0;0;0
1033;94635;0,157108892;0,246399324;0,596491784;0;0;0;0;0;0
1034;94562;0,157399378;0,250185064;0,592415558;0;0;0;0;0;0
1035;198889;0,500148324;0,23987752;0,259974156;0;0;0;0;0;0
1036;95232;0,157310568;0,237231183;0,604870212;0,000588038;0;0;0;0;0
1037;95529;0,157763611;0,23374054;0,606695349;0,0018005;0;0;0;0;0
1038;95272;0,158577546;0,238380636;0,602391049;0,000650768;0;0;0;0;0
1039;95329;0,158650568;0,238857011;0,601810572;0,000681849;0;0;0;0;0
1040;95139;0,157937334;0,242350666;0,599165432;0,000546569;0;0;0;0;0
1041;95177;0,158305053;0,242201372;0,599052292;0,000441283;0;0;0;0;0
1042;95030;0,158328949;0,245764495;0,595727665;0,000178891;0;0;0;0;0
1043;95193;0,158856218;0,243116616;0,597838076;0,00018909;0;0;0;0;0
1044;95282;0,158770807;0,24206041;0,598759472;0,000409311;0;0;0;0;0
1045;95099;0,158497986;0,245849063;0,595589859;6.31e-05;0;0;0;0;0
1046;95078;0,158995772;0,247312733;0,59367046;2.10e-05;0;0;0;0;0
1047;95306;0,159580719;0,244014018;0,596363293;4.20e-05;0;0;0;0;0
1048;95481;0,159644327;0,239984918;0,600318388;5.24e-05;0;0;0;0;0
1049;95028;0,158700594;0,247779602;0,593519805;0;0;0;0;0;0
1050;94912;0,158768122;0,25024233;0,590989548;0;0;0;0;0;0
1051;95062;0,159243441;0,247427994;0,593328565;0;0;0;0;0;0
1052;95195;0,159777299;0,245800725;0,594421976;0;0;0;0;0;0
1053;95146;0,160752948;0,247461796;0,591785256;0;0;0;0;0;0
1054;95222;0,161233749;0,247852387;0,590913864;0;0;0;0;0;0
1055;95009;0,16118473;0,252102432;0,586712838;0;0;0;0;0;0
1056;95190;0,161382498;0,24907028;0,589547221;0;0;0;0;0;0
1057;94976;0,161672423;0,252884939;0,585442638;0;0;0;0;0;0
1058;95112;0,161903861;0,250420557;0,587675582;0;0;0;0;0;0
1059;95334;0,162051314;0,245757023;0,592191663;0;0;0;0;0;0
1060;95124;0,162367016;0,251219461;0,586413523;0;0;0;0;0;0
1061;95108;0,162709762;0,253196366;0,584093872;0;0;0;0;0;0
1062;95155;0,163512164;0,251221691;0,585266145;0;0;0;0;0;0
1063;95275;0,163872999;0,249761218;0,586365783;0;0;0;0;0;0
1064;95333;0,16445512;0,250458918;0,585085962;0;0;0;0;0;0
1065;95375;0,16431979;0,249782438;0,585897772;0;0;0;0;0;0
1066;95267;0,164831474;0,252605834;0,582562692;0;0;0;0;0;0
1067;95317;0,16539547;0,251770408;0,582834122;0;0;0;0;0;0
1068;95455;0,165858258;0,250484522;0,583657221;0;0;0;0;0;0
1069;95123;0,16519664;0,253566435;0,581236925;0;0;0;0;0;0
1070;95143;0,165582334;0,253902021;0,580515645;0;0;0;0;0;0
1071;95326;0,165505738;0,251966935;0,582527327;0;0;0;0;0;0
1072;95212;0,165598874;0,253676007;0,580725119;0;0;0;0;0;0
1073;95293;0,165909353;0,254027053;0,580063593;0;0;0;0;0;0
1074;95205;0,166335802;0,256142009;0,577522189;0;0;0;0;0;0
1075;95335;0,166769812;0,254041013;0,579189175;0;0;0;0;0;0
1076;95315;0,166783822;0,255080522;0,578135655;0;0;0;0;0;0
1077;95276;0,167534321;0,255079978;0,5773857;0;0;0;0;0;0
1078;95238;0,168042168;0,255853756;0,576104076;0;0;0;0;0;0
1079;95019;0,167966407;0,258001031;0,574032562;0;0;0;0;0;0
1080;95308;0,168149578;0,254480212;0,57737021;0;0;0;0;0;0
1081;95116;0,168100004;0,258074351;0,573825644;0;0;0;0;0;0
1082;95299;0,168595683;0,255920839;0,575483478;0;0;0;0;0;0
1083;95212;0,168487165;0,257015922;0,574496912;0;0;0;0;0;0
1084;95120;0,168828848;0,260029437;0,571141716;0;0;0;0;0;0
1085;95317;0,168794654;0,257729471;0,573475875;0;0;0;0;0;0
1086;95416;0,169290266;0,256676029;0,574033705;0;0;0;0;0;0
1087;95214;0,169124288;0,261789233;0,569086479;0;0;0;0;0;0
1088;95281;0,169635079;0,262297835;0,568067086;0;0;0;0;0;0
1089;95328;0,168932528;0,261224404;0,569843068;0;0;0;0;0;0
1090;95367;0,16894733;0,261075634;0,569977036;0;0;0;0;0;0
1091;95586;0,169104262;0,258186345;0,572709393;0;0;0;0;0;0
1092;95548;0,169338971;0,260392682;0,570268347;0;0;0;0;0;0
1093;95564;0,16968733;0,260453727;0,569858943;0;0;0;0;0;0
1094;95306;0,169978805;0,265408264;0,564612931;0;0;0;0;0;0
1095;95561;0,170676322;0,262062975;0,567260703;0;0;0;0;0;0
1096;95523;0,170911718;0,262638317;0,566449965;0;0;0;0;0;0
1097;95439;0,171198357;0,264221126;0,564580517;0;0;0;0;0;0
1098;95594;0,17196686;0,262118961;0,565914179;0;0;0;0;0;0
1099;95489;0,172030286;0,263758129;0,564211585;0;0;0;0;0;0
1100;95384;0,171433364;0,264740418;0,563826218;0;0;0;0;0;0
1101;95292;0,172207531;0,267472611;0,560319859;0;0;0;0;0;0
1102;95374;0,172206262;0,267578166;0,560215572;0;0;0;0;0;0
1103;95415;0,172425719;0,267788084;0,559786197;0;0;0;0;0;0
1104;95550;0,172517007;0,266666667;0,560816327;0;0;0;0;0;0
1105;95176;0,173026813;0,273566866;0,553406321;0;0;0;0;0;0
1106;95407;0,173184358;0,270913036;0,555902607;0;0;0;0;0;0
1107;95578;0,173282555;0,266766411;0,559951035;0;0;0;0;0;0
1108;95592;0,173644238;0,267857143;0,558498619;0;0;0;0;0;0
1109;95515;0,173501544;0,26825106;0,558247396;0;0;0;0;0;0
1110;95432;0,173516221;0,270307654;0,556176125;0;0;0;0;0;0
1111;95371;0,173197303;0,272042864;0,554759833;0;0;0;0;0;0
1112;95553;0,173474407;0,27037351;0,556152083;0;0;0;0;0;0
1113;95566;0,173503129;0,27191679;0,554580081;0;0;0;0;0;0
1114;95573;0,174180993;0,272943195;0,552875812;0;0;0;0;0;0
1115;95549;0,174507321;0,273943212;0,551549467;0;0;0;0;0;0
1116;95556;0,17493407;0,273138264;0,551927665;0;0;0;0;0;0
1117;95658;0,174852077;0,2737356;0,551412323;0;0;0;0;0;0
1118;95526;0,175282122;0,275432866;0,549285011;0;0;0;0;0;0
1119;95292;0,175019939;0,278344457;0,546635604;0;0;0;0;0;0
1120;95488;0,175372822;0,273919236;0,550707942;0;0;0;0;0;0
1121;95441;0,175825903;0,275604824;0,548569273;0;0;0;0;0;0
1122;95335;0,17568574;0,2787224;0,54559186;0;0;0;0;0;0
1123;95481;0,176150229;0,275468418;0,548381353;0;0;0;0;0;0
1124;95422;0,176898409;0,275963614;0,547137977;0;0;0;0;0;0
1125;95419;0,176945891;0,277973988;0,54508012;0;0;0;0;0;0
1126;95519;0,177462076;0,276144013;0,546393911;0;0;0;0;0;0
1127;95598;0,178267328;0,274524572;0,547208101;0;0;0;0;0;0
1128;95549;0,17850527;0,275649143;0,545845587;0;0;0;0;0;0
1129;95438;0,178304239;0,276787024;0,544908737;0;0;0;0;0;0
1130;95423;0,178793373;0,277103005;0,544103623;0;0;0;0;0;0
1131;95348;0,178871083;0,280446365;0,540682552;0;0;0;0;0;0
1132;95484;0,179108542;0,278591178;0,542300281;0;0;0;0;0;0
1133;95455;0,179770573;0,280446284;0,539783144;0;0;0;0;0;0
1134;95576;0,179877794;0,277496443;0,542625764;0;0;0;0;0;0
1135;95469;0,179932753;0,28152594;0,538541307;0;0;0;0;0;0
1136;95527;0,179708355;0,281365478;0,538926167;0;0;0;0;0;0
1137;95649;0,179845058;0,280086567;0,540068375;0;0;0;0;0;0
1138;95631;0,180014849;0,280683042;0,539302109;0;0;0;0;0;0
1139;95383;0,179864336;0,285281444;0,534854219;0;0;0;0;0;0
1140;95508;0,180089626;0,282122964;0,53778741;0;0;0;0;0;0
1141;95546;0,181106483;0,282711992;0,536181525;0;0;0;0;0;0
1142;95516;0,180933037;0,283816324;0,535250639;0;0;0;0;0;0
1143;95564;0,181156084;0,282972668;0,535871249;0;0;0;0;0;0
1144;95529;0,181641177;0,284060338;0,534298485;0;0;0;0;0;0
1145;95615;0,182178528;0,283250536;0,534570936;0;0;0;0;0;0
1146;95577;0,182167258;0,285194137;0,532638606;0;0;0;0;0;0
1147;95677;0,182342674;0,284781086;0,53287624;0;0;0;0;0;0
1148;95666;0,183231242;0,285420107;0,531348651;0;0;0;0;0;0
1149;95764;0,183357003;0,285441293;0,531201704;0;0;0;0;0;0
1150;95566;0,182816064;0,286859343;0,530324592;0;0;0;0;0;0
1151;95460;0,182987639;0,290121517;0,526890844;0;0;0;0;0;0
1152;95502;0,183462126;0,290423237;0,526114636;0;0;0;0;0;0
1153;95519;0,18372261;0,291931448;0,524345942;0;0;0;0;0;0
1154;95624;0,183364009;0,289979503;0,526656488;0;0;0;0;0;0
1155;95638;0,184037726;0,290093896;0,525868379;0;0;0;0;0;0
1156;95518;0,18432128;0,293881781;0,521796939;0;0;0;0;0;0
1157;95700;0,184587252;0,291671891;0,523740857;0;0;0;0;0;0
1158;95576;0,1845547;0,295565832;0,519879468;0;0;0;0;0;0
1159;95760;0,184576023;0,291938179;0,523485798;0;0;0;0;0;0
1160;95541;0,18481071;0,295674108;0,519515182;0;0;0;0;0;0
1161;95389;0,184560065;0,299552359;0,515887576;0;0;0;0;0;0
1162;95446;0,185005134;0,297948578;0,517046288;0;0;0;0;0;0
1163;95496;0,184929212;0,29876644;0,516304348;0;0;0;0;0;0
1164;95342;0,185353779;0,302815129;0,511831092;0;0;0;0;0;0
1165;95390;0,186099172;0,304004613;0,509896216;0;0;0;0;0;0
1166;95602;0,186345474;0,299094161;0,514560365;0;0;0;0;0;0
1167;95387;0,186430017;0,304129494;0,50944049;0;0;0;0;0;0
1168;95447;0,186449024;0,30341446;0,510136516;0;0;0;0;0;0
1169;95608;0,18666848;0,300612919;0,512718601;0;0;0;0;0;0
1170;95476;0,186434287;0,301457958;0,512107755;0;0;0;0;0;0
1171;95504;0,186316803;0,301453342;0,512229854;0;0;0;0;0;0
1172;95521;0,186691932;0,302436114;0,510871955;0;0;0;0;0;0
1173;95561;0,187262586;0,304025701;0,508711713;0;0;0;0;0;0
1174;95604;0,186843647;0,304004017;0,509152337;0;0;0;0;0;0
1175;95567;0,187407787;0,305429699;0,507162514;0;0;0;0;0;0
1176;95524;0,187649177;0,307399188;0,504951635;0;0;0;0;0;0
1177;95670;0,188230375;0,306470158;0,505299467;0;0;0;0;0;0
1178;95678;0,188078764;0,307123895;0,504797341;0;0;0;0;0;0
1179;95819;0,188616036;0,304261159;0,507122804;0;0;0;0;0;0
1180;95458;0,188334136;0,310010685;0,501655178;0;0;0;0;0;0
1181;95466;0,188758301;0,311105524;0,500136174;0;0;0;0;0;0
1182;95812;0,188661128;0,304074646;0,507264226;0;0;0;0;0;0
1183;95742;0,18916463;0,30668881;0,504146561;0;0;0;0;0;0
1184;95617;0,189411925;0,309997176;0,500590899;0;0;0;0;0;0
1185;95624;0,189607212;0,309995399;0,50039739;0;0;0;0;0;0
1186;95704;0,18988757;0,309464599;0,500647831;0;0;0;0;0;0
1187;95740;0,190286192;0,310016712;0,499697096;0;0;0;0;0;0
1188;95695;0,190783218;0,312889911;0,496326872;0;0;0;0;0;0
1189;95827;0,191073497;0,310257026;0,498669477;0;0;0;0;0;0
1190;95754;0,191302713;0,309992272;0,498705015;0;0;0;0;0;0
1191;95945;0,191005263;0,306852884;0,502141852;0;0;0;0;0;0
1192;95908;0,190849564;0,309306836;0,4998436;0;0;0;0;0;0
1193;95811;0,191335024;0,312490215;0,496174761;0;0;0;0;0;0
1194;95893;0,191077555;0,310418904;0,49850354;0;0;0;0;0;0
1195;95738;0,191679375;0,314107251;0,494213374;0;0;0;0;0;0
1196;95884;0,192148847;0,310448041;0,497403112;0;0;0;0;0;0
1197;95869;0,192293651;0,311748323;0,495958026;0;0;0;0;0;0
1198;95849;0,192500704;0,3134305;0,494068796;0;0;0;0;0;0
1199;95784;0,192600017;0,315887831;0,491512152;0;0;0;0;0;0
1200;95645;0,192608082;0,316033248;0,49135867;0;0;0;0;0;0
1201;95726;0,193207697;0,314773416;0,492018887;0;0;0;0;0;0
1202;95764;0,193830667;0,313217911;0,492951422;0;0;0;0;0;0
1203;95748;0,194019718;0,31362535;0,492354932;0;0;0;0;0;0
1204;95900;0,194629823;0,312961418;0,492408759;0;0;0;0;0;0
1205;95727;0,195002455;0,316483333;0,488514212;0;0;0;0;0;0
1206;96097;0,195573223;0,309728712;0,494698065;0;0;0;0;0;0
1207;95889;0,195851453;0,314353054;0,489795493;0;0;0;0;0;0
1208;95906;0,19577503;0,315350447;0,488874523;0;0;0;0;0;0
1209;96171;0,195994635;0,312266692;0,491738674;0;0;0;0;0;0
1210;96127;0,195657828;0,313366692;0,49097548;0;0;0;0;0;0
1211;95903;0,1956456;0,31603808;0,48831632;0;0;0;0;0;0
1212;95820;0,195658526;0,317428512;0,486912962;0;0;0;0;0;0
1213;95873;0,196259635;0,318004026;0,485736339;0;0;0;0;0;0
1214;95973;0,196649058;0,317203797;0,486147146;0;0;0;0;0;0
1215;95954;0,196823478;0,318902808;0,484273714;0;0;0;0;0;0
1216;96101;0,197084318;0,316646029;0,486269654;0;0;0;0;0;0
1217;96832;0,196711831;0,301088483;0,502199686;0;0;0;0;0;0
1218;96716;0,197102858;0,303279706;0,499617437;0;0;0;0;0;0
1219;96612;0,196776798;0,302643564;0,500579638;0;0;0;0;0;0
1220;96433;0,197079838;0,305694109;0,497226053;0;0;0;0;0;0
1221;96648;0,197107028;0,301268521;0,501624452;0;0;0;0;0;0
1222;96516;0,197563098;0,30486137;0,497575532;0;0;0;0;0;0
1223;96502;0,197363785;0,306076558;0,496559657;0;0;0;0;0;0
1224;96501;0,197500544;0,307219614;0,495279842;0;0;0;0;0;0
1225;96547;0,197768962;0,307839705;0,494391333;0;0;0;0;0;0
1226;96692;0,197958466;0,308008936;0,494032598;0;0;0;0;0;0
1227;96660;0,198034347;0,310252431;0,491713222;0;0;0;0;0;0
1228;96736;0,198188885;0,306731723;0,495079391;0;0;0;0;0;0
1229;96895;0,197987512;0,306765055;0,495247433;0;0;0;0;0;0
1230;96603;0,198306471;0,310704637;0,490988893;0;0;0;0;0;0
1231;96748;0,198215984;0,30821309;0,493570927;0;0;0;0;0;0
1232;96431;0,198297228;0,316692765;0,485010007;0;0;0;0;0;0
1233;96580;0,198519362;0,313512114;0,487968524;0;0;0;0;0;0
1234;96600;0,198022774;0,312795031;0,489182195;0;0;0;0;0;0
1235;96626;0,198248919;0,313580196;0,488170886;0;0;0;0;0;0
1236;96370;0,199304763;0,319736432;0,480958805;0;0;0;0;0;0
1237;96605;0,199327157;0,314404016;0,486268827;0;0;0;0;0;0
1238;96629;0,199350092;0,315267673;0,485382235;0;0;0;0;0;0
1239;96634;0,199784755;0,316275845;0,4839394;0;0;0;0;0;0
1240;96584;0,199505094;0,316004721;0,484490185;0;0;0;0;0;0
1241;96540;0,199834266;0,317868241;0,482297493;0;0;0;0;0;0
1242;96540;0,200031075;0,317257096;0,482711829;0;0;0;0;0;0
1243;96583;0,200180156;0,316867358;0,482952486;0;0;0;0;0;0
1244;96504;0,200188593;0,318142253;0,481669154;0;0;0;0;0;0
1245;96544;0,200447464;0,316819274;0,482733262;0;0;0;0;0;0
1246;96542;0,200296244;0,31841064;0,481293116;0;0;0;0;0;0
1247;96738;0,200128181;0,31607021;0,483801608;0;0;0;0;0;0
1248;96660;0,200941444;0,319718601;0,479339954;0;0;0;0;0;0
1249;96895;0,201063006;0,315196863;0,483740131;0;0;0;0;0;0
1250;96645;0,201293393;0,319126701;0,479579906;0;0;0;0;0;0
1251;96626;0,201364022;0,319748308;0,47888767;0;0;0;0;0;0
1252;96537;0,201363208;0,321545107;0,477091685;0;0;0;0;0;0
1253;96514;0,201494084;0,322191599;0,476314317;0;0;0;0;0;0
1254;96300;0,201889927;0,326988577;0,471121495;0;0;0;0;0;0
1255;96379;0,202025337;0,326585667;0,471388996;0;0;0;0;0;0
1256;96448;0,202959107;0,326237973;0,47080292;0;0;0;0;0;0
1257;96611;0,203444742;0,325025101;0,471530157;0;0;0;0;0;0
1258;96673;0,203386675;0,324495981;0,472117344;0;0;0;0;0;0
1259;96552;0,20353799;0,327284779;0,469177231;0;0;0;0;0;0
1260;96842;0,204136635;0,322215568;0,473647797;0;0;0;0;0;0
1261;96718;0,203240348;0,322246118;0,474513534;0;0;0;0;0;0
1262;96558;0,203701402;0,326322003;0,469976594;0;0;0;0;0;0
1263;96465;0,204488675;0,327600684;0,467910641;0;0;0;0;0;0
1264;96500;0,204341969;0,327357513;0,468300518;0;0;0;0;0;0
1265;96726;0,204391787;0,323387714;0,472220499;0;0;0;0;0;0
1266;96647;0,204931348;0,326600929;0,468467723;0;0;0;0;0;0
1267;96656;0,204912266;0,326415329;0,468672405;0;0;0;0;0;0
1268;96715;0,204932017;0,325295973;0,469772011;0;0;0;0;0;0
1269;96857;0,205312987;0,323559474;0,471127539;0;0;0;0;0;0
1270;96526;0,204742764;0,330429107;0,464828129;0;0;0;0;0;0
1271;96377;0,204862156;0,332838748;0,462299096;0;0;0;0;0;0
1272;96428;0,204795288;0,332880491;0,462324221;0;0;0;0;0;0
1273;96755;0,20539507;0,328313782;0,466291148;0;0;0;0;0;0
1274;96662;0,205872008;0,329581428;0,464546564;0;0;0;0;0;0
1275;96611;0,20590823;0,330324704;0,463767066;0;0;0;0;0;0
1276;96717;0,206468356;0,329373326;0,464158318;0;0;0;0;0;0
1277;96775;0,20642728;0,328276931;0,465295789;0;0;0;0;0;0
1278;96949;0,206799451;0,324892469;0,46830808;0;0;0;0;0;0
1279;96777;0,206939665;0,328332145;0,46472819;0;0;0;0;0;0
1280;96523;0,20670721;0,330926308;0,462366483;0;0;0;0;0;0
1281;96782;0,206784319;0,326475998;0,466739683;0;0;0;0;0;0
1282;96833;0,207191763;0,327760164;0,465048072;0;0;0;0;0;0
1283;96721;0,207597109;0,331075981;0,461326909;0;0;0;0;0;0
1284;96812;0,207670537;0,329814486;0,462514977;0;0;0;0;0;0
1285;96804;0,208173216;0,331856122;0,459970662;0;0;0;0;0;0
1286;96841;0,207680631;0,332503795;0,459815574;0;0;0;0;0;0
1287;96807;0,208135775;0,333684548;0,458179677;0;0;0;0;0;0
1288;96663;0,208301005;0,336809327;0,454889668;0;0;0;0;0;0
1289;96949;0,208955224;0,331349472;0,459695304;0;0;0;0;0;0
1290;96795;0,208988068;0,333973862;0,45703807;0;0;0;0;0;0
1291;96711;0,209179928;0,337996712;0,45282336;0;0;0;0;0;0
1292;96821;0,209138513;0,334514207;0,45634728;0;0;0;0;0;0
1293;96932;0,209487063;0,333522469;0,456990468;0;0;0;0;0;0
1294;96806;0,209511807;0,337045224;0,453442968;0;0;0;0;0;0
1295;96756;0,209868122;0,338873041;0,451258837;0;0;0;0;0;0
1296;96758;0,210204841;0,339744517;0,450050642;0;0;0;0;0;0
1297;96695;0,210372822;0,340731165;0,448896013;0;0;0;0;0;0
1298;96718;0,210829422;0,340526065;0,448644513;0;0;0;0;0;0
1299;96828;0,211013343;0,339488578;0,449498079;0;0;0;0;0;0
1300;96492;0,210224682;0,343572524;0,446202794;0;0;0;0;0;0
1301;96646;0,21080024;0,341514393;0,447685367;0;0;0;0;0;0
1302;96654;0,211093178;0,341641319;0,447265504;0;0;0;0;0;0
1303;96695;0,21139666;0,341124153;0,447479187;0;0;0;0;0;0
1304;96642;0,211057304;0,342873699;0,446068997;0;0;0;0;0;0
1305;96603;0,211152863;0,344036935;0,444810203;0;0;0;0;0;0
1306;96554;0,211166808;0,345485428;0,443347764;0;0;0;0;0;0
1307;96742;0,211304294;0,342054123;0,446641583;0;0;0;0;0;0
1308;96773;0,21160861;0,341396877;0,446994513;0;0;0;0;0;0
1309;96809;0,212015412;0,341393879;0,44659071;0;0;0;0;0;0
1310;96669;0,211887989;0,343615844;0,444496167;0;0;0;0;0;0
1311;96843;0,211940977;0,341304999;0,446754025;0;0;0;0;0;0
1312;96740;0,212507753;0,341968162;0,445524085;0;0;0;0;0;0
1313;96857;0,212653706;0,340119971;0,447226323;0;0;0;0;0;0
1314;96880;0,213036746;0,341608175;0,445355078;0;0;0;0;0;0
1315;96803;0,213671064;0,343594723;0,442734213;0;0;0;0;0;0
1316;96884;0,213605962;0,343204244;0,443189794;0;0;0;0;0;0
1317;97035;0,213830061;0,341495337;0,444674602;0;0;0;0;0;0
1318;96845;0,214249574;0,344891321;0,440859105;0;0;0;0;0;0
1319;96862;0,214614606;0,346874935;0,438510458;0;0;0;0;0;0
1320;96992;0,214595018;0,345069696;0,440335285;0;0;0;0;0;0
1321;96767;0,213977906;0,348000868;0,438021226;0;0;0;0;0;0
1322;96850;0,214455343;0,347434177;0,43811048;0;0;0;0;0;0
1323;96744;0,214338874;0,348393699;0,437267427;0;0;0;0;0;0
1324;96615;0,214594007;0,350121617;0,435284376;0;0;0;0;0;0
1325;96702;0,214804244;0,349082749;0,436113007;0;0;0;0;0;0
1326;96690;0,214986038;0,34964319;0,435370773;0;0;0;0;0;0
1327;96548;0,215416166;0,353585781;0,430998053;0;0;0;0;0;0
1328;96789;0,21605761;0,350628687;0,433313703;0;0;0;0;0;0
1329;96676;0,216154992;0,35290041;0,430944598;0;0;0;0;0;0
1330;96946;0,21617189;0,348781796;0,435046314;0;0;0;0;0;0
1331;97044;0,216365772;0,347244549;0,436389679;0;0;0;0;0;0
1332;96967;0,216578836;0,348644384;0,43477678;0;0;0;0;0;0
1333;97032;0,216887212;0,346040481;0,437072306;0;0;0;0;0;0
1334;96958;0,216567999;0,347666;0,435766002;0;0;0;0;0;0
1335;97038;0,217172654;0,345689318;0,437138028;0;0;0;0;0;0
1336;97149;0,217593593;0,344542919;0,437863488;0;0;0;0;0;0
1337;97008;0,217631536;0,347280637;0,435087828;0;0;0;0;0;0
1338;97156;0,217969039;0,346278151;0,43575281;0;0;0;0;0;0
1339;97240;0,218644591;0,345721925;0,435633484;0;0;0;0;0;0
1340;96834;0,218012268;0,351271248;0,430716484;0;0;0;0;0;0
1341;96722;0,218037261;0,354149004;0,427813734;0;0;0;0;0;0
1342;96808;0,218432361;0,352894389;0,42867325;0;0;0;0;0;0
1343;96983;0,218192879;0,34986544;0,431941681;0;0;0;0;0;0
1344;96911;0,218344667;0,352178803;0,42947653;0;0;0;0;0;0
1345;96687;0,218416126;0,356521559;0,425062314;0;0;0;0;0;0
