FLIR: tiempo;FLIR: area;FLIR: rango 1;FLIR: rango 2;FLIR: rango 3;FLIR: rango 4;FLIR: rango 5;FLIR: rango 6;FLIR: rango 7;FLIR: rango 8;FLIR: rango 9
755;43823;0,033817858;0,079501632;0,078953974;0,178102823;0,375579034;0,17449741;0,067521621;0,012025649;0
756;43884;0,033975937;0,079345547;0,079003737;0,177786893;0,375626652;0,175075198;0,066789718;0,012396318;0
757;43939;0,033728578;0,079610369;0,078745534;0,177814698;0,373426796;0,178338151;0,066364733;0,011971142;0
758;43984;0,033875955;0,080029101;0,078801382;0,178314842;0,376045835;0,174949982;0,066546926;0,011435977;0
759;44064;0,034154866;0,079066812;0,078612927;0,177106028;0,371958969;0,181622186;0,065813362;0,011664851;0
760;44107;0,034166912;0,07910309;0,078808352;0,177296121;0,375926724;0,1752783;0,067903054;0,011517446;0
761;44171;0,033800457;0,079282787;0,078354577;0,177084512;0,372665323;0,178873016;0,06839329;0,011546037;0
762;44233;0,034001763;0,079375127;0,078154319;0,177062374;0,371600389;0,179390952;0,068591323;0,011823751;0
763;44266;0,034202322;0,0801744;0,079112637;0,178059911;0,37541228;0,172999593;0,06793024;0,012108616;0
764;44337;0,034327988;0,079572366;0,078512303;0,17732368;0,373345062;0,175902745;0,068182331;0,012833525;0
765;44391;0,034579081;0,079543151;0,078642067;0,177693677;0,374918339;0,174269559;0,068662567;0,011691559;0
766;44442;0,034651906;0,079676882;0,078596823;0,1781873;0,375613159;0,173844561;0,068786283;0,010643085;0
767;44491;0,034388978;0,079072172;0,078330449;0,17738419;0,376121013;0,174934256;0,069092625;0,010676317;0
768;44534;0,034512956;0,080275744;0,078524274;0,178784749;0,379485337;0,169802847;0,067813356;0,010800737;0
769;44618;0,034739343;0,079429827;0,078354028;0,177372361;0,377851988;0,172150253;0,067775337;0,012326864;0
770;44648;0,035141552;0,07960043;0,078704533;0,17812668;0,379569074;0,169750045;0,067125067;0,01198262;0
771;44697;0,035460993;0,08016198;0,079490794;0,178692082;0,384231604;0,164149719;0,066783006;0,011029823;0
772;44761;0,035186881;0,079957999;0,078796274;0,177833382;0,380308751;0,168539577;0,067804562;0,011572574;0
773;44822;0,035250547;0,080228459;0,079023694;0,177479809;0,383048503;0,16712775;0,066485208;0,011356031;0
774;44874;0,034919998;0,080046352;0,079422383;0,177920399;0,379217364;0,169363106;0,067277265;0,011833133;0
775;44917;0,035287308;0,080325935;0,079524456;0,17875192;0,380657657;0,166306744;0,066856647;0,012289334;0
776;44978;0,035328383;0,080439326;0,079238739;0,178420561;0,380119169;0,166681489;0,0675219;0,012250434;0
777;45038;0,035192504;0,080065722;0,078955549;0,178737955;0,380123451;0,167680625;0,066832453;0,012411741;0
778;45085;0,035488522;0,081113452;0,079161584;0,178862149;0,384495952;0,162271265;0,067450372;0,011156704;0
779;45145;0,035507808;0,080761989;0,079565843;0,178447226;0,382257171;0,166352863;0,065920921;0,011186178;0
780;45185;0,035631294;0,081066726;0,079296227;0,17908598;0,382693372;0,164346575;0,067345358;0,010534469;0
781;45249;0,035779796;0,080841566;0,079692369;0,178589582;0,383544388;0,161749431;0,068465601;0,011337267;0
782;45303;0,035781295;0,080612763;0,079354568;0,178928548;0,383815641;0,161335894;0,068670949;0,011500342;0
783;45352;0,035896984;0,08101076;0,079665726;0,178867525;0,384172694;0,160764685;0,068552655;0,011068972;0
784;45412;0,035695411;0,080793623;0,079736633;0,178477055;0,382960451;0,164493966;0,067250947;0,010591914;0
785;45470;0,035319991;0,080668573;0,079261051;0,17829338;0,379810864;0,165207829;0,070837915;0,010600396;0
786;45526;0,035671924;0,081008654;0,079800554;0,178359619;0,382111321;0,162632342;0,068927646;0,011487941;0
787;45591;0,03627909;0,080827356;0,080125463;0,178017591;0,382312298;0,164067469;0,068610033;0,009760698;0
788;45629;0,036095466;0,081505183;0,080036819;0,179206207;0,385588113;0,16000789;0,067742006;0,009818317;0
789;45712;0,035964298;0,081138432;0,079278964;0,178290165;0,385588029;0,161051803;0,069172209;0,009516101;0
790;45749;0,036350521;0,081203961;0,080329625;0,178998448;0,387768039;0,159369604;0,066602549;0,009377254;0
791;45800;0,036768559;0,081310044;0,080043668;0,178820961;0,388427948;0,159934498;0,063973799;0,010720524;0
792;45866;0,036366808;0,081454672;0,079557842;0,178105786;0,38523089;0,163236384;0,064426809;0,011620808;0
793;45922;0,036409564;0,081507774;0,079351945;0,179064501;0,387374243;0,159879796;0,064870868;0,011541309;0
794;45985;0,036751114;0,081222138;0,07965641;0,178688703;0,386887028;0,161987605;0,063629444;0,011177558;0
795;46012;0,036707815;0,081783013;0,08019647;0,179083717;0,389507085;0,158197861;0,063787708;0,01073633;0
796;46059;0,036431533;0,082372609;0,080375171;0,179291778;0,390325452;0,155908726;0,064004863;0,011289867;0
797;46136;0,036175655;0,082451881;0,079265649;0,178862493;0,388633605;0,158011098;0,064916768;0,011682851;0
798;46181;0,036400251;0,082501462;0,079621489;0,179142938;0,388189948;0,156406314;0,066217709;0,011519889;0
799;46242;0,036373859;0,082241253;0,080273345;0,178430864;0,388110376;0,158167899;0,064140824;0,01226158;0
800;46290;0,036660186;0,082544826;0,080125297;0,179174768;0,38904731;0,157442212;0,063318211;0,011687189;0
801;46340;0,03662063;0,082498921;0,079844627;0,179110919;0,388649115;0,157919724;0,063185153;0,012170911;0
802;46395;0,036728096;0,083004634;0,0801595;0,179200345;0,391119733;0,156633258;0,062248087;0,010906348;0
803;46448;0,036858422;0,083211333;0,080218739;0,179447985;0,392331209;0,153935584;0,062521529;0,011475198;0
804;46514;0,036806123;0,08294277;0,080018919;0,178741884;0,388936664;0,15726448;0,063744249;0,011544911;0
805;46554;0,036753018;0,082914465;0,079993126;0,179361602;0,390729046;0,156441981;0,061476994;0,012329768;0
806;46599;0,036996502;0,083113372;0,080087556;0,179617588;0,39131741;0,153007575;0,063627975;0,012232022;0
807;46688;0,036754626;0,082890679;0,07969928;0,178632625;0,386480466;0,159976868;0,06354952;0,012015936;0
808;46741;0,037483152;0,082967844;0,080400505;0,17894354;0,389336985;0,155858882;0,063327699;0,011681393;0
809;46790;0,037123317;0,083351143;0,080316307;0,179375935;0,387753794;0,156657405;0,063859799;0,0115623;0
810;46846;0,037313751;0,083144772;0,080241643;0,179673825;0,389168766;0,155253383;0,06342057;0,01178329;0
811;46878;0,037565596;0,083407995;0,080442852;0,179679167;0,389756389;0,153078203;0,064102564;0,011967234;0
812;46933;0,037116741;0,083693776;0,080476424;0,179830823;0,388511282;0,154134617;0,064410969;0,011825368;0
813;46983;0,037034672;0,083668561;0,08083775;0,180022561;0,390502948;0,153076645;0,062703531;0,012153332;0
814;47036;0,037333107;0,083893188;0,081086827;0,179713411;0,390892083;0,15437112;0,061591122;0,011119143;0
815;47102;0,036941107;0,083733175;0,080230139;0,179440363;0,38998344;0,157254469;0,060995287;0,01142202;0
816;47159;0,037235734;0,084056066;0,080005937;0,180050468;0,390699548;0,155240781;0,061451685;0,011259781;0
817;47193;0,037675079;0,08386837;0,080965397;0,180238595;0,393151527;0,151653847;0,061470981;0,010976204;0
818;47242;0,037149147;0,084204733;0,080902587;0,179755302;0,393780958;0,150120655;0,06248677;0,011599848;0
819;47305;0,037459042;0,083923475;0,080921678;0,179177677;0,393023993;0,150576049;0,063058873;0,011859211;0
820;47353;0,037505543;0,084281883;0,080924123;0,179692944;0,393406965;0,14921969;0,063522902;0,011445949;0
821;47381;0,037652223;0,08440092;0,081868259;0,180304341;0,392942319;0,149638041;0,061754712;0,011439184;0
822;47441;0,03766784;0,084273097;0,081575009;0,179528256;0,393183112;0,149954681;0,062709471;0,011108535;0
823;47492;0,037732671;0,084666891;0,081929588;0,180114546;0,391813358;0,149540975;0,062684242;0,011517729;0
824;47574;0,03827721;0,084226678;0,081410014;0,179804095;0,389813764;0,152226006;0,062239879;0,012002354;0
825;47646;0,03786257;0,084141376;0,080615372;0,178566931;0,389455568;0,154073794;0,063069303;0,012215086;0
826;47686;0,038313132;0,083986914;0,081218806;0,179151114;0,390303234;0,153189615;0,062030785;0,0118064;0
827;47760;0,038630653;0,083835846;0,081092965;0,178768844;0,390975712;0,152784757;0,062458124;0,011453099;0
828;47820;0,03866583;0,084190715;0,080698453;0,178649101;0,392513593;0,14951903;0,063571727;0,012191552;0
829;47874;0,038851986;0,084388186;0,081046079;0,179011572;0,390128253;0,152984919;0,06180808;0,011780925;0
830;47925;0,038831508;0,084694836;0,080688576;0,179467919;0,38942097;0,152738654;0,062514345;0,011643192;0
831;47961;0,039052564;0,084527012;0,081149267;0,179520861;0,390421384;0,152269552;0,062154667;0,010904693;0
832;48002;0,03912337;0,084808966;0,081746594;0,180284155;0,392921128;0,146556393;0,06447648;0,010082913;0
833;48066;0,03925852;0,084675238;0,081720967;0,179960887;0,392522781;0,148420921;0,063496026;0,009944659;0
834;48107;0,038913256;0,084831729;0,081672106;0,180077743;0,391647785;0,148356788;0,063899225;0,010601368;0
835;48172;0,038632401;0,085464585;0,081416591;0,179751723;0,393589637;0,146578926;0,064165906;0,010400233;0
836;48229;0,038773352;0,085384312;0,081299633;0,180078376;0,392585374;0,148437662;0,063136287;0,010305003;0
837;48269;0,038886242;0,085769334;0,082040233;0,180488512;0,391638526;0,147175206;0,064327001;0,009674947;0
838;48312;0,038582547;0,086148369;0,08167743;0,18082464;0,392697466;0,145760888;0,063586687;0,010721974;0
839;48391;0,038912194;0,086007729;0,080944804;0,180384782;0,391539749;0,148705338;0,062346304;0,0111591;0
840;48429;0,03857193;0,085857647;0,080984534;0,180408433;0,389105701;0,151293646;0,063123335;0,010654773;0
841;48467;0,038789279;0,086182351;0,081519384;0,180927229;0,390471867;0,150060866;0,061526399;0,010522624;0
842;48537;0,03933082;0,086222882;0,08156664;0,181037147;0,387560006;0,153676577;0,060119084;0,010486845;0
843;48602;0,039813176;0,086354471;0,082095387;0,180589276;0,39099214;0,150117279;0,059359697;0,010678573;0
844;48655;0,039667043;0,086260405;0,081636009;0,180495324;0,391758298;0,151104717;0,057917994;0,01116021;0
845;48718;0,039779958;0,086005173;0,081345704;0,180795599;0,387598013;0,155260889;0,058376781;0,010837883;0
846;48757;0,039809668;0,086285046;0,081690834;0,181368829;0,38710339;0,155218738;0,057755809;0,010767685;0
847;48816;0,039884464;0,086529007;0,081919862;0,181088168;0,384935267;0,157509833;0,05778843;0,010344969;0
848;48897;0,040186515;0,086303863;0,081436489;0,180808639;0,386731292;0,153342741;0,060474058;0,010716404;0
849;48934;0,040442228;0,08660645;0,081824498;0,182020681;0,387685454;0,153328974;0,057526464;0,010565251;0
850;49015;0,040559013;0,086402122;0,081852494;0,180577374;0,387677242;0,152381924;0,059879629;0,010670203;0
851;49027;0,04065107;0,086503355;0,082260795;0,18143064;0,388112673;0,152426214;0,058641157;0,009974096;0
852;49077;0,040915296;0,086945005;0,08258451;0,181836706;0,388104407;0,153880637;0,055830633;0,009902806;0
853;49138;0,040722048;0,086694615;0,082522691;0,181855183;0,3896984;0,150291017;0,058590093;0,009625951;0
854;49209;0,040785222;0,086589851;0,082383304;0,181105082;0,387957487;0,152167286;0,059237131;0,009774635;0
855;49243;0,040777369;0,087017444;0,082224885;0,181751721;0,39152773;0,148813029;0,058383933;0,009503889;0
856;49307;0,040683879;0,08623522;0,081813941;0,181292717;0,389052264;0,153020869;0,058044497;0,009856613;0
857;49360;0,040275527;0,087013776;0,081948947;0,180814425;0,388229335;0,153444084;0,058772285;0,009501621;0
858;49414;0,040251751;0,087343668;0,082426033;0,181102522;0,389788319;0,150018213;0,059679443;0,009390051;0
859;49468;0,040147166;0,087329183;0,08219455;0,181248484;0,388190345;0,150865206;0,059877092;0,010147974;0
860;49536;0,040314115;0,087491925;0,081455911;0,181342862;0,387697836;0,150557171;0,061006137;0,010134044;0
861;49587;0,040030653;0,087381773;0,081714966;0,181136185;0,386552927;0,153084478;0,060398895;0,009700123;0
862;49626;0,040261153;0,087454157;0,082134365;0,181275944;0,386632007;0,151755128;0,061580623;0,008906622;0
863;49690;0,040772791;0,087401892;0,082008452;0,181726706;0,385771785;0,15290803;0,060354196;0,009056148;0
864;49769;0,0406277;0,08750427;0,081556792;0,180614439;0,382989411;0,156141373;0,062187305;0,00837871;0
865;49801;0,040902793;0,088050441;0,082347744;0,181663019;0,385373788;0,151723861;0,06130399;0,008634365;0
866;49856;0,041138479;0,088013479;0,082377246;0,18202423;0,384948652;0,15472561;0,058267811;0,008504493;0
867;49926;0,041321155;0,087489484;0,082021392;0,181568722;0,385470496;0,155430036;0,058226175;0,008472539;0
868;49971;0,040763643;0,087330652;0,081667367;0,180884913;0,385583639;0,15705109;0,057513358;0,009205339;0
869;50038;0,041188697;0,087493505;0,08219753;0,181022423;0,383288701;0,157160558;0,058415604;0,009232983;0
870;50078;0,040896202;0,088342186;0,081952155;0,181816366;0,384240585;0,153939854;0,059567075;0,009245577;0
871;50143;0,040743474;0,088207726;0,082125122;0,180922561;0,384121413;0,154398421;0,060028319;0,009452965;0
872;50175;0,041096163;0,088370703;0,082232187;0,181843548;0,38369706;0,153183857;0,060288989;0,009287494;0
873;50216;0,041440975;0,088776486;0,082862036;0,182591206;0,384399395;0,150211088;0,059761829;0,009956986;0
874;50254;0,04138974;0,088629761;0,082938672;0,183129701;0,385004179;0,148863772;0,059796235;0,01024794;0
875;50321;0,041553228;0,08888933;0,082251943;0,183581407;0,383179984;0,151686175;0,059080702;0,00977723;0
876;50366;0,041813922;0,088909185;0,082913076;0,183834333;0,384902514;0,147817972;0,060338323;0,009470675;0
877;50445;0,041609674;0,088551888;0,082347111;0,182971553;0,381524433;0,151372782;0,061056596;0,010565963;0
878;50489;0,042108182;0,089029294;0,082730892;0,184079701;0,38238032;0,150012874;0,059042564;0,010616174;0
879;50546;0,042040913;0,088928896;0,082696949;0,183832549;0,382661338;0,151742967;0,058342896;0,009753492;0
880;50603;0,042270221;0,088947296;0,082801415;0,184929747;0,382171018;0,150801336;0,058514317;0,00956465;0
881;50653;0,042386433;0,088622589;0,083114524;0,184431327;0,382642687;0,149902276;0,05948315;0,009417014;0
882;50689;0,042316873;0,089289589;0,083272505;0,184971098;0,385566888;0,147527077;0,058493953;0,008562015;0
883;50770;0,04224936;0,088753201;0,082903289;0,18432145;0,384360843;0,147823518;0,061256648;0,008331692;0
884;50808;0,042375217;0,089237915;0,082939695;0,184222957;0,385628248;0,147496457;0,060128326;0,007971186;0
885;50858;0,042549845;0,089779386;0,08350702;0,185437886;0,386015966;0,14583743;0,059341696;0,007530772;0
886;50925;0,042827688;0,089484536;0,082945508;0,185115366;0,386156112;0,145547374;0,059931271;0,007992145;0
887;50977;0,042842851;0,089295172;0,083155148;0,185260019;0,38313357;0,148380642;0,060949055;0,006983542;0
888;51033;0,042599886;0,089334352;0,082926734;0,185272275;0,382046911;0,14825701;0,062253836;0,007308996;0
889;51076;0,042798966;0,089846503;0,08299397;0,186388911;0,382586733;0,14821051;0,059519148;0,007655259;0
890;51150;0,043088954;0,089540567;0,082991202;0,185474096;0,381524927;0,149423265;0,060801564;0,007155425;0
891;51178;0,043397554;0,089999609;0,083277971;0,187307046;0,380280589;0,148520849;0,061315409;0,005900973;0
892;51246;0,043300941;0,08958748;0,083401631;0,185809624;0,377102603;0,153377825;0,06203411;0,005385786;0
893;51283;0,043425697;0,089834838;0,083380457;0,187255036;0,380320964;0,150361718;0,060643878;0,004777412;0
894;51350;0,04315482;0,090009737;0,083622201;0,186387537;0,3775852;0,152989289;0,061694255;0,004556962;0
895;51400;0,043735409;0,090038911;0,083968872;0,187276265;0,382003891;0,148035019;0,060642023;0,004299611;0
896;51456;0,043687811;0,090038091;0,083858053;0,187189055;0,381685323;0,147368626;0,062636039;0,003537002;0
897;51503;0,043570277;0,090421917;0,083781527;0,186824069;0,380346776;0,147583636;0,063064288;0,00440751;0
898;51540;0,04386884;0,090686845;0,084090027;0,187485448;0,380228948;0,147807528;0,061816065;0,004016298;0
899;51614;0,043515325;0,089917464;0,084066339;0,186693533;0,377145736;0,151393033;0,063858643;0,003409928;0
900;51690;0,043528729;0,089437028;0,083613852;0,186128845;0,37751983;0,152466628;0,064461211;0,002843877;0
901;51700;0,044081238;0,090754352;0,083810445;0,187794971;0,381005803;0,146324952;0,064061896;0,002166344;0
902;51754;0,044228465;0,090331182;0,084495884;0,187695637;0,379506898;0,148297716;0,0629903;0,002453917;0
903;51821;0,043920418;0,090252986;0,084135775;0,18733718;0,376681268;0,152968874;0,062233457;0,002470041;0
904;51873;0,04424267;0,090085401;0,0841671;0,187843387;0,378192894;0,150579299;0,063481966;0,001407283;0
905;51896;0,044088176;0,090565747;0,08490057;0,188087714;0,378680438;0,149086635;0,063781409;0,000809311;0
906;51977;0,044096427;0,090559286;0,084556631;0,187313619;0,378436616;0,150508879;0,063354945;0,001173596;0
907;52002;0,044229068;0,09059267;0,08461213;0,1882043;0,379543094;0,148551979;0,063093727;0,001173032;0
908;52076;0,044300638;0,090291113;0,084875951;0,187860051;0,376603426;0,15099086;0,062620017;0,002457946;0
909;52137;0,044440608;0,090243014;0,084527303;0,187947139;0,376738209;0,152003376;0,06154938;0,002550971;0
910;52191;0,044586231;0,090226284;0,084459006;0,187963442;0,3777088;0,149680979;0,063248453;0,002126803;0
911;52222;0,044961893;0,090402512;0,084772701;0,189153996;0,377312244;0,148749569;0,06198537;0,002661713;0
912;52300;0,044608031;0,090191205;0,08456979;0,187858509;0,374952199;0,152887189;0,061759082;0,003173996;0
913;52356;0,044904118;0,090132936;0,084593934;0,188287875;0,377645351;0,151367561;0,060069524;0,002998701;0
914;52416;0,045043498;0,089819902;0,08522207;0,18780525;0,376984127;0,153388278;0,058646215;0,003090659;0
915;52482;0,045063069;0,090259518;0,084733813;0,18770245;0,374204489;0,156644183;0,058000838;0,003391639;0
916;52530;0,044888635;0,090557777;0,084351799;0,187949743;0,373767371;0,156596231;0,058823529;0,003064915;0
917;52605;0,04510978;0,090029465;0,084630739;0,187833856;0,372664195;0,155992776;0,060146374;0,003592814;0
918;52635;0,045160065;0,090415123;0,084753491;0,188277762;0,374066686;0,154991926;0,058421203;0,003913746;0
919;52694;0,045071545;0,090769348;0,084601662;0,188370592;0,374236156;0,154875318;0,058298858;0,003776521;0
920;52762;0,045392517;0,090728176;0,085042265;0,188203631;0,37401918;0,154012357;0,058887078;0,003714795;0
921;52829;0,045259233;0,090650968;0,084707263;0,187643151;0,37416949;0,153419523;0,059967064;0,004183308;0
922;53045;0,044000377;0,088773683;0,083193515;0,185201244;0,367499293;0,16186257;0,064624376;0,004844943;0
923;53117;0,043620686;0,088747482;0,08244065;0,184008886;0,365965698;0,164015287;0,066118192;0,005083118;0
924;53127;0,044497148;0,089709564;0,083309805;0,186007115;0,367666158;0,160408079;0,064317579;0,004084552;0
925;53182;0,044526343;0,090068068;0,083336467;0,186059193;0,368395322;0,160129367;0,063837389;0,003647851;0
926;53266;0,044718958;0,089193857;0,083092404;0,186197574;0,365411332;0,165415087;0,063211054;0,002759734;0
927;53329;0,044666129;0,089088488;0,083556789;0,185133792;0,365485946;0,166007238;0,063342647;0,002718971;0
928;53364;0,044936661;0,089667191;0,083783075;0,186024286;0,370099693;0,15982685;0,063376059;0,002286185;0
929;53442;0,04481494;0,089480184;0,083585944;0,185490812;0,366846301;0,161296359;0,067418884;0,001066577;0
930;53501;0,045045887;0,08973664;0,083811518;0,18504327;0,365264201;0,163099755;0,066671651;0,001327078;0
931;53538;0,045238896;0,089319736;0,083977735;0,185270275;0,366132467;0,161604841;0,066943106;0,001512944;0
932;53592;0,045771757;0,089677564;0,083967756;0,186315122;0,366827138;0,161983132;0,063908792;0,001548739;0
933;53649;0,045536729;0,089787321;0,083766706;0,186322205;0,370090775;0,159742027;0,063691774;0,001062462;0
934;53716;0,045051754;0,089265768;0,083718073;0,185252066;0,36864249;0,164364435;0,063295852;0,000409561;0
935;53748;0,04578775;0,089640545;0,08450547;0,18607204;0,370320756;0,162852571;0,06041155;0,000409318;0
936;53811;0,045752727;0,090130271;0,084183531;0,186207281;0,370909294;0,16110089;0,061084165;0,000631841;0
937;53857;0,045917894;0,090461778;0,084408712;0,187366545;0,37111239;0,158698034;0,061718997;0,000315651;0
938;53897;0,0458096;0,09067295;0,08455016;0,187969646;0,371653339;0,160324322;0,059019983;0;0
939;53976;0,045501704;0,090354973;0,084129984;0,187138728;0,37003483;0,161849711;0,060971543;1.85e-05;0
940;54007;0,046216231;0,090358657;0,084840854;0,18842002;0,371174107;0,158164682;0,060825449;0;0
941;54049;0,046032304;0,090454958;0,084885937;0,188884161;0,371884771;0,15658014;0,061277729;0;0
942;54110;0,045518388;0,090778045;0,084771761;0,188283127;0,369358714;0,160413972;0,060875993;0;0
943;54175;0,046257499;0,090558376;0,085260729;0,188814029;0,369247808;0,16184587;0,05801569;0;0
944;54226;0,046084904;0,090639177;0,084922362;0,188433593;0,368476377;0,163150518;0,05829307;0;0
945;54304;0,045760902;0,09071155;0,084616235;0,187315852;0,366105628;0,165015468;0,060474367;0;0
946;54355;0,045883543;0,091067979;0,084279275;0,188207157;0,365265385;0,167399503;0,057897158;0;0
947;54400;0,045845588;0,090955882;0,084926471;0,188033088;0,367959559;0,167426471;0,054852941;0;0
948;54477;0,045945996;0,091102667;0,084439305;0,188207868;0,36657672;0,167758871;0,055968574;0;0
949;54519;0,046589262;0,091362644;0,084924522;0,189676993;0,369339129;0,166510758;0,051596691;0;0
950;54573;0,046451542;0,091034028;0,084840489;0,188811317;0,368991992;0,167005662;0,05286497;0;0
951;54635;0,045996156;0,090894115;0,084670998;0,189072939;0,367365242;0,167786218;0,054214331;0;0
952;54705;0,046394297;0,090741249;0,08507449;0,188264327;0,366419888;0,168777991;0,054327758;0;0
953;54775;0,046280237;0,091191237;0,084710178;0,187841168;0,365568234;0,170059334;0,054349612;0;0
954;54819;0,046717379;0,090680239;0,084441526;0,187945785;0,363851949;0,172403729;0,053959394;0;0
955;54867;0,046731186;0,091038329;0,084732171;0,188492172;0,363023311;0,170995316;0,054987515;0;0
956;54920;0,046722505;0,091423889;0,084741442;0,188747269;0,364857975;0,166697014;0,056809905;0;0
957;54959;0,047035063;0,091959461;0,085099802;0,189432122;0,366236649;0,170872832;0,049364071;0;0
958;55029;0,046811681;0,09100656;0,085009722;0,189336532;0,364389685;0,173217758;0,050228062;0;0
959;55093;0,047047719;0,090846387;0,084747609;0,188844318;0,363984535;0,17517652;0,049352912;0;0
960;55104;0,047709785;0,091971545;0,085746951;0,190494338;0,367414344;0,170876887;0,04578615;0;0
961;55156;0,047973022;0,091957357;0,08562985;0,190894916;0,365399956;0,171984916;0,046159983;0;0
962;55220;0,048315828;0,091633466;0,085838464;0,190691778;0,365682724;0,173922492;0,043915248;0;0
963;55296;0,04759838;0,091326678;0,085449219;0,189163773;0,366952402;0,173556858;0,045952691;0;0
964;55318;0,047959073;0,092266532;0,085975632;0,190552804;0,368270726;0,173325138;0,041650096;0;0
965;55384;0,047956088;0,092174635;0,086216236;0,19090351;0,365484616;0,176043623;0,041221291;0;0
966;55448;0,047702352;0,092086279;0,086369211;0,190737267;0,366631799;0,173982831;0,042490261;0;0
967;55509;0,04754184;0,092021114;0,086256283;0,190743843;0,366733323;0,173791637;0,04291196;0;0
968;55553;0,048008208;0,091552211;0,086367973;0,191222796;0,364192753;0,177110147;0,041545911;0;0
969;55609;0,04821162;0,091406067;0,086676617;0,191138125;0,363879947;0,179647179;0,039040443;0;0
970;55671;0,048122002;0,09137612;0,086382497;0,191086921;0,363115446;0,180668571;0,039248442;0;0
971;55759;0,047543894;0,091500924;0,085618465;0,189655482;0,361932603;0,182463818;0,041284815;0;0
972;55783;0,048097091;0,091766309;0,086567592;0,190667408;0,363838445;0,181076672;0,037986483;0;0
973;55822;0,048332199;0,092454588;0,086793737;0,191716528;0,363512594;0,17992906;0,037261295;0;0
974;55896;0,048107199;0,092135394;0,085998998;0,191212251;0,362226277;0,184217118;0,036102762;0;0
975;55956;0,047876903;0,092125956;0,086371435;0,190649796;0,361909357;0,183394095;0,037672457;0;0
976;55994;0,047987284;0,092759939;0,086473551;0,192199164;0,363485373;0,18148373;0,035610958;0;0
977;56033;0,04829297;0,092748916;0,086449057;0,192261703;0,36371424;0,184587654;0,031945461;0;0
978;56114;0,048490573;0,092508108;0,086787611;0,191895071;0,362547671;0,184125174;0,033645792;0;0
979;56172;0,048600726;0,092928861;0,086519974;0,191928363;0,362511572;0,184291106;0,033219398;0;0
980;56245;0,048377634;0,092630456;0,086212108;0,190808072;0,361578807;0,186914392;0,033478531;0;0
981;56263;0,049126424;0,092298669;0,086451131;0,192559942;0,362707285;0,184597338;0,032259211;0;0
982;56320;0,049041193;0,092879972;0,086434659;0,192294034;0,362269176;0,184641335;0,032439631;0;0
983;56364;0,049180328;0,092878433;0,086526861;0,192995529;0,362323469;0,184852033;0,031243347;0;0
984;56442;0,049271819;0,092732362;0,086549024;0,192888275;0,363541334;0,184525708;0,030491478;0;0
985;56493;0,049722975;0,092772556;0,086913423;0,19322748;0,365107181;0,183828085;0,028428301;0;0
986;56553;0,049811681;0,092603399;0,086803529;0,193323077;0,365763089;0,183739147;0,027956077;0;0
987;56576;0,04975608;0,093502545;0,086927319;0,193933824;0,364942732;0,183611425;0,027326075;0;0
988;56631;0,050202186;0,093376419;0,087019477;0,194504777;0,362645901;0,185163603;0,027087638;0;0
989;56699;0,049348313;0,093229157;0,086809291;0,193865853;0,361135117;0,187481261;0,028131008;0;0
990;56751;0,050237;0,093231837;0,087064545;0,194692605;0,362566298;0,185177354;0,027030361;0;0
991;56800;0,050035211;0,093485915;0,086760563;0,194911972;0,360580986;0,187605634;0,026619718;0;0
992;56834;0,049970088;0,093482774;0,08750044;0,194672203;0,360312489;0,1889362;0,025125805;0;0
993;56892;0,050358574;0,093282008;0,08676088;0,195194403;0,36080644;0,188269001;0,025328693;0;0
994;56949;0,050589124;0,093452036;0,087113031;0,195227309;0,361551564;0,18737818;0,024688757;0;0
995;57015;0,050302552;0,09397527;0,086836797;0,195211786;0,36193984;0,186898185;0,02483557;0;0
996;57068;0,049887853;0,093782856;0,087422023;0,195135628;0,362024252;0,186969931;0,024777458;0;0
997;57116;0,050126059;0,09380909;0,087138455;0,19504167;0,362402829;0,186392605;0,025089292;0;0
998;57182;0,050050715;0,093963135;0,087440104;0,194973943;0,361092652;0,188101151;0,024378301;0;0
999;57220;0,050262146;0,094092974;0,08788885;0,195421181;0,361202377;0,187049983;0,024082489;0;0
1000;57301;0,050400517;0,094047224;0,087223609;0,195022774;0,360342751;0,188740162;0,024222963;0;0
1001;57355;0,050265888;0,094150466;0,087246099;0,194664807;0,360491675;0,188858861;0,024322204;0;0
1002;57403;0,050189015;0,094089159;0,087364772;0,194641395;0,358639792;0,191139836;0,023936031;0;0
1003;57461;0,050834479;0,093419885;0,087555037;0,19507144;0,358277788;0,191643027;0,023198343;0;0
1004;57503;0,050779959;0,093473384;0,087699772;0,195224597;0,358868233;0,190616142;0,023337913;0;0
1005;57566;0,051019699;0,093683772;0,087308481;0,194854602;0,359483028;0,190998159;0,02265226;0;0
1006;57645;0,050550785;0,093520687;0,087188828;0,193720184;0,358209732;0,194604909;0,022204875;0;0
1007;57685;0,050931785;0,09402791;0,087180376;0,194365953;0,359192164;0,192389703;0,021912109;0;0
1008;57723;0,050898255;0,094191224;0,087071012;0,195416039;0,35831471;0,191292899;0,022815862;0;0
1009;57786;0,051448448;0,094036618;0,087477936;0,195947115;0,357681791;0,190790157;0,022617935;0;0
1010;57840;0,051279391;0,094121715;0,087465422;0,19571231;0,360909405;0,188122407;0,02238935;0;0
1011;57916;0,050987637;0,094084536;0,087143449;0,194937496;0,360971062;0,189170523;0,022705297;0;0
