FLIR: tiempo;FLIR: area;FLIR: rango 1;FLIR: rango 2;FLIR: rango 3;FLIR: rango 4;FLIR: rango 5;FLIR: rango 6;FLIR: rango 7;FLIR: rango 8;FLIR: rango 9
1241;103065;0,137224082;0,143239703;0,27773735;0,441798865;0;0;0;0;0
1242;103154;0,137832755;0,143387556;0,276450744;0,442328945;0;0;0;0;0
1243;103188;0,138107144;0,143475986;0,277464434;0,440952436;0;0;0;0;0
1244;103209;0,138234069;0,143659952;0,277814919;0,44029106;0;0;0;0;0
1245;103316;0,138797476;0,143365984;0,276356034;0,441480506;0;0;0;0;0
1246;103182;0,138425307;0,143765385;0,279467349;0,438341959;0;0;0;0;0
1247;103139;0,138279409;0,144232541;0,280223776;0,437264274;0;0;0;0;0
1248;103282;0,138756027;0,14384888;0,277792839;0,439602254;0;0;0;0;0
1249;102973;0,137618599;0,144843794;0,284433784;0,433103823;0;0;0;0;0
1250;103051;0,137795849;0,145083502;0,282772608;0,434348041;0;0;0;0;0
1251;103119;0,138315926;0,144861762;0,281965496;0,434856816;0;0;0;0;0
1252;103121;0,138342336;0,144888044;0,282192764;0,434576856;0;0;0;0;0
1253;103280;0,13890395;0,144645624;0,279637878;0,436812548;0;0;0;0;0
1254;103170;0,138548028;0,144828923;0,2834448;0,433178249;0;0;0;0;0
1255;103247;0,139422937;0,144672484;0,284269761;0,431634817;0;0;0;0;0
1256;103161;0,139044794;0,145132366;0,286416378;0,429406462;0;0;0;0;0
1257;103243;0,139438025;0,144988038;0,28603392;0,429540017;0;0;0;0;0
1258;103072;0,138660354;0,145422617;0,287245809;0,42867122;0;0;0;0;0
1259;103028;0,138700159;0,146057382;0,289057344;0,426185115;0;0;0;0;0
1260;103112;0,138984793;0,146142059;0,288327256;0,426545892;0;0;0;0;0
1261;103355;0,139886798;0,145624305;0,286227081;0,428261816;0;0;0;0;0
1262;103337;0,140143414;0,14532065;0,287786562;0,426749373;0;0;0;0;0
1263;103182;0,139481693;0,145984765;0,290031207;0,424502336;0;0;0;0;0
1264;103210;0,139821723;0,146168007;0,289283984;0,424726286;0;0;0;0;0
1265;103298;0,14025441;0,145946679;0,289056903;0,424742009;0;0;0;0;0
1266;103424;0,141011757;0,145817218;0,28788289;0,425288134;0;0;0;0;0
1267;103140;0,139809967;0,14652899;0,293445802;0,420215241;0;0;0;0;0
1268;103269;0,140177594;0,146481519;0,291016665;0,422324221;0;0;0;0;0
1269;103004;0,139334395;0,147314667;0,297007883;0,416343055;0;0;0;0;0
1270;103167;0,140132019;0,146829897;0,294842343;0,418195741;0;0;0;0;0
1271;103272;0,140764196;0,146951739;0,293274072;0,419009993;0;0;0;0;0
1272;103255;0,140690523;0,14670476;0,294184301;0,418420415;0;0;0;0;0
1273;103101;0,140144131;0,147311859;0,298086343;0,414457668;0;0;0;0;0
1274;103278;0,141046496;0,147136854;0,295193555;0,416623095;0;0;0;0;0
1275;103339;0,141214837;0,14745643;0,295483796;0,415844938;0;0;0;0;0
1276;103334;0,141395862;0,147221631;0,29605938;0,415323127;0;0;0;0;0
1277;103360;0,141611842;0,147165248;0,298035991;0,41318692;0;0;0;0;0
1278;103227;0,140990245;0,147335484;0,299814971;0,4118593;0;0;0;0;0
1279;103062;0,140798743;0,147784829;0,304593352;0,406823077;0;0;0;0;0
1280;103234;0,141620009;0,147402987;0,301141097;0,409835907;0;0;0;0;0
1281;103136;0,141492786;0,147533354;0,305392879;0,40558098;0;0;0;0;0
1282;103215;0,14163639;0,14776922;0,301593761;0,40900063;0;0;0;0;0
1283;103096;0,141596182;0,148104679;0,30511368;0,405185458;0;0;0;0;0
1284;103183;0,142358722;0,147999186;0,305476677;0,404165415;0;0;0;0;0
1285;103157;0,142268581;0,148521186;0,306746028;0,402464205;0;0;0;0;0
1286;103424;0,143496674;0,148012067;0,301264697;0,407226563;0;0;0;0;0
1287;103202;0,142981725;0,148572702;0,307387454;0,401058119;0;0;0;0;0
1288;103380;0,14359644;0,148055717;0,303985297;0,404362546;0;0;0;0;0
1289;103313;0,143263674;0,148161412;0,306282849;0,402292064;0;0;0;0;0
1290;103472;0,143942323;0,148310654;0,304304546;0,403442477;0;0;0;0;0
1291;103167;0,142836372;0,149107757;0,309643588;0,398412283;0;0;0;0;0
1292;103173;0,142866835;0,14935109;0,310711136;0,397070939;0;0;0;0;0
1293;103359;0,143819116;0,148985575;0,308158941;0,399036368;0;0;0;0;0
1294;103443;0,144437033;0,149009599;0,307522017;0,399031351;0;0;0;0;0
1295;103109;0,143382246;0,149928716;0,315578659;0,391110378;0;0;0;0;0
1296;103328;0,144220347;0,149591592;0,312490322;0,393697739;0;0;0;0;0
1297;103587;0,145288501;0,149265835;0,30943072;0,396014944;0;0;0;0;0
1298;103199;0,143673873;0,150011144;0,313074739;0,393240245;0;0;0;0;0
1299;103257;0,144125822;0,150159311;0,315271604;0,390443263;0;0;0;0;0
1300;103287;0,144296959;0,150009198;0,316002982;0,389690861;0;0;0;0;0
1301;103264;0,144261311;0,150294391;0,316993337;0,388450961;0;0;0;0;0
1302;103238;0,144539801;0,150564715;0,318506751;0,386388733;0;0;0;0;0
1303;103317;0,144787402;0,150381835;0,316762972;0,388067791;0;0;0;0;0
1304;103356;0,145158481;0,150334765;0,317562599;0,386944154;0;0;0;0;0
1305;103410;0,145537182;0,150352964;0,317358089;0,386751765;0;0;0;0;0
1306;103488;0,145736704;0,150413575;0,316693723;0,387155999;0;0;0;0;0
1307;103284;0,14520158;0,151097944;0,321027458;0,382673018;0;0;0;0;0
1308;103461;0,145997042;0,15089744;0,317829907;0,385275611;0;0;0;0;0
1309;103505;0,145838365;0,15066905;0,317395295;0,38609729;0;0;0;0;0
1310;103393;0,145493409;0,151383556;0,319721838;0,383401197;0;0;0;0;0
1311;103421;0,145579718;0,151429594;0,320331461;0,382659228;0;0;0;0;0
1312;103466;0,145864342;0,151402393;0,320298456;0,38243481;0;0;0;0;0
1313;104591;0,150165884;0,148951631;0,299547762;0,401334723;0;0;0;0;0
1314;104230;0,148949439;0,149707378;0,307627363;0,393715821;0;0;0;0;0
1315;104504;0,150128225;0,149362704;0,302830514;0,397678558;0;0;0;0;0
1316;104475;0,150026322;0,149231874;0,304417325;0,39632448;0;0;0;0;0
1317;104464;0,14993682;0,149477332;0,303511257;0,39707459;0;0;0;0;0
1318;104158;0,1490332;0,150194896;0,309116919;0,391654986;0;0;0;0;0
1319;104289;0,149450086;0,150293895;0,307338262;0,392917757;0;0;0;0;0
1320;104226;0,149492449;0,150355957;0,311601712;0,388549882;0;0;0;0;0
1321;104245;0,149541944;0,150270996;0,3111708;0,38901626;0;0;0;0;0
1322;104249;0,149449875;0,150495448;0,310967012;0,389087665;0;0;0;0;0
1323;104226;0,14968434;0,150595821;0,31379886;0,385920979;0;0;0;0;0
1324;104267;0,150133791;0,150431105;0,313061659;0,386373445;0;0;0;0;0
1325;104328;0,150314393;0,150592363;0,312773177;0,386320067;0;0;0;0;0
1326;104421;0,150889189;0,150544431;0,311776367;0,386790014;0;0;0;0;0
1327;104144;0,149408511;0,15124251;0,316494469;0,382854509;0;0;0;0;0
1328;104068;0,149325441;0,151545144;0,318858823;0,380270592;0;0;0;0;0
1329;104104;0,149350649;0,151800123;0,320333513;0,378515715;0;0;0;0;0
1330;104051;0,149282563;0,152261872;0,320669672;0,377785893;0;0;0;0;0
1331;104174;0,150133431;0,151909306;0,319715092;0,378242172;0;0;0;0;0
1332;104181;0,149720199;0,152427026;0,320231136;0,377621639;0;0;0;0;0
1333;103998;0,149300948;0,152493317;0,326929364;0,371276371;0;0;0;0;0
1334;104130;0,150120042;0,152271199;0,325218477;0,372390281;0;0;0;0;0
1335;104043;0,150062955;0,152340859;0,327172419;0,370423767;0;0;0;0;0
1336;104284;0,150857274;0,152381957;0,322791608;0,373969161;0;0;0;0;0
1337;104140;0,149971193;0,152861533;0,324851162;0,372316113;0;0;0;0;0
1338;104192;0,150539389;0,152698864;0,327174831;0,369586916;0;0;0;0;0
1339;104259;0,151018138;0,152207483;0,326149301;0,370625078;0;0;0;0;0
1340;104127;0,15049891;0,153226349;0,330509858;0,365764883;0;0;0;0;0
1341;104416;0,151882853;0,152668173;0,327267852;0,368181122;0;0;0;0;0
1342;104384;0,151670754;0,152772456;0,3280292;0,36752759;0;0;0;0;0
1343;104275;0,151110046;0,153191081;0,331134021;0,364564853;0;0;0;0;0
1344;104240;0,151333461;0,153242517;0,332377206;0,363046815;0;0;0;0;0
1345;104385;0,15185132;0,153115869;0,329616324;0,365416487;0;0;0;0;0
1346;104350;0,151509344;0,153435553;0,331308098;0,363747005;0;0;0;0;0
1347;104160;0,150643241;0,153945853;0,335243856;0,360167051;0;0;0;0;0
1348;104309;0,151751047;0,153390407;0,332349078;0,362509467;0;0;0;0;0
1349;104156;0,151359499;0,153548523;0,334661469;0,360430508;0;0;0;0;0
1350;104167;0,151420315;0,153954707;0,337304521;0,357320457;0;0;0;0;0
1351;104196;0,15159891;0,153739107;0,338784598;0,355877385;0;0;0;0;0
1352;104339;0,152090781;0,154036362;0,335866742;0,358006115;0;0;0;0;0
1353;104299;0,152072407;0,153865329;0,337855588;0,356206675;0;0;0;0;0
1354;104380;0,152356773;0,154119563;0,33737306;0,356150604;0;0;0;0;0
1355;104291;0,152074484;0,154509977;0,339089663;0,354325877;0;0;0;0;0
1356;104515;0,152925417;0,153480362;0,333311008;0,360283213;0;0;0;0;0
1357;104169;0,151407808;0,154345343;0,342126736;0,352120113;0;0;0;0;0
1358;104360;0,152472212;0,154091606;0,340542353;0,352893829;0;0;0;0;0
1359;104450;0,153125898;0,15393011;0,339406415;0,353537578;0;0;0;0;0
1360;104309;0,152642629;0,154224468;0,341629198;0,351503705;0;0;0;0;0
1361;104233;0,152629206;0,154404075;0,345447219;0,3475195;0;0;0;0;0
1362;104124;0,152404825;0,154969075;0,347633591;0,344992509;0;0;0;0;0
1363;104306;0,153557801;0,154506932;0,344256323;0,347678945;0;0;0;0;0
1364;104596;0,15456614;0,153782171;0,33611228;0,355539409;0;0;0;0;0
1365;104492;0,154222333;0,154432875;0,341136164;0,350208628;0;0;0;0;0
1366;104477;0,154244475;0,154828335;0,34195086;0,34897633;0;0;0;0;0
1367;104497;0,154607309;0,154932677;0,341818425;0,348641588;0;0;0;0;0
1368;104038;0,15270382;0,156096811;0,351131317;0,340068052;0;0;0;0;0
1369;103877;0,152208862;0,156309866;0,358693455;0,332787816;0;0;0;0;0
1370;104002;0,152948982;0,156093152;0,358262341;0,332695525;0;0;0;0;0
1371;104118;0,153450892;0,156072917;0,354213489;0,336262702;0;0;0;0;0
1372;104073;0,153449982;0,156390226;0,356720763;0,333439028;0;0;0;0;0
1373;104225;0,154118494;0,156047014;0,355423363;0,33441113;0;0;0;0;0
1374;104086;0,153738255;0,156341871;0,361547182;0,328372692;0;0;0;0;0
1375;104033;0,153508983;0,157094384;0,361260369;0,328136264;0;0;0;0;0
1376;104157;0,154295919;0,156619334;0,359831792;0,329252955;0;0;0;0;0
1377;104251;0,154914581;0,156526076;0,358058916;0,330500427;0;0;0;0;0
1378;104059;0,153787755;0,157045522;0,363639858;0,325526865;0;0;0;0;0
1379;103956;0,153468775;0,157557043;0,366760937;0,322213244;0;0;0;0;0
1380;104016;0,153880172;0,157302723;0,366126365;0,32269074;0;0;0;0;0
1381;104049;0,153889033;0,157541158;0,36674067;0,321829138;0;0;0;0;0
1382;104063;0,154166226;0,157885127;0,368574806;0,319373841;0;0;0;0;0
1383;104044;0,154079043;0,158010073;0,369805082;0,318105801;0;0;0;0;0
1384;104245;0,155201688;0,157427215;0,367048779;0,320322318;0;0;0;0;0
1385;104270;0,155356287;0,15779227;0,369703654;0,317147789;0;0;0;0;0
1386;104345;0,155781302;0,157487182;0,366907854;0,319823662;0;0;0;0;0
1387;104270;0,155452191;0,158099166;0,370442121;0,316006522;0;0;0;0;0
1388;104211;0,155300304;0,15808312;0,371889724;0,314726852;0;0;0;0;0
1389;104441;0,156040252;0,157505194;0,365957814;0,32049674;0;0;0;0;0
1390;104198;0,155597996;0,158678669;0,378231828;0,307491507;0;0;0;0;0
1391;104345;0,156097561;0,158426374;0,374450141;0,311025924;0;0;0;0;0
1392;104391;0,156335316;0,158279928;0,374342616;0,31104214;0;0;0;0;0
1393;104320;0,156355445;0,158157592;0,376246166;0,309240798;0;0;0;0;0
1394;104383;0,156778403;0,158311219;0,376316067;0,308594311;0;0;0;0;0
1395;104337;0,156655836;0,158601455;0,380775755;0,303966953;0;0;0;0;0
1396;104445;0,157393844;0,158581071;0,377289483;0,306735602;0;0;0;0;0
1397;104522;0,157564915;0,158521651;0,377183751;0,306729684;0;0;0;0;0
1398;104176;0,156369989;0,159432115;0,385741438;0,298456458;0;0;0;0;0
1399;104289;0,156938891;0,159278543;0,382389322;0,301393244;0;0;0;0;0
1400;104346;0,157217335;0,159086117;0,383713798;0,29998275;0;0;0;0;0
1401;104482;0,157768802;0,15914703;0,381721253;0,301362914;0;0;0;0;0
1402;104256;0,157142035;0,159866099;0,390931937;0,292059929;0;0;0;0;0
1403;104267;0,157058321;0,160108184;0,390056298;0,292777197;0;0;0;0;0
1404;104326;0,157304986;0,159653394;0,387458543;0,295583076;0;0;0;0;0
1405;104327;0,157686888;0,160035274;0,389908653;0,292369185;0;0;0;0;0
1406;104332;0,157938121;0,159960511;0,392851666;0,289249703;0;0;0;0;0
1407;104455;0,158470155;0,159944474;0,387209803;0,294375568;0;0;0;0;0
1408;104337;0,157997642;0,160058273;0,392947852;0,288996233;0;0;0;0;0
1409;104161;0,157294957;0,160875952;0,3933814;0,288447692;0;0;0;0;0
1410;104178;0,158056403;0,160724913;0,396763232;0,284455451;0;0;0;0;0
1411;104439;0,158599757;0,160323251;0,391884258;0,289192735;0;0;0;0;0
1412;104223;0,158160867;0,160549975;0,400151598;0,281137561;0;0;0;0;0
1413;104376;0,158695486;0,160410439;0,395196214;0,285697862;0;0;0;0;0
1414;104311;0,158832721;0,160644611;0,400533021;0,279989646;0;0;0;0;0
1415;104362;0,158841341;0,160767329;0,39921619;0,28117514;0;0;0;0;0
1416;104442;0,159389901;0,16051014;0,398000804;0,282099156;0;0;0;0;0
1417;104368;0,159081328;0,160882646;0,401531121;0,278504906;0;0;0;0;0
1418;104405;0,159245247;0,161227911;0,400996121;0,278530722;0;0;0;0;0
1419;104544;0,159712657;0,160640496;0,395804637;0,28384221;0;0;0;0;0
1420;104691;0,160405383;0,160529558;0,392545682;0,286519376;0;0;0;0;0
1421;104522;0,159851515;0,161200513;0,39921739;0,279730583;0;0;0;0;0
1422;104639;0,1604182;0,160838693;0,397738893;0,281004214;0;0;0;0;0
1423;104608;0,160341465;0,160972392;0,397417024;0,281269119;0;0;0;0;0
1424;104667;0,160585476;0,161091844;0,399122933;0,279199748;0;0;0;0;0
1425;104733;0,161152645;0,160598856;0,399721196;0,278527303;0;0;0;0;0
1426;104835;0,161129394;0,160766919;0,396766347;0,28133734;0;0;0;0;0
1427;104912;0,161926186;0,160544075;0,393291521;0,284238219;0;0;0;0;0
1428;104813;0,161792907;0,160810205;0,398633757;0,278763131;0;0;0;0;0
1429;104815;0,161837523;0,161083814;0,401335687;0,275742976;0;0;0;0;0
1430;104721;0,161257054;0,161266604;0,40128532;0,276191022;0;0;0;0;0
1431;104548;0,160854344;0,161868233;0,4075066;0,269770823;0;0;0;0;0
1432;104413;0,160525988;0,162297798;0,416748872;0,260427341;0;0;0;0;0
1433;104637;0,16113803;0,162189283;0,406835058;0,269837629;0;0;0;0;0
1434;104806;0,161727382;0,161927752;0,402018968;0,274325897;0;0;0;0;0
1435;104812;0,162309659;0,162023432;0,403379384;0,272287524;0;0;0;0;0
1436;104604;0,161580819;0,16223089;0,414439218;0,261749073;0;0;0;0;0
1437;104634;0,161792534;0,162356404;0,416203146;0,259647916;0;0;0;0;0
1438;104762;0,162453943;0,162415761;0,412353716;0,262776579;0;0;0;0;0
1439;104660;0,162000764;0,162593159;0,41768584;0,257720237;0;0;0;0;0
1440;104554;0,161447673;0,162844081;0,422040285;0,253667961;0;0;0;0;0
1441;104744;0,162176354;0,16254869;0,414047583;0,261227373;0;0;0;0;0
1442;104668;0,162208125;0,162418313;0,420672985;0,254700577;0;0;0;0;0
1443;104466;0,161631536;0,163096127;0,430398407;0,24487393;0;0;0;0;0
1444;104716;0,162649452;0,162410711;0,421731159;0,253208679;0;0;0;0;0
1445;104747;0,162859079;0,162610862;0,420393901;0,254136157;0;0;0;0;0
1446;104744;0,162892385;0,162816009;0,420367754;0,253923852;0;0;0;0;0
1447;104902;0,163276201;0,16253265;0,416331433;0,257859717;0;0;0;0;0
1448;104792;0,163104054;0,162960913;0,420318345;0,253616688;0;0;0;0;0
1449;104714;0,162786256;0,163225548;0,422961591;0,251026606;0;0;0;0;0
1450;104495;0,161711087;0,163816451;0,426096942;0,24837552;0;0;0;0;0
1451;104635;0,162115927;0,163759736;0,421445979;0,252678358;0;0;0;0;0
1452;104672;0,162383445;0,163434347;0,424382834;0,249799373;0;0;0;0;0
1453;104476;0,161797925;0,16407596;0,433783836;0,24034228;0;0;0;0;0
1454;104403;0,161719491;0,164353515;0,434786357;0,239140638;0;0;0;0;0
1455;104465;0,161948978;0,164744173;0,433360456;0,239946394;0;0;0;0;0
1456;104406;0,16187767;0,164808536;0,435482635;0,237831159;0;0;0;0;0
1457;104486;0,162414103;0,164787627;0,436757078;0,236041192;0;0;0;0;0
1458;104461;0,162529556;0,164501584;0,436057476;0,236911383;0;0;0;0;0
1459;104514;0,163049926;0,163844078;0,437137608;0,235968387;0;0;0;0;0
1460;104743;0,163581337;0,164230545;0,431226908;0,24096121;0;0;0;0;0
1461;104608;0,163018125;0,164289538;0,433905629;0,238786708;0;0;0;0;0
1462;104542;0,162862773;0,164249775;0,436207457;0,236679995;0;0;0;0;0
1463;104333;0,162297643;0,164770494;0,44034965;0,232582213;0;0;0;0;0
1464;104710;0,163518289;0,164387356;0,432604336;0,23949002;0;0;0;0;0
1465;104742;0,163687919;0,164852686;0,435345898;0,236113498;0;0;0;0;0
1466;104626;0,16369736;0,164710493;0,441343452;0,230248695;0;0;0;0;0
1467;104528;0,163707332;0,165084953;0,442886117;0,228321598;0;0;0;0;0
1468;104751;0,164246642;0,164695325;0,438296532;0,232761501;0;0;0;0;0
1469;104779;0,164279102;0,164622682;0,439124252;0,231973964;0;0;0;0;0
1470;104626;0,163984096;0,165188385;0,446093705;0,224733814;0;0;0;0;0
1471;104616;0,163799036;0,164926971;0,444473121;0,226800872;0;0;0;0;0
1472;104611;0,163806865;0,165049565;0,444943648;0,226199922;0;0;0;0;0
1473;104704;0,16418666;0,164988921;0,44296302;0,2278614;0;0;0;0;0
1474;104487;0,163656723;0,165848383;0,450630222;0,219864672;0;0;0;0;0
1475;104484;0,163546572;0,165900999;0,450557023;0,219995406;0;0;0;0;0
1476;104409;0,163482075;0,166250036;0,453840186;0,216427703;0;0;0;0;0
1477;104366;0,163683575;0,166404768;0,459047966;0,210863691;0;0;0;0;0
1478;104560;0,164470161;0,165780413;0,453576894;0,216172533;0;0;0;0;0
1479;104571;0,164481548;0,165887292;0,454418529;0,215212631;0;0;0;0;0
1480;104487;0,164489362;0,166173782;0,458478088;0,210858767;0;0;0;0;0
1481;104474;0,163992955;0,16635718;0,453988552;0,215661313;0;0;0;0;0
1482;104689;0,165060322;0,165671656;0,448996552;0,220271471;0;0;0;0;0
1483;104556;0,164734688;0,166121504;0,45623398;0,212909828;0;0;0;0;0
1484;104564;0,164942045;0,166443518;0,457920508;0,210693929;0;0;0;0;0
1485;104557;0,16532609;0,166320763;0,458018115;0,210335033;0;0;0;0;0
1486;104644;0,165637781;0,166354497;0,45587898;0,212128741;0;0;0;0;0
1487;104673;0,165687427;0,166547247;0,456956426;0,2108089;0;0;0;0;0
1488;104689;0,166072844;0,166636418;0,455883617;0,21140712;0;0;0;0;0
1489;104670;0,166141206;0,166485144;0,457361231;0,21001242;0;0;0;0;0
1490;104687;0,16617154;0,1668402;0,458347264;0,208640996;0;0;0;0;0
1491;104429;0,165260608;0,167204512;0,464813414;0,202721466;0;0;0;0;0
1492;104549;0,165568298;0,167069986;0,459746148;0,207615568;0;0;0;0;0
1493;104486;0,165572421;0,167505695;0,463765481;0,203156404;0;0;0;0;0
1494;104349;0,16504231;0,167974777;0,46723016;0,199752753;0;0;0;0;0
1495;104577;0,166002085;0,16737906;0,460818344;0,205800511;0;0;0;0;0
1496;104538;0,166188372;0,1674989;0,464893149;0,201419579;0;0;0;0;0
1497;104569;0,166445122;0,167783951;0,467040901;0,198730025;0;0;0;0;0
1498;104482;0,165932888;0,168028943;0,465668728;0,200369442;0;0;0;0;0
1499;104593;0,166502538;0,167955791;0,465958525;0,199583146;0;0;0;0;0
1500;104750;0,167331742;0,167618138;0,461326969;0,20372315;0;0;0;0;0
1501;104380;0,165692661;0,168796704;0,468844606;0,196666028;0;0;0;0;0
1502;104470;0,166296544;0,168383268;0,468909735;0,196410453;0;0;0;0;0
1503;104657;0,167060015;0,167881747;0,463839017;0,201219221;0;0;0;0;0
1504;104534;0,16668261;0,168232345;0,469521878;0,195563166;0;0;0;0;0
1505;104770;0,167605231;0,168072922;0,465333588;0,19898826;0;0;0;0;0
1506;104646;0,167316477;0,168377195;0,469200925;0,195105403;0;0;0;0;0
1507;104557;0,167038075;0,168922215;0,476438689;0,187601021;0;0;0;0;0
1508;104930;0,168693415;0,16780711;0,46551034;0,197989136;0;0;0;0;0
1509;104760;0,168108057;0,168480336;0,47279496;0,190616648;0;0;0;0;0
1510;104813;0,168127999;0,168748151;0,471439611;0,191684238;0;0;0;0;0
1511;104419;0,166588456;0,16972007;0,479883929;0,183807545;0;0;0;0;0
1512;104666;0,167628456;0,169061586;0,476945713;0,186364244;0;0;0;0;0
1513;104527;0,167133851;0,16988912;0,482306007;0,180671023;0;0;0;0;0
1514;104642;0,167609564;0,169549512;0,480657862;0,182183062;0;0;0;0;0
1515;104484;0,167432334;0,169834616;0,485327897;0,177405153;0;0;0;0;0
1516;104639;0,167795946;0,170108659;0,484895689;0,177199706;0;0;0;0;0
1517;104482;0,167464252;0,171149097;0,490907525;0,170479126;0;0;0;0;0
1518;104618;0,168068592;0,170668527;0,488070886;0,173191994;0;0;0;0;0
1519;104861;0,169166802;0,170072763;0,486663297;0,174097138;0;0;0;0;0
1520;105937;0,172866893;0,1678356;0,451258767;0,20803874;0;0;0;0;0
1521;105429;0,171148356;0,168815032;0,464179685;0,195856927;0;0;0;0;0
1522;105654;0,171796619;0,168304087;0,459585061;0,200314233;0;0;0;0;0
1523;105562;0,171643205;0,168611811;0,466010496;0,193734488;0;0;0;0;0
1524;105472;0,171125986;0,16916338;0,469859299;0,189851335;0;0;0;0;0
1525;105416;0,171150489;0,169756014;0,471750019;0,187343477;0;0;0;0;0
1526;105839;0,172762403;0,168331144;0,463458649;0,195447803;0;0;0;0;0
1527;105365;0,171347222;0,169800218;0,478175865;0,180676695;0;0;0;0;0
1528;105716;0,172859359;0,168848613;0,467232964;0,191059064;0;0;0;0;0
1529;105560;0,172082228;0,169647594;0,472830618;0,18543956;0;0;0;0;0
1530;105703;0,173098209;0,169039668;0,467914818;0,189947305;0;0;0;0;0
1531;105386;0,172299926;0,169908717;0,474057275;0,183734082;0;0;0;0;0
1532;105349;0,172531301;0,169826007;0,481124643;0,17651805;0;0;0;0;0
1533;105322;0,172660983;0,170182868;0,480925163;0,176230987;0;0;0;0;0
1534;105380;0,172651357;0,17009869;0,479170621;0,178079332;0;0;0;0;0
1535;105533;0,173557086;0,1697289;0,477878957;0,178835056;0;0;0;0;0
1536;105814;0,174324759;0,169627838;0,47314155;0,182905854;0;0;0;0;0
1537;105434;0,172989738;0,170628071;0,482832862;0,173549329;0;0;0;0;0
1538;105522;0,173423551;0,170561589;0,481852126;0,174162734;0;0;0;0;0
1539;105798;0,174445642;0,170088281;0,474432409;0,181033668;0;0;0;0;0
1540;105919;0,175105505;0,169657946;0,474390808;0,180845741;0;0;0;0;0
1541;105595;0,173578294;0,170992945;0,482769071;0,17265969;0;0;0;0;0
1542;105647;0,173985063;0,170558558;0,482749155;0,172707223;0;0;0;0;0
1543;105574;0,174285335;0,17066702;0,484380624;0,17066702;0;0;0;0;0
1544;105620;0,17443666;0,17064003;0,486773338;0,168149972;0;0;0;0;0
1545;105603;0,174275352;0,171008399;0,489058076;0,165658173;0;0;0;0;0
1546;105791;0,175317371;0,170505998;0,484776588;0,169400043;0;0;0;0;0
1547;105909;0,175291996;0,170646498;0,482480242;0,171581263;0;0;0;0;0
1548;105842;0,175242342;0,170782865;0,486763289;0,167211504;0;0;0;0;0
1549;105688;0,174977292;0,171192567;0,490973431;0,16285671;0;0;0;0;0
1550;105669;0,1749709;0,17149779;0,495944884;0,157586426;0;0;0;0;0
1551;105737;0,17553931;0,171576648;0,496060981;0,156823061;0;0;0;0;0
1552;105834;0,175926451;0,171343803;0,492166978;0,160562768;0;0;0;0;0
1553;105802;0,175894596;0,17177369;0,491521899;0,160809815;0;0;0;0;0
1554;105842;0,176517828;0,171548157;0,490740916;0,161193099;0;0;0;0;0
1555;105832;0,176506161;0,171743896;0,492667624;0,159082319;0;0;0;0;0
1556;105965;0,1770679;0,171330156;0,488802907;0,162799037;0;0;0;0;0
1557;105941;0,177211844;0,171114111;0,490820362;0,160853683;0;0;0;0;0
1558;105914;0,177521385;0,171242706;0,494514417;0,156721491;0;0;0;0;0
1559;105795;0,177049955;0,17171889;0,498917718;0,152313436;0;0;0;0;0
1560;105814;0,177178823;0,171536848;0,496805716;0,154478613;0;0;0;0;0
1561;105726;0,176749333;0,171660708;0,497238144;0,154351815;0;0;0;0;0
1562;105597;0,176160308;0,172173452;0,50130212;0,15036412;0;0;0;0;0
1563;105572;0,176325162;0,171958474;0,500710416;0,151005949;0;0;0;0;0
1564;105711;0,176641977;0,172101295;0,500193925;0,151062803;0;0;0;0;0
1565;105843;0,177064142;0,172274029;0,495894863;0,154766966;0;0;0;0;0
1566;105789;0,177201788;0,172380871;0,497650985;0,152766356;0;0;0;0;0
1567;105897;0,177200487;0,172582793;0,495944172;0,154272548;0;0;0;0;0
1568;106117;0,178086452;0,172441739;0,493078395;0,156393415;0;0;0;0;0
1569;106182;0,178278804;0,172364431;0,493228607;0,156128157;0;0;0;0;0
1570;106045;0,178047055;0,173181197;0,497298317;0,151473431;0;0;0;0;0
1571;106052;0,178176743;0,172670011;0,496916607;0,152236639;0;0;0;0;0
1572;106232;0,178646735;0,172424505;0,493363582;0,155565178;0;0;0;0;0
1573;105888;0,177206105;0,173966833;0,502767075;0,146059988;0;0;0;0;0
1574;106127;0,177937754;0,17362217;0,499382815;0,149057262;0;0;0;0;0
1575;105995;0,177772536;0,174253503;0,498957498;0,149016463;0;0;0;0;0
1576;105930;0,177815539;0,174360427;0,499650713;0,148173322;0;0;0;0;0
1577;105997;0,17858996;0,173948319;0,50045756;0,14700416;0;0;0;0;0
1578;106018;0,179111094;0,173470543;0,504791639;0,142626724;0;0;0;0;0
1579;106064;0,179985669;0,173508448;0,505251546;0,141254337;0;0;0;0;0
1580;106080;0,180109351;0,174170437;0,504638009;0,141082202;0;0;0;0;0
1581;105581;0,178744282;0,175059907;0,515481005;0,130714807;0;0;0;0;0
1582;105853;0,179720934;0,17478012;0,509328975;0,136169972;0;0;0;0;0
1583;105516;0,178949164;0,175688995;0,51549528;0,129866561;0;0;0;0;0
1584;105650;0,178996687;0,175816375;0,513469001;0,131717937;0;0;0;0;0
1585;105611;0,179138537;0,175549895;0,516035261;0,129276306;0;0;0;0;0
1586;105593;0,179188014;0,176166981;0,516246342;0,128398663;0;0;0;0;0
1587;105939;0,180122523;0,175147963;0,511114887;0,133614627;0;0;0;0;0
