FLIR: tiempo;FLIR: area;FLIR: rango 1;FLIR: rango 2;FLIR: rango 3;FLIR: rango 4;FLIR: rango 5;FLIR: rango 6;FLIR: rango 7;FLIR: rango 8;FLIR: rango 9
2240;119267;0,299529627;0,231011093;0,46945928;0;0;0;0;0;0
2241;118817;0,297869833;0,232508816;0,46962135;0;0;0;0;0;0
2242;118871;0,297583094;0,233261266;0,469155639;0;0;0;0;0;0
2243;118862;0,297740237;0,233808955;0,468450809;0;0;0;0;0;0
2244;118901;0,298147198;0,23363134;0,468221462;0;0;0;0;0;0
2245;119179;0,299549417;0,23200396;0,468446622;0;0;0;0;0;0
2246;118738;0,297571123;0,233977328;0,468451549;0;0;0;0;0;0
2247;118881;0,298483357;0,233754763;0,46776188;0;0;0;0;0;0
2248;119078;0,299484372;0,23279699;0,467718638;0;0;0;0;0;0
2249;119306;0,30011064;0,23266223;0,46722713;0;0;0;0;0;0
2250;118318;0,296641255;0,235424872;0,467933873;0;0;0;0;0;0
2251;118773;0,298552701;0,234539836;0,466907462;0;0;0;0;0;0
2252;118860;0,298872623;0,234452297;0,46667508;0;0;0;0;0;0
2253;118714;0,298650538;0,234892262;0,4664572;0;0;0;0;0;0
2254;118860;0,299512031;0,234418644;0,466069325;0;0;0;0;0;0
2255;118945;0,299852873;0,234175459;0,465971668;0;0;0;0;0;0
2256;118784;0,299072266;0,234476024;0,466451711;0;0;0;0;0;0
2257;118055;0,296438101;0,236864173;0,466697726;0;0;0;0;0;0
2258;118519;0,2984416;0,235498106;0,466060294;0;0;0;0;0;0
2259;118161;0,297467015;0,236863263;0,465669722;0;0;0;0;0;0
2260;118974;0,300670735;0,234942088;0,464387177;0;0;0;0;0;0
2261;118788;0,300240765;0,235259454;0,464499781;0;0;0;0;0;0
2262;118848;0,300720248;0,235064957;0,464214795;0;0;0;0;0;0
2263;118528;0,29902639;0,236678253;0,464295356;0;0;0;0;0;0
2264;118685;0,299987362;0,236474702;0,463537937;0;0;0;0;0;0
2265;118086;0,297562793;0,237699643;0,464737564;0;0;0;0;0;0
2266;118079;0,297597371;0,238238806;0,464163823;0;0;0;0;0;0
2267;117868;0,296976279;0,238775579;0,464248142;0;0;0;0;0;0
2268;118235;0,298405717;0,238406563;0,463187719;0;0;0;0;0;0
2269;117832;0,297202797;0,239578383;0,46321882;0;0;0;0;0;0
2270;118018;0,298140962;0,238794082;0,463064956;0;0;0;0;0;0
2271;118411;0,29965966;0,238060653;0,462279687;0;0;0;0;0;0
2272;118907;0,301723195;0,236966705;0,461310099;0;0;0;0;0;0
2273;118598;0,300772357;0,238047859;0,461179784;0;0;0;0;0;0
2274;118253;0,299637219;0,239080615;0,461282166;0;0;0;0;0;0
2275;118284;0,299947584;0,238747421;0,461304995;0;0;0;0;0;0
2276;118113;0,29898487;0,239380932;0,461634198;0;0;0;0;0;0
2277;118793;0,301928565;0,237615011;0,460456424;0;0;0;0;0;0
2278;118416;0,30039015;0,238844413;0,460765437;0;0;0;0;0;0
2279;118912;0,302358046;0,237234257;0,460407696;0;0;0;0;0;0
2280;118583;0,301215183;0,238212897;0,46057192;0;0;0;0;0;0
2281;118548;0,301253501;0,238426629;0,46031987;0;0;0;0;0;0
2282;119122;0,303084233;0,237647118;0,459268649;0;0;0;0;0;0
2283;118739;0,301939548;0,238935817;0,459124635;0;0;0;0;0;0
2284;119108;0,303321355;0,237800987;0,458877657;0;0;0;0;0;0
2285;118298;0,300664424;0,240105496;0,45923008;0;0;0;0;0;0
2286;118481;0,301212853;0,239582718;0,459204429;0;0;0;0;0;0
2287;118389;0,301075269;0,239887152;0,45903758;0;0;0;0;0;0
2288;118658;0,302204655;0,239191626;0,458603718;0;0;0;0;0;0
2289;118641;0,302239529;0,239655768;0,458104702;0;0;0;0;0;0
2290;118559;0,302035274;0,239222666;0,458742061;0;0;0;0;0;0
2291;118587;0,302039853;0,239722735;0,458237412;0;0;0;0;0;0
2292;119050;0,303796724;0,238689626;0,45751365;0;0;0;0;0;0
2293;118325;0,301111346;0,241022607;0,457866047;0;0;0;0;0;0
2294;119016;0,304270014;0,238900652;0,456829334;0;0;0;0;0;0
2295;118121;0,300683198;0,241972215;0,457344587;0;0;0;0;0;0
2296;118273;0,301539658;0,24117085;0,457289491;0;0;0;0;0;0
2297;118055;0,300783533;0,242725848;0,456490619;0;0;0;0;0;0
2298;117977;0,300931538;0,242521847;0,456546615;0;0;0;0;0;0
2299;118409;0,302578351;0,241653928;0,45576772;0;0;0;0;0;0
2300;118147;0,301632712;0,242409879;0,455957409;0;0;0;0;0;0
2301;117943;0,301001331;0,242998737;0,455999932;0;0;0;0;0;0
2302;118954;0,304907779;0,240967097;0,454125124;0;0;0;0;0;0
2303;118802;0,304481406;0,24200771;0,453510884;0;0;0;0;0;0
2304;119026;0,305664309;0,240905348;0,453430343;0;0;0;0;0;0
2305;117734;0,30047395;0,244984456;0,454541594;0;0;0;0;0;0
2306;117602;0,300224486;0,24644989;0,453325624;0;0;0;0;0;0
2307;117973;0,301823299;0,245115408;0,453061294;0;0;0;0;0;0
2308;117650;0,300569486;0,246459839;0,452970676;0;0;0;0;0;0
2309;117763;0,301232136;0,246146922;0,452620942;0;0;0;0;0;0
2310;117671;0,300915264;0,246517834;0,452566903;0;0;0;0;0;0
2311;117964;0,302397342;0,245905531;0,451697128;0;0;0;0;0;0
2312;117846;0,301758227;0,246363899;0,451877875;0;0;0;0;0;0
2313;118042;0,302477084;0,245997187;0,451525728;0;0;0;0;0;0
2314;117784;0,30203593;0,246612443;0,451351627;0;0;0;0;0;0
2315;118147;0,303274734;0,245947845;0,450777421;0;0;0;0;0;0
2316;118760;0,305919502;0,244013136;0,450067363;0;0;0;0;0;0
2317;118113;0,303285836;0,246543564;0,450170599;0;0;0;0;0;0
2318;118183;0,303529272;0,246490612;0,449980116;0;0;0;0;0;0
2319;117940;0,302891301;0,24755808;0,449550619;0;0;0;0;0;0
2320;117899;0,302394422;0,248195489;0,449410088;0;0;0;0;0;0
2321;118161;0,303941233;0,247103528;0,448955239;0;0;0;0;0;0
2322;118530;0,305348857;0,246578925;0,448072218;0;0;0;0;0;0
2323;118260;0,304346355;0,247564688;0,448088957;0;0;0;0;0;0
2324;118270;0,304912488;0,247814323;0,447273188;0;0;0;0;0;0
2325;117923;0,303460733;0,249323711;0,447215556;0;0;0;0;0;0
2326;117690;0,302336647;0,24934149;0,448321863;0;0;0;0;0;0
2327;117637;0,30245586;0,249657846;0,447886294;0;0;0;0;0;0
2328;117793;0,303158931;0,249539446;0,447301622;0;0;0;0;0;0
2329;117668;0,303022062;0,249966006;0,447011932;0;0;0;0;0;0
2330;117513;0,302255921;0,250593551;0,447150528;0;0;0;0;0;0
2331;117748;0,303453137;0,249779189;0,446767673;0;0;0;0;0;0
2332;118280;0,305461617;0,248419006;0,446119378;0;0;0;0;0;0
2333;118001;0,304641486;0,24924365;0,446114863;0;0;0;0;0;0
2334;117622;0,303761201;0,250548367;0,445690432;0;0;0;0;0;0
2335;117922;0,304659012;0,249817676;0,445523312;0;0;0;0;0;0
2336;117838;0,304197288;0,25012305;0,445679662;0;0;0;0;0;0
2337;117929;0,304835961;0,249658693;0,445505346;0;0;0;0;0;0
2338;117448;0,303615217;0,251592194;0,444792589;0;0;0;0;0;0
2339;117925;0,305422938;0,249828281;0,444748781;0;0;0;0;0;0
2340;117416;0,303459494;0,251933297;0,444607209;0;0;0;0;0;0
2341;117537;0,303989382;0,251707973;0,444302645;0;0;0;0;0;0
2342;117416;0,303766097;0,252163249;0,444070655;0;0;0;0;0;0
2343;117383;0,303962243;0,252455637;0,44358212;0;0;0;0;0;0
2344;117226;0,303558937;0,252921707;0,443519356;0;0;0;0;0;0
2345;117520;0,305105514;0,252382573;0,442511913;0;0;0;0;0;0
2346;117319;0,304068395;0,25267007;0,443261535;0;0;0;0;0;0
2347;117864;0,305801602;0,251476278;0,44272212;0;0;0;0;0;0
2348;118211;0,307534832;0,250315114;0,442150054;0;0;0;0;0;0
2349;117534;0,305443531;0,252897034;0,441659435;0;0;0;0;0;0
2350;117311;0,304702884;0,253803991;0,441493125;0;0;0;0;0;0
2351;117530;0,305675147;0,253143878;0,441180975;0;0;0;0;0;0
2352;117587;0,305952189;0,252919115;0,441128696;0;0;0;0;0;0
2353;117904;0,307046411;0,252349369;0,44060422;0;0;0;0;0;0
2354;117266;0,304922143;0,254540958;0,440536899;0;0;0;0;0;0
2355;117552;0,305856132;0,254185382;0,439958486;0;0;0;0;0;0
2356;117497;0,305641846;0,253580942;0,440777211;0;0;0;0;0;0
2357;117163;0,304891476;0,254713519;0,440395005;0;0;0;0;0;0
2358;117222;0,305411953;0,25492655;0,439661497;0;0;0;0;0;0
2359;116903;0,304466096;0,257401435;0,438132469;0;0;0;0;0;0
2360;117650;0,306765831;0,254670633;0,438563536;0;0;0;0;0;0
2361;116995;0,305004487;0,257361426;0,437634087;0;0;0;0;0;0
2362;117459;0,306609115;0,255059212;0,438331673;0;0;0;0;0;0
2363;117376;0,306468103;0,255307729;0,438224168;0;0;0;0;0;0
2364;117374;0,306788556;0,255942543;0,437268901;0;0;0;0;0;0
2365;117235;0,306188425;0,256518958;0,437292617;0;0;0;0;0;0
2366;117865;0,308208544;0,255283587;0,436507869;0;0;0;0;0;0
2367;117772;0,307840573;0,255315355;0,436844072;0;0;0;0;0;0
2368;118607;0,311617358;0,252539901;0,435842741;0;0;0;0;0;0
2369;118127;0,310013799;0,254861293;0,435124908;0;0;0;0;0;0
2370;118323;0,310556697;0,25437996;0,435063344;0;0;0;0;0;0
2371;117888;0,309183293;0,25529316;0,435523548;0;0;0;0;0;0
2372;117901;0,309259463;0,255578833;0,435161703;0;0;0;0;0;0
2373;117958;0,309644111;0,255336645;0,435019244;0;0;0;0;0;0
2374;118362;0,311535797;0,254490461;0,433973742;0;0;0;0;0;0
2375;117955;0,309855453;0,256123098;0,434021449;0;0;0;0;0;0
2376;117894;0,310075152;0,257078392;0,432846455;0;0;0;0;0;0
2377;117344;0,307804404;0,258564562;0,433631034;0;0;0;0;0;0
2378;118058;0,310457572;0,256594216;0,432948212;0;0;0;0;0;0
2379;117346;0,307867333;0,260204864;0,431927803;0;0;0;0;0;0
2380;117939;0,310151858;0,256997261;0,432850881;0;0;0;0;0;0
2381;117643;0,30957218;0,258400415;0,432027405;0;0;0;0;0;0
2382;117745;0,310042889;0,259204212;0,430752898;0;0;0;0;0;0
2383;117671;0,309872441;0,259350222;0,430777337;0;0;0;0;0;0
2384;117470;0,309100196;0,261011322;0,429888482;0;0;0;0;0;0
2385;117527;0,309494839;0,260850698;0,429654462;0;0;0;0;0;0
2386;117461;0,309515499;0,261891181;0,42859332;0;0;0;0;0;0
2387;117914;0,311116576;0,259892803;0,42899062;0;0;0;0;0;0
2388;117844;0,311318353;0,259622891;0,429058756;0;0;0;0;0;0
2389;117733;0,311068265;0,260572652;0,428359084;0;0;0;0;0;0
2390;117568;0,310739317;0,260742719;0,428517964;0;0;0;0;0;0
2391;117094;0,309196031;0,263036535;0,427767435;0;0;0;0;0;0
2392;117788;0,311551262;0,260654736;0,427794003;0;0;0;0;0;0
2393;117366;0,310294293;0,263040404;0,426665303;0;0;0;0;0;0
2394;117359;0,310355405;0,262561883;0,427082712;0;0;0;0;0;0
2395;117765;0,311977243;0,260603745;0,427419012;0;0;0;0;0;0
2396;117696;0,311964723;0,26110488;0,426930397;0;0;0;0;0;0
2397;117668;0,312064453;0,261498453;0,426437094;0;0;0;0;0;0
2398;117199;0,310318347;0,263611464;0,426070188;0;0;0;0;0;0
2399;117061;0,309872631;0,264844824;0,425282545;0;0;0;0;0;0
2400;117188;0,310492542;0,263917807;0,425589651;0;0;0;0;0;0
2401;117175;0,310390442;0,264484745;0,425124813;0;0;0;0;0;0
2402;117407;0,311574267;0,264379466;0,424046266;0;0;0;0;0;0
2403;118146;0,314043641;0,261354595;0,424601764;0;0;0;0;0;0
2404;117778;0,313156956;0,262791014;0,42405203;0;0;0;0;0;0
2405;117775;0,313402675;0,262661855;0,42393547;0;0;0;0;0;0
2406;117289;0,31165753;0,265634458;0,422708012;0;0;0;0;0;0
2407;117647;0,313012657;0,263534132;0,423453212;0;0;0;0;0;0
2408;117591;0,312098715;0,264042316;0,423858969;0;0;0;0;0;0
2409;117364;0,311875873;0,265362462;0,422761665;0;0;0;0;0;0
2410;117456;0,312159447;0,265614358;0,422226195;0;0;0;0;0;0
2411;117879;0,314076299;0,263524462;0,42239924;0;0;0;0;0;0
2412;117449;0,312765541;0,265264072;0,421970387;0;0;0;0;0;0
2413;117706;0,313994189;0,263860806;0,422145005;0;0;0;0;0;0
2414;117256;0,312410452;0,266689977;0,42089957;0;0;0;0;0;0
2415;117256;0,312623661;0,267159037;0,420217302;0;0;0;0;0;0
2416;117130;0,312447708;0,268658755;0,418893537;0;0;0;0;0;0
2417;117312;0,313250136;0,267628205;0,419121658;0;0;0;0;0;0
2418;117617;0,313908704;0,266449578;0,419641718;0;0;0;0;0;0
2419;117346;0,313449116;0,26720979;0,419341094;0;0;0;0;0;0
2420;117315;0,3134808;0,267877083;0,418642117;0;0;0;0;0;0
2421;116768;0,312106056;0,269954097;0,417939847;0;0;0;0;0;0
2422;116961;0,312437479;0,269277793;0,418284727;0;0;0;0;0;0
2423;117242;0,313343341;0,26878593;0,417870729;0;0;0;0;0;0
2424;117287;0,313666476;0,268469651;0,417863872;0;0;0;0;0;0
2425;117325;0,314059237;0,268297464;0,417643299;0;0;0;0;0;0
2426;116678;0,312029689;0,271293646;0,416676666;0;0;0;0;0;0
2427;117021;0,312892558;0,269302091;0,417805351;0;0;0;0;0;0
2428;117419;0,314131444;0,268048612;0,417819944;0;0;0;0;0;0
2429;117062;0,313252806;0,270121816;0,416625378;0;0;0;0;0;0
2430;117025;0,313300577;0,270249947;0,416449477;0;0;0;0;0;0
2431;118200;0,317538071;0,265;0,417461929;0;0;0;0;0;0
2432;117233;0,314126568;0,269250126;0,416623306;0;0;0;0;0;0
2433;117048;0,314033559;0,269931994;0,416034447;0;0;0;0;0;0
2434;117359;0,314701046;0,269216677;0,416082277;0;0;0;0;0;0
2435;117962;0,316771503;0,267374239;0,415854258;0;0;0;0;0;0
2436;117565;0,31552758;0,26897461;0,41549781;0;0;0;0;0;0
2437;117390;0,31517165;0,26946929;0,41535906;0;0;0;0;0;0
2438;117350;0,31527908;0,269143588;0,415577333;0;0;0;0;0;0
2439;117291;0,31536094;0,270037769;0,414601291;0;0;0;0;0;0
2440;117277;0,315321845;0,270300229;0,414377926;0;0;0;0;0;0
2441;117297;0,315643196;0,270313819;0,414042985;0;0;0;0;0;0
2442;117296;0,315526531;0,270179716;0,414293753;0;0;0;0;0;0
2443;117112;0,315364779;0,271782567;0,412852654;0;0;0;0;0;0
2444;116992;0,315089921;0,273018668;0,411891411;0;0;0;0;0;0
2445;117303;0,316445445;0,271723656;0,411830899;0;0;0;0;0;0
2446;117136;0,316145335;0,272973296;0,410881369;0;0;0;0;0;0
2447;117625;0,317645058;0,270325186;0,412029756;0;0;0;0;0;0
2448;117925;0,318736485;0,26990884;0,411354675;0;0;0;0;0;0
2449;118288;0,320024009;0,26831124;0,41166475;0;0;0;0;0;0
2450;118106;0,319348721;0,269097252;0,411554028;0;0;0;0;0;0
2451;118835;0,322144149;0,266352506;0,411503345;0;0;0;0;0;0
2452;117726;0,318799585;0,271307952;0,409892462;0;0;0;0;0;0
2453;117384;0,317743474;0,273435903;0,408820623;0;0;0;0;0;0
2454;117350;0,317665104;0,273285045;0,409049851;0;0;0;0;0;0
2455;117850;0,319380569;0,271446754;0,409172677;0;0;0;0;0;0
2456;117674;0,319016945;0,272396621;0,408586434;0;0;0;0;0;0
2457;118306;0,32112488;0,27018917;0,40868595;0;0;0;0;0;0
2458;117162;0,317244499;0,275524487;0,407231013;0;0;0;0;0;0
2459;117449;0,318274315;0,273829492;0,407896193;0;0;0;0;0;0
2460;117118;0,317542991;0,275849997;0,406607012;0;0;0;0;0;0
2461;117598;0,318780932;0,273780166;0,407438902;0;0;0;0;0;0
2462;117690;0,319568358;0,27326026;0,407171382;0;0;0;0;0;0
2463;117322;0,318499514;0,274603229;0,406897257;0;0;0;0;0;0
2464;117702;0,319476305;0,27359773;0,406925966;0;0;0;0;0;0
2465;117699;0,319900764;0,273740644;0,406358593;0;0;0;0;0;0
2466;117202;0,318885343;0,275840003;0,405274654;0;0;0;0;0;0
2467;117671;0,320019376;0,27405223;0,405928394;0;0;0;0;0;0
2468;117486;0,319595526;0,274305024;0,40609945;0;0;0;0;0;0
2469;117554;0,31981047;0,274469605;0,405719924;0;0;0;0;0;0
2470;117829;0,320905719;0,273515009;0,405579272;0;0;0;0;0;0
2471;117470;0,319596493;0,275695922;0,404707585;0;0;0;0;0;0
2472;117201;0,31927202;0,276943029;0,403784951;0;0;0;0;0;0
2473;117106;0,318950353;0,278346114;0,402703534;0;0;0;0;0;0
2474;117453;0,320000341;0,276621287;0,403378373;0;0;0;0;0;0
2475;117570;0,320608999;0,275563494;0,403827507;0;0;0;0;0;0
2476;117399;0,320002726;0,276944437;0,403052837;0;0;0;0;0;0
2477;118019;0,322312509;0,274862522;0,402824969;0;0;0;0;0;0
2478;117317;0,320013297;0,277751732;0,40223497;0;0;0;0;0;0
2479;117207;0,319801718;0,277901491;0,402296791;0;0;0;0;0;0
2480;117029;0,319314016;0,278640337;0,402045647;0;0;0;0;0;0
2481;117026;0,319740912;0,278690206;0,401568882;0;0;0;0;0;0
2482;117391;0,321302314;0,276511828;0,402185858;0;0;0;0;0;0
2483;117489;0,321281141;0,27649397;0,402224889;0;0;0;0;0;0
2484;117413;0,321557238;0,277694974;0,400747788;0;0;0;0;0;0
2485;117161;0,320516213;0,27912872;0,400355067;0;0;0;0;0;0
2486;117413;0,321599823;0,278265609;0,400134568;0;0;0;0;0;0
2487;117126;0,320543688;0,279886618;0,399569694;0;0;0;0;0;0
2488;117888;0,323239007;0,27640642;0,400354574;0;0;0;0;0;0
2489;117282;0,320807967;0,279556965;0,399635068;0;0;0;0;0;0
2490;117137;0,320803845;0,280534758;0,398661396;0;0;0;0;0;0
2491;117042;0,320679756;0,282360178;0,396960066;0;0;0;0;0;0
2492;117303;0,3220378;0,281211904;0,396750296;0;0;0;0;0;0
2493;117014;0,321482899;0,282991779;0,395525322;0;0;0;0;0;0
2494;116942;0,321073695;0,283918524;0,395007782;0;0;0;0;0;0
2495;117012;0,321676409;0,28404779;0,394275801;0;0;0;0;0;0
2496;117042;0,322217665;0,284180038;0,393602297;0;0;0;0;0;0
2497;117556;0,323845657;0,281219164;0,39493518;0;0;0;0;0;0
2498;117088;0,322253348;0,284034231;0,393712421;0;0;0;0;0;0
2499;116236;0,320038542;0,288912213;0,391049245;0;0;0;0;0;0
2500;116789;0,321734067;0,285566278;0,392699655;0;0;0;0;0;0
2501;116397;0,32075569;0,287558958;0,391685353;0;0;0;0;0;0
2502;116829;0,322026209;0,285288755;0,392685035;0;0;0;0;0;0
2503;116938;0,322632506;0,285074142;0,392293352;0;0;0;0;0;0
2504;116631;0,32136396;0,287127779;0,391508261;0;0;0;0;0;0
2505;116972;0,322855042;0,285068221;0,392076736;0;0;0;0;0;0
2506;116802;0,322211948;0,286056746;0,391731306;0;0;0;0;0;0
2507;116508;0,321634566;0,287628317;0,390737117;0;0;0;0;0;0
2508;116957;0,323110203;0,286053849;0,390835948;0;0;0;0;0;0
2509;116946;0,322687394;0,286474099;0,390838507;0;0;0;0;0;0
2510;116363;0,321545508;0,289989086;0,388465406;0;0;0;0;0;0
2511;116996;0,323395672;0,286736299;0,38986803;0;0;0;0;0;0
2512;117229;0,324493086;0,285791059;0,389715855;0;0;0;0;0;0
2513;116965;0,323823366;0,28788099;0,388295644;0;0;0;0;0;0
2514;116740;0,322999829;0,288864143;0,388136029;0;0;0;0;0;0
2515;116619;0,322760442;0,290321474;0,386918084;0;0;0;0;0;0
2516;117122;0,324439473;0,286752275;0,388808251;0;0;0;0;0;0
2517;117305;0,324854013;0,28658625;0,388559737;0;0;0;0;0;0
2518;116889;0,324282011;0,288059612;0,387658377;0;0;0;0;0;0
2519;116669;0,323462102;0,28915136;0,387386538;0;0;0;0;0;0
2520;116597;0,323644691;0,290221875;0,386133434;0;0;0;0;0;0
2521;116796;0,324283366;0,288417412;0,387299223;0;0;0;0;0;0
2522;116780;0,324147971;0,288653879;0,38719815;0;0;0;0;0;0
2523;116968;0,325302647;0,287480337;0,387217017;0;0;0;0;0;0
2524;116397;0,323522084;0,291493767;0,384984149;0;0;0;0;0;0
2525;116708;0,324356514;0,290100079;0,385543407;0;0;0;0;0;0
2526;119518;0,331799394;0,275958433;0,392242173;0;0;0;0;0;0
2527;120418;0,335207361;0,272334701;0,392457938;0;0;0;0;0;0
2528;121397;0,338995198;0,26834271;0,392662092;0;0;0;0;0;0
2529;119709;0,332188891;0,27591075;0,391900358;0;0;0;0;0;0
2530;120888;0,336997882;0,270729932;0,392272186;0;0;0;0;0;0
2531;120935;0,337073635;0,271203539;0,391722826;0;0;0;0;0;0
2532;120697;0,33622211;0,272972816;0,390805074;0;0;0;0;0;0
2533;120245;0,334433864;0,275080045;0,390486091;0;0;0;0;0;0
2534;120658;0,336272771;0,273475443;0,390251786;0;0;0;0;0;0
2535;120331;0,335458028;0,275049655;0,389492317;0;0;0;0;0;0
2536;120655;0,337051925;0,274004393;0,388943682;0;0;0;0;0;0
2537;120093;0,335007036;0,275586421;0,389406543;0;0;0;0;0;0
2538;120061;0,334929744;0,275368354;0,389701902;0;0;0;0;0;0
2539;119528;0,333034937;0,27741617;0,389548892;0;0;0;0;0;0
2540;120254;0,33611356;0,274967984;0,388918456;0;0;0;0;0;0
2541;120208;0,335809597;0,275871822;0,388318581;0;0;0;0;0;0
2542;119638;0,333472642;0,278264431;0,388262926;0;0;0;0;0;0
2543;119955;0,334967279;0,277195615;0,387837106;0;0;0;0;0;0
2544;120004;0,335238825;0,277357421;0,387403753;0;0;0;0;0;0
2545;119952;0,33534247;0,277452648;0,387204882;0;0;0;0;0;0
2546;119433;0,333308215;0,280299415;0,386392371;0;0;0;0;0;0
2547;118855;0,331429052;0,282529132;0,386041816;0;0;0;0;0;0
2548;119542;0,333799;0,279198943;0,387002058;0;0;0;0;0;0
2549;119014;0,332070177;0,282067656;0,385862167;0;0;0;0;0;0
2550;118619;0,331051518;0,283908986;0,385039496;0;0;0;0;0;0
2551;119319;0,333551237;0,280617504;0,385831259;0;0;0;0;0;0
2552;118803;0,332457935;0,283242006;0,38430006;0;0;0;0;0;0
2553;119416;0,334461044;0,281134856;0,3844041;0;0;0;0;0;0
2554;119030;0,333218516;0,28358397;0,383197513;0;0;0;0;0;0
2555;118879;0,33285105;0,28434795;0,382800999;0;0;0;0;0;0
2556;119184;0,333719291;0,282831588;0,383449121;0;0;0;0;0;0
2557;119407;0,33503061;0,28192652;0,38304287;0;0;0;0;0;0
2558;119103;0,333660781;0,284065053;0,382274166;0;0;0;0;0;0
2559;119969;0,337453842;0,280380765;0,382165393;0;0;0;0;0;0
2560;119576;0,335987155;0,282514886;0,381497959;0;0;0;0;0;0
2561;119112;0,33428202;0,285294513;0,380423467;0;0;0;0;0;0
2562;118987;0,333868406;0,285737097;0,380394497;0;0;0;0;0;0
2563;119360;0,335799263;0,283721515;0,380479223;0;0;0;0;0;0
2564;119830;0,337870316;0,282333306;0,379796378;0;0;0;0;0;0
2565;120487;0,340302273;0,280362197;0,37933553;0;0;0;0;0;0
2566;120396;0,339986378;0,280814977;0,379198644;0;0;0;0;0;0
2567;119675;0,336937539;0,28411949;0,378942971;0;0;0;0;0;0
2568;119700;0,337410192;0,283968254;0,378621554;0;0;0;0;0;0
2569;119503;0,33676142;0,285005397;0,378233182;0;0;0;0;0;0
2570;119545;0,336944247;0,28562466;0,377431093;0;0;0;0;0;0
2571;119312;0,335934357;0,28626626;0,377799383;0;0;0;0;0;0
2572;119953;0,338515919;0,283977891;0,37750619;0;0;0;0;0;0
2573;119350;0,336581483;0,286711353;0,376707164;0;0;0;0;0;0
2574;119751;0,338410535;0,285417241;0,376172224;0;0;0;0;0;0
2575;119137;0,336419416;0,287618456;0,375962128;0;0;0;0;0;0
2576;119392;0,337476548;0,285580273;0,376943179;0;0;0;0;0;0
2577;119047;0,336228548;0,287306694;0,376464758;0;0;0;0;0;0
2578;118895;0,336078052;0,287531015;0,376390933;0;0;0;0;0;0
2579;119354;0,337416425;0,286358228;0,376225346;0;0;0;0;0;0
2580;119108;0,336728012;0,287478591;0,375793398;0;0;0;0;0;0
2581;119192;0,337086382;0,287754212;0,375159407;0;0;0;0;0;0
2582;119223;0,337426503;0,288509767;0,374063729;0;0;0;0;0;0
2583;118904;0,33639743;0,290150037;0,373452533;0;0;0;0;0;0
2584;119114;0,336988095;0,289235522;0,373776382;0;0;0;0;0;0
2585;119338;0,338349897;0,288508271;0,373141832;0;0;0;0;0;0
2586;119149;0,337854283;0,289805202;0,372340515;0;0;0;0;0;0
2587;118388;0,335439403;0,293399669;0,371160928;0;0;0;0;0;0
2588;118949;0,337186525;0,291419012;0,371394463;0;0;0;0;0;0
2589;119217;0,338173247;0,289925095;0,371901658;0;0;0;0;0;0
2590;118905;0,337151508;0,291905303;0,37094319;0;0;0;0;0;0
2591;118871;0,337365716;0,292443069;0,370191216;0;0;0;0;0;0
2592;119333;0,33874117;0,289953324;0,371305506;0;0;0;0;0;0
2593;119264;0,338886839;0,29100986;0,3701033;0;0;0;0;0;0
2594;119723;0,340260435;0,289242668;0,370496897;0;0;0;0;0;0
2595;119945;0,341673267;0,288398849;0,369927884;0;0;0;0;0;0
2596;119785;0,34134491;0,289385148;0,369269942;0;0;0;0;0;0
2597;119206;0,339034948;0,292091002;0,36887405;0;0;0;0;0;0
2598;120084;0,342668465;0,287515406;0,369816129;0;0;0;0;0;0
2599;119039;0,338981342;0,292567982;0,368450676;0;0;0;0;0;0
2600;119247;0,339723431;0,29129454;0,368982029;0;0;0;0;0;0
2601;118966;0,338861523;0,292865188;0,368273288;0;0;0;0;0;0
2602;118943;0,338573939;0,293745744;0,367680317;0;0;0;0;0;0
2603;119145;0,339216921;0,292651811;0,368131269;0;0;0;0;0;0
2604;118669;0,33768718;0,295376215;0,366936605;0;0;0;0;0;0
2605;119322;0,340389869;0,29275406;0,36685607;0;0;0;0;0;0
2606;118934;0,339196529;0,295247784;0,365555686;0;0;0;0;0;0
2607;119331;0,340473138;0,293318584;0,366208278;0;0;0;0;0;0
2608;119353;0,340804169;0,29359128;0,365604551;0;0;0;0;0;0
2609;119463;0,34079171;0,29253409;0,3666742;0;0;0;0;0;0
2610;118996;0,339776127;0,295371273;0,3648526;0;0;0;0;0;0
2611;119286;0,340660262;0,29416696;0,365172778;0;0;0;0;0;0
2612;119506;0,341823841;0,292370258;0,365805901;0;0;0;0;0;0
2613;120266;0,344885504;0,289275439;0,365839057;0;0;0;0;0;0
2614;119078;0,340566687;0,294957927;0,364475386;0;0;0;0;0;0
2615;118907;0,339929525;0,295869882;0,364200594;0;0;0;0;0;0
2616;119148;0,340886964;0,294801423;0,364311612;0;0;0;0;0;0
2617;119262;0,341726619;0,294553169;0,363720213;0;0;0;0;0;0
2618;119206;0,341585155;0,294867708;0,363547137;0;0;0;0;0;0
2619;118572;0,338848969;0,29821543;0,3629356;0;0;0;0;0;0
2620;119529;0,342644881;0,293778079;0,36357704;0;0;0;0;0;0
2621;119571;0,343001229;0,293072735;0,363926036;0;0;0;0;0;0
2622;119337;0,342408473;0,293848513;0,363743013;0;0;0;0;0;0
2623;119168;0,341484291;0,295238655;0,363277054;0;0;0;0;0;0
2624;118732;0,340573729;0,298184146;0,361242125;0;0;0;0;0;0
2625;119297;0,342414311;0,296168386;0,361417303;0;0;0;0;0;0
