FLIR: tiempo;FLIR: area;FLIR: rango 1;FLIR: rango 2;FLIR: rango 3;FLIR: rango 4;FLIR: rango 5;FLIR: rango 6;FLIR: rango 7;FLIR: rango 8;FLIR: rango 9
1453;68426;0,108715985;0,105500833;0,213632245;0,385876714;0,186274223;0;0;0;0
1454;68459;0,108561329;0,105420763;0,212959582;0,388685198;0,184373128;0;0;0;0
1455;68522;0,108695018;0,105382213;0,212355156;0,392078457;0,181489157;0;0;0;0
1456;68512;0,108842247;0,105499766;0,212634283;0,39422291;0,178800794;0;0;0;0
1457;68543;0,10927447;0,106006449;0,212450578;0,394905388;0,177363115;0;0;0;0
1458;68535;0,109258043;0,106441964;0,212621288;0,399912453;0,171766251;0;0;0;0
1459;68607;0,109536928;0,106752955;0,211523605;0,402524524;0,169661988;0;0;0;0
1460;68669;0,109729281;0,106394443;0,211099623;0,400952395;0,171824258;0;0;0;0
1461;68631;0,110256298;0,107036179;0,212061605;0,406346986;0,164298932;0;0;0;0
1462;68649;0,110402191;0,106906146;0,212239071;0,409401448;0,161051144;0;0;0;0
1463;68654;0,110496111;0,107306202;0,211568153;0,412415883;0,158213651;0;0;0;0
1464;68664;0,110727601;0,107698357;0,212454853;0,414467552;0,154651637;0;0;0;0
1465;68754;0,110335399;0,107455566;0,212191291;0,404587369;0,165430375;0;0;0;0
1466;68699;0,110904089;0,107876388;0,213336439;0,409190818;0,158692266;0;0;0;0
1467;68756;0,110463087;0,107656059;0,213115946;0,402204898;0,166560009;0;0;0;0
1468;68670;0,111213048;0,108271443;0,214766273;0,41237804;0,153371196;0;0;0;0
1469;68724;0,111431232;0,107953553;0,214641173;0,412126768;0,153847273;0;0;0;0
1470;68740;0,112132674;0,108466686;0,215405877;0,416395112;0,147599651;0;0;0;0
1471;68768;0,112188809;0,108597022;0,214896463;0,40898383;0,155333876;0;0;0;0
1472;68844;0,112311894;0,108346406;0,214644704;0,406324444;0,158372552;0;0;0;0
1473;68867;0,11297138;0,108600636;0,215124806;0,407452045;0,155851133;0;0;0;0
1474;68870;0,113619864;0,108639466;0,215086395;0,404167272;0,158487005;0;0;0;0
1475;68771;0,113856131;0,109610155;0,21676288;0,413633654;0,14613718;0;0;0;0
1476;68845;0,114242138;0,10939066;0,215382381;0,40682693;0,154157891;0;0;0;0
1477;68830;0,114484963;0,109370914;0,216548017;0,410925469;0,148670638;0;0;0;0
1478;68917;0,114674173;0,109494029;0,216187588;0,407112904;0,152531306;0;0;0;0
1479;68942;0,114835659;0,109903977;0,216515332;0,410620522;0,14812451;0;0;0;0
1480;68884;0,114685558;0,110562685;0,217844492;0,417818361;0,139088903;0;0;0;0
1481;68977;0,11489337;0,109543761;0,216144512;0,411122548;0,148295809;0;0;0;0
1482;68982;0,11556638;0,109651793;0,216302804;0,412788843;0,14569018;0;0;0;0
1483;68975;0,11592606;0,109807901;0,217876042;0,414222544;0,142167452;0;0;0;0
1484;68976;0,116388309;0,11032823;0,218032359;0,419711204;0,135539898;0;0;0;0
1485;68862;0,117350643;0,110990096;0,220397316;0,431326421;0,119935523;0;0;0;0
1486;68939;0,117132537;0,111185251;0,219309825;0,427929039;0,124443348;0;0;0;0
1487;68981;0,117032226;0,111074064;0,219451733;0,422870066;0,129571911;0;0;0;0
1488;68956;0,117872266;0,111288358;0,220894483;0,428099078;0,121845815;0;0;0;0
1489;69019;0,118184848;0,111317174;0,219736594;0,423347194;0,12741419;0;0;0;0
1490;68989;0,11820725;0,111930888;0,220962762;0,428198698;0,120700402;0;0;0;0
1491;69003;0,118864397;0,112255989;0,22125125;0,428590061;0,119038303;0;0;0;0
1492;68981;0,119337209;0,112364274;0,221742219;0,434351488;0,11220481;0;0;0;0
1493;69064;0,119266188;0,112185799;0,220708329;0,428385266;0,119454419;0;0;0;0
1494;69093;0,11953454;0,112182131;0,22096305;0,428263355;0,119056923;0;0;0;0
1495;69112;0,119458271;0,112194698;0,221249566;0,428044334;0,119053131;0;0;0;0
1496;69208;0,119509305;0,111576696;0,220061265;0,420818402;0,128034331;0;0;0;0
1497;69139;0,120163728;0,112338911;0,220613547;0,426604377;0,120279437;0;0;0;0
1498;69172;0,12055456;0,112372058;0,221505812;0,428034465;0,117533106;0;0;0;0
1499;69238;0,120121898;0,112582686;0,22048586;0,427149831;0,119659724;0;0;0;0
1500;69295;0,120181831;0,111855112;0,220434375;0,423407172;0,124121509;0;0;0;0
1501;69217;0,120692893;0,11306471;0,22208417;0,431743647;0,11241458;0;0;0;0
1502;69260;0,120762345;0,11285013;0,22211955;0,426768698;0,117499278;0;0;0;0
1503;69332;0,120795592;0,112516587;0,220936941;0,420556165;0,125194715;0;0;0;0
1504;69330;0,121101976;0,112880427;0,221520265;0,422746286;0,121751046;0;0;0;0
1505;69335;0,120992284;0,112987669;0,22128795;0,423811928;0,12092017;0;0;0;0
1506;69368;0,121150963;0,112760927;0,221298005;0,421952485;0,12283762;0;0;0;0
1507;69402;0,12110602;0,113123541;0,221189591;0,422754387;0,12182646;0;0;0;0
1508;69417;0,121468804;0,113257559;0,221501938;0,424276474;0,119495225;0;0;0;0
1509;69394;0,122200767;0,113900337;0,221978845;0,428091766;0,113828285;0;0;0;0
1510;69391;0,122090761;0,114236717;0,222550475;0,427966163;0,113155885;0;0;0;0
1511;69390;0,12242398;0,11442571;0,22374982;0,433635971;0,105764519;0;0;0;0
1512;69450;0,122260619;0,114485241;0,222361411;0,434283657;0,106609071;0;0;0;0
1513;69458;0,122635262;0,114184111;0,223559561;0,437516197;0,102104869;0;0;0;0
1514;69507;0,123109903;0,114189938;0,223200541;0,438214856;0,101284763;0;0;0;0
1515;69506;0,123298708;0,114393002;0,223721693;0,440738929;0,097847668;0;0;0;0
1516;69570;0,122869053;0,113856547;0,222797183;0,440793445;0,099683772;0;0;0;0
1517;69507;0,123483966;0,114650323;0,224437826;0,442286388;0,095141497;0;0;0;0
1518;69533;0,123538464;0,114966994;0,224957934;0,444263875;0,092272734;0;0;0;0
1519;69537;0,124365446;0,115276759;0,225275752;0,449631132;0,085450911;0;0;0;0
1520;69611;0,124175777;0,114924365;0,224131244;0,448018273;0,088750341;0;0;0;0
1521;69551;0,125361246;0,114994752;0,225604233;0,452933818;0,081105951;0;0;0;0
1522;69677;0,12506279;0,114428004;0,223861532;0,446991116;0,089656558;0;0;0;0
1523;69592;0,126034602;0,115444304;0,225456949;0,452997471;0,080066674;0;0;0;0
1524;69662;0,126266831;0,114969424;0,224857167;0,4524705;0,081436077;0;0;0;0
1525;69614;0,126066596;0,115580199;0,225514983;0,453328353;0,079509869;0;0;0;0
1526;69579;0,126690524;0,11624197;0,226965033;0,458054873;0,072047601;0;0;0;0
1527;69662;0,126424737;0,115888146;0,22606299;0,454968275;0,076655853;0;0;0;0
1528;69659;0,126875206;0,116223316;0,226503395;0,452891945;0,077506137;0;0;0;0
1529;69659;0,126975696;0,116280739;0,227709269;0,453609727;0,075424568;0;0;0;0
1530;69679;0,127168874;0,11650569;0,227916589;0,45256103;0,075847816;0;0;0;0
1531;69671;0,12747054;0,116691306;0,227827934;0,452971825;0,075038395;0;0;0;0
1532;69738;0,12744845;0,116794287;0,227279245;0,448163125;0,080314893;0;0;0;0
1533;69771;0,12771782;0,11626607;0,227114417;0,449226756;0,079674937;0;0;0;0
1534;69745;0,128252921;0,11716969;0,227901642;0,451516238;0,07515951;0;0;0;0
1535;69772;0,128590265;0,117224675;0,227670126;0,450725219;0,075789715;0;0;0;0
1536;69840;0,128622566;0,116466208;0,226804124;0,445904926;0,082202176;0;0;0;0
1537;69693;0,129596947;0,117744967;0,229664385;0,453890635;0,069103066;0;0;0;0
1538;69705;0,129875906;0,118040313;0,229366616;0,455577075;0,06714009;0;0;0;0
1539;69761;0,129986669;0,117931222;0,228809793;0,45728989;0,065982426;0;0;0;0
1540;69812;0,130034951;0,117501289;0,228771558;0,457313929;0,066378273;0;0;0;0
1541;69775;0,130275887;0,118280186;0,23009674;0,461010391;0,060336797;0;0;0;0
1542;69825;0,130125313;0,118095238;0,229731472;0,460451128;0,061596849;0;0;0;0
1543;69831;0,130873108;0,118457419;0,229554209;0,463003537;0,058111727;0;0;0;0
1544;69845;0,131033002;0,11873434;0,229894767;0,465029709;0,055308182;0;0;0;0
1545;69870;0,130885931;0,118877916;0,229912695;0,465607557;0,054715901;0;0;0;0
1546;69778;0,131545759;0,119235289;0,231433976;0,467568575;0,050216401;0;0;0;0
1547;69794;0,131802161;0,119179299;0,23219761;0,469753847;0,047067083;0;0;0;0
1548;69864;0,131956372;0,119074201;0,231421047;0,466449101;0,051099279;0;0;0;0
1549;69884;0,132076012;0,11936924;0,232356476;0,467417435;0,048780837;0;0;0;0
1550;69851;0,132453365;0,119124995;0,232824154;0,470301069;0,045296417;0;0;0;0
1551;69857;0,132771233;0,119486952;0,233663055;0,467268849;0,046809912;0;0;0;0
1552;69963;0,132355674;0,119391678;0,231422323;0,467732945;0,04909738;0;0;0;0
1553;69913;0,133380058;0,119820348;0,233561712;0,468725416;0,044512465;0;0;0;0
1554;69940;0,133500143;0,119902774;0,233128396;0,46873034;0,044738347;0;0;0;0
1555;69875;0,134254025;0,120543828;0,235091234;0,469581395;0,040529517;0;0;0;0
1556;70033;0,134108206;0,119615039;0,232247655;0,466851342;0,047177759;0;0;0;0
1557;70041;0,133835896;0,119672763;0,232406733;0,467411944;0,046672663;0;0;0;0
1558;70057;0,134276375;0,120016558;0,232339381;0,46627746;0,047090227;0;0;0;0
1559;70113;0,134597008;0,119549869;0,231996919;0,464792549;0,049063654;0;0;0;0
1560;70112;0,135012551;0,120336034;0,232485167;0,465654952;0,046511296;0;0;0;0
1561;70141;0,135013758;0,12010094;0,232118162;0,467729288;0,045037852;0;0;0;0
1562;70102;0,135602408;0,120424524;0,233830704;0,466548743;0,043593621;0;0;0;0
1563;70123;0,135576059;0,120702195;0,233033384;0,466123811;0,044564551;0;0;0;0
1564;70257;0,135957983;0,119461406;0,230923609;0,463156696;0,050500306;0;0;0;0
1565;70203;0,136148028;0,120194294;0,233052719;0,465037107;0,045567853;0;0;0;0
1566;70245;0,136308634;0,120122429;0,232187344;0,466339241;0,045042352;0;0;0;0
1567;70168;0,136515221;0,120624786;0,233910044;0,469687037;0,039262912;0;0;0;0
1568;70139;0,136828298;0,120845749;0,235375469;0,470080839;0,036869645;0;0;0;0
1569;70202;0,136790975;0,120438164;0,233953449;0,469687473;0,039129939;0;0;0;0
1570;70216;0,137005811;0,120741711;0,234319813;0,469195055;0,03873761;0;0;0;0
1571;70196;0,137344008;0,121288962;0,235383783;0,467134879;0,038848367;0;0;0;0
1572;70222;0,137734613;0,121172852;0,235310871;0,46616445;0,039617214;0;0;0;0
1573;70232;0,138156396;0,121639708;0,236359494;0,465685158;0,038159244;0;0;0;0
1574;70248;0,138281517;0,12171165;0,236262954;0,464511445;0,039232434;0;0;0;0
1575;70345;0,138559955;0,121003625;0,235553344;0,46296112;0,041921956;0;0;0;0
1576;70220;0,139532897;0,122101965;0,238877813;0,464013102;0,035474224;0;0;0;0
1577;70313;0,139220343;0,121812467;0,237424089;0,462503378;0,039039722;0;0;0;0
1578;70399;0,139121294;0,121706274;0,236310175;0,461498033;0,041364224;0;0;0;0
1579;70374;0,139440703;0,121848978;0,237076193;0,463267684;0,038366442;0;0;0;0
1580;70353;0,139965602;0,122283343;0,238909499;0,462155132;0,036686424;0;0;0;0
1581;70384;0,139946579;0,122414185;0,23825017;0,462860877;0,036528188;0;0;0;0
1582;70418;0,140361839;0,12204266;0,237212076;0,463745065;0,03663836;0;0;0;0
1583;70479;0,140268733;0,121866088;0,237276352;0,46314505;0,037443778;0;0;0;0
1584;70439;0,140745894;0,122276012;0,239384432;0,46518264;0,032411022;0;0;0;0
1585;70412;0,141268534;0,122621144;0,240598193;0,466539794;0,028972334;0;0;0;0
1586;70443;0,141405108;0,122666553;0,240080633;0,46555371;0,030293997;0;0;0;0
1587;70551;0,141358733;0,122237814;0,238380746;0,463933892;0,034088815;0;0;0;0
1588;70350;0,142316986;0,123141436;0,241847903;0,465287846;0,027405828;0;0;0;0
1589;70328;0,14324309;0,1234359;0,243132181;0,463883517;0,026305312;0;0;0;0
1590;70373;0,143279383;0,123797479;0,24323249;0,463316897;0,026373751;0;0;0;0
1591;70430;0,143064035;0,123512708;0,242297316;0,462885134;0,028240806;0;0;0;0
1592;70500;0,143560284;0,123120567;0,242283688;0,462539007;0,028496454;0;0;0;0
1593;70514;0,143460873;0,123691749;0,242136313;0,46277335;0,027937714;0;0;0;0
1594;70474;0,14428016;0,123719386;0,2428839;0,4627806;0,026335954;0;0;0;0
1595;70494;0,144281783;0,12415241;0,242545465;0,46398275;0,025037592;0;0;0;0
1596;70473;0,14490656;0,123933989;0,243213713;0,463851404;0,024094334;0;0;0;0
1597;70562;0,144695445;0,123678467;0,241532269;0,464059976;0,026033843;0;0;0;0
1598;70523;0,14500234;0,124172256;0,24227557;0,463678516;0,024871319;0;0;0;0
1599;70463;0,145395456;0,124717937;0,244355194;0,462100677;0,023430737;0;0;0;0
1600;70560;0,145068027;0,124631519;0,242828798;0,461777211;0,025694444;0;0;0;0
1601;70585;0,145399164;0,12414819;0,242728625;0,461897004;0,025827017;0;0;0;0
1602;70538;0,145850464;0,12506734;0,24396779;0,463523207;0,021591199;0;0;0;0
1603;70629;0,145705022;0,124467287;0,243186227;0,463577284;0,02306418;0;0;0;0
1604;70663;0,145917949;0,124747039;0,243352249;0,464542972;0,021439792;0;0;0;0
1605;70706;0,146352502;0,124727746;0,243076967;0,463058298;0,022784488;0;0;0;0
1606;70659;0,146945187;0,124839016;0,244512376;0,463437071;0,02026635;0;0;0;0
1607;70603;0,14721754;0,124768069;0,245938558;0,466028356;0,016047477;0;0;0;0
1608;70671;0,14758529;0,124831968;0,245065161;0,464745086;0,017772495;0;0;0;0
1609;70545;0,148061521;0,125777872;0,24833794;0,463392161;0,014430505;0;0;0;0
1610;70619;0,147722284;0,125504468;0,246265169;0,46194367;0,018564409;0;0;0;0
1611;70637;0,148335858;0,125330917;0,246641279;0,462363917;0,017328029;0;0;0;0
1612;70675;0,148694729;0,125178635;0,246452069;0,462426601;0,017247966;0;0;0;0
1613;70698;0,148575632;0,125335936;0,247263006;0,461370902;0,017454525;0;0;0;0
1614;70573;0,149504768;0,125770479;0,249628045;0,461224548;0,013872161;0;0;0;0
1615;70675;0,148737177;0,125631411;0,247499116;0,462483198;0,015649098;0;0;0;0
1616;70719;0,148870883;0,126034022;0,247543093;0,461177336;0,016374666;0;0;0;0
1617;70694;0,149630803;0,12571081;0,248507653;0,459685405;0,016465329;0;0;0;0
1618;70744;0,149666403;0,12618738;0,248317879;0,459190885;0,016637453;0;0;0;0
1619;70803;0,150036015;0,126152847;0,247913224;0,459500304;0,01639761;0;0;0;0
1620;70820;0,150282406;0,125896639;0,248121999;0,461621011;0,014077944;0;0;0;0
1621;70824;0,150189201;0,126284875;0,248122106;0,461651418;0,0137524;0;0;0;0
1622;70802;0,151323409;0,126479478;0,249060761;0,461159289;0,011977063;0;0;0;0
1623;70837;0,150952186;0,126656973;0,248669481;0,460352641;0,01336872;0;0;0;0
1624;70871;0,15113375;0,126511549;0,247477812;0,459920137;0,014956752;0;0;0;0
1625;70924;0,151006711;0,126346512;0,249168124;0,457447408;0,016031245;0;0;0;0
1626;70950;0,151162791;0,126483439;0,248780832;0,45701198;0,016560958;0;0;0;0
1627;71005;0,151609042;0,126300965;0,248926132;0,45577072;0,017393141;0;0;0;0
1628;70969;0,151502769;0,12609731;0,2492074;0,455706012;0,017486508;0;0;0;0
1629;70969;0,151671857;0,126252307;0,24919331;0,456565543;0,016316983;0;0;0;0
1630;70970;0,151937438;0,126532338;0,247428491;0,457418628;0,016683106;0;0;0;0
1631;70951;0,15272512;0,126848106;0,248537723;0,457061916;0,014827134;0;0;0;0
1632;70981;0,1525056;0,127062172;0,249292064;0,455403559;0,015736606;0;0;0;0
1633;71101;0,152388855;0,126482047;0,248632227;0,453847344;0,018649527;0;0;0;0
1634;71156;0,152959694;0,126665355;0,248004385;0,454100849;0,018269717;0;0;0;0
1635;71034;0,153278712;0,126770279;0,25057015;0,45469775;0,014683109;0;0;0;0
1636;71103;0,1538613;0,127012925;0,249272183;0,455648847;0,014204745;0;0;0;0
1637;71109;0,154509274;0,126453754;0,249279275;0,456847938;0,012909758;0;0;0;0
1638;70933;0,154709374;0,128120903;0,251110203;0,456092369;0,009967152;0;0;0;0
1639;70972;0,15497661;0,128177309;0,251028575;0,456024911;0,009792594;0;0;0;0
1640;70971;0,154964704;0,127756408;0,251074382;0,456904933;0,009299573;0;0;0;0
1641;71046;0,155068547;0,127452636;0,251316049;0,45697154;0,009191228;0;0;0;0
1642;71018;0,15535498;0,1280098;0,2518094;0,457855755;0,006970064;0;0;0;0
1643;71107;0,155540242;0,127863642;0,251297341;0,458323372;0,006975403;0;0;0;0
1644;71066;0,156220978;0,127993696;0,252103678;0,457701292;0,005980356;0;0;0;0
1645;71042;0,155950001;0,128234002;0,252231075;0,457701078;0,005883843;0;0;0;0
1646;71164;0,155991794;0,127648811;0,251770558;0,458335675;0,006253162;0;0;0;0
1647;71097;0,155871556;0,128219193;0,252865803;0,457712702;0,005330745;0;0;0;0
1648;71103;0,156350646;0,128419335;0,252506927;0,457308412;0,00541468;0;0;0;0
1649;71157;0,156330368;0,128195399;0,252216929;0,45639923;0,006858074;0;0;0;0
1650;71204;0,156156957;0,128251222;0,251193753;0,457052975;0,007345093;0;0;0;0
1651;71065;0,156631253;0,128558362;0,253711391;0,456005066;0,005093928;0;0;0;0
1652;71233;0,15630396;0,128395547;0,251245911;0,456515941;0,007538641;0;0;0;0
1653;71191;0,157337304;0,128471296;0,252335267;0,456040792;0,005815342;0;0;0;0
1654;71117;0,157444774;0,128984631;0,253258715;0,455235738;0,005076142;0;0;0;0
1655;71191;0,157702519;0,128696043;0,252883089;0,455212035;0,005506314;0;0;0;0
1656;71185;0,157701763;0,128496172;0,252806069;0,454562057;0,00643394;0;0;0;0
1657;71163;0,157736464;0,128648314;0,252575074;0,455152256;0,005887891;0;0;0;0
1658;71190;0,158084001;0,128627616;0,252788313;0,454375615;0,006124456;0;0;0;0
1659;71181;0,158792374;0,128362906;0,253326028;0,454194237;0,005324455;0;0;0;0
1660;71206;0,158863017;0,128542539;0,253574137;0,454554391;0,004465916;0;0;0;0
1661;71291;0,158799849;0,128838142;0,252752802;0,454264914;0,005344293;0;0;0;0
1662;71360;0,159178812;0,12889574;0,252886771;0,451653587;0,00738509;0;0;0;0
1663;71322;0,159403831;0,12904854;0,253932868;0,45150164;0,006113121;0;0;0;0
1664;71338;0,159760576;0,129384059;0,253413328;0,453194651;0,004247386;0;0;0;0
1665;71276;0,160292385;0,129328245;0,254812279;0,452648858;0,002918233;0;0;0;0
1666;71242;0,16080402;0,12941804;0,255340951;0,45199461;0,002442379;0;0;0;0
1667;71305;0,161250964;0,129359792;0,254989131;0,452506837;0,001893275;0;0;0;0
1668;71291;0,161016117;0,129679763;0,254716584;0,452132808;0,002454728;0;0;0;0
1669;71312;0,16140341;0,1294733;0,254108705;0,453275746;0,001738838;0;0;0;0
1670;71267;0,161687738;0,12984972;0,254648014;0,452074593;0,001739936;0;0;0;0
1671;71251;0,161766151;0,130187646;0,254747302;0,451839272;0,001459629;0;0;0;0
1672;71283;0,162254675;0,129652231;0,255586886;0,451313777;0,00119243;0;0;0;0
1673;71422;0,162288931;0,129427907;0,255075467;0,449945395;0,0032623;0;0;0;0
1674;71316;0,162586236;0,130139099;0,256085591;0,449618599;0,001570475;0;0;0;0
1675;71339;0,162870239;0,129970984;0,2568581;0,447875636;0,002425041;0;0;0;0
1676;71333;0,163052164;0,129897803;0,257286249;0,448249758;0,001514026;0;0;0;0
1677;71366;0,16342516;0,130089959;0,257265364;0,447383908;0,001835608;0;0;0;0
1678;71400;0,163207283;0,13012605;0,25627451;0,44872549;0,001666667;0;0;0;0
1679;71477;0,163059446;0,130293661;0,255256936;0,45090029;0,000489668;0;0;0;0
1680;71529;0,162884984;0,129989235;0,254819723;0,450656377;0,001649681;0;0;0;0
1681;71466;0,163350404;0,130607562;0,255660034;0,448982733;0,001399267;0;0;0;0
1682;71474;0,163723872;0,130397067;0,256638778;0,447953102;0,001287181;0;0;0;0
1683;71404;0,164346535;0,130594925;0,257744664;0,446837712;0,000476164;0;0;0;0
1684;71481;0,164057582;0,130985856;0,256543697;0,448244988;0,000167877;0;0;0;0
1685;71445;0,16447617;0,130841906;0,257540766;0,446721254;0,000419903;0;0;0;0
1686;71506;0,164629542;0,130786228;0,256412049;0,448032333;0,000139848;0;0;0;0
1687;71542;0,165105812;0,130426882;0,256660423;0,446954237;0,000852646;0;0;0;0
1688;71489;0,165493992;0,130747388;0,257676006;0,4452713;0,000811314;0;0;0;0
1689;71558;0,164971072;0,130523491;0,257497415;0,445624528;0,001383493;0;0;0;0
1690;71502;0,165743616;0,130779559;0,258552208;0,443973595;0,000951022;0;0;0;0
1691;71526;0,16581383;0,130539944;0,2588709;0,444062299;0,000713027;0;0;0;0
1692;71617;0,165449544;0,130695226;0,257634361;0,4452993;0,000921569;0;0;0;0
1693;71550;0,165939902;0,131083159;0,258406709;0,443899371;0,00067086;0;0;0;0
1694;71756;0,166313618;0,13052567;0,256786889;0,445537655;0,000836167;0;0;0;0
1695;71596;0,166880831;0,131124644;0,25846416;0,443209118;0,000321247;0;0;0;0
1696;71649;0,166938827;0,13111139;0,258440453;0,442937096;0,000572234;0;0;0;0
1697;71597;0,167227677;0,130941241;0,259759487;0,441471011;0,000600584;0;0;0;0
1698;71599;0,167348706;0,131258816;0,259319264;0,441821813;0,0002514;0;0;0;0
1699;71608;0,16785834;0,130683722;0,259188917;0,441682494;0,000586527;0;0;0;0
1700;71483;0,167760167;0,131695648;0,261768532;0,438495866;0,000279787;0;0;0;0
1701;71596;0,167802671;0,131403989;0,260782725;0,439451925;0,00055869;0;0;0;0
1702;71602;0,168012067;0,131392978;0,260802771;0,439303371;0,000488813;0;0;0;0
1703;71711;0,167617241;0,131569773;0,259416268;0,440420577;0,00097614;0;0;0;0
1704;71663;0,168064413;0,131546265;0,260092377;0,439445739;0,000851206;0;0;0;0
1705;71577;0,16895092;0,131662406;0,261494614;0,437375134;0,000516926;0;0;0;0
1706;71686;0,169154368;0,131518009;0,260204224;0,438425913;0,000697486;0;0;0;0
1707;71580;0,169893825;0,131838502;0,262098351;0,435638446;0,000530875;0;0;0;0
1708;71687;0,169849485;0,131753317;0,261135213;0,43656451;0,000697477;0;0;0;0
1709;71648;0,170430438;0,131950648;0,261765855;0,435224989;0,000628071;0;0;0;0
1710;71603;0,170802899;0,132326858;0,263424717;0,432914822;0,000530704;0;0;0;0
1711;71655;0,171013886;0,132161049;0,263638267;0,432572744;0,000614053;0;0;0;0
1712;71709;0,171470806;0,132033636;0,263551298;0,432442232;0,000502029;0;0;0;0
1713;71719;0,171223804;0,132057056;0,264797334;0,431740543;0,000181263;0;0;0;0
1714;71766;0,171529694;0,13223532;0,26456818;0,431652872;1.39e-05;0;0;0;0
1715;71627;0,172058023;0,132450054;0,2675667;0,427925224;0;0;0;0;0
1716;71698;0,171971324;0,132834947;0,265823314;0,429370415;0;0;0;0;0
1717;71647;0,171856463;0,132845758;0,26629168;0,429006099;0;0;0;0;0
1718;71594;0,172332877;0,132902199;0,266851971;0,427912954;0;0;0;0;0
1719;71578;0,172315516;0,13316941;0,266562352;0,427952723;0;0;0;0;0
1720;71622;0,172796068;0,132473262;0,266971042;0,427759627;0;0;0;0;0
1721;71614;0,172927081;0,133297958;0,267517525;0,426257436;0;0;0;0;0
1722;71617;0,173213064;0,133110854;0,267813508;0,425862575;0;0;0;0;0
1723;71542;0,173492494;0,133334265;0,2683878;0,424785441;0;0;0;0;0
1724;71712;0,17301149;0,133311022;0,267012494;0,426664993;0;0;0;0;0
1725;71712;0,173360107;0,133046073;0,267932842;0,425660977;0;0;0;0;0
1726;72114;0,173738802;0,132179605;0,262570375;0,431511218;0;0;0;0;0
1727;72095;0,173978778;0,132616686;0,262792149;0,430612386;0;0;0;0;0
1728;72124;0,173576063;0,132535633;0,262367589;0,431520714;0;0;0;0;0
1729;72141;0,17432528;0,132005378;0,26252755;0,431141792;0;0;0;0;0
1730;72107;0,174379741;0,132497538;0,262637469;0,430485251;0;0;0;0;0
1731;72223;0,174778118;0,132035501;0,260415657;0,432770724;0;0;0;0;0
1732;72095;0,175046813;0,132256051;0,262944726;0,42975241;0;0;0;0;0
1733;72179;0,175231023;0,131935882;0,261641198;0,431191898;0;0;0;0;0
1734;72063;0,175624107;0,132342534;0,263644311;0,428389048;0;0;0;0;0
1735;72152;0,17553221;0,132442621;0,262501386;0,429523783;0;0;0;0;0
1736;72148;0,175916172;0,132422243;0,263791096;0,427870488;0;0;0;0;0
1737;72258;0,175911318;0,132608154;0,262683717;0,428796811;0;0;0;0;0
1738;72220;0,176294655;0,132082526;0,264317364;0,427305456;0;0;0;0;0
1739;72120;0,176650028;0,132737105;0,26530782;0,425305047;0;0;0;0;0
1740;72109;0,176912729;0,132521599;0,265903008;0,424662663;0;0;0;0;0
1741;72185;0,177114359;0,132825379;0,264459375;0,425600887;0;0;0;0;0
1742;72225;0,17682243;0,132779508;0,263939079;0,426458982;0;0;0;0;0
1743;72187;0,177123305;0,133057199;0,264659842;0,425159655;0;0;0;0;0
1744;72154;0,177550794;0,133367519;0,265848047;0,423233639;0;0;0;0;0
1745;72165;0,178438301;0,132889905;0,26655581;0,422115984;0;0;0;0;0
1746;72264;0,177847891;0,13315067;0,264959039;0,4240424;0;0;0;0;0
1747;72283;0,178174675;0,132908153;0,2649724;0,423944773;0;0;0;0;0
1748;72142;0,178439744;0,133140196;0,267028915;0,421391145;0;0;0;0;0
1749;72255;0,178395959;0,132931977;0,26629299;0,422379074;0;0;0;0;0
1750;72199;0,178395823;0,133132038;0,267136664;0,421335476;0;0;0;0;0
1751;72246;0,17848739;0,133308418;0,266229272;0,421974919;0;0;0;0;0
1752;72152;0,17852589;0,133080164;0,267241379;0,421152567;0;0;0;0;0
1753;72201;0,179027991;0,133086799;0,267226216;0,420658994;0;0;0;0;0
1754;72153;0,178994636;0,133355508;0,268069242;0,419580613;0;0;0;0;0
1755;72174;0,179205808;0,133455261;0,267506304;0,419832627;0;0;0;0;0
1756;72231;0,179133613;0,133308413;0,266838338;0,420719636;0;0;0;0;0
1757;72164;0,179535502;0,133307466;0,268194668;0,418962364;0;0;0;0;0
1758;72229;0,179387781;0,133104432;0,266859572;0,420648216;0;0;0;0;0
1759;72285;0,180078855;0,132849139;0,266735837;0,420336169;0;0;0;0;0
1760;72243;0,179740598;0,132871005;0,267472281;0,419916116;0;0;0;0;0
1761;72333;0,180222029;0,132857755;0,266420583;0,420499634;0;0;0;0;0
1762;72312;0,180398827;0,133338865;0,266691559;0,419570749;0;0;0;0;0
1763;72250;0,181038062;0,132775087;0,268858131;0,41732872;0;0;0;0;0
1764;72205;0,180846202;0,133661104;0,268416315;0,41707638;0;0;0;0;0
1765;72194;0,18116464;0,133653766;0,269703854;0,415477741;0;0;0;0;0
1766;72243;0,18090334;0,133687693;0,270102294;0,415306673;0;0;0;0;0
1767;72309;0,181761606;0,13266675;0,269454701;0,416116943;0;0;0;0;0
1768;72241;0,181988068;0,13269473;0,270608103;0,414709099;0;0;0;0;0
1769;72336;0,181942601;0,133004313;0,268718204;0,416334882;0;0;0;0;0
1770;72340;0,182609898;0,132858723;0,269131877;0,415399502;0;0;0;0;0
1771;72251;0,182696433;0,13280093;0,270833622;0,413669015;0;0;0;0;0
1772;72384;0,18317584;0,132805592;0,269755747;0,414262821;0;0;0;0;0
1773;72363;0,183878501;0,13307906;0,270939569;0,41210287;0;0;0;0;0
