FLIR: tiempo;FLIR: area;FLIR: rango 1;FLIR: rango 2;FLIR: rango 3;FLIR: rango 4;FLIR: rango 5;FLIR: rango 6;FLIR: rango 7;FLIR: rango 8;FLIR: rango 9
1529;114982;0,201370649;0,163729975;0,425205684;0,209693691;0;0;0;0;0
1530;115053;0,20160274;0,163628936;0,422640001;0,212128323;0;0;0;0;0
1531;114863;0,200969851;0,163812542;0,429189556;0,206028051;0;0;0;0;0
1532;115271;0,202661554;0,163284781;0,421953484;0,212100181;0;0;0;0;0
1533;114924;0,201454875;0,163673384;0,428291741;0,206580001;0;0;0;0;0
1534;114793;0,201188226;0,16440898;0,433632713;0,200770082;0;0;0;0;0
1535;114896;0,201643225;0,164174558;0,433087314;0,201094903;0;0;0;0;0
1536;114837;0,201398504;0,164615934;0,434328657;0,199656905;0;0;0;0;0
1537;115286;0,203459223;0,164070225;0,428673039;0,203797512;0;0;0;0;0
1538;114742;0,201173067;0,164699936;0,436745045;0,197381953;0;0;0;0;0
1539;115242;0,203580292;0,163803127;0,430737058;0,201879523;0;0;0;0;0
1540;115393;0,204527138;0,1633028;0,428570191;0,203599872;0;0;0;0;0
1541;115372;0,204469022;0,163687897;0,43027771;0,201565371;0;0;0;0;0
1542;115253;0,204281017;0,164273381;0,434062454;0,197383148;0;0;0;0;0
1543;114785;0,202317376;0,165544278;0,444221806;0,18791654;0;0;0;0;0
1544;115098;0,203435333;0,165293923;0,439616674;0,191654069;0;0;0;0;0
1545;115090;0,20385785;0,165018681;0,441497958;0,18962551;0;0;0;0;0
1546;115262;0,204377852;0,165058736;0,437871979;0,192691433;0;0;0;0;0
1547;115629;0,205995036;0,164534849;0,432633682;0,196836434;0;0;0;0;0
1548;114787;0,202244157;0,16595956;0,445625376;0,186170908;0;0;0;0;0
1549;115028;0,203385263;0,16555969;0,44224015;0,188814897;0;0;0;0;0
1550;114947;0,203154497;0,16581555;0,444857195;0,186172758;0;0;0;0;0
1551;115333;0,204971691;0,16488776;0,437550398;0,192590152;0;0;0;0;0
1552;114789;0,20312922;0,165991515;0,450940421;0,179938844;0;0;0;0;0
1553;114800;0,202761324;0,166297909;0,450731707;0,180209059;0;0;0;0;0
1554;114950;0,203392779;0,165889517;0,449134406;0,181583297;0;0;0;0;0
1555;115200;0,204800347;0,165503472;0,445373264;0,184322917;0;0;0;0;0
1556;114893;0,203902762;0,166476635;0,453326138;0,176294465;0;0;0;0;0
1557;114999;0,204332212;0,166071009;0,451056096;0,178540683;0;0;0;0;0
1558;114823;0,203774505;0,166795851;0,45656358;0,172866063;0;0;0;0;0
1559;115615;0,206746529;0,165834883;0,441188427;0,18623016;0;0;0;0;0
1560;115745;0,207525163;0,165985572;0,440286837;0,186202428;0;0;0;0;0
1561;115318;0,205952236;0,166764946;0,44905392;0,178228897;0;0;0;0;0
1562;115812;0,207854108;0,166122682;0,440662453;0,185360757;0;0;0;0;0
1563;115532;0,206912371;0,166663781;0,446473704;0,179950144;0;0;0;0;0
1564;115593;0,207140571;0,166939175;0,449975345;0,17594491;0;0;0;0;0
1565;115642;0,207684059;0,166479307;0,449378254;0,17645838;0;0;0;0;0
1566;115635;0,207878238;0,16638561;0,453703463;0,172032689;0;0;0;0;0
1567;115880;0,209302727;0,165930273;0,449042113;0,175724888;0;0;0;0;0
1568;115278;0,206570204;0,166666667;0,459489235;0,167273894;0;0;0;0;0
1569;115628;0,208271353;0,166015152;0,451568824;0,174144671;0;0;0;0;0
1570;115971;0,209888679;0,165420666;0,447586034;0,177104621;0;0;0;0;0
1571;115463;0,207512363;0,166633467;0,457012203;0,168841967;0;0;0;0;0
1572;115432;0,207212905;0,167180678;0,457949269;0,167657149;0;0;0;0;0
1573;115263;0,206701196;0,167928997;0,462967301;0,162402506;0;0;0;0;0
1574;115280;0,206592644;0,16795628;0,462664816;0,16278626;0;0;0;0;0
1575;115814;0,209301121;0,167216399;0,456361062;0,167121419;0;0;0;0;0
1576;115542;0,20799363;0,167852383;0,464497758;0,159656229;0;0;0;0;0
1577;115780;0,209258939;0,167559164;0,467015029;0,156166868;0;0;0;0;0
1578;115176;0,206310342;0,169054317;0,476618393;0,148016948;0;0;0;0;0
1579;115290;0,206921676;0,169537688;0,476867031;0,146673606;0;0;0;0;0
1580;115205;0,20632785;0,170062063;0,483156113;0,140453973;0;0;0;0;0
1581;114982;0,206067037;0,170226644;0,500391366;0,123314954;0;0;0;0;0
1582;114612;0,205022162;0,170880885;0,515391059;0,108705895;0;0;0;0;0
1583;114776;0,205713738;0,170732557;0,513765944;0,109787761;0;0;0;0;0
1584;115558;0,209790754;0,167950293;0,500147112;0,12211184;0;0;0;0;0
1585;115002;0,208378985;0,168710109;0,512512826;0,11039808;0;0;0;0;0
1586;115143;0,208853339;0,16925041;0,508133365;0,113762886;0;0;0;0;0
1587;115376;0,210156358;0,169133962;0,503770282;0,116939398;0;0;0;0;0
1588;115019;0,209087194;0,170284909;0,506577174;0,114050722;0;0;0;0;0
1589;115545;0,210740404;0,169648189;0,494543252;0,125068155;0;0;0;0;0
1590;115708;0,211636188;0,169184499;0,491245203;0,12793411;0;0;0;0;0
1591;115884;0,212376169;0,168970695;0,484890062;0,133763073;0;0;0;0;0
1592;115728;0,212083506;0,169008364;0,489267939;0,129640191;0;0;0;0;0
1593;115572;0,211617001;0,169695082;0,494981483;0,123706434;0;0;0;0;0
1594;115454;0,211304935;0,170015764;0,500112599;0,118566702;0;0;0;0;0
1595;116163;0,214181796;0,168539036;0,488752873;0,128526295;0;0;0;0;0
1596;115938;0,21310528;0,169168004;0,494393555;0,123333161;0;0;0;0;0
1597;115686;0,212290165;0,16929447;0,503258821;0,115156544;0;0;0;0;0
1598;115879;0,213179265;0,169443989;0,50042717;0,116949577;0;0;0;0;0
1599;116146;0,21396346;0,169063076;0,494808259;0,122165206;0;0;0;0;0
1600;115158;0,209763976;0,171025895;0,512217996;0,106992133;0;0;0;0;0
1601;115065;0,209664103;0,170677443;0,51779429;0,101864164;0;0;0;0;0
1602;114872;0,209137127;0,170964204;0,521867818;0,098030852;0;0;0;0;0
1603;115119;0,209904534;0,171353122;0,516204971;0,102537374;0;0;0;0;0
1604;114977;0,209650626;0,171938736;0,519564783;0,098845856;0;0;0;0;0
1605;115178;0,210734689;0,170874646;0,518684124;0,099706541;0;0;0;0;0
1606;114894;0,209767264;0,171523317;0,525693248;0,093016171;0;0;0;0;0
1607;115169;0,211376325;0,170375709;0,5208346;0,097413366;0;0;0;0;0
1608;115198;0,211566173;0,170645324;0,518524627;0,099263876;0;0;0;0;0
1609;115541;0,213093188;0,170138739;0,512424161;0,104343913;0;0;0;0;0
1610;116008;0,214571409;0,16942797;0,500680988;0,115319633;0;0;0;0;0
1611;115384;0,212490467;0,170456909;0,514092075;0,102960549;0;0;0;0;0
1612;115338;0,2123758;0,170880369;0,51277983;0,103964001;0;0;0;0;0
1613;115825;0,214504641;0,170619469;0,506954457;0,107921433;0;0;0;0;0
1614;115433;0,212885397;0,171484757;0,513388719;0,102241127;0;0;0;0;0
1615;115346;0,212924592;0,17122397;0,518526867;0,097324571;0;0;0;0;0
1616;115663;0,214320915;0,17088438;0,512272723;0,102521982;0;0;0;0;0
1617;115508;0,213500364;0,172169893;0,516734772;0,097594972;0;0;0;0;0
1618;116243;0,216494757;0,171158693;0,505174505;0,107172045;0;0;0;0;0
1619;115366;0,213009032;0,172303798;0,520543314;0,094143855;0;0;0;0;0
1620;115303;0,212821869;0,17223316;0,522458219;0,092486752;0;0;0;0;0
1621;115643;0,21439257;0,171536539;0,517394049;0,096676842;0;0;0;0;0
1622;115185;0,212709988;0,172149151;0,524139428;0,091001432;0;0;0;0;0
1623;115153;0,212795151;0,172309883;0,524745339;0,090149627;0;0;0;0;0
1624;116103;0,216394064;0,171339242;0,509926531;0,102340163;0;0;0;0;0
1625;115726;0,215111557;0,172070235;0,51664276;0,096175449;0;0;0;0;0
1626;115878;0,216201522;0,171516595;0,517233642;0,09504824;0;0;0;0;0
1627;116132;0,216968622;0,171365343;0,514052974;0,097613061;0;0;0;0;0
1628;115968;0,21658561;0,172030215;0,518418874;0,092965301;0;0;0;0;0
1629;116380;0,218413817;0,1711978;0,513026293;0,09736209;0;0;0;0;0
1630;115228;0,213741452;0,17286597;0,52943729;0,083955289;0;0;0;0;0
1631;115582;0,215007527;0,172587427;0,524960634;0,087444412;0;0;0;0;0
1632;115491;0,214726689;0,172619511;0,52755626;0,08509754;0;0;0;0;0
1633;115225;0,213955305;0,173599479;0,531290952;0,081154263;0;0;0;0;0
1634;115863;0,21629856;0,172531352;0,522582705;0,088587383;0;0;0;0;0
1635;115724;0,216005323;0,172954616;0,524359683;0,086680377;0;0;0;0;0
1636;116241;0,218184634;0,172503678;0,516685163;0,092626526;0;0;0;0;0
1637;116045;0,217484596;0,172993235;0,521134043;0,088388125;0;0;0;0;0
1638;115658;0,21611994;0,173649899;0,531273237;0,078956925;0;0;0;0;0
1639;115917;0,217138125;0,173417186;0,52643702;0,083007669;0;0;0;0;0
1640;115850;0,217324126;0,172645662;0,526456625;0,083573587;0;0;0;0;0
1641;115806;0,217018117;0,173022123;0,528668635;0,081291125;0;0;0;0;0
1642;115572;0,216038487;0,173683937;0,533035683;0,077241892;0;0;0;0;0
1643;115705;0,21664578;0,173285511;0,531515492;0,078553217;0;0;0;0;0
1644;115944;0,217691299;0,173143932;0,526857793;0,082306976;0;0;0;0;0
1645;115837;0,217711094;0,173053515;0,530236453;0,078998938;0;0;0;0;0
1646;115698;0,217393559;0,173295995;0,531210565;0,078099881;0;0;0;0;0
1647;115529;0,217045071;0,173731271;0,535501909;0,07372175;0;0;0;0;0
1648;115704;0,217788495;0,173442578;0,534570974;0,074197953;0;0;0;0;0
1649;115989;0,218951797;0,172904327;0,53066239;0,077481485;0;0;0;0;0
1650;115598;0,217166387;0,173809235;0,535510995;0,073513383;0;0;0;0;0
1651;115082;0,215550651;0,175005648;0,546688448;0,062755253;0;0;0;0;0
1652;114852;0,214780761;0,175739212;0,55153589;0,057944137;0;0;0;0;0
1653;115430;0,216988651;0,17427012;0,540639349;0,06810188;0;0;0;0;0
1654;115668;0,218029187;0,174023931;0,539181105;0,068765778;0;0;0;0;0
1655;115627;0,217959473;0,174180771;0,540721458;0,067138298;0;0;0;0;0
1656;115593;0,218049536;0,174517488;0,543951623;0,063481353;0;0;0;0;0
1657;115669;0,218381762;0,174385531;0,544329077;0,06290363;0;0;0;0;0
1658;115806;0,219030102;0,174360569;0,544557277;0,062052053;0;0;0;0;0
1659;115655;0,218719467;0,174830314;0,548216679;0,058233539;0;0;0;0;0
1660;116557;0,221968651;0,1730398;0,532640682;0,072350867;0;0;0;0;0
1661;116444;0,221187867;0,173396654;0,532960049;0,072455429;0;0;0;0;0
1662;115797;0,219021218;0,17464183;0,544521879;0,061815073;0;0;0;0;0
1663;116388;0,221277108;0,173961233;0,537065677;0,067695982;0;0;0;0;0
1664;116384;0,221559665;0,174130465;0,537711369;0,066598502;0;0;0;0;0
1665;116132;0,220585196;0,174835532;0,542761685;0,061817587;0;0;0;0;0
1666;115945;0,220095735;0,175738497;0,547371599;0,05679417;0;0;0;0;0
1667;115968;0,220353891;0,175539804;0,548151214;0,055955091;0;0;0;0;0
1668;116102;0,220788617;0,176138223;0,547802794;0,055270366;0;0;0;0;0
1669;115795;0,219396347;0,176657023;0,552873613;0,051073017;0;0;0;0;0
1670;115699;0,219293166;0,177028323;0,556703169;0,046975341;0;0;0;0;0
1671;115491;0,218086258;0,177407763;0,557376765;0,047129214;0;0;0;0;0
1672;115637;0,218788104;0,177382672;0,554995373;0,048833851;0;0;0;0;0
1673;115645;0,219101561;0,177309871;0,554732154;0,048856414;0;0;0;0;0
1674;115875;0,220461704;0,177104639;0,552871629;0,049562028;0;0;0;0;0
1675;115574;0,219495734;0,177574541;0,56079222;0,042137505;0;0;0;0;0
1676;115668;0,220372099;0,176859633;0,561512259;0,041256009;0;0;0;0;0
1677;116185;0,222395318;0,176296424;0,552567027;0,048741232;0;0;0;0;0
1678;115665;0,220784161;0,177365668;0,561232871;0,0406173;0;0;0;0;0
1679;115774;0,221224109;0,17706048;0,560497176;0,041218236;0;0;0;0;0
1680;115698;0,221516362;0,177349652;0,5653166;0,035817387;0;0;0;0;0
1681;115675;0,221309704;0,177566458;0,565135077;0,035988762;0;0;0;0;0
1682;115655;0,221356621;0,177917081;0,56382344;0,036902858;0;0;0;0;0
1683;115686;0,221228152;0,178241101;0,564087271;0,036443476;0;0;0;0;0
1684;115287;0,219677847;0,179326377;0,569127482;0,031868294;0;0;0;0;0
1685;115420;0,220204471;0,179050425;0,567856524;0,032888581;0;0;0;0;0
1686;116003;0,222692517;0,17787471;0,561373413;0,038059361;0;0;0;0;0
1687;115111;0,219761795;0,179287818;0,577651137;0,02329925;0;0;0;0;0
1688;115444;0,220756384;0,178736011;0,574096532;0,026411074;0;0;0;0;0
1689;115364;0,221230193;0,178703928;0,57548282;0,024583059;0;0;0;0;0
1690;115687;0,222306741;0,178144476;0,571844719;0,027704064;0;0;0;0;0
1691;115248;0,220758712;0,179196168;0,580131542;0,019913578;0;0;0;0;0
1692;115781;0,222653112;0,177982571;0,570266279;0,029098039;0;0;0;0;0
1693;115920;0,22284334;0,17815735;0,56681332;0,03218599;0;0;0;0;0
1694;116116;0,223569534;0,178459472;0,565443178;0,032527817;0;0;0;0;0
1695;115901;0,223078317;0,1788768;0,56991743;0,028127454;0;0;0;0;0
1696;115879;0,222913556;0,178841723;0,569248958;0,028995763;0;0;0;0;0
1697;115592;0,221944425;0,179458786;0,573629663;0,024967126;0;0;0;0;0
1698;115410;0,221315311;0,179949744;0,5766658;0,022069145;0;0;0;0;0
1699;115397;0,221314246;0,180108668;0,576046171;0,022530915;0;0;0;0;0
1700;115242;0,221368945;0,180073237;0,579580361;0,018977456;0;0;0;0;0
1701;115761;0,22343449;0,179084493;0,572835411;0,024645606;0;0;0;0;0
1702;114506;0,2185475;0,181658603;0,588178785;0,011615112;0;0;0;0;0
1703;114629;0,218435125;0,182257544;0,58728594;0,012021391;0;0;0;0;0
1704;114767;0,219366194;0,181620152;0,58637936;0,012634294;0;0;0;0;0
1705;114885;0,220194107;0,181215999;0,584950168;0,013639727;0;0;0;0;0
1706;114773;0,21988621;0,181601945;0,587324545;0,0111873;0;0;0;0;0
1707;115058;0,221131951;0,181421544;0,583418797;0,014027708;0;0;0;0;0
1708;115673;0,223569891;0,180059305;0,57623646;0,020134344;0;0;0;0;0
1709;114860;0,220834059;0,181690754;0,589169424;0,008305764;0;0;0;0;0
1710;115113;0,221643081;0,181386985;0,586545395;0,010424539;0;0;0;0;0
1711;115034;0,221404107;0,181511553;0,586991672;0,010092668;0;0;0;0;0
1712;114898;0,220900277;0,18159585;0,588043308;0,009460565;0;0;0;0;0
1713;114796;0,220870065;0,182070804;0,589140737;0,007918394;0;0;0;0;0
1714;115215;0,222314803;0,180844508;0,585522718;0,011317971;0;0;0;0;0
1715;115439;0,223243445;0,180727484;0,584377897;0,011651175;0;0;0;0;0
1716;115494;0,223284326;0,180788612;0,583441564;0,012485497;0;0;0;0;0
1717;115352;0,223108399;0,181409945;0,585468826;0,01001283;0;0;0;0;0
1718;115558;0,223515464;0,181268281;0,582391526;0,012824729;0;0;0;0;0
1719;115246;0,222792982;0,181689603;0,58750846;0,008008955;0;0;0;0;0
1720;115422;0,2233543;0,181949715;0,586777218;0,007918768;0;0;0;0;0
1721;115451;0,223713957;0,181704793;0,587573949;0,007007302;0;0;0;0;0
1722;115273;0,223269976;0,182106825;0,588836935;0,005786264;0;0;0;0;0
1723;115850;0,225507121;0,181346569;0,583530427;0,009615883;0;0;0;0;0
1724;116012;0,226648967;0,181601903;0,581129538;0,010619591;0;0;0;0;0
1725;115463;0,22440089;0,18225752;0,586742073;0,006599517;0;0;0;0;0
1726;115876;0,226103766;0,181676965;0,582933481;0,009285788;0;0;0;0;0
1727;116223;0,227691593;0,18131523;0,579541055;0,011452122;0;0;0;0;0
1728;115865;0,226617184;0,181823674;0,58518966;0,006369482;0;0;0;0;0
1729;115568;0,225434376;0,182862038;0,587100235;0,00460335;0;0;0;0;0
1730;115735;0,226292824;0,182287121;0,586339482;0,005080572;0;0;0;0;0
1731;115796;0,226873122;0,182363812;0,586065149;0,004697917;0;0;0;0;0
1732;115661;0,22619552;0,182879277;0,588063392;0,002861812;0;0;0;0;0
1733;115006;0,223753543;0,184042572;0,590473541;0,001730345;0;0;0;0;0
1734;115261;0,224447124;0,183826273;0,589600993;0,002125611;0;0;0;0;0
1735;115456;0,225020787;0,18366304;0,588085504;0,003230668;0;0;0;0;0
1736;115172;0,224012781;0,184298267;0,589683256;0,002005696;0;0;0;0;0
1737;115313;0,224866234;0,183717361;0,589508555;0,001907851;0;0;0;0;0
1738;115595;0,226030538;0,183520048;0,587188027;0,003261387;0;0;0;0;0
1739;115331;0,225342709;0,183619322;0,588861624;0,002176345;0;0;0;0;0
1740;115696;0,226870419;0,183212903;0,586502558;0,00341412;0;0;0;0;0
1741;115208;0,225253455;0,18385876;0,589038956;0,00184883;0;0;0;0;0
1742;115393;0,225914917;0,183382008;0,588276585;0,00242649;0;0;0;0;0
1743;115312;0,225674691;0,183753642;0,588377619;0,002194047;0;0;0;0;0
1744;115367;0,226113187;0,183770056;0,588140456;0,001976302;0;0;0;0;0
1745;115311;0,226023536;0,183590464;0,588460771;0,001925228;0;0;0;0;0
1746;115337;0,226067957;0,184043282;0,587903275;0,001985486;0;0;0;0;0
1747;115259;0,22609948;0,183725349;0,588578766;0,001596405;0;0;0;0;0
1748;115323;0,226450925;0,183987583;0,588156742;0,00140475;0;0;0;0;0
1749;115588;0,227324636;0,183557117;0,586972696;0,002145551;0;0;0;0;0
1750;115209;0,225650774;0,185046307;0,58850437;0,000798549;0;0;0;0;0
1751;115928;0,228478021;0,183812366;0,585682493;0,00202712;0;0;0;0;0
1752;115818;0,228574142;0,183796992;0,586135143;0,001493723;0;0;0;0;0
1753;115885;0,229192734;0,183621694;0,58549424;0,001691332;0;0;0;0;0
1754;115709;0,228175855;0,184160264;0,586289744;0,001374137;0;0;0;0;0
1755;115574;0,228234724;0,184574385;0,586550608;0,000640282;0;0;0;0;0
1756;115506;0,227789033;0,184916801;0,586826658;0,000467508;0;0;0;0;0
1757;116007;0,229848199;0,183764773;0,585283647;0,001103382;0;0;0;0;0
1758;115326;0,227112707;0,185543589;0,586875466;0,000468238;0;0;0;0;0
1759;115661;0,228728785;0,185135871;0,585305332;0,000830012;0;0;0;0;0
1760;115494;0,228297574;0,185663325;0,585692763;0,000346338;0;0;0;0;0
1761;115476;0,228592954;0,185371852;0,585801379;0,000233815;0;0;0;0;0
1762;115734;0,229405361;0,185019096;0,585385453;0,000190091;0;0;0;0;0
1763;115543;0,228546948;0,185887505;0,585513618;5,19E-05;0;0;0;0;0
1764;115471;0,228230465;0,186176616;0,585463017;0,000129903;0;0;0;0;0
1765;115358;0,228072609;0,18666239;0,585169646;9,54E-05;0;0;0;0;0
1766;115222;0,228029369;0,186769888;0,585166027;3,47E-05;0;0;0;0;0
1767;115468;0,229171719;0,186493228;0,584274431;6,06E-05;0;0;0;0;0
1768;115366;0,229261654;0,186502089;0,584227589;8,67E-06;0;0;0;0;0
1769;115132;0,228259737;0,187871313;0,583851579;1,74E-05;0;0;0;0;0
1770;115588;0,230058484;0,186827352;0,583114164;0;0;0;0;0;0
1771;115449;0,229261405;0,187987769;0,582716178;3,46E-05;0;0;0;0;0
1772;114938;0,227687971;0,189554368;0,582757661;0;0;0;0;0;0
1773;115308;0,22943768;0,188547195;0,58199778;1,73E-05;0;0;0;0;0
1774;115322;0,229409826;0,18861102;0,581970483;8,67E-06;0;0;0;0;0
1775;115823;0,231465253;0,187777902;0,580696407;6,04E-05;0;0;0;0;0
1776;115528;0,230688664;0,188179489;0,581131847;0;0;0;0;0;0
1777;115342;0,22984689;0,188691023;0,581410067;5,20E-05;0;0;0;0;0
1778;115437;0,230359417;0,188553064;0,581078857;8,66E-06;0;0;0;0;0
1779;115797;0,231577675;0,187845972;0,580507267;6,91E-05;0;0;0;0;0
1780;115375;0,230370531;0,189226436;0,580385699;1,73E-05;0;0;0;0;0
1781;115461;0,230978426;0,189276033;0,579745542;0;0;0;0;0;0
1782;115394;0,231095204;0,189065289;0,579839506;0;0;0;0;0;0
1783;115844;0,232631815;0,188356756;0,578985532;2,59E-05;0;0;0;0;0
1784;115417;0,231161787;0,189668766;0,579160782;8,66E-06;0;0;0;0;0
1785;115494;0,230825844;0,188979514;0,580185984;8,66E-06;0;0;0;0;0
1786;114797;0,228708067;0,190684426;0,580607507;0;0;0;0;0;0
1787;115375;0,230786566;0,188957746;0,580238353;1,73E-05;0;0;0;0;0
1788;115148;0,230147289;0,18955605;0,580287977;8,68E-06;0;0;0;0;0
1789;115250;0,230542299;0,190073753;0,579383948;0;0;0;0;0;0
1790;115089;0,230195762;0,190304894;0,579490655;8,69E-06;0;0;0;0;0
1791;115087;0,23021714;0,190864303;0,578918557;0;0;0;0;0;0
1792;115328;0,231210114;0,190482797;0,578307089;0;0;0;0;0;0
1793;115506;0,23251606;0,189193635;0,57827299;1,73E-05;0;0;0;0;0
1794;114938;0,230541683;0,190267797;0,57919052;0;0;0;0;0;0
1795;115035;0,230538532;0,190620246;0,578841222;0;0;0;0;0;0
1796;115084;0,231083383;0,190191512;0,578716416;8,69E-06;0;0;0;0;0
1797;114903;0,230507472;0,19142233;0,578070198;0;0;0;0;0;0
1798;115237;0,231574928;0,191205949;0,577219122;0;0;0;0;0;0
1799;115457;0,232424193;0,190373905;0,577193241;8,66E-06;0;0;0;0;0
1800;115218;0,231795379;0,191315593;0,576889028;0;0;0;0;0;0
1801;115515;0,232697052;0,19071982;0,576583128;0;0;0;0;0;0
1802;115362;0,232147501;0,191276157;0,576576342;0;0;0;0;0;0
1803;115259;0,23179101;0,19137768;0,576822634;8,68E-06;0;0;0;0;0
1804;115014;0,231041438;0,192002713;0,576955849;0;0;0;0;0;0
1805;115558;0,233008533;0,190242129;0,576749338;0;0;0;0;0;0
1806;117211;0,23857829;0,186774279;0,574638899;8,53E-06;0;0;0;0;0
1807;116906;0,237917643;0,187124698;0,574957658;0;0;0;0;0;0
1808;117176;0,239076261;0,186616713;0,574307025;0;0;0;0;0;0
1809;116471;0,23641078;0,188330142;0,575259077;0;0;0;0;0;0
1810;116851;0,238115207;0,187897408;0,573987386;0;0;0;0;0;0
1811;116840;0,237743923;0,187940774;0,574315303;0;0;0;0;0;0
1812;116578;0,236588379;0,188749164;0,574662458;0;0;0;0;0;0
1813;116736;0,237433183;0,188733553;0,573833265;0;0;0;0;0;0
1814;116626;0,236979747;0,189391731;0,573628522;0;0;0;0;0;0
1815;116608;0,237385085;0,189558178;0,573056737;0;0;0;0;0;0
1816;116687;0,237807125;0,189112755;0,57308012;0;0;0;0;0;0
1817;116847;0,238268847;0,189084872;0,572646281;0;0;0;0;0;0
1818;116841;0,238263966;0,189864859;0,571862617;8,56E-06;0;0;0;0;0
1819;117097;0,239553533;0,188706799;0,571731129;8,54E-06;0;0;0;0;0
1820;116878;0,239240918;0,188957717;0,571801366;0;0;0;0;0;0
1821;117074;0,239873926;0,188880537;0,571245537;0;0;0;0;0;0
1822;116747;0,238532896;0,189512364;0,57195474;0;0;0;0;0;0
1823;116037;0,236243612;0,191283815;0,572472573;0;0;0;0;0;0
1824;116475;0,238471775;0,190444301;0,571083924;0;0;0;0;0;0
1825;116348;0,238027297;0,190867054;0,571105649;0;0;0;0;0;0
1826;116393;0,238407808;0,190784669;0,570807523;0;0;0;0;0;0
1827;116091;0,237313831;0,191703061;0,570983108;0;0;0;0;0;0
1828;115817;0,237003203;0,191465847;0,57153095;0;0;0;0;0;0
1829;116057;0,237521218;0,191561043;0,570917739;0;0;0;0;0;0
1830;115788;0,236596193;0,192144264;0,571259543;0;0;0;0;0;0
1831;116434;0,238967999;0,19094079;0,57009121;0;0;0;0;0;0
1832;116263;0,238416349;0,191307639;0,570276012;0;0;0;0;0;0
1833;116202;0,238025163;0,191459699;0,570515137;0;0;0;0;0;0
1834;116241;0,238435664;0,191954646;0,56960969;0;0;0;0;0;0
1835;116146;0,238260465;0,192404388;0,569335147;0;0;0;0;0;0
1836;116405;0,239637473;0,191314806;0,569047721;0;0;0;0;0;0
1837;116532;0,240500463;0,190702983;0,568796554;0;0;0;0;0;0
1838;116892;0,241650412;0,190089998;0,56825959;0;0;0;0;0;0
1839;116292;0,239423176;0,192042445;0,568534379;0;0;0;0;0;0
1840;116427;0,239995877;0,192283577;0,567720546;0;0;0;0;0;0
1841;116775;0,241455791;0,191359452;0,567184757;0;0;0;0;0;0
1842;116916;0,241737658;0,191376715;0,566885627;0;0;0;0;0;0
1843;116141;0,238752895;0,193532;0,567715105;0;0;0;0;0;0
1844;116255;0,239284332;0,192869124;0,567846544;0;0;0;0;0;0
1845;115851;0,237831352;0,194197719;0,567970928;0;0;0;0;0;0
1846;115956;0,238435269;0,194013246;0,567551485;0;0;0;0;0;0
1847;115791;0,237989136;0,194488345;0,567522519;0;0;0;0;0;0
1848;116265;0,23991743;0,19363523;0,56644734;0;0;0;0;0;0
1849;116156;0,239746548;0,193205689;0,567047763;0;0;0;0;0;0
1850;116451;0,240676336;0,192123726;0,567199938;0;0;0;0;0;0
1851;116158;0,239527196;0,193650028;0,566822776;0;0;0;0;0;0
1852;116428;0,240698114;0,193304016;0,56599787;0;0;0;0;0;0
1853;115854;0,238671086;0,194572479;0,566756435;0;0;0;0;0;0
1854;115820;0,23850803;0,194284234;0,567207736;0;0;0;0;0;0
1855;115645;0,23805612;0,194967357;0,566976523;0;0;0;0;0;0
1856;115326;0,237188492;0,196269705;0,566541803;0;0;0;0;0;0
1857;115720;0,238627722;0,195281714;0,566090563;0;0;0;0;0;0
1858;115515;0,23789984;0,195732156;0,566368004;0;0;0;0;0;0
1859;115843;0,239384339;0,19475497;0,565860691;0;0;0;0;0;0
1860;115576;0,238483768;0,19574133;0,565774901;0;0;0;0;0;0
1861;115425;0,238258609;0,196673164;0,565068226;0;0;0;0;0;0
1862;116032;0,240304399;0,195213389;0,564482212;0;0;0;0;0;0
1863;116579;0,242522238;0,19385138;0,563626382;0;0;0;0;0;0
1864;116062;0,240724785;0,194757974;0,564517241;0;0;0;0;0;0
1865;116323;0,241723477;0,194458534;0,56381799;0;0;0;0;0;0
1866;116320;0,241901651;0,194867607;0,563230743;0;0;0;0;0;0
1867;116298;0,242162376;0,194835681;0,563001943;0;0;0;0;0;0
1868;116633;0,243430247;0,194190323;0,562379429;0;0;0;0;0;0
1869;116561;0,242962912;0,194713498;0,56232359;0;0;0;0;0;0
1870;116315;0,242436487;0,195219877;0,562343636;0;0;0;0;0;0
1871;116014;0,241470857;0,196321134;0,562208009;0;0;0;0;0;0
1872;116062;0,24179318;0,195860833;0,562345987;0;0;0;0;0;0
1873;115678;0,240175314;0,196934594;0,562890091;0;0;0;0;0;0
1874;115663;0,240145941;0,197254092;0,562599967;0;0;0;0;0;0
1875;116035;0,241297884;0,196621709;0,562080407;0;0;0;0;0;0
1876;115853;0,240753368;0,197025541;0,562221091;0;0;0;0;0;0
1877;116191;0,242729643;0,195979035;0,561291322;0;0;0;0;0;0
1878;116051;0,242651938;0,197025446;0,560322617;0;0;0;0;0;0
1879;116054;0,242973099;0,196503352;0,560523549;0;0;0;0;0;0
1880;115516;0,241559611;0,197150178;0,561290211;0;0;0;0;0;0
1881;116234;0,243749677;0,196405527;0,559844796;0;0;0;0;0;0
1882;116785;0,24597337;0,194947981;0,559078649;0;0;0;0;0;0
1883;116305;0,244185547;0,196715532;0,559098921;0;0;0;0;0;0
1884;116526;0,245052606;0,195750305;0,559197089;0;0;0;0;0;0
